time(ms) energy(J) hostname
146174626 1.447815 box
146174726 1.424377 box
146174826 1.446289 box
146174926 1.446899 box
146175026 1.446777 box
146175126 1.447144 box
146175226 1.446350 box
146175326 1.446655 box
146175426 1.446472 box
146175526 1.445984 box
146175626 1.447083 box
146175726 1.446533 box
146175826 1.445984 box
146175926 1.445923 box
146176026 1.442688 box
146176126 1.433594 box
146176226 1.446838 box
146176326 1.446045 box
146176426 1.447144 box
146176526 1.446838 box
146176626 1.446594 box
146176726 1.447449 box
146176826 1.446777 box
146176926 1.445435 box
146177026 1.445557 box
146177126 1.448914 box
146177226 1.445312 box
146177326 1.445312 box
146177426 1.445679 box
146177526 1.442139 box
146177626 1.435364 box
146177726 1.446411 box
146177826 1.446594 box
146177926 1.447144 box
146178026 1.445984 box
146178126 1.446106 box
146178226 1.446960 box
146178326 1.445801 box
146178426 1.445557 box
146178526 1.445984 box
146178626 1.447266 box
146178726 1.445923 box
146178826 1.444275 box
146178926 1.445679 box
146179026 1.432800 box
146179126 1.445740 box
146179226 1.445801 box
146179326 1.447876 box
146179426 1.446716 box
146179526 1.445923 box
146179626 1.446716 box
146179726 1.446106 box
146179826 1.445801 box
146179926 1.446716 box
146180026 1.446899 box
146180126 1.445923 box
146180226 1.445862 box
146180326 1.442322 box
146180426 1.430237 box
146180526 1.441162 box
146180626 1.446838 box
146180726 1.447083 box
146180826 1.447388 box
146180926 1.445312 box
146181026 1.446045 box
146181126 1.446899 box
146181226 1.445557 box
146181326 1.446777 box
146181426 1.444702 box
146181526 1.449219 box
146181626 1.444946 box
146181726 1.442383 box
146181826 1.446228 box
146181926 1.432495 box
146182026 1.445740 box
146182126 1.447205 box
146182226 1.446472 box
146182326 1.447693 box
146182426 1.445923 box
146182526 1.446350 box
146182626 1.445496 box
146182726 1.445312 box
146182826 1.446533 box
146182926 1.446899 box
146183026 1.446106 box
146183126 1.444580 box
146183226 1.445312 box
146183326 1.430237 box
146183426 1.445435 box
146183526 1.446838 box
146183626 1.447754 box
146183726 1.446228 box
146183826 1.446228 box
146183926 1.446594 box
146184026 1.446106 box
146184126 1.445984 box
146184226 1.445251 box
146184326 1.447998 box
146184426 1.445862 box
146184526 1.445374 box
146184626 1.445129 box
146184726 1.441101 box
146184826 1.434753 box
146184926 1.445557 box
146185026 1.447388 box
146185126 1.445068 box
146185226 1.447388 box
146185326 1.445679 box
146185426 1.449158 box
146185526 1.445618 box
146185626 1.445007 box
146185726 1.446045 box
146185826 1.448181 box
146185926 1.446289 box
146186026 1.443359 box
146186126 1.444946 box
146186226 1.428955 box
146186326 1.446899 box
146186426 1.445923 box
146186526 1.446655 box
146186626 1.446289 box
146186726 1.446228 box
146186826 1.445862 box
146186926 1.446472 box
146187026 1.446350 box
146187126 1.445496 box
146187226 1.447449 box
146187326 1.446167 box
146187426 1.445251 box
146187526 1.441223 box
146187626 1.435120 box
146187726 1.446594 box
146187826 1.445862 box
146187926 1.447388 box
146188026 1.446533 box
146188126 1.447571 box
146188226 1.445740 box
146188326 1.446106 box
146188426 1.445801 box
146188526 1.445862 box
146188626 1.446777 box
146188726 1.446716 box
146188826 1.445068 box
146188926 1.442383 box
146189026 1.443665 box
146189126 1.437683 box
146189226 1.446106 box
146189326 1.446411 box
146189426 1.446106 box
146189526 1.447205 box
146189626 1.445801 box
146189726 1.446899 box
146189826 1.445618 box
146189926 1.446106 box
146190026 1.446045 box
146190126 1.447998 box
146190226 1.444641 box
146190326 1.444336 box
146190426 1.446655 box
146190526 1.427307 box
146190626 1.446350 box
146190726 1.447266 box
146190826 1.446167 box
146190926 1.447937 box
146191026 1.445312 box
146191126 1.446472 box
146191226 1.446655 box
146191326 1.446289 box
146191426 1.446167 box
146191526 1.447021 box
146191626 1.445801 box
146191726 1.445862 box
146191826 1.441956 box
146191926 1.433350 box
146192026 1.449219 box
146192126 1.446594 box
146192226 1.447876 box
146192326 1.445984 box
146192426 1.446838 box
146192526 1.446045 box
146192626 1.446045 box
146192726 1.446045 box
146192826 1.446533 box
146192926 1.447693 box
146193026 1.445923 box
146193126 1.445557 box
146193226 1.444336 box
146193326 1.442627 box
146193426 1.429688 box
146193526 1.445740 box
146193626 1.447021 box
146193726 1.447021 box
146193826 1.447266 box
146193926 1.446411 box
146194026 1.446045 box
146194126 1.446777 box
146194226 1.445984 box
146194326 1.445312 box
146194426 1.447998 box
146194526 1.445435 box
146194626 1.444885 box
146194726 1.444397 box
146194826 1.434204 box
146194926 1.446716 box
146195026 1.445801 box
146195126 1.446899 box
146195226 1.446899 box
146195326 1.446716 box
146195426 1.446167 box
146195526 1.446167 box
146195626 1.447144 box
146195726 1.445618 box
146195826 1.446472 box
146195926 1.446167 box
146196026 1.446350 box
146196126 1.444824 box
146196226 1.437378 box
146196326 1.432495 box
146196426 1.446289 box
146196526 1.446838 box
146196626 1.446899 box
146196726 1.446472 box
146196826 1.446899 box
146196926 1.446106 box
146197026 1.446289 box
146197126 1.446350 box
146197226 1.444824 box
146197326 1.447937 box
146197426 1.446472 box
146197526 1.442749 box
146197626 1.445679 box
146197726 1.425293 box
146197826 1.446655 box
146197926 1.446716 box
146198026 1.445923 box
146198126 1.446777 box
146198226 1.446228 box
146198326 1.446777 box
146198426 1.446228 box
146198526 1.446411 box
146198626 1.445740 box
146198726 1.447632 box
146198826 1.445496 box
146198926 1.445129 box
146199026 1.443481 box
146199126 1.432983 box
146199226 1.446411 box
146199326 1.446716 box
146199426 1.446228 box
146199526 1.448792 box
146199626 1.445984 box
146199726 1.446167 box
146199826 1.447205 box
146199926 1.444824 box
146200026 1.447205 box
146200126 1.446777 box
146200226 1.446594 box
146200326 1.445862 box
146200426 1.444702 box
146200526 1.441223 box
146200626 1.429016 box
146200726 1.446716 box
146200826 1.447205 box
146200926 1.445618 box
146201026 1.447021 box
146201126 1.446533 box
146201226 1.446899 box
146201326 1.446106 box
146201426 1.446106 box
146201526 1.445618 box
146201626 1.447754 box
146201726 1.446045 box
146201826 1.443542 box
146201926 1.448120 box
146202026 1.424255 box
146202126 1.445923 box
146202226 1.447083 box
146202326 1.446289 box
146202426 1.446167 box
146202526 1.446777 box
146202626 1.446167 box
146202726 1.445374 box
146202826 1.446533 box
146202926 1.446167 box
146203026 1.446655 box
146203126 1.446228 box
146203226 1.445007 box
146203326 1.442871 box
146203426 1.426331 box
146203526 1.447205 box
146203626 1.446838 box
146203726 1.446838 box
146203826 1.446533 box
146203926 1.446716 box
146204026 1.445312 box
146204126 1.446533 box
146204226 1.446533 box
146204326 1.446045 box
146204426 1.447388 box
146204526 1.446106 box
146204626 1.446045 box
146204726 1.445190 box
146204826 1.441345 box
146204926 1.437866 box
146205026 1.446350 box
146205126 1.447388 box
146205226 1.446655 box
146205326 1.446106 box
146205426 1.445923 box
146205526 1.446472 box
146205626 1.446472 box
146205726 1.445312 box
146205826 1.445862 box
146205926 1.447510 box
146206026 1.446167 box
146206126 1.443481 box
146206226 1.445679 box
146206326 1.426086 box
146206426 1.446350 box
146206526 1.445679 box
146206626 1.447021 box
146206726 1.446594 box
146206826 1.445618 box
146206926 1.446228 box
146207026 1.446350 box
146207126 1.446838 box
146207226 1.446350 box
146207326 1.446899 box
146207426 1.447021 box
146207526 1.444946 box
146207626 1.445129 box
146207726 1.428223 box
146207826 1.441040 box
146207926 1.446777 box
146208026 1.446960 box
146208126 1.447510 box
146208226 1.446838 box
146208326 1.445801 box
146208426 1.446960 box
146208526 1.446167 box
146208626 1.447205 box
146208726 1.445312 box
146208826 1.446594 box
146208926 1.446106 box
146209026 1.441711 box
146209126 1.446106 box
146209226 1.427124 box
146209326 1.447449 box
146209426 1.446289 box
146209526 1.446472 box
146209626 1.448120 box
146209726 1.445740 box
146209826 1.446777 box
146209926 1.445190 box
146210026 1.447083 box
146210126 1.445496 box
146210226 1.447327 box
146210326 1.445984 box
146210426 1.445068 box
146210526 1.445251 box
146210626 1.433960 box
146210726 1.446960 box
146210826 1.446228 box
146210926 1.446472 box
146211026 1.447876 box
146211126 1.445496 box
146211226 1.446838 box
146211326 1.446228 box
146211426 1.446350 box
146211526 1.445435 box
146211626 1.447205 box
146211726 1.446411 box
146211826 1.444641 box
146211926 1.445374 box
146212026 1.433533 box
146212126 1.435730 box
146212226 1.445618 box
146212326 1.448303 box
146212426 1.445984 box
146212526 1.446289 box
146212626 1.446899 box
146212726 1.446045 box
146212826 1.446045 box
146212926 1.446106 box
146213026 1.446472 box
146213126 1.447510 box
146213226 1.446045 box
146213326 1.441040 box
146213426 1.446350 box
146213526 1.430420 box
146213626 1.445129 box
146213726 1.448975 box
146213826 1.446106 box
146213926 1.446106 box
146214026 1.446655 box
146214126 1.447083 box
146214226 1.445129 box
146214326 1.446289 box
146214426 1.446350 box
146214526 1.447510 box
146214626 1.446228 box
146214726 1.444702 box
146214826 1.442932 box
146214926 1.432800 box
146215026 1.446716 box
146215126 1.446045 box
146215226 1.448059 box
146215326 1.446045 box
146215426 1.445374 box
146215526 1.446411 box
146215626 1.446594 box
146215726 1.445496 box
146215826 1.446289 box
146215926 1.447021 box
146216026 1.446106 box
146216126 1.445618 box
146216226 1.445435 box
146216326 1.443542 box
146216426 1.426270 box
146216526 1.446533 box
146216626 1.447388 box
146216726 1.446106 box
146216826 1.447083 box
146216926 1.446106 box
146217026 1.446289 box
146217126 1.445801 box
146217226 1.447021 box
146217326 1.445435 box
146217426 1.447449 box
146217526 1.446594 box
146217626 1.443909 box
146217726 1.445251 box
146217826 1.427307 box
146217926 1.445496 box
146218026 1.447205 box
146218126 1.446167 box
146218226 1.447083 box
146218326 1.446045 box
146218426 1.447632 box
146218526 1.446533 box
146218626 1.445007 box
146218726 1.446472 box
146218826 1.447388 box
146218926 1.445740 box
146219026 1.445129 box
146219126 1.442749 box
146219226 1.427246 box
146219326 1.445618 box
146219426 1.446777 box
146219526 1.446411 box
146219626 1.446472 box
146219726 1.446777 box
146219826 1.446045 box
146219926 1.446960 box
146220026 1.444946 box
146220126 1.447632 box
146220226 1.446655 box
146220326 1.445618 box
146220426 1.445801 box
146220526 1.446106 box
146220626 1.443115 box
146220726 1.432068 box
146220826 1.447571 box
146220926 1.447327 box
146221026 1.446045 box
146221126 1.446777 box
146221226 1.446167 box
146221326 1.445435 box
146221426 1.446960 box
146221526 1.445862 box
146221626 1.446350 box
146221726 1.447205 box
146221826 1.445557 box
146221926 1.444397 box
146222026 1.445862 box
146222126 1.423523 box
146222226 1.446838 box
146222326 1.446716 box
146222426 1.446838 box
146222526 1.446289 box
146222626 1.446716 box
146222726 1.445862 box
146222826 1.446777 box
146222926 1.444946 box
146223026 1.447083 box
146223126 1.446472 box
146223226 1.446594 box
146223326 1.444824 box
146223426 1.443970 box
146223526 1.426880 box
146223626 1.443665 box
146223726 1.446106 box
146223826 1.447632 box
146223926 1.446350 box
146224026 1.446594 box
146224126 1.445496 box
146224226 1.446960 box
146224326 1.445068 box
146224426 1.446411 box
146224526 1.448425 box
146224626 1.444519 box
146224726 1.446960 box
146224826 1.441467 box
146224926 1.445862 box
146225026 1.438416 box
146225126 1.446045 box
146225226 1.446960 box
146225326 1.446350 box
146225426 1.446106 box
146225526 1.446899 box
146225626 1.446960 box
146225726 1.446350 box
146225826 1.445557 box
146225926 1.445923 box
146226026 1.446960 box
146226126 1.447083 box
146226226 1.443420 box
146226326 1.445435 box
146226426 1.434326 box
146226526 1.445923 box
146226626 1.446228 box
146226726 1.446472 box
146226826 1.447205 box
146226926 1.446960 box
146227026 1.446045 box
146227126 1.447021 box
146227226 1.445618 box
146227326 1.445435 box
146227426 1.448364 box
146227526 1.446655 box
146227626 1.444946 box
146227726 1.443665 box
146227826 1.437561 box
146227926 1.434509 box
146228026 1.447937 box
146228126 1.448120 box
146228226 1.446960 box
146228326 1.445984 box
146228426 1.446411 box
146228526 1.445862 box
146228626 1.446411 box
146228726 1.445923 box
146228826 1.445740 box
146228926 1.447693 box
146229026 1.447205 box
146229126 1.442139 box
146229226 1.444763 box
146229326 1.433533 box
146229426 1.446228 box
146229526 1.446899 box
146229626 1.445740 box
146229726 1.447449 box
146229826 1.446533 box
146229926 1.446533 box
146230026 1.446533 box
146230126 1.445374 box
146230226 1.446045 box
146230326 1.447937 box
146230426 1.445374 box
146230526 1.445679 box
146230626 1.443298 box
146230726 1.424683 box
146230826 1.445984 box
146230926 1.446411 box
146231026 1.447449 box
146231126 1.445496 box
146231226 1.446167 box
146231326 1.446350 box
146231426 1.445801 box
146231526 1.446106 box
146231626 1.446228 box
146231726 1.447205 box
146231826 1.446777 box
146231926 1.446167 box
146232026 1.443726 box
146232126 1.439392 box
146232226 1.434387 box
146232326 1.445618 box
146232426 1.446838 box
146232526 1.446106 box
146232626 1.446594 box
146232726 1.446289 box
146232826 1.446472 box
146232926 1.446472 box
146233026 1.446228 box
146233126 1.445862 box
146233226 1.447998 box
146233326 1.445618 box
146233426 1.443787 box
146233526 1.445801 box
146233626 1.434082 box
146233726 1.446655 box
146233826 1.446533 box
146233926 1.447083 box
146234026 1.446106 box
146234126 1.446716 box
146234226 1.445618 box
146234326 1.446716 box
146234426 1.446228 box
146234526 1.445862 box
146234626 1.446899 box
146234726 1.445801 box
146234826 1.446228 box
146234926 1.442444 box
146235026 1.431213 box
146235126 1.448242 box
146235226 1.446533 box
146235326 1.447266 box
146235426 1.446838 box
146235526 1.446350 box
146235626 1.446594 box
146235726 1.445557 box
146235826 1.446777 box
146235926 1.446777 box
146236026 1.447693 box
146236126 1.445801 box
146236226 1.446472 box
146236326 1.443604 box
146236426 1.443726 box
146236526 1.436890 box
146236626 1.446533 box
146236726 1.448364 box
146236826 1.445496 box
146236926 1.446289 box
146237026 1.446960 box
146237126 1.446167 box
146237226 1.446045 box
146237326 1.446350 box
146237426 1.446472 box
146237526 1.445740 box
146237626 1.446228 box
146237726 1.445129 box
146237826 1.445129 box
146237926 1.423035 box
146238026 1.445251 box
146238126 1.446594 box
146238226 1.447021 box
146238326 1.446960 box
146238426 1.446655 box
146238526 1.445923 box
146238626 1.446838 box
146238726 1.445312 box
146238826 1.446411 box
146238926 1.447144 box
146239026 1.446716 box
146239126 1.445068 box
146239226 1.441772 box
146239326 1.440552 box
146239426 1.436768 box
146239526 1.445312 box
146239626 1.448181 box
146239726 1.446228 box
146239826 1.447083 box
146239926 1.446777 box
146240026 1.445374 box
146240126 1.446289 box
146240226 1.445862 box
146240326 1.445374 box
146240426 1.447510 box
146240526 1.447571 box
146240626 1.442627 box
146240726 1.444397 box
146240826 1.434509 box
146240926 1.447144 box
146241026 1.446167 box
146241126 1.447388 box
146241226 1.445496 box
146241326 1.446899 box
146241426 1.446167 box
146241526 1.445618 box
146241626 1.446472 box
146241726 1.445923 box
146241826 1.448364 box
146241926 1.445740 box
146242026 1.444763 box
146242126 1.443359 box
146242226 1.426575 box
146242326 1.446533 box
146242426 1.446716 box
146242526 1.446716 box
146242626 1.447876 box
146242726 1.445679 box
146242826 1.446167 box
146242926 1.446472 box
146243026 1.446228 box
146243126 1.446899 box
146243226 1.339050 box
146142959 1.392517 box
146143059 1.395630 box
146143159 1.397339 box
146143259 1.396729 box
146143359 1.395874 box
146143459 1.395264 box
146143559 1.398499 box
146143659 1.396179 box
146143759 1.396423 box
146143859 1.396301 box
146143959 1.396545 box
146144059 1.395264 box
146144159 1.397949 box
146144259 1.395813 box
146144359 1.394470 box
146144459 1.395508 box
146144559 1.387756 box
146144659 1.396973 box
146144759 1.396362 box
146144859 1.398315 box
146144959 1.395386 box
146145059 1.397034 box
146145159 1.396240 box
146145259 1.396362 box
146145359 1.396484 box
146145459 1.396667 box
146145559 1.394592 box
