time(ms) function_name moment
143218842 MPI_Bcast 0
143218842 MPI_Bcast 1
143218842 MPI_Bcast 0
143218842 MPI_Bcast 1
143218842 MPI_Wait 0
143218842 MPI_Wait 1
143218842 MPI_Wait 0
143218842 MPI_Wait 1
143222623 MPI_Allreduce 0
143222623 MPI_Allreduce 1
143222623 MPI_Barrier 0
143222623 MPI_Barrier 1
143222623 MPI_Barrier 0
143222623 MPI_Barrier 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222986 MPI_Send 0
143222986 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222987 MPI_Send 0
143222987 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222988 MPI_Send 0
143222988 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222989 MPI_Send 0
143222989 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Send 0
143222990 MPI_Send 1
143222990 MPI_Barrier 0
143222990 MPI_Barrier 1
143222990 MPI_Allreduce 0
143222990 MPI_Allreduce 1
143222992 MPI_Barrier 0
143222992 MPI_Barrier 1
143222992 MPI_Barrier 0
143222992 MPI_Barrier 1
143222992 MPI_Barrier 0
143222992 MPI_Barrier 1
143223628 MPI_Send 0
143223628 MPI_Send 1
143223628 MPI_Send 0
143223628 MPI_Send 1
143223628 MPI_Send 0
143223628 MPI_Send 1
