time(ms) function_name moment
55040311 MPI_Allreduce 0
55040311 MPI_Allreduce 1
55040311 MPI_Bcast 0
55040311 MPI_Bcast 1
55040311 MPI_Bcast 0
55040311 MPI_Bcast 1
55040311 MPI_Allreduce 0
55040311 MPI_Allreduce 1
55040311 MPI_Allreduce 0
55040311 MPI_Allreduce 1
55040311 MPI_Allgather 0
55040311 MPI_Allgather 1
55040346 MPI_Allgather 0
55040346 MPI_Allgather 1
55040346 MPI_Allgather 0
55040346 MPI_Allgather 1
55045999 MPI_Allreduce 0
55045999 MPI_Allreduce 1
55074511 MPI_Allreduce 0
55074511 MPI_Allreduce 1
55074790 MPI_Allreduce 0
55074794 MPI_Allreduce 1
55074794 MPI_Send 0
55074794 MPI_Send 1
55074794 MPI_Wait 0
55074794 MPI_Wait 1
55074795 MPI_Send 0
55074795 MPI_Send 1
55074795 MPI_Wait 0
55074795 MPI_Wait 1
55074795 MPI_Send 0
55074795 MPI_Send 1
55074795 MPI_Wait 0
55074795 MPI_Wait 1
55074798 MPI_Allreduce 0
55074798 MPI_Allreduce 1
55074798 MPI_Allreduce 0
55074798 MPI_Allreduce 1
55074798 MPI_Allreduce 0
55074798 MPI_Allreduce 1
55074901 MPI_Send 0
55074902 MPI_Send 1
55074902 MPI_Wait 0
55074902 MPI_Wait 1
55075473 MPI_Allreduce 0
55075474 MPI_Allreduce 1
55075504 MPI_Send 0
55075504 MPI_Send 1
55075504 MPI_Wait 0
55075504 MPI_Wait 1
55076045 MPI_Allreduce 0
55076047 MPI_Allreduce 1
55076111 MPI_Allreduce 0
55076111 MPI_Allreduce 1
55076140 MPI_Send 0
55076141 MPI_Send 1
55076141 MPI_Wait 0
55076141 MPI_Wait 1
55076683 MPI_Allreduce 0
55076685 MPI_Allreduce 1
55076752 MPI_Allreduce 0
55076752 MPI_Allreduce 1
55076782 MPI_Send 0
55076782 MPI_Send 1
55076782 MPI_Wait 0
55076782 MPI_Wait 1
55077323 MPI_Allreduce 0
55077325 MPI_Allreduce 1
55077392 MPI_Allreduce 0
55077392 MPI_Allreduce 1
55077422 MPI_Send 0
55077422 MPI_Send 1
55077422 MPI_Wait 0
55077422 MPI_Wait 1
55077962 MPI_Allreduce 0
55077963 MPI_Allreduce 1
55078030 MPI_Allreduce 0
55078030 MPI_Allreduce 1
55078060 MPI_Send 0
55078060 MPI_Send 1
55078060 MPI_Wait 0
55078060 MPI_Wait 1
55078601 MPI_Allreduce 0
55078603 MPI_Allreduce 1
55078670 MPI_Allreduce 0
55078670 MPI_Allreduce 1
55078700 MPI_Send 0
55078700 MPI_Send 1
55078700 MPI_Wait 0
55078700 MPI_Wait 1
55079242 MPI_Allreduce 0
55079243 MPI_Allreduce 1
55079311 MPI_Allreduce 0
55079311 MPI_Allreduce 1
55079341 MPI_Send 0
55079341 MPI_Send 1
55079341 MPI_Wait 0
55079341 MPI_Wait 1
55079882 MPI_Allreduce 0
55079884 MPI_Allreduce 1
55079952 MPI_Allreduce 0
55079952 MPI_Allreduce 1
55079981 MPI_Send 0
55079982 MPI_Send 1
55079982 MPI_Wait 0
55079982 MPI_Wait 1
55080524 MPI_Allreduce 0
55080525 MPI_Allreduce 1
55080593 MPI_Allreduce 0
55080593 MPI_Allreduce 1
55080623 MPI_Send 0
55080623 MPI_Send 1
55080623 MPI_Wait 0
55080623 MPI_Wait 1
55081164 MPI_Allreduce 0
55081165 MPI_Allreduce 1
55081233 MPI_Allreduce 0
55081233 MPI_Allreduce 1
55081263 MPI_Send 0
55081263 MPI_Send 1
55081263 MPI_Wait 0
55081263 MPI_Wait 1
55081802 MPI_Allreduce 0
55081803 MPI_Allreduce 1
55081870 MPI_Allreduce 0
55081870 MPI_Allreduce 1
55081900 MPI_Send 0
55081900 MPI_Send 1
55081900 MPI_Wait 0
55081900 MPI_Wait 1
55082439 MPI_Allreduce 0
55082441 MPI_Allreduce 1
55082507 MPI_Allreduce 0
55082507 MPI_Allreduce 1
55082537 MPI_Send 0
55082537 MPI_Send 1
55082537 MPI_Wait 0
55082537 MPI_Wait 1
55083079 MPI_Allreduce 0
55083081 MPI_Allreduce 1
55083148 MPI_Allreduce 0
55083148 MPI_Allreduce 1
55083178 MPI_Send 0
55083178 MPI_Send 1
55083178 MPI_Wait 0
55083178 MPI_Wait 1
55083721 MPI_Allreduce 0
55083722 MPI_Allreduce 1
55083790 MPI_Allreduce 0
55083790 MPI_Allreduce 1
55083819 MPI_Send 0
55083820 MPI_Send 1
55083820 MPI_Wait 0
55083820 MPI_Wait 1
55084360 MPI_Allreduce 0
55084362 MPI_Allreduce 1
55084430 MPI_Allreduce 0
55084430 MPI_Allreduce 1
55084460 MPI_Send 0
55084460 MPI_Send 1
55084460 MPI_Wait 0
55084460 MPI_Wait 1
55085001 MPI_Allreduce 0
55085002 MPI_Allreduce 1
55085066 MPI_Allreduce 0
55085066 MPI_Allreduce 1
55085094 MPI_Send 0
55085094 MPI_Send 1
55085094 MPI_Wait 0
55085094 MPI_Wait 1
55085627 MPI_Allreduce 0
55085630 MPI_Allreduce 1
55085697 MPI_Allreduce 0
55085697 MPI_Allreduce 1
55085727 MPI_Send 0
55085727 MPI_Send 1
55085727 MPI_Wait 0
55085727 MPI_Wait 1
55086269 MPI_Allreduce 0
55086271 MPI_Allreduce 1
55086338 MPI_Allreduce 0
55086338 MPI_Allreduce 1
55086368 MPI_Send 0
55086368 MPI_Send 1
55086368 MPI_Wait 0
55086368 MPI_Wait 1
55086909 MPI_Allreduce 0
55086911 MPI_Allreduce 1
55086979 MPI_Allreduce 0
55086979 MPI_Allreduce 1
55087008 MPI_Send 0
55087009 MPI_Send 1
55087009 MPI_Wait 0
55087009 MPI_Wait 1
55087550 MPI_Allreduce 0
55087552 MPI_Allreduce 1
55087620 MPI_Allreduce 0
55087620 MPI_Allreduce 1
55087650 MPI_Send 0
55087650 MPI_Send 1
55087650 MPI_Wait 0
55087650 MPI_Wait 1
55088191 MPI_Allreduce 0
55088193 MPI_Allreduce 1
55088260 MPI_Allreduce 0
55088260 MPI_Allreduce 1
55088290 MPI_Send 0
55088290 MPI_Send 1
55088290 MPI_Wait 0
55088290 MPI_Wait 1
55088829 MPI_Allreduce 0
55088830 MPI_Allreduce 1
55088897 MPI_Allreduce 0
55088897 MPI_Allreduce 1
55088927 MPI_Send 0
55088927 MPI_Send 1
55088927 MPI_Wait 0
55088927 MPI_Wait 1
55089469 MPI_Allreduce 0
55089470 MPI_Allreduce 1
55089538 MPI_Allreduce 0
55089538 MPI_Allreduce 1
55089568 MPI_Send 0
55089568 MPI_Send 1
55089568 MPI_Wait 0
55089568 MPI_Wait 1
55090110 MPI_Allreduce 0
55090111 MPI_Allreduce 1
55090178 MPI_Allreduce 0
55090179 MPI_Allreduce 1
55090208 MPI_Send 0
55090209 MPI_Send 1
55090209 MPI_Wait 0
55090209 MPI_Wait 1
55090751 MPI_Allreduce 0
55090752 MPI_Allreduce 1
55090820 MPI_Allreduce 0
55090820 MPI_Allreduce 1
55090850 MPI_Send 0
55090850 MPI_Send 1
55090850 MPI_Wait 0
55090850 MPI_Wait 1
55091393 MPI_Allreduce 0
55091394 MPI_Allreduce 1
55091462 MPI_Allreduce 0
55091462 MPI_Allreduce 1
55091491 MPI_Send 0
55091492 MPI_Send 1
55091492 MPI_Wait 0
55091492 MPI_Wait 1
55092033 MPI_Allreduce 0
55092035 MPI_Allreduce 1
55092102 MPI_Allreduce 0
55092103 MPI_Allreduce 1
55092129 MPI_Send 0
55092130 MPI_Send 1
55092130 MPI_Wait 0
55092130 MPI_Wait 1
55092673 MPI_Allreduce 0
55092673 MPI_Allreduce 1
55092741 MPI_Allreduce 0
55092741 MPI_Allreduce 1
55092771 MPI_Send 0
55092771 MPI_Send 1
55092771 MPI_Wait 0
55092771 MPI_Wait 1
55093312 MPI_Allreduce 0
55093314 MPI_Allreduce 1
55093381 MPI_Allreduce 0
55093381 MPI_Allreduce 1
55093411 MPI_Send 0
55093411 MPI_Send 1
55093411 MPI_Wait 0
55093411 MPI_Wait 1
55093953 MPI_Allreduce 0
55093954 MPI_Allreduce 1
55094021 MPI_Allreduce 0
55094022 MPI_Allreduce 1
55094051 MPI_Send 0
55094051 MPI_Send 1
55094051 MPI_Wait 0
55094051 MPI_Wait 1
55094592 MPI_Allreduce 0
55094594 MPI_Allreduce 1
55094662 MPI_Allreduce 0
55094662 MPI_Allreduce 1
55094691 MPI_Send 0
55094691 MPI_Send 1
55094691 MPI_Wait 0
55094691 MPI_Wait 1
55095233 MPI_Allreduce 0
55095234 MPI_Allreduce 1
55095302 MPI_Allreduce 0
55095302 MPI_Allreduce 1
55095332 MPI_Send 0
55095332 MPI_Send 1
55095332 MPI_Wait 0
55095332 MPI_Wait 1
55095870 MPI_Allreduce 0
55095871 MPI_Allreduce 1
55095938 MPI_Allreduce 0
55095938 MPI_Allreduce 1
55095968 MPI_Send 0
55095968 MPI_Send 1
55095968 MPI_Wait 0
55095968 MPI_Wait 1
55096510 MPI_Allreduce 0
55096512 MPI_Allreduce 1
55096580 MPI_Allreduce 0
55096580 MPI_Allreduce 1
55096609 MPI_Send 0
55096609 MPI_Send 1
55096609 MPI_Wait 0
55096609 MPI_Wait 1
55097151 MPI_Allreduce 0
55097153 MPI_Allreduce 1
55097220 MPI_Allreduce 0
55097220 MPI_Allreduce 1
55097250 MPI_Send 0
55097250 MPI_Send 1
55097250 MPI_Wait 0
55097250 MPI_Wait 1
55097790 MPI_Allreduce 0
55097792 MPI_Allreduce 1
55097860 MPI_Allreduce 0
55097860 MPI_Allreduce 1
55097890 MPI_Send 0
55097890 MPI_Send 1
55097890 MPI_Wait 0
55097890 MPI_Wait 1
55098432 MPI_Allreduce 0
55098433 MPI_Allreduce 1
55098501 MPI_Allreduce 0
55098501 MPI_Allreduce 1
55098531 MPI_Send 0
55098531 MPI_Send 1
55098531 MPI_Wait 0
55098531 MPI_Wait 1
55099073 MPI_Allreduce 0
55099075 MPI_Allreduce 1
55099142 MPI_Allreduce 0
55099142 MPI_Allreduce 1
55099169 MPI_Send 0
55099169 MPI_Send 1
55099169 MPI_Wait 0
55099169 MPI_Wait 1
55099711 MPI_Allreduce 0
55099711 MPI_Allreduce 1
55099779 MPI_Allreduce 0
55099779 MPI_Allreduce 1
55099809 MPI_Send 0
55099809 MPI_Send 1
55099809 MPI_Wait 0
55099809 MPI_Wait 1
55100351 MPI_Allreduce 0
55100353 MPI_Allreduce 1
55100420 MPI_Allreduce 0
55100420 MPI_Allreduce 1
55100450 MPI_Send 0
55100450 MPI_Send 1
55100450 MPI_Wait 0
55100450 MPI_Wait 1
55100992 MPI_Allreduce 0
