time(ms) energy(J) hostname
179903875 0.000000 box
179903975 0.987488 box
179904075 0.949402 box
179904175 0.950745 box
179904275 1.139099 box
179904375 0.955627 box
179904475 1.000916 box
179904575 1.014893 box
179904675 0.949524 box
179904775 0.952637 box
179904875 0.949585 box
179904975 0.949158 box
179905075 0.951111 box
179905175 0.950562 box
179905275 0.947083 box
179905375 0.951782 box
179905475 0.949524 box
179905575 0.946899 box
179905675 0.949951 box
179905775 0.950073 box
179905875 0.950012 box
179905975 0.951111 box
179906075 0.950317 box
179906175 0.947266 box
179906275 0.950867 box
179906375 0.949890 box
179906475 0.950989 box
179906575 0.952148 box
179906675 0.952393 box
179906775 0.950806 box
179906875 0.951050 box
179906975 0.945435 box
179907075 0.953003 box
179907175 0.949707 box
179907275 0.951538 box
179907375 0.949280 box
179907475 0.951782 box
179907575 0.948792 box
179907675 0.950745 box
179907775 0.950928 box
179907875 0.952454 box
179907975 0.949829 box
179908075 0.949951 box
179908175 0.951294 box
179908275 0.953552 box
179908375 0.954041 box
179908475 0.946716 box
179908575 0.950073 box
179908675 0.955688 box
179908775 0.947327 box
179908875 0.949341 box
179908975 0.948669 box
179909075 0.952087 box
179909175 0.948730 box
179909275 0.950562 box
179909375 0.950012 box
179909475 0.951477 box
179909575 0.948608 box
179909675 0.952454 box
179909775 0.948120 box
179909875 0.951965 box
179909975 0.950073 box
179910075 0.951050 box
179910175 0.950500 box
179910275 0.947998 box
179910375 0.948242 box
179910475 0.948242 box
179910575 0.950195 box
179910675 0.948364 box
179910775 0.949890 box
179910875 0.947144 box
179910975 0.947266 box
179911075 0.948669 box
179911175 0.952026 box
179911275 0.949829 box
179911375 0.947998 box
179911475 0.950989 box
179911575 0.950684 box
179911675 0.951660 box
179911775 0.951721 box
179911875 0.949890 box
179911975 0.947998 box
179912075 0.949036 box
179912175 0.948975 box
179912275 0.947754 box
179912375 0.952332 box
179912475 0.951599 box
179912575 0.951782 box
179912675 0.950684 box
179912775 0.951782 box
179912875 0.951782 box
179912975 0.948364 box
179913075 0.950012 box
179913175 0.951660 box
179913275 0.950378 box
179913375 0.949463 box
179913475 0.949341 box
179913575 0.950806 box
179913675 0.949097 box
179913775 0.949585 box
179913875 0.951538 box
179913975 0.949951 box
179914075 0.949402 box
179914175 0.949097 box
179914275 0.951172 box
179914375 0.950928 box
179914475 0.950989 box
179914575 0.949951 box
179914675 0.951111 box
179914775 0.950195 box
179914875 0.949951 box
179914975 0.951111 box
179915075 0.951843 box
179915175 0.950134 box
179915275 0.950623 box
179915375 0.948486 box
179915475 0.951538 box
179915575 0.948364 box
179915675 0.948608 box
179915775 0.951050 box
179915875 0.946960 box
179915975 0.951599 box
179916075 0.949829 box
179916175 0.950623 box
179916275 0.948547 box
179916375 0.950500 box
179916475 0.948975 box
179916575 0.949097 box
179916675 0.949707 box
179916775 0.950256 box
179916875 0.949890 box
179916975 0.951904 box
179917075 0.950012 box
179917175 0.948853 box
179917275 0.947449 box
179917375 0.951355 box
179917475 0.947632 box
179917575 0.950623 box
179917675 0.948730 box
179917775 0.948303 box
179917875 0.948486 box
179917975 0.951477 box
179918075 0.953064 box
179918175 0.950439 box
179918275 0.951782 box
179918375 0.951782 box
179918475 0.948425 box
179918575 0.951721 box
179918675 0.949524 box
179918775 0.949402 box
179918875 0.953735 box
179918975 0.948730 box
179919075 0.951172 box
179919175 0.948730 box
179919275 0.949890 box
179919375 0.953613 box
179919475 0.950562 box
179919575 0.952209 box
179919675 0.951172 box
179919775 0.951721 box
179919875 0.948242 box
179919975 0.947449 box
179920075 0.951599 box
179920175 0.949158 box
179920275 0.948242 box
179920375 0.952393 box
179920475 0.951782 box
179920575 0.947937 box
179920675 0.950378 box
179920775 0.951233 box
179920875 0.949402 box
179920975 0.950623 box
179921075 0.949829 box
179921175 0.951416 box
179921275 0.949280 box
179921375 0.948975 box
179921475 0.951599 box
179921575 0.950195 box
179921675 0.949951 box
179921775 0.950928 box
179921875 0.950867 box
179921975 0.949890 box
179922075 0.951294 box
179922175 0.952576 box
179922275 0.952393 box
179922375 0.950684 box
179922475 0.950928 box
179922575 0.947815 box
179922675 0.980347 box
179922775 1.000793 box
179922875 0.991943 box
179922975 1.002563 box
179923075 0.989502 box
179923175 0.994080 box
179923275 1.000305 box
179923375 0.995789 box
179923475 0.991821 box
179923575 0.992310 box
179923675 1.039368 box
179923775 1.039612 box
179923875 1.092468 box
179923975 1.092285 box
179924075 1.114563 box
179924175 1.155884 box
179924275 1.296570 box
179924375 0.977051 box
179924475 0.951721 box
179924575 0.950195 box
179924675 1.096863 box
179924775 0.956665 box
179924875 1.003479 box
179924975 1.036499 box
179925075 0.954285 box
179925175 0.952698 box
179925275 0.950562 box
179925375 0.948914 box
179925475 0.949341 box
179925575 0.949341 box
179925675 0.952881 box
179925775 0.952148 box
179925875 0.952332 box
179925975 0.949280 box
179926075 0.953308 box
179926175 0.947144 box
179926275 0.951782 box
179926375 0.949097 box
179926475 0.951355 box
179926575 0.952026 box
179926675 0.951721 box
179926775 0.950500 box
179926875 0.949097 box
179926975 0.952148 box
179927075 0.952209 box
179927175 0.953369 box
179927275 0.948364 box
179927375 0.951294 box
179927475 0.950439 box
179927575 0.950256 box
179927675 0.951294 box
179927775 0.949707 box
179927875 0.952393 box
179927975 0.950439 box
179928075 0.948669 box
179928175 0.949463 box
179928275 0.949158 box
179928375 0.950500 box
179928475 0.946228 box
179928575 0.949402 box
179928675 0.953369 box
179928775 0.950623 box
179928875 0.950439 box
179928975 0.948730 box
179929075 0.949890 box
179929175 0.950867 box
179929275 0.947998 box
179929375 0.949463 box
179929475 0.949890 box
179929575 0.952942 box
179929675 0.948486 box
179929775 0.949829 box
179929875 0.950256 box
179929975 0.951904 box
179930075 0.949951 box
179930175 0.951294 box
179930275 0.953735 box
179930375 0.953064 box
179930475 0.950989 box
179930575 0.951843 box
179930675 0.948303 box
179930775 0.951965 box
179930875 0.948853 box
179930975 0.951782 box
179931075 0.950745 box
179931175 0.948425 box
179931275 0.950745 box
179931375 0.948914 box
179931475 0.951599 box
179931575 0.952209 box
179931675 0.948914 box
179931775 0.951538 box
179931875 0.952332 box
179931975 0.950134 box
179932075 0.952087 box
179932175 0.952271 box
179932275 0.951355 box
179932375 0.953064 box
179932475 0.949707 box
179932575 0.948547 box
179932675 0.948364 box
179932775 0.947083 box
179932875 0.949829 box
179932975 0.948608 box
179933075 0.950623 box
179933175 0.950500 box
179933275 0.949768 box
179933375 0.947998 box
179933475 0.951111 box
179933575 0.951294 box
179933675 0.951721 box
179933775 0.949951 box
179933875 0.950928 box
179933975 0.951538 box
179934075 0.948853 box
179934175 0.948792 box
179934275 0.949951 box
179934375 0.954102 box
179934475 0.951294 box
179934575 0.952209 box
179934675 0.949768 box
179934775 0.947632 box
179934875 0.949890 box
179934975 0.949585 box
179935075 0.948059 box
179935175 0.946899 box
179935275 0.949036 box
179935375 0.951843 box
179935475 0.948914 box
179935575 0.951721 box
179935675 0.951538 box
179935775 0.950867 box
179935875 0.948914 box
179935975 0.948914 box
179936075 0.948486 box
179936175 0.951965 box
179936275 0.946350 box
179936375 0.952209 box
179936475 0.950195 box
179936575 0.951477 box
179936675 0.947693 box
179936775 0.950989 box
179936875 0.950928 box
179936975 0.949219 box
179937075 0.950439 box
179937175 0.947083 box
179937275 0.950073 box
179937375 0.953369 box
179937475 0.950012 box
179937575 0.950500 box
179937675 0.949280 box
179937775 0.948914 box
179937875 0.947754 box
179937975 0.952820 box
179938075 0.951294 box
179938175 0.950134 box
179938275 0.948425 box
179938375 0.951111 box
179938475 0.951843 box
179938575 0.952271 box
179938675 0.951660 box
179938775 0.947693 box
179938875 0.948669 box
179938975 0.950378 box
179939075 0.947937 box
179939175 0.950806 box
179939275 0.951355 box
179939375 0.950806 box
179939475 0.948547 box
179939575 0.948608 box
179939675 0.950500 box
179939775 0.949036 box
179939875 0.949341 box
179939975 0.952393 box
179940075 0.946960 box
179940175 0.950684 box
179940275 0.953125 box
