time(ms) energy(J) hostname
176243245 0.000000 box
176243345 0.962524 box
176243445 0.950745 box
176243545 0.979858 box
176243645 1.081604 box
176243745 0.961853 box
176243845 1.018188 box
176243945 1.036133 box
176244045 0.953247 box
176244145 0.948608 box
176244245 0.949585 box
176244345 0.949585 box
176244445 0.952026 box
176244545 0.953003 box
176244645 0.952332 box
176244745 0.951111 box
176244845 0.947021 box
176244945 0.951965 box
176245045 0.951904 box
176245145 0.948486 box
176245245 0.949463 box
176245345 0.951599 box
176245445 0.951294 box
176245545 0.951111 box
176245645 0.952515 box
176245745 0.950989 box
176245845 0.953308 box
176245945 0.951111 box
176246045 0.953796 box
176246145 0.949646 box
176246245 0.949646 box
176246345 0.950256 box
176246445 0.948364 box
176246545 0.950500 box
176246645 0.949768 box
176246745 0.951782 box
176246845 0.952698 box
176246945 0.949158 box
176247045 0.949646 box
176247145 0.950745 box
176247245 0.950562 box
176247345 0.950378 box
176247445 0.952515 box
176247545 0.949158 box
176247645 0.951050 box
176247745 0.954956 box
176247845 0.949341 box
176247945 0.950012 box
176248045 0.952209 box
176248145 0.949890 box
176248245 0.947388 box
176248345 0.951416 box
176248445 0.949036 box
176248545 0.951538 box
176248645 0.950012 box
176248745 0.950623 box
176248845 0.951233 box
176248945 0.954468 box
176249045 0.949890 box
176249145 0.951050 box
176249245 0.950378 box
176249345 0.951599 box
176249445 0.949097 box
176249545 0.951416 box
176249645 0.955505 box
176249745 0.952820 box
176249845 0.950867 box
176249945 0.950562 box
176250045 0.950378 box
176250145 0.952820 box
176250245 0.950317 box
176250345 0.949707 box
176250445 0.950867 box
176250545 0.951538 box
176250645 0.951599 box
176250745 0.949402 box
176250845 0.949524 box
176250945 0.948547 box
176251045 0.951721 box
176251145 0.947388 box
176251245 0.950867 box
176251345 0.951599 box
176251445 0.951416 box
176251545 0.951660 box
176251645 0.951233 box
176251745 0.950623 box
176251845 0.954468 box
176251945 0.951477 box
176252045 0.951111 box
176252145 0.951355 box
176252245 0.952271 box
176252345 0.951172 box
176252445 0.951355 box
176252545 0.951111 box
176252645 0.953979 box
176252745 0.948853 box
176252845 0.949585 box
176252945 0.950684 box
176253045 0.949341 box
176253145 0.951721 box
176253245 0.951050 box
176253345 0.950073 box
176253445 0.950195 box
176253545 0.950684 box
176253645 0.951477 box
176253745 0.950317 box
176253845 0.952026 box
176253945 0.952515 box
176254045 0.950684 box
176254145 0.950623 box
176254245 0.950989 box
176254345 0.950745 box
176254445 0.955383 box
176254545 0.953125 box
176254645 0.950439 box
176254745 0.951904 box
176254845 0.954041 box
176254945 0.950928 box
176255045 0.951965 box
176255145 0.952881 box
176255245 0.948547 box
176255345 0.951416 box
176255445 0.948914 box
176255545 0.949524 box
176255645 0.951050 box
176255745 0.953186 box
176255845 0.948120 box
176255945 0.950439 box
176256045 0.951843 box
176256145 0.952026 box
176256245 0.953003 box
176256345 0.952881 box
176256445 0.950256 box
176256545 0.949585 box
176256645 0.948792 box
176256745 0.951599 box
176256845 0.947266 box
176256945 0.950500 box
176257045 0.948669 box
176257145 0.950806 box
176257245 0.985535 box
176257345 0.990356 box
176257445 0.984741 box
176257545 0.991394 box
176257645 0.994812 box
176257745 0.992676 box
176257845 0.984314 box
176257945 0.989197 box
176258045 0.995911 box
176258145 0.990112 box
176258245 0.983337 box
176258345 0.990967 box
176258445 0.995728 box
176258545 0.990051 box
176258645 0.985535 box
176258745 0.992859 box
176258845 0.996582 box
176258945 0.989380 box
176259045 0.983521 box
176259145 0.991638 box
176259245 0.995605 box
176259345 0.992615 box
176259445 0.984924 box
176259545 0.990051 box
176259645 0.995850 box
176259745 0.990173 box
176259845 0.982239 box
176259945 0.990906 box
176260045 0.994629 box
176260145 0.992676 box
176260245 0.981934 box
176260345 0.992432 box
176260445 0.994019 box
176260545 0.992432 box
176260645 0.983582 box
176260745 0.992432 box
176260845 0.990051 box
176260945 0.994873 box
176261045 0.982544 box
176261145 1.029785 box
176261245 1.046265 box
176261345 1.044250 box
176261445 1.026794 box
176261545 1.043152 box
176261645 1.038757 box
176261745 1.038208 box
176261845 1.033325 box
176261945 1.042542 box
176262045 1.064514 box
176262145 1.066833 box
176262245 1.143982 box
176262345 1.175659 box
176262445 1.154541 box
176262545 1.154175 box
176262645 1.202209 box
176262745 1.223938 box
176262845 1.237244 box
176262945 1.232117 box
176263045 1.228333 box
176263145 1.228027 box
176263245 1.246094 box
176263345 1.244507 box
176263445 1.062561 box
176263545 0.955994 box
176263645 0.951599 box
176263745 1.007690 box
176263845 1.083984 box
176263945 0.963257 box
176264045 1.019104 box
176264145 0.988647 box
176264245 0.953613 box
176264345 0.954651 box
176264445 0.952209 box
176264545 0.951477 box
176264645 0.952087 box
176264745 0.950195 box
176264845 0.952087 box
176264945 0.953003 box
176265045 0.950378 box
176265145 0.951111 box
176265245 0.951538 box
176265345 0.949890 box
176265445 0.952515 box
176265545 0.953064 box
176265645 0.955200 box
176265745 0.952332 box
176265845 0.950623 box
176265945 0.954895 box
176266045 0.951477 box
176266145 0.951477 box
176266245 0.953247 box
176266345 0.953308 box
176266445 0.951477 box
176266545 0.952393 box
176266645 0.950745 box
176266745 0.949890 box
176266845 0.952881 box
176266945 0.951416 box
176267045 0.952087 box
176267145 0.951416 box
176267245 0.951782 box
176267345 0.954224 box
176267445 0.950012 box
176267545 0.951599 box
176267645 0.950562 box
176267745 0.951355 box
176267845 0.950562 box
176267945 0.955017 box
176268045 0.950134 box
176268145 0.955078 box
176268245 0.952698 box
176268345 0.951111 box
176268445 0.952881 box
176268545 0.951355 box
176268645 0.954041 box
176268745 0.952271 box
176268845 0.951355 box
176268945 0.952393 box
176269045 0.949890 box
176269145 0.952393 box
176269245 0.953857 box
176269345 0.950012 box
176269445 0.950439 box
176269545 0.953064 box
176269645 0.953491 box
176269745 0.949585 box
176269845 0.951111 box
176269945 0.951538 box
176270045 0.954285 box
176270145 0.951904 box
176270245 0.950378 box
176270345 0.949890 box
176270445 0.953247 box
176270545 0.950867 box
176270645 0.950378 box
176270745 0.953003 box
176270845 0.951294 box
176270945 0.948914 box
176271045 0.949463 box
176271145 0.952942 box
176271245 0.952820 box
176271345 0.950928 box
176271445 0.951416 box
176271545 0.951355 box
176271645 0.952209 box
176271745 0.949646 box
176271845 0.952148 box
176271945 0.953247 box
176272045 0.950256 box
176272145 0.951111 box
176272245 0.949097 box
176272345 0.952637 box
176272445 0.950256 box
176272545 0.952515 box
176272645 0.952881 box
176272745 0.952271 box
176272845 0.950989 box
176272945 0.951233 box
176273045 0.951904 box
176273145 0.951111 box
176273245 0.953125 box
176273345 0.953979 box
176273445 0.952576 box
176273545 0.952087 box
176273645 0.949951 box
176273745 0.950317 box
176273845 0.951721 box
176273945 0.951416 box
176274045 0.954895 box
176274145 0.951538 box
176274245 0.951782 box
176274345 0.951721 box
176274445 0.950256 box
176274545 0.951782 box
176274645 0.952026 box
176274745 0.951477 box
176274845 0.950684 box
176274945 0.953125 box
176275045 0.950867 box
176275145 0.951050 box
176275245 0.949585 box
176275345 0.948486 box
176275445 0.952820 box
176275545 0.950500 box
176275645 0.949768 box
176275745 0.952209 box
176275845 0.952209 box
176275945 0.952148 box
176276045 0.951477 box
176276145 0.951172 box
176276245 0.951965 box
176276345 0.951050 box
176276445 0.951355 box
176276545 0.952393 box
176276645 0.954102 box
176276745 0.950745 box
176276845 0.951050 box
176276945 0.950806 box
176277045 0.951660 box
176277145 0.948792 box
176277245 0.947632 box
176277345 0.951172 box
176277445 0.952026 box
176277545 0.953613 box
176277645 0.952087 box
176277745 0.950134 box
176277845 0.949829 box
176277945 0.948792 box
176278045 0.952942 box
176278145 0.953674 box
176278245 0.949219 box
176278345 0.948425 box
176278445 0.952881 box
176278545 0.952148 box
176278645 0.947021 box
176278745 0.952881 box
176278845 0.952271 box
176278945 0.953003 box
176279045 0.954468 box
176279145 0.953064 box
176279245 0.952454 box
176279345 0.951233 box
176279445 0.952576 box
176279545 0.951660 box
