time(ms) function_name moment
176243215 MPI_Waitall 0
176243215 MPI_Waitall 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Barrier 0
176243262 MPI_Barrier 1
176243532 MPI_Waitall 0
176243532 MPI_Waitall 1
176243532 MPI_Wait 0
176243559 MPI_Wait 1
176243559 MPI_Wait 0
176243559 MPI_Wait 1
176243559 MPI_Wait 0
176243639 MPI_Wait 1
176243639 MPI_Wait 0
176243639 MPI_Wait 1
176243639 MPI_Wait 0
176243639 MPI_Wait 1
176243639 MPI_Wait 0
176243639 MPI_Wait 1
176243639 MPI_Wait 0
176243639 MPI_Wait 1
176243772 MPI_Waitall 0
176243772 MPI_Waitall 1
176243772 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243825 MPI_Wait 0
176243825 MPI_Wait 1
176243932 MPI_Waitall 0
176243932 MPI_Waitall 1
176243932 MPI_Wait 0
176243959 MPI_Wait 1
176243959 MPI_Wait 0
176243959 MPI_Wait 1
176243959 MPI_Wait 0
176243959 MPI_Wait 1
176261059 MPI_Allreduce 0
176263355 MPI_Allreduce 1
176263659 MPI_Waitall 0
176263659 MPI_Waitall 1
176263659 MPI_Wait 0
176263752 MPI_Wait 1
176263752 MPI_Wait 0
176263752 MPI_Wait 1
176263752 MPI_Wait 0
176263822 MPI_Wait 1
176263822 MPI_Wait 0
176263822 MPI_Wait 1
176263822 MPI_Wait 0
176263822 MPI_Wait 1
176263822 MPI_Wait 0
176263822 MPI_Wait 1
176263822 MPI_Wait 0
176263822 MPI_Wait 1
176263939 MPI_Waitall 0
176263939 MPI_Waitall 1
176263939 MPI_Wait 0
176263992 MPI_Wait 1
176263992 MPI_Wait 0
176264019 MPI_Wait 1
176264019 MPI_Wait 0
176264019 MPI_Wait 1
176264019 MPI_Wait 0
176264019 MPI_Wait 1
176264019 MPI_Wait 0
176264019 MPI_Wait 1
176264019 MPI_Wait 0
176264019 MPI_Wait 1
176264019 MPI_Wait 0
176264019 MPI_Wait 1
176264125 MPI_Waitall 0
176264125 MPI_Waitall 1
176264125 MPI_Wait 0
176264125 MPI_Wait 1
176264125 MPI_Wait 0
176264152 MPI_Wait 1
176264152 MPI_Wait 0
176264152 MPI_Wait 1
176283642 MPI_Allreduce 0
176283815 MPI_Allreduce 1
176284115 MPI_Waitall 0
176284115 MPI_Waitall 1
176284115 MPI_Wait 0
176284142 MPI_Wait 1
176284142 MPI_Wait 0
176284142 MPI_Wait 1
176284142 MPI_Wait 0
176284142 MPI_Wait 1
176284142 MPI_Wait 0
176284142 MPI_Wait 1
176284142 MPI_Wait 0
176284142 MPI_Wait 1
176284142 MPI_Wait 0
176284229 MPI_Wait 1
176284229 MPI_Wait 0
176284229 MPI_Wait 1
176284382 MPI_Waitall 0
176284382 MPI_Waitall 1
176284382 MPI_Wait 0
176284382 MPI_Wait 1
176284382 MPI_Wait 0
176284409 MPI_Wait 1
176284409 MPI_Wait 0
176284409 MPI_Wait 1
176284409 MPI_Wait 0
176284409 MPI_Wait 1
176284409 MPI_Wait 0
176284409 MPI_Wait 1
176284409 MPI_Wait 0
176284409 MPI_Wait 1
176284409 MPI_Wait 0
176284409 MPI_Wait 1
176284515 MPI_Waitall 0
176284515 MPI_Waitall 1
176284515 MPI_Wait 0
176284515 MPI_Wait 1
176284515 MPI_Wait 0
176284515 MPI_Wait 1
176284515 MPI_Wait 0
176284542 MPI_Wait 1
176304265 MPI_Allreduce 0
176304265 MPI_Allreduce 1
176304569 MPI_Waitall 0
176304569 MPI_Waitall 1
176304569 MPI_Wait 0
176304615 MPI_Wait 1
176304615 MPI_Wait 0
176304615 MPI_Wait 1
176304615 MPI_Wait 0
176304615 MPI_Wait 1
176304615 MPI_Wait 0
176304615 MPI_Wait 1
176304615 MPI_Wait 0
176304639 MPI_Wait 1
176304639 MPI_Wait 0
176304639 MPI_Wait 1
176304639 MPI_Wait 0
