time(ms) function_name moment
176243189 MPI_Waitall 0
176243189 MPI_Waitall 1
176243189 MPI_Wait 0
176243209 MPI_Wait 1
176243209 MPI_Wait 0
176243209 MPI_Wait 1
176243209 MPI_Wait 0
176243209 MPI_Wait 1
176243209 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Wait 0
176243215 MPI_Wait 1
176243215 MPI_Barrier 0
176243272 MPI_Barrier 1
176243622 MPI_Waitall 0
176243622 MPI_Waitall 1
176243622 MPI_Wait 0
176243622 MPI_Wait 1
176243622 MPI_Wait 0
176243649 MPI_Wait 1
176243649 MPI_Wait 0
176243649 MPI_Wait 1
176243649 MPI_Wait 0
176243649 MPI_Wait 1
176243649 MPI_Wait 0
176243649 MPI_Wait 1
176243649 MPI_Wait 0
176243649 MPI_Wait 1
176243649 MPI_Wait 0
176243649 MPI_Wait 1
176243809 MPI_Waitall 0
176243809 MPI_Waitall 1
176243809 MPI_Wait 0
176243809 MPI_Wait 1
176243809 MPI_Wait 0
176243809 MPI_Wait 1
176243809 MPI_Wait 0
176243809 MPI_Wait 1
176243809 MPI_Wait 0
176243809 MPI_Wait 1
176243915 MPI_Waitall 0
176243915 MPI_Waitall 1
176243915 MPI_Wait 0
176243915 MPI_Wait 1
176243915 MPI_Wait 0
176243942 MPI_Wait 1
176243942 MPI_Wait 0
176243942 MPI_Wait 1
176263095 MPI_Allreduce 0
176263482 MPI_Allreduce 1
176263762 MPI_Waitall 0
176263762 MPI_Waitall 1
176263762 MPI_Wait 0
176263762 MPI_Wait 1
176263762 MPI_Wait 0
176263815 MPI_Wait 1
176263815 MPI_Wait 0
176263815 MPI_Wait 1
176263815 MPI_Wait 0
176263815 MPI_Wait 1
176263815 MPI_Wait 0
176263815 MPI_Wait 1
176263815 MPI_Wait 0
176263815 MPI_Wait 1
176263815 MPI_Wait 0
176263815 MPI_Wait 1
176263975 MPI_Waitall 0
176263975 MPI_Waitall 1
176263975 MPI_Wait 0
176264002 MPI_Wait 1
176264002 MPI_Wait 0
176264002 MPI_Wait 1
176264002 MPI_Wait 0
176264002 MPI_Wait 1
176264002 MPI_Wait 0
176264002 MPI_Wait 1
176264109 MPI_Waitall 0
176264109 MPI_Waitall 1
176264109 MPI_Wait 0
176264109 MPI_Wait 1
176264109 MPI_Wait 0
176264135 MPI_Wait 1
176264135 MPI_Wait 0
176264135 MPI_Wait 1
176282492 MPI_Allreduce 0
176283819 MPI_Allreduce 1
176284109 MPI_Waitall 0
176284109 MPI_Waitall 1
176284109 MPI_Wait 0
176284185 MPI_Wait 1
176284185 MPI_Wait 0
176284185 MPI_Wait 1
176284185 MPI_Wait 0
176284185 MPI_Wait 1
176284185 MPI_Wait 0
176284185 MPI_Wait 1
176284185 MPI_Wait 0
176284239 MPI_Wait 1
176284239 MPI_Wait 0
176284239 MPI_Wait 1
176284239 MPI_Wait 0
176284239 MPI_Wait 1
176284372 MPI_Waitall 0
176284372 MPI_Waitall 1
176284372 MPI_Wait 0
176284425 MPI_Wait 1
176284425 MPI_Wait 0
176284425 MPI_Wait 1
176284425 MPI_Wait 0
176284425 MPI_Wait 1
176284425 MPI_Wait 0
176284425 MPI_Wait 1
176284532 MPI_Waitall 0
176284532 MPI_Waitall 1
176284532 MPI_Wait 0
176284532 MPI_Wait 1
176284532 MPI_Wait 0
176284532 MPI_Wait 1
176284532 MPI_Wait 0
176284532 MPI_Wait 1
176302159 MPI_Allreduce 0
176304289 MPI_Allreduce 1
176304585 MPI_Waitall 0
176304585 MPI_Waitall 1
176304585 MPI_Wait 0
176304585 MPI_Wait 1
176304585 MPI_Wait 0
176304585 MPI_Wait 1
176304585 MPI_Wait 0
176304585 MPI_Wait 1
176304585 MPI_Wait 0
176304585 MPI_Wait 1
176304585 MPI_Wait 0
176304632 MPI_Wait 1
176304632 MPI_Wait 0
176304632 MPI_Wait 1
176304632 MPI_Wait 0
176304632 MPI_Wait 1
176304775 MPI_Waitall 0
176304775 MPI_Waitall 1
176304775 MPI_Wait 0
176304775 MPI_Wait 1
176304775 MPI_Wait 0
176304802 MPI_Wait 1
176304802 MPI_Wait 0
176304802 MPI_Wait 1
176304802 MPI_Wait 0
176304802 MPI_Wait 1
176304909 MPI_Waitall 0
176304909 MPI_Waitall 1
176304909 MPI_Wait 0
176304909 MPI_Wait 1
176304909 MPI_Wait 0
176304935 MPI_Wait 1
176304935 MPI_Wait 0
176304935 MPI_Wait 1
176321762 MPI_Allreduce 0
176323792 MPI_Allreduce 1
176324085 MPI_Waitall 0
176324085 MPI_Waitall 1
176324085 MPI_Wait 0
176324199 MPI_Wait 1
176324199 MPI_Wait 0
176324199 MPI_Wait 1
176324199 MPI_Wait 0
176324199 MPI_Wait 1
176324199 MPI_Wait 0
176324199 MPI_Wait 1
176324199 MPI_Wait 0
176324199 MPI_Wait 1
176324199 MPI_Wait 0
176324222 MPI_Wait 1
176324222 MPI_Wait 0
176324222 MPI_Wait 1
176324362 MPI_Waitall 0
176324362 MPI_Waitall 1
176324362 MPI_Wait 0
176324389 MPI_Wait 1
176324389 MPI_Wait 0
176324389 MPI_Wait 1
176324389 MPI_Wait 0
176324389 MPI_Wait 1
176324389 MPI_Wait 0
176324389 MPI_Wait 1
176324495 MPI_Waitall 0
176324495 MPI_Waitall 1
176324495 MPI_Wait 0
176324522 MPI_Wait 1
176324522 MPI_Wait 0
176324522 MPI_Wait 1
176324522 MPI_Wait 0
176324522 MPI_Wait 1
176343032 MPI_Reduce 0
176343032 MPI_Reduce 1
