time(ms) energy(J) hostname
134975687 1.494934 box
134975787 1.491272 box
134975887 1.466125 box
134975987 1.497253 box
134976087 1.497192 box
134976187 1.498657 box
134976287 1.495117 box
134976387 1.496887 box
134976487 1.495728 box
134976587 1.497070 box
134976687 1.495728 box
134976787 1.496155 box
134976887 1.498047 box
134976987 1.496155 box
134977087 1.495178 box
134977187 1.490723 box
134977287 1.491455 box
134977387 1.478516 box
134977487 1.496033 box
134977587 1.497253 box
134977687 1.496582 box
134977787 1.496399 box
134977887 1.496582 box
134977987 1.495544 box
134978087 1.496643 box
134978187 1.495544 box
134978287 1.496460 box
134978387 1.496948 box
134978487 1.495178 box
134978587 1.494324 box
134978687 1.493286 box
134978787 1.472595 box
134978887 1.496094 box
134978987 1.497375 box
134979087 1.495850 box
134979187 1.496643 box
134979287 1.496582 box
134979387 1.496521 box
134979487 1.495850 box
134979587 1.496155 box
134979687 1.496094 box
134979787 1.497559 box
134979887 1.496033 box
134979987 1.494629 box
134980087 1.490479 box
134980187 1.474243 box
134980287 1.496826 box
134980387 1.496277 box
134980487 1.497009 box
134980587 1.497681 box
134980687 1.495483 box
134980787 1.497070 box
134980887 1.494568 box
134980987 1.496277 box
134981087 1.496643 box
134981187 1.496521 box
134981287 1.496277 box
134981387 1.496277 box
134981487 1.489136 box
134981587 1.492310 box
134981687 1.482300 box
134981787 1.495972 box
134981887 1.497131 box
134981987 1.496094 box
134982087 1.497314 box
134982187 1.496338 box
134982287 1.496704 box
134982387 1.495300 box
134982487 1.495850 box
134982587 1.496582 box
134982687 1.497192 box
134982787 1.495483 box
134982887 1.495178 box
134982987 1.492676 box
134983087 1.476685 box
134983187 1.495667 box
134983287 1.496582 box
134983387 1.497131 box
134983487 1.496826 box
134983587 1.496704 box
134983687 1.495911 box
134983787 1.495850 box
134983887 1.496277 box
134983987 1.497009 box
134984087 1.497253 box
134984187 1.495972 box
134984287 1.495667 box
134984387 1.490112 box
134984487 1.489441 box
134984587 1.489868 box
134984687 1.496033 box
134984787 1.497314 box
134984887 1.494629 box
134984987 1.498474 box
134985087 1.495667 box
134985187 1.496948 box
134985287 1.496277 box
134985387 1.496399 box
134985487 1.495972 box
134985587 1.497559 box
134985687 1.495117 box
134985787 1.492981 box
134985887 1.494690 box
134985987 1.472290 box
134986087 1.496155 box
134986187 1.497131 box
134986287 1.495667 box
134986387 1.497681 box
134986487 1.496765 box
134986587 1.495911 box
134986687 1.496765 box
134986787 1.496033 box
134986887 1.495789 box
134986987 1.497437 box
134987087 1.495972 box
134987187 1.494995 box
134987287 1.488770 box
134987387 1.472473 box
134987487 1.496521 box
134987587 1.495361 box
134987687 1.498108 box
134987787 1.495789 box
134987887 1.496765 box
134987987 1.497314 box
134988087 1.495544 box
134988187 1.496094 box
134988287 1.496460 box
134988387 1.496887 box
134988487 1.496399 box
134988587 1.496399 box
134988687 1.490967 box
134988787 1.490906 box
134988887 1.480713 box
134988987 1.496765 box
134989087 1.495972 box
134989187 1.496338 box
134989287 1.496582 box
134989387 1.496033 box
134989487 1.496460 box
134989587 1.495544 box
134989687 1.496033 box
134989787 1.495605 box
134989887 1.497498 box
134989987 1.496033 box
134990087 1.493042 box
134990187 1.498596 box
134990287 1.467773 box
134990387 1.496704 box
134990487 1.496521 box
134990587 1.496155 box
134990687 1.496643 box
134990787 1.496460 box
134990887 1.496460 box
134990987 1.495728 box
134991087 1.495972 box
134991187 1.495422 box
134991287 1.100525 box
