time(ms) energy(J) hostname
91636491 1.050720 box
91636591 1.039062 box
91636691 1.049133 box
91636791 1.046265 box
91636891 1.046570 box
91636991 1.046448 box
91637091 1.046936 box
91637191 1.046570 box
91637291 1.046814 box
91637391 1.049927 box
91637491 1.039734 box
91637591 1.046997 box
91637691 1.050171 box
91637791 1.045837 box
91637891 1.046204 box
91637991 1.051270 box
91638091 1.043518 box
91638191 1.046265 box
91638291 1.042480 box
91638391 1.046875 box
91638491 1.044617 box
91638591 1.048157 box
91638691 1.046204 box
91638791 1.047180 box
91638891 1.046936 box
91638991 1.045837 box
91639091 1.045166 box
91639191 1.048889 box
91639291 1.046997 box
91639391 1.046448 box
91639491 1.045227 box
91639591 1.046753 box
91639691 1.046570 box
91639791 1.045166 box
91639891 1.048035 box
91639991 1.046631 box
91640091 1.046753 box
91640191 1.046265 box
91640291 1.046387 box
91640391 1.043213 box
91640491 1.049927 box
91640591 1.046387 box
91640691 1.045898 box
91640791 1.045715 box
91640891 1.045898 box
91640991 1.045288 box
91641091 1.040894 box
91641191 1.049377 box
91641291 1.051575 box
91641391 1.045898 box
91641491 1.049866 box
91641591 1.043762 box
91641691 1.042725 box
91641791 1.049988 box
91641891 1.041748 box
91641991 1.045776 box
91642091 1.046387 box
91642191 1.046631 box
91642291 1.043396 box
91642391 1.049194 box
91642491 1.046814 box
91642591 1.046448 box
91642691 1.045410 box
91642791 1.046997 box
91642891 1.045959 box
91642991 1.043579 box
91643091 1.050110 box
91643191 1.046204 box
91643291 1.047058 box
91643391 1.046326 box
91643491 1.046570 box
91643591 1.043030 box
91643691 1.050171 box
91643791 1.045898 box
91643891 1.045959 box
91643991 1.046570 box
91644091 1.046143 box
91644191 1.045654 box
91644291 1.044434 box
91644391 1.049011 box
91644491 1.046997 box
91644591 1.046204 box
91644691 1.046570 box
91644791 1.046143 box
91644891 1.047668 box
91644991 1.050110 box
91645091 1.049011 box
91645191 1.043823 box
91645291 1.046387 box
91645391 1.041199 box
91645491 1.043396 box
91645591 1.049316 box
91645691 1.046021 box
91645791 1.046143 box
91645891 1.047119 box
91645991 1.046265 box
91646091 1.046082 box
91646191 1.043335 box
91646291 1.049377 box
91646391 1.046082 box
91646491 1.046997 box
91646591 1.046021 box
91646691 1.046326 box
91646791 1.043091 box
91646891 1.049683 box
91646991 1.046143 box
91647091 1.046326 box
91647191 1.046326 box
91647291 1.046753 box
91647391 1.044922 box
91647491 1.044739 box
91647591 1.048950 box
91647691 1.046143 box
91647791 1.046814 box
91647891 1.046387 box
91647991 1.046631 box
91648091 1.043091 box
91648191 1.049988 box
91648291 1.046753 box
91648391 1.050293 box
91648491 1.046387 box
91648591 1.049255 box
91648691 1.040527 box
91648791 1.050476 box
91648891 1.046204 box
91648991 1.041382 box
91649091 1.046631 box
91649191 1.046387 box
91649291 1.046204 box
91649391 1.043518 box
91649491 1.049438 box
91649591 1.046387 box
91649691 1.046692 box
91649791 1.046326 box
91649891 1.046204 box
91649991 1.045959 box
91650091 1.048767 box
91650191 1.046631 box
91650291 1.046143 box
91650391 1.045776 box
91650491 1.046753 box
91650591 1.045166 box
91650691 1.047729 box
91650791 1.046448 box
91650891 1.047363 box
91650991 1.046509 box
91651091 1.045715 box
91651191 1.046814 box
91651291 1.047180 box
91651391 1.045593 box
91651491 1.046448 box
91651591 1.046448 box
91651691 1.046509 box
91651791 1.046570 box
91651891 1.043884 box
91651991 1.054077 box
91652091 1.046387 box
91652191 1.048706 box
91652291 1.044067 box
91652391 1.046387 box
91652491 1.041504 box
91652591 1.042114 box
91652691 1.050110 box
91652791 1.046387 box
91652891 1.045715 box
91652991 1.046448 box
91653091 1.046753 box
91653191 1.042969 box
91653291 1.049072 box
91653391 1.046448 box
91653491 1.046936 box
91653591 1.046448 box
91653691 1.046021 box
91653791 1.046814 box
91653891 1.045593 box
91653991 1.047241 box
91654091 1.046265 box
91654191 1.046570 box
91654291 1.046509 box
91654391 1.046326 box
91654491 1.043762 box
91654591 1.048706 box
91654691 1.046021 box
91654791 1.046814 box
91654891 1.045776 box
91654991 1.046387 box
91655091 1.043030 box
91655191 1.050049 box
91655291 1.046753 box
91655391 1.046204 box
91655491 1.050903 box
91655591 1.046265 box
91655691 1.049500 box
91655791 1.043823 box
91655891 1.046936 box
91655991 1.045776 box
91656091 1.040894 box
91656191 1.047302 box
91656291 1.046204 box
91656391 1.042786 box
91656491 1.050171 box
91656591 1.045898 box
91656691 1.046448 box
91656791 1.046753 box
91656891 1.046265 box
91656991 1.046082 box
91657091 1.044983 box
91657191 1.048279 box
91657291 1.046631 box
91657391 1.046387 box
91657491 1.045593 box
91657591 1.046814 box
91657691 1.043152 box
91657791 1.050049 box
91657891 1.046692 box
91657991 1.045410 box
91658091 1.046936 box
91658191 1.046387 box
91658291 1.043701 box
91658391 1.048828 box
91658491 1.046570 box
91658591 1.046570 box
91658691 1.046631 box
91658791 1.046570 box
91658891 1.046631 box
91658991 1.043518 box
91659091 1.053284 box
91659191 1.046692 box
91659291 1.046265 box
91659391 1.049255 box
91659491 1.043640 box
91659591 1.043213 box
91659691 1.045410 box
91659791 1.046326 box
91659891 1.046631 box
91659991 1.046570 box
91660091 1.046509 box
91660191 1.045837 box
91660291 1.044739 box
91660391 1.048218 box
91660491 1.047058 box
91660591 1.046143 box
91660691 1.046753 box
91660791 1.046143 box
91660891 1.043945 box
91660991 1.048645 box
91661091 1.046753 box
91661191 1.046204 box
91661291 1.046753 box
91661391 1.045898 box
91661491 1.044434 box
91661591 1.051514 box
91661691 1.045715 box
91661791 1.046448 box
91661891 1.046387 box
91661991 1.046753 box
91662091 1.046387 box
91662191 1.043274 box
91662291 1.049805 box
91662391 1.046082 box
91662491 1.046326 box
91662591 1.048157 box
91662691 1.050049 box
91662791 1.043518 box
91662891 1.052795 box
91662991 1.043396 box
91663091 1.046265 box
91663191 1.041199 box
91663291 1.046875 box
91663391 1.045227 box
91663491 1.045410 box
91663591 1.048950 box
91663691 1.046509 box
91663791 1.046326 box
91663891 1.046509 box
91663991 1.045959 box
91664091 1.043335 box
91664191 1.049500 box
91664291 1.046082 box
91664391 1.046448 box
91664491 1.046448 box
91664591 1.046326 box
91664691 1.043152 box
91664791 1.050049 box
91664891 1.045898 box
91664991 1.046570 box
91665091 1.046936 box
91665191 1.046326 box
91665291 1.046753 box
91665391 1.042908 box
91665491 1.049622 box
91665591 1.046814 box
91665691 1.046143 box
91665791 1.046753 box
91665891 1.045776 box
91665991 1.043518 box
91666091 1.049316 box
91666191 1.051208 box
91666291 1.046326 box
91666391 1.046570 box
91666491 1.049377 box
91666591 1.042603 box
91666691 1.044312 box
91666791 1.043701 box
91666891 1.046204 box
91666991 1.046875 box
91667091 1.046387 box
91667191 1.046204 box
91667291 1.043274 box
91667391 1.046021 box
91667491 1.045837 box
91667591 1.046509 box
91667691 1.047119 box
91667791 1.045898 box
91667891 1.043884 box
91667991 1.049194 box
91668091 1.046753 box
91668191 1.045959 box
91668291 1.046326 box
91668391 1.046204 box
91668491 1.046753 box
91668591 1.043457 box
91668691 1.049622 box
91668791 1.045837 box
91668891 1.046448 box
91668991 1.046692 box
91669091 1.046143 box
91669191 1.043152 box
91669291 1.049377 box
91669391 1.046570 box
91669491 1.045837 box
91669591 1.045959 box
91669691 1.046509 box
91669791 1.049988 box
91669891 1.044067 box
91669991 1.052795 box
91670091 1.043945 box
91670191 1.046082 box
91670291 1.043152 box
91670391 1.045654 box
91670491 1.044067 box
91670591 1.047729 box
91670691 1.046509 box
91670791 1.045959 box
91670891 1.047302 box
91670991 1.046692 box
91671091 1.043213 box
91671191 1.048828 box
91671291 1.046143 box
91671391 1.046448 box
91671491 1.046021 box
91671591 1.045715 box
91671691 1.046143 box
91671791 1.043274 box
91671891 1.049377 box
91671991 1.046753 box
91672091 1.046509 box
91672191 1.046631 box
91672291 1.046265 box
91672391 1.043457 box
91672491 1.047668 box
91672591 1.046204 box
91672691 1.046265 box
91672791 1.046448 box
91672891 1.046753 box
91672991 1.044739 box
91673091 1.044739 box
91673191 1.048584 box
91673291 1.049744 box
91673391 1.046753 box
91673491 1.046753 box
91673591 1.049011 box
91673691 1.042480 box
91673791 1.048279 box
91673891 1.041443 box
91673991 1.048950 box
91674091 1.046204 box
91674191 1.046448 box
91674291 1.043762 box
91674391 1.049438 box
91674491 1.045898 box
91674591 1.046570 box
91674691 1.046265 box
91674791 1.046814 box
91674891 1.046387 box
91674991 1.043823 box
91675091 1.050049 box
91675191 1.046265 box
91675291 1.045654 box
91675391 1.046570 box
91675491 1.046570 box
91675591 1.043762 box
91675691 1.048462 box
91675791 1.046021 box
91675891 1.047180 box
91675991 1.045654 box
91676091 1.047119 box
91676191 1.046021 box
91676291 1.046204 box
91676391 1.047729 box
91676491 1.046509 box
91676591 1.045837 box
91676691 1.046570 box
91676791 1.046204 box
91676891 1.047668 box
91676991 1.050110 box
91677091 1.049011 box
91677191 1.043884 box
91677291 1.047485 box
91677391 1.046021 box
91677491 1.038208 box
91677591 1.050049 box
91677691 1.046326 box
91677791 1.046448 box
91677891 1.046387 box
91677991 1.046509 box
91678091 1.046204 box
91678191 1.042603 box
91678291 1.049866 box
91678391 1.046570 box
91678491 1.046448 box
91678591 1.046570 box
91678691 1.046082 box
91678791 1.043396 box
91678891 1.049316 box
91678991 1.047241 box
91679091 1.046326 box
91679191 1.046631 box
91679291 1.046631 box
91679391 1.045288 box
91679491 1.045288 box
91679591 1.048157 box
91679691 1.046875 box
91679791 1.046631 box
91679891 1.047241 box
91679991 1.045288 box
91680091 1.043274 box
91680191 1.050049 box
91680291 1.046509 box
91680391 1.045654 box
91680491 1.051453 box
91680591 1.046082 box
91680691 1.045349 box
91680791 1.051270 box
91680891 1.042969 box
91680991 1.046509 box
91681091 1.041687 box
91681191 1.046631 box
91681291 1.045349 box
91681391 1.043884 box
91681491 1.049255 box
91681591 1.046448 box
91681691 1.046265 box
91681791 1.046997 box
91681891 1.046265 box
91681991 1.042908 box
91682091 1.049744 box
91682191 1.046204 box
91682291 1.046753 box
91682391 1.045532 box
91682491 1.047058 box
91682591 1.045288 box
91682691 1.044678 box
91682791 1.049011 box
91682891 1.046570 box
91682991 1.045776 box
91683091 1.046814 box
91683191 1.046936 box
91683291 1.042786 box
91683391 1.048767 box
91683491 1.046692 box
91683591 1.046631 box
91683691 1.046631 box
91683791 1.046448 box
91683891 1.043335 box
91683991 1.049500 box
91684091 1.050598 box
91684191 1.046631 box
91684291 1.049744 box
91684391 1.043518 box
91684491 1.046326 box
91684591 1.031860 box
91684691 1.050720 box
91684791 1.046265 box
91684891 1.046448 box
91684991 1.046143 box
91685091 1.046509 box
91685191 1.042419 box
91685291 1.048218 box
91685391 1.046326 box
91685491 1.046387 box
91685591 1.046448 box
91685691 1.045654 box
91685791 1.045044 box
91685891 1.045898 box
91685991 1.048157 box
91686091 1.046143 box
91686191 1.046997 box
91686291 1.045654 box
91686391 1.045898 box
91686491 1.044434 box
91686591 1.048645 box
91686691 1.046326 box
91686791 1.048401 box
91686891 1.046082 box
91686991 1.046814 box
91687091 1.043396 box
91687191 1.049194 box
91687291 1.047119 box
91687391 1.046204 box
91687491 1.046021 box
91687591 1.050232 box
91687691 1.046509 box
91687791 1.044006 box
91687891 1.052917 box
91687991 1.044067 box
91688091 1.046448 box
91688191 1.041443 box
91688291 1.046021 box
91688391 1.043762 box
91688491 1.049133 box
91688591 1.046265 box
91688691 1.046387 box
91688791 1.046875 box
91688891 1.046448 box
91688991 1.045654 box
91689091 1.045532 box
91689191 1.047729 box
91689291 1.046509 box
91689391 1.046265 box
91689491 1.046753 box
91689591 1.046875 box
91689691 1.042908 box
91689791 1.048035 box
91689891 1.046692 box
91689991 1.046875 box
91690091 1.045593 box
91690191 1.046448 box
91690291 1.043396 box
91690391 1.048706 box
91690491 1.046326 box
91690591 1.046631 box
91690691 1.046387 box
91690791 1.046997 box
91690891 1.045898 box
91690991 1.043518 box
91691091 1.049500 box
91691191 1.050964 box
91691291 1.046753 box
91691391 1.049622 box
91691491 1.043274 box
91691591 1.042908 box
91691691 1.045166 box
91691791 1.046021 box
91691891 1.047119 box
91691991 1.045776 box
91692091 1.046021 box
91692191 1.045044 box
91692291 1.044617 box
91692391 1.049133 box
91692491 1.045654 box
91692591 1.046631 box
91692691 1.046326 box
91692791 1.046936 box
91692891 1.043457 box
91692991 1.049255 box
91693091 1.046204 box
91693191 1.046936 box
91693291 1.046387 box
91693391 1.046326 box
91693491 1.043152 box
91693591 1.049683 box
91693691 1.046387 box
91693791 1.046692 box
91693891 1.045532 box
91693991 1.046265 box
91694091 1.046387 box
91694191 1.043701 box
91694291 1.048889 box
91694391 1.046997 box
91694491 1.046326 box
91694591 1.046570 box
91694691 1.045959 box
91694791 1.048340 box
91694891 1.050232 box
91694991 1.049316 box
91695091 1.043701 box
91695191 1.045898 box
91695291 1.042236 box
91695391 1.044800 box
91695491 1.042480 box
91695591 1.050415 box
91695691 1.046143 box
91695791 1.046387 box
91695891 1.045837 box
91695991 1.046936 box
91696091 1.044067 box
91696191 1.049622 box
91696291 1.046021 box
91696391 1.046326 box
91696491 1.045898 box
91696591 1.047058 box
91696691 1.043274 box
91696791 1.049255 box
91696891 1.046509 box
91696991 1.046448 box
91697091 1.046387 box
91697191 1.046326 box
91697291 1.046021 box
91697391 1.043152 box
91697491 1.049622 box
91697591 1.046570 box
91697691 1.046448 box
91697791 1.045349 box
91697891 1.046570 box
91697991 1.043823 box
91698091 1.049072 box
91698191 1.046509 box
91698291 1.050049 box
91698391 1.046631 box
91698491 1.048279 box
91698591 1.045288 box
91698691 1.044373 box
91698791 1.049316 box
91698891 1.041870 box
91698991 1.046448 box
91699091 1.047058 box
91699191 1.046082 box
91699291 1.044189 box
91699391 1.048889 box
91699491 1.046875 box
91699591 1.046448 box
91699691 1.046448 box
91699791 1.046692 box
91699891 1.044434 box
91699991 1.047302 box
91700091 1.047058 box
91700191 1.045654 box
91700291 1.047119 box
91700391 1.045959 box
91700491 1.047302 box
91700591 1.042419 box
91700691 1.050537 box
91700791 1.045898 box
91700891 1.046509 box
91700991 1.045776 box
91701091 1.047241 box
91701191 1.044189 box
91701291 1.048706 box
91701391 1.046631 box
91701491 1.046021 box
91701591 1.046326 box
91701691 1.046204 box
91701791 1.045410 box
91701891 1.048462 box
91701991 1.050232 box
91702091 1.048950 box
91702191 1.044373 box
91702291 1.046387 box
91702391 1.041199 box
91702491 1.043152 box
91702591 1.049316 box
91702691 1.046021 box
91702791 1.047302 box
91702891 1.045654 box
91702991 1.046631 box
91703091 1.042480 box
91703191 1.049561 box
91703291 1.046631 box
91703391 1.046570 box
91703491 1.046204 box
91703591 1.046326 box
91703691 1.047302 box
91703791 1.043396 box
91703891 1.048767 box
91703991 1.046326 box
91704091 1.046143 box
91704191 1.046631 box
91704291 1.046814 box
91704391 1.043091 box
91704491 1.047241 box
91704591 1.046021 box
91704691 1.047119 box
91704791 1.047058 box
91704891 1.046143 box
91704991 1.045227 box
91705091 1.044067 box
91705191 1.049927 box
91705291 1.046143 box
91705391 1.050720 box
91705491 1.046387 box
91705591 1.048889 box
91705691 1.042664 box
91705791 1.047180 box
91705891 1.045715 box
91705991 1.043945 box
91706091 1.043701 box
91706191 1.046326 box
91706291 1.043457 box
91706391 1.049561 box
91706491 1.046143 box
91706591 1.046509 box
91706691 1.046143 box
91706791 1.046509 box
91706891 1.045837 box
91706991 1.044312 box
91707091 1.048950 box
91707191 1.046448 box
91707291 1.046448 box
91707391 1.045715 box
91707491 1.046204 box
91707591 1.043030 box
91707691 1.049622 box
91707791 1.047119 box
91707891 1.046082 box
91707991 1.046021 box
91708091 1.046326 box
91708191 1.045898 box
91708291 1.044434 box
91708391 1.049194 box
91708491 1.045776 box
91708591 1.046448 box
91708691 1.046326 box
91708791 1.046265 box
91708891 1.043640 box
91708991 1.050110 box
91709091 1.047729 box
91709191 1.046692 box
91709291 1.049072 box
91709391 1.044495 box
91709491 1.042480 box
91709591 1.044678 box
91709691 1.047058 box
91709791 1.046448 box
91709891 1.045898 box
91709991 1.046387 box
91710091 1.046753 box
91710191 1.042847 box
91710291 1.049866 box
91710391 1.047119 box
91710491 1.048523 box
91710591 1.046021 box
91710691 1.046204 box
91710791 1.043762 box
91710891 1.049194 box
91710991 1.046448 box
91711091 1.046509 box
91711191 1.046143 box
91711291 1.046326 box
91711391 1.047241 box
91711491 1.043884 box
91711591 1.049377 box
91711691 1.046265 box
91711791 1.046265 box
91711891 1.046997 box
91711991 1.045776 box
91712091 1.044312 box
91712191 1.048645 box
91712291 1.045959 box
91712391 1.046936 box
91712491 1.046143 box
91712591 1.051819 box
91712691 1.043030 box
91712791 1.051392 box
91712891 1.044128 box
91712991 1.046631 box
91713091 1.046814 box
91713191 1.041443 box
91713291 1.045898 box
91713391 1.044189 box
91713491 1.049133 box
91713591 1.046814 box
91713691 1.045898 box
91713791 1.046692 box
91713891 1.046509 box
91713991 1.043030 box
91714091 1.049622 box
91714191 1.046448 box
91714291 1.046448 box
91714391 1.046021 box
91714491 1.046753 box
91714591 1.045166 box
91714691 1.044800 box
91714791 1.049561 box
91714891 1.045776 box
91714991 1.046875 box
91715091 1.045715 box
91715191 1.045471 box
91715291 1.043823 box
91715391 1.049194 box
91715491 1.046692 box
91715591 1.046265 box
91715691 1.046753 box
91715791 1.045837 box
91715891 1.043396 box
91715991 1.049255 box
91716091 1.046997 box
91716191 1.050415 box
91716291 1.046387 box
91716391 1.049927 box
91716491 1.042908 box
91716591 1.044678 box
91716691 1.042969 box
91716791 1.046692 box
91716891 1.046204 box
91716991 1.046204 box
91717091 1.045593 box
91717191 1.043640 box
91717291 1.049683 box
91717391 1.045654 box
91717491 1.046631 box
91717591 1.046143 box
91717691 1.046692 box
91717791 1.045044 box
91717891 1.044617 box
91717991 1.049194 box
91718091 1.046326 box
91718191 1.046570 box
91718291 1.046265 box
91718391 1.046570 box
91718491 1.043213 box
91718591 1.049805 box
91718691 1.046570 box
91718791 1.046204 box
91718891 1.046143 box
91718991 1.045837 box
91719091 1.043884 box
91719191 1.047974 box
91719291 1.046326 box
91719391 1.046143 box
91719491 1.046082 box
91719591 1.046387 box
91719691 1.050964 box
91719791 1.046997 box
91719891 1.045227 box
91719991 1.046936 box
91720091 1.046021 box
91720191 1.046265 box
91720291 1.041748 box
91720391 1.043457 box
91720491 1.049500 box
91720591 1.046814 box
91720691 1.046204 box
91720791 1.046021 box
91720891 1.046204 box
91720991 1.045532 box
91721091 1.044312 box
91721191 1.049561 box
91721291 1.045959 box
91721391 1.046143 box
91721491 1.046631 box
91721591 1.046204 box
91721691 1.044250 box
91721791 1.048462 box
91721891 1.045837 box
91721991 1.046387 box
91722091 1.048523 box
91722191 1.045959 box
91722291 1.041504 box
91722391 1.051941 box
91722491 1.045837 box
91722591 1.046509 box
91722691 1.046753 box
91722791 1.046082 box
91722891 1.046204 box
91722991 1.046570 box
91723091 1.047302 box
91723191 1.045654 box
91723291 1.050964 box
91723391 1.046021 box
91723491 1.049316 box
91723591 1.041138 box
91723691 1.049377 box
91723791 1.042175 box
91723891 1.046326 box
91723991 1.045959 box
91724091 1.047241 box
91724191 1.045532 box
91724291 1.044678 box
91724391 1.048767 box
91724491 1.046814 box
91724591 1.046326 box
91724691 1.046631 box
91724791 1.046204 box
91724891 1.043823 box
91724991 1.049561 box
91725091 1.046936 box
91725191 1.045776 box
91725291 1.046631 box
91725391 1.046082 box
91725491 1.043396 box
91725591 1.049072 box
91725691 1.046997 box
91725791 1.046204 box
91725891 1.046875 box
91725991 1.046326 box
91726091 1.046204 box
91726191 1.045959 box
91726291 1.047485 box
91726391 1.046204 box
91726491 1.046265 box
91726591 1.046875 box
91726691 1.045959 box
91726791 1.047546 box
91726891 1.050110 box
91726991 1.046570 box
91727091 1.047241 box
91727191 1.045471 box
91727291 1.046814 box
91727391 1.040100 box
91727491 1.044312 box
91727591 1.049133 box
91727691 1.046509 box
91727791 1.046448 box
91727891 1.046265 box
91727991 1.046814 box
91728091 1.043274 box
91728191 1.049683 box
91728291 1.046509 box
91728391 1.045410 box
91728491 1.046021 box
91728591 1.046631 box
91728691 1.043579 box
91728791 1.048889 box
91728891 1.046570 box
91728991 1.046448 box
91729091 1.046448 box
91729191 1.046509 box
91729291 1.046570 box
91729391 1.044678 box
91729491 1.047668 box
91729591 1.046570 box
91729691 1.046082 box
91729791 1.046265 box
91729891 1.046509 box
91729991 1.044128 box
91730091 1.049072 box
91730191 1.046143 box
91730291 1.046326 box
91730391 1.051086 box
91730491 1.046387 box
91730591 1.048523 box
91730691 1.042969 box
91730791 1.047974 box
91730891 1.045898 box
