time(ms) function_name moment
172990048 MPI_Waitall 0
172990048 MPI_Waitall 1
172990048 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Wait 0
172990066 MPI_Wait 1
172990066 MPI_Barrier 0
172990089 MPI_Barrier 1
172990409 MPI_Waitall 0
172990409 MPI_Waitall 1
172990409 MPI_Wait 0
172990409 MPI_Wait 1
172990409 MPI_Wait 0
172990409 MPI_Wait 1
172990409 MPI_Wait 0
172990462 MPI_Wait 1
172990462 MPI_Wait 0
172990462 MPI_Wait 1
172990462 MPI_Wait 0
172990462 MPI_Wait 1
172990462 MPI_Wait 0
172990462 MPI_Wait 1
172990462 MPI_Wait 0
172990462 MPI_Wait 1
172990596 MPI_Waitall 0
172990596 MPI_Waitall 1
172990596 MPI_Wait 0
172990622 MPI_Wait 1
172990729 MPI_Waitall 0
172990729 MPI_Waitall 1
172990729 MPI_Wait 0
172990756 MPI_Wait 1
172990756 MPI_Wait 0
172990756 MPI_Wait 1
172990756 MPI_Wait 0
172990756 MPI_Wait 1
173008382 MPI_Allreduce 0
173010126 MPI_Allreduce 1
173010422 MPI_Waitall 0
173010422 MPI_Waitall 1
173010422 MPI_Wait 0
173010466 MPI_Wait 1
173010466 MPI_Wait 0
173010466 MPI_Wait 1
173010466 MPI_Wait 0
173010512 MPI_Wait 1
173010512 MPI_Wait 0
173010512 MPI_Wait 1
173010512 MPI_Wait 0
173010512 MPI_Wait 1
173010512 MPI_Wait 0
173010512 MPI_Wait 1
173010512 MPI_Wait 0
173010512 MPI_Wait 1
173010656 MPI_Waitall 0
173010656 MPI_Waitall 1
173010656 MPI_Wait 0
173010656 MPI_Wait 1
173010789 MPI_Waitall 0
173010789 MPI_Waitall 1
173010789 MPI_Wait 0
173010842 MPI_Wait 1
173010842 MPI_Wait 0
173010869 MPI_Wait 1
173010869 MPI_Wait 0
173010869 MPI_Wait 1
173028792 MPI_Allreduce 0
173029292 MPI_Allreduce 1
173029672 MPI_Waitall 0
173029672 MPI_Waitall 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029672 MPI_Wait 0
173029672 MPI_Wait 1
173029836 MPI_Waitall 0
173029836 MPI_Waitall 1
173029836 MPI_Wait 0
173029836 MPI_Wait 1
173029942 MPI_Waitall 0
173029942 MPI_Waitall 1
173029942 MPI_Wait 0
173029969 MPI_Wait 1
173029969 MPI_Wait 0
173029969 MPI_Wait 1
173029969 MPI_Wait 0
173029969 MPI_Wait 1
173049566 MPI_Allreduce 0
173049632 MPI_Allreduce 1
173049986 MPI_Waitall 0
173049986 MPI_Waitall 1
173049986 MPI_Wait 0
173049986 MPI_Wait 1
173049986 MPI_Wait 0
173050012 MPI_Wait 1
173050012 MPI_Wait 0
173050012 MPI_Wait 1
173050012 MPI_Wait 0
173050012 MPI_Wait 1
173050012 MPI_Wait 0
173050039 MPI_Wait 1
173050039 MPI_Wait 0
173050039 MPI_Wait 1
173050039 MPI_Wait 0
173050039 MPI_Wait 1
173050196 MPI_Waitall 0
173050196 MPI_Waitall 1
173050196 MPI_Wait 0
173050196 MPI_Wait 1
173050302 MPI_Waitall 0
173050302 MPI_Waitall 1
173050302 MPI_Wait 0
173050329 MPI_Wait 1
173050329 MPI_Wait 0
173050329 MPI_Wait 1
173050329 MPI_Wait 0
173050329 MPI_Wait 1
173069812 MPI_Allreduce 0
173069839 MPI_Allreduce 1
173070196 MPI_Waitall 0
173070196 MPI_Waitall 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070196 MPI_Wait 0
173070196 MPI_Wait 1
173070356 MPI_Waitall 0
173070356 MPI_Waitall 1
173070356 MPI_Wait 0
173070356 MPI_Wait 1
173070462 MPI_Waitall 0
173070462 MPI_Waitall 1
173070462 MPI_Wait 0
173070489 MPI_Wait 1
173070489 MPI_Wait 0
173070489 MPI_Wait 1
173070489 MPI_Wait 0
173070489 MPI_Wait 1
173086454 MPI_Reduce 0
173086454 MPI_Reduce 1
