time(ms) energy(J) hostname
80596682 0.000000 box
80596782 0.948669 box
80596882 0.946472 box
80596982 0.947632 box
80597082 0.947083 box
80597182 0.947998 box
80597282 0.945801 box
80597382 0.945618 box
80597482 0.946716 box
80597582 0.946960 box
80597682 0.946594 box
80597782 0.945496 box
80597882 0.946594 box
80597982 0.946533 box
80598082 0.945740 box
80598182 0.947632 box
80598282 0.947510 box
80598382 0.945374 box
80598482 0.947083 box
80598582 0.946899 box
80598682 0.945740 box
80598782 0.947266 box
80598882 0.945740 box
80598982 0.945312 box
80599082 0.947449 box
80599182 0.946960 box
80599282 0.945740 box
80599382 0.947815 box
80599482 0.946655 box
80599582 0.945984 box
80599682 0.946655 box
80599782 0.946167 box
80599882 0.947083 box
80599982 0.947266 box
80600082 0.945618 box
80600182 0.944763 box
80600282 0.947876 box
80600382 0.945984 box
80600482 0.946045 box
80600582 0.947876 box
80600682 0.945740 box
80600782 0.945374 box
80600882 0.947571 box
80600982 0.946045 box
80601082 0.947205 box
80601182 0.946777 box
80601282 0.946655 box
80601382 0.944275 box
80601482 0.948730 box
80601582 0.945923 box
80601682 0.946533 box
80601782 0.947327 box
80601882 0.946106 box
80601982 0.944397 box
80602082 0.947388 box
80602182 0.946960 box
80602282 0.946350 box
80602382 0.946594 box
80602482 0.946472 box
80602582 0.944092 box
80602682 0.947815 box
80602782 0.947327 box
80602882 0.945190 box
80602982 0.947693 box
80603082 0.946594 box
80603182 0.943970 box
80603282 0.947937 box
80603382 0.947327 box
80603482 0.945312 box
80603582 0.947998 box
80603682 0.945862 box
80603782 0.944153 box
80603882 0.948242 box
80603982 0.945374 box
80604082 0.946960 box
80604182 0.947632 box
80604282 0.946533 box
80604382 0.944397 box
80604482 0.947571 box
80604582 0.945923 box
80604682 0.947327 box
80604782 0.946838 box
80604882 0.946350 box
80604982 0.944824 box
80605082 0.947754 box
80605182 0.945862 box
80605282 0.946777 box
80605382 0.947083 box
80605482 0.946167 box
80605582 0.945129 box
80605682 0.947327 box
80605782 0.946777 box
80605882 0.946350 box
80605982 0.947693 box
80606082 0.946716 box
80606182 0.945068 box
80606282 0.947510 box
80606382 0.945923 box
80606482 0.946350 box
80606582 0.946045 box
80606682 0.947693 box
80606782 0.945679 box
