time(ms) energy(J) hostname
180700142 0.000000 box
180700242 1.038330 box
180700342 0.952637 box
180700442 0.963196 box
180700542 1.037476 box
180700642 0.961487 box
180700742 1.015198 box
180700842 1.018188 box
180700942 0.947510 box
180701042 0.953918 box
180701142 0.949768 box
180701242 0.950195 box
180701342 0.950195 box
180701442 0.950500 box
180701542 0.951477 box
180701642 0.950317 box
180701742 0.951477 box
180701842 0.950745 box
180701942 0.948486 box
180702042 0.948730 box
180702142 0.951050 box
180702242 0.950989 box
180702342 0.950195 box
180702442 0.951965 box
180702542 0.951660 box
180702642 0.950928 box
180702742 0.950928 box
180702842 0.951050 box
180702942 0.948120 box
180703042 0.947815 box
180703142 0.950867 box
180703242 0.952637 box
180703342 0.951172 box
180703442 0.952881 box
180703542 0.950623 box
180703642 0.950500 box
180703742 0.951721 box
180703842 0.948181 box
180703942 0.949219 box
180704042 0.950256 box
180704142 0.953125 box
180704242 0.951904 box
180704342 0.949158 box
180704442 0.953918 box
180704542 0.948181 box
180704642 0.951721 box
180704742 0.948608 box
180704842 0.951233 box
180704942 0.948364 box
180705042 0.949036 box
180705142 0.950684 box
180705242 0.950195 box
180705342 0.947144 box
180705442 0.948120 box
180705542 0.951111 box
180705642 0.948364 box
180705742 0.948425 box
180705842 0.950500 box
180705942 0.948547 box
180706042 0.950012 box
180706142 0.948425 box
180706242 0.950012 box
180706342 0.954590 box
180706442 0.949646 box
180706542 0.952454 box
180706642 0.949036 box
180706742 0.949463 box
180706842 0.951782 box
180706942 0.949341 box
180707042 0.948669 box
180707142 0.950745 box
180707242 0.951416 box
180707342 0.951233 box
180707442 0.952148 box
180707542 0.950500 box
180707642 0.949036 box
180707742 0.952148 box
180707842 0.948914 box
180707942 0.952454 box
180708042 0.952332 box
180708142 0.950317 box
180708242 0.952393 box
180708342 0.951416 box
180708442 0.950073 box
180708542 0.951599 box
180708642 0.951355 box
180708742 0.949280 box
180708842 0.947754 box
180708942 0.950012 box
180709042 0.949463 box
180709142 0.949890 box
180709242 0.951233 box
180709342 0.947205 box
180709442 0.950623 box
180709542 0.950867 box
180709642 0.949890 box
180709742 0.950195 box
180709842 0.949646 box
180709942 0.949829 box
180710042 0.951233 box
180710142 0.952332 box
180710242 0.950378 box
180710342 0.950012 box
180710442 0.949402 box
180710542 0.949829 box
180710642 0.950073 box
180710742 0.951355 box
180710842 0.950623 box
180710942 0.950134 box
180711042 0.950500 box
180711142 0.950989 box
180711242 0.948914 box
180711342 0.950562 box
180711442 0.951904 box
180711542 0.950195 box
180711642 0.951843 box
180711742 0.949768 box
180711842 0.952515 box
180711942 0.952881 box
180712042 0.950928 box
180712142 0.951477 box
180712242 0.950256 box
180712342 0.949951 box
180712442 0.952026 box
180712542 0.949158 box
180712642 0.947449 box
180712742 0.949646 box
180712842 0.948975 box
180712942 0.946167 box
180713042 0.953796 box
180713142 0.949585 box
180713242 0.947266 box
180713342 0.952393 box
180713442 0.951294 box
180713542 0.950562 box
180713642 0.951782 box
180713742 0.952515 box
180713842 0.951538 box
180713942 0.948914 box
180714042 0.947449 box
180714142 0.951050 box
180714242 0.949585 box
180714342 0.950256 box
180714442 0.949463 box
180714542 0.952332 box
180714642 0.950134 box
180714742 0.950439 box
180714842 0.950806 box
180714942 0.949585 box
180715042 0.952515 box
180715142 0.949707 box
180715242 0.947510 box
180715342 0.952026 box
180715442 0.948181 box
180715542 0.947388 box
180715642 0.951782 box
180715742 0.952332 box
180715842 0.951355 box
180715942 0.948181 box
180716042 0.953918 box
180716142 0.948730 box
180716242 0.948547 box
180716342 0.949707 box
180716442 0.953979 box
180716542 0.950500 box
180716642 0.949524 box
180716742 0.951660 box
180716842 0.949951 box
180716942 0.949768 box
180717042 0.949219 box
180717142 0.948425 box
180717242 0.949585 box
180717342 0.950989 box
180717442 0.950195 box
180717542 0.952393 box
