time(ms) function_name moment
180700100 MPI_Waitall 0
180700100 MPI_Waitall 1
180700100 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Wait 0
180700135 MPI_Wait 1
180700135 MPI_Barrier 0
180700135 MPI_Barrier 1
180700448 MPI_Waitall 0
180700448 MPI_Waitall 1
180700448 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700501 MPI_Wait 0
180700501 MPI_Wait 1
180700661 MPI_Waitall 0
180700661 MPI_Waitall 1
180700661 MPI_Wait 0
180700688 MPI_Wait 1
180700688 MPI_Wait 0
180700688 MPI_Wait 1
180700688 MPI_Wait 0
180700688 MPI_Wait 1
180700688 MPI_Wait 0
180700688 MPI_Wait 1
180700795 MPI_Waitall 0
180700795 MPI_Waitall 1
180700795 MPI_Wait 0
180700795 MPI_Wait 1
180700795 MPI_Wait 0
180700821 MPI_Wait 1
180700821 MPI_Wait 0
180700821 MPI_Wait 1
180720145 MPI_Allreduce 0
180720421 MPI_Allreduce 1
180720738 MPI_Waitall 0
180720738 MPI_Waitall 1
180720738 MPI_Wait 0
180720738 MPI_Wait 1
180720738 MPI_Wait 0
180720788 MPI_Wait 1
180720788 MPI_Wait 0
180720788 MPI_Wait 1
180720788 MPI_Wait 0
180720788 MPI_Wait 1
180720788 MPI_Wait 0
180720788 MPI_Wait 1
180720788 MPI_Wait 0
180720788 MPI_Wait 1
180720788 MPI_Wait 0
180720788 MPI_Wait 1
180720931 MPI_Waitall 0
180720931 MPI_Waitall 1
180720931 MPI_Wait 0
180720931 MPI_Wait 1
180720931 MPI_Wait 0
180720931 MPI_Wait 1
180720931 MPI_Wait 0
180720985 MPI_Wait 1
180720985 MPI_Wait 0
180720985 MPI_Wait 1
180721091 MPI_Waitall 0
180721091 MPI_Waitall 1
180721091 MPI_Wait 0
180721091 MPI_Wait 1
180721091 MPI_Wait 0
180721118 MPI_Wait 1
180721118 MPI_Wait 0
180721118 MPI_Wait 1
180738745 MPI_Allreduce 0
180740768 MPI_Allreduce 1
180740768 MPI_Waitall 0
180740768 MPI_Waitall 1
180740768 MPI_Wait 0
180741038 MPI_Wait 1
180741038 MPI_Wait 0
180741038 MPI_Wait 1
180741038 MPI_Wait 0
180741038 MPI_Wait 1
180741038 MPI_Wait 0
180741038 MPI_Wait 1
180741038 MPI_Wait 0
180741038 MPI_Wait 1
180741038 MPI_Wait 0
180741068 MPI_Wait 1
180741068 MPI_Wait 0
180741068 MPI_Wait 1
180741268 MPI_Waitall 0
180741268 MPI_Waitall 1
180741268 MPI_Wait 0
180741298 MPI_Wait 1
180741298 MPI_Wait 0
180741325 MPI_Wait 1
180741325 MPI_Wait 0
180741325 MPI_Wait 1
180741325 MPI_Wait 0
180741325 MPI_Wait 1
180741431 MPI_Waitall 0
180741431 MPI_Waitall 1
180741431 MPI_Wait 0
180741431 MPI_Wait 1
