time(ms) function_name moment
83389721 MPI_Barrier 0
83389721 MPI_Barrier 1
83389836 MPI_Allreduce 0
83389836 MPI_Allreduce 1
83389947 MPI_Allreduce 0
83389947 MPI_Allreduce 1
83390062 MPI_Allreduce 0
83390062 MPI_Allreduce 1
83390176 MPI_Allreduce 0
83390176 MPI_Allreduce 1
83390291 MPI_Allreduce 0
83390291 MPI_Allreduce 1
83390406 MPI_Allreduce 0
83390406 MPI_Allreduce 1
83390520 MPI_Allreduce 0
83390520 MPI_Allreduce 1
83390634 MPI_Allreduce 0
83390634 MPI_Allreduce 1
83390749 MPI_Allreduce 0
83390749 MPI_Allreduce 1
83390865 MPI_Allreduce 0
83390865 MPI_Allreduce 1
83390979 MPI_Allreduce 0
83390979 MPI_Allreduce 1
83391094 MPI_Allreduce 0
83391094 MPI_Allreduce 1
83391209 MPI_Allreduce 0
83391209 MPI_Allreduce 1
83391323 MPI_Allreduce 0
83391323 MPI_Allreduce 1
83391438 MPI_Allreduce 0
83391438 MPI_Allreduce 1
83391553 MPI_Allreduce 0
83391553 MPI_Allreduce 1
83391666 MPI_Allreduce 0
83391666 MPI_Allreduce 1
83391781 MPI_Allreduce 0
83391781 MPI_Allreduce 1
83391895 MPI_Allreduce 0
83391895 MPI_Allreduce 1
83392010 MPI_Allreduce 0
83392010 MPI_Allreduce 1
83392125 MPI_Allreduce 0
83392125 MPI_Allreduce 1
83392239 MPI_Allreduce 0
83392239 MPI_Allreduce 1
83392354 MPI_Allreduce 0
83392354 MPI_Allreduce 1
83392469 MPI_Allreduce 0
83392469 MPI_Allreduce 1
83392583 MPI_Allreduce 0
83392583 MPI_Allreduce 1
83392698 MPI_Allreduce 0
83392698 MPI_Allreduce 1
83392813 MPI_Allreduce 0
83392813 MPI_Allreduce 1
83392928 MPI_Allreduce 0
83392928 MPI_Allreduce 1
83393041 MPI_Allreduce 0
83393041 MPI_Allreduce 1
83393156 MPI_Allreduce 0
83393156 MPI_Allreduce 1
83393271 MPI_Allreduce 0
83393271 MPI_Allreduce 1
83393386 MPI_Allreduce 0
83393386 MPI_Allreduce 1
83393500 MPI_Allreduce 0
83393500 MPI_Allreduce 1
83393615 MPI_Allreduce 0
83393615 MPI_Allreduce 1
83393729 MPI_Allreduce 0
83393729 MPI_Allreduce 1
