time(ms) function_name moment
48777025 MPI_Allreduce 0
48777035 MPI_Allreduce 1
48777035 MPI_Bcast 0
48777035 MPI_Bcast 1
48777035 MPI_Bcast 0
48777035 MPI_Bcast 1
48777035 MPI_Allreduce 0
48777035 MPI_Allreduce 1
48777035 MPI_Allreduce 0
48777035 MPI_Allreduce 1
48777035 MPI_Allgather 0
48777035 MPI_Allgather 1
48777078 MPI_Allgather 0
48777079 MPI_Allgather 1
48777079 MPI_Allgather 0
48777079 MPI_Allgather 1
48782375 MPI_Allreduce 0
48782881 MPI_Allreduce 1
48812020 MPI_Allreduce 0
48812554 MPI_Allreduce 1
48812840 MPI_Allreduce 0
48812840 MPI_Allreduce 1
48812840 MPI_Send 0
48812841 MPI_Send 1
48812841 MPI_Wait 0
48812841 MPI_Wait 1
48812841 MPI_Send 0
48812841 MPI_Send 1
48812841 MPI_Wait 0
48812841 MPI_Wait 1
48812841 MPI_Send 0
48812842 MPI_Send 1
48812842 MPI_Wait 0
48812842 MPI_Wait 1
48812845 MPI_Allreduce 0
48812845 MPI_Allreduce 1
48812845 MPI_Allreduce 0
48812845 MPI_Allreduce 1
48812845 MPI_Allreduce 0
48812845 MPI_Allreduce 1
48812943 MPI_Send 0
48812944 MPI_Send 1
48812944 MPI_Wait 0
48812944 MPI_Wait 1
48813513 MPI_Allreduce 0
48813513 MPI_Allreduce 1
48813543 MPI_Send 0
48813543 MPI_Send 1
48813543 MPI_Wait 0
48813543 MPI_Wait 1
48814087 MPI_Allreduce 0
48814087 MPI_Allreduce 1
48814155 MPI_Allreduce 0
48814155 MPI_Allreduce 1
48814184 MPI_Send 0
48814185 MPI_Send 1
48814185 MPI_Wait 0
48814185 MPI_Wait 1
48814729 MPI_Allreduce 0
48814729 MPI_Allreduce 1
48814796 MPI_Allreduce 0
48814796 MPI_Allreduce 1
48814826 MPI_Send 0
48814826 MPI_Send 1
48814826 MPI_Wait 0
48814826 MPI_Wait 1
48815370 MPI_Allreduce 0
48815370 MPI_Allreduce 1
48815438 MPI_Allreduce 0
48815438 MPI_Allreduce 1
48815467 MPI_Send 0
48815468 MPI_Send 1
48815468 MPI_Wait 0
48815468 MPI_Wait 1
48816011 MPI_Allreduce 0
48816011 MPI_Allreduce 1
48816078 MPI_Allreduce 0
48816078 MPI_Allreduce 1
48816108 MPI_Send 0
48816108 MPI_Send 1
48816108 MPI_Wait 0
48816108 MPI_Wait 1
48816649 MPI_Allreduce 0
48816649 MPI_Allreduce 1
48816716 MPI_Allreduce 0
48816716 MPI_Allreduce 1
48816745 MPI_Send 0
48816746 MPI_Send 1
48816746 MPI_Wait 0
48816746 MPI_Wait 1
48817290 MPI_Allreduce 0
48817290 MPI_Allreduce 1
48817357 MPI_Allreduce 0
48817357 MPI_Allreduce 1
48817387 MPI_Send 0
48817387 MPI_Send 1
48817387 MPI_Wait 0
48817387 MPI_Wait 1
48817931 MPI_Allreduce 0
48817931 MPI_Allreduce 1
48817999 MPI_Allreduce 0
48817999 MPI_Allreduce 1
48818028 MPI_Send 0
48818029 MPI_Send 1
48818029 MPI_Wait 0
48818029 MPI_Wait 1
48818572 MPI_Allreduce 0
48818572 MPI_Allreduce 1
48818640 MPI_Allreduce 0
48818640 MPI_Allreduce 1
48818669 MPI_Send 0
48818670 MPI_Send 1
48818670 MPI_Wait 0
48818670 MPI_Wait 1
48819214 MPI_Allreduce 0
48819214 MPI_Allreduce 1
48819281 MPI_Allreduce 0
48819281 MPI_Allreduce 1
48819311 MPI_Send 0
48819311 MPI_Send 1
48819311 MPI_Wait 0
48819311 MPI_Wait 1
48819855 MPI_Allreduce 0
48819855 MPI_Allreduce 1
48819923 MPI_Allreduce 0
48819923 MPI_Allreduce 1
48819953 MPI_Send 0
48819953 MPI_Send 1
48819953 MPI_Wait 0
48819953 MPI_Wait 1
48820493 MPI_Allreduce 0
48820493 MPI_Allreduce 1
48820561 MPI_Allreduce 0
48820561 MPI_Allreduce 1
48820590 MPI_Send 0
48820591 MPI_Send 1
48820591 MPI_Wait 0
48820591 MPI_Wait 1
48821135 MPI_Allreduce 0
48821135 MPI_Allreduce 1
48821202 MPI_Allreduce 0
48821202 MPI_Allreduce 1
48821232 MPI_Send 0
48821232 MPI_Send 1
48821232 MPI_Wait 0
48821232 MPI_Wait 1
48821776 MPI_Allreduce 0
48821776 MPI_Allreduce 1
48821844 MPI_Allreduce 0
48821844 MPI_Allreduce 1
48821873 MPI_Send 0
48821874 MPI_Send 1
48821874 MPI_Wait 0
48821874 MPI_Wait 1
48822417 MPI_Allreduce 0
48822417 MPI_Allreduce 1
48822485 MPI_Allreduce 0
48822485 MPI_Allreduce 1
48822515 MPI_Send 0
48822515 MPI_Send 1
48822515 MPI_Wait 0
48822515 MPI_Wait 1
48823059 MPI_Allreduce 0
48823059 MPI_Allreduce 1
48823127 MPI_Allreduce 0
48823127 MPI_Allreduce 1
48823157 MPI_Send 0
