time(ms) function_name moment
167944353 MPI_Waitall 0
167944353 MPI_Waitall 1
167944353 MPI_Wait 0
167944353 MPI_Wait 1
167944353 MPI_Wait 0
167944353 MPI_Wait 1
167944353 MPI_Wait 0
167944373 MPI_Wait 1
167944373 MPI_Wait 0
167944373 MPI_Wait 1
167944373 MPI_Wait 0
167944373 MPI_Wait 1
167944373 MPI_Wait 0
167944373 MPI_Wait 1
167944373 MPI_Wait 0
167944373 MPI_Wait 1
167944373 MPI_Barrier 0
167944373 MPI_Barrier 1
167944653 MPI_Waitall 0
167944653 MPI_Waitall 1
167944653 MPI_Wait 0
167944706 MPI_Wait 1
167944706 MPI_Wait 0
167944733 MPI_Wait 1
167944733 MPI_Wait 0
167944733 MPI_Wait 1
167944733 MPI_Wait 0
167944733 MPI_Wait 1
167944733 MPI_Wait 0
167944733 MPI_Wait 1
167944733 MPI_Wait 0
167944733 MPI_Wait 1
167944733 MPI_Wait 0
167944786 MPI_Wait 1
167944919 MPI_Waitall 0
167944919 MPI_Waitall 1
167944919 MPI_Wait 0
167944946 MPI_Wait 1
167945056 MPI_Waitall 0
167945056 MPI_Waitall 1
167945056 MPI_Wait 0
167945106 MPI_Wait 1
167945106 MPI_Wait 0
167945106 MPI_Wait 1
167945106 MPI_Wait 0
167945106 MPI_Wait 1
167962359 MPI_Allreduce 0
167964479 MPI_Allreduce 1
167964829 MPI_Waitall 0
167964829 MPI_Waitall 1
167964829 MPI_Wait 0
167964829 MPI_Wait 1
167964829 MPI_Wait 0
167964903 MPI_Wait 1
167964903 MPI_Wait 0
167964926 MPI_Wait 1
167964926 MPI_Wait 0
167964926 MPI_Wait 1
167964926 MPI_Wait 0
167964926 MPI_Wait 1
167964926 MPI_Wait 0
167964949 MPI_Wait 1
167964949 MPI_Wait 0
167964949 MPI_Wait 1
167965063 MPI_Waitall 0
167965063 MPI_Waitall 1
167965063 MPI_Wait 0
167965116 MPI_Wait 1
167965223 MPI_Waitall 0
167965223 MPI_Waitall 1
167965223 MPI_Wait 0
167965249 MPI_Wait 1
167965249 MPI_Wait 0
167965249 MPI_Wait 1
167965249 MPI_Wait 0
167965249 MPI_Wait 1
167982809 MPI_Allreduce 0
167984686 MPI_Allreduce 1
167984959 MPI_Waitall 0
167984959 MPI_Waitall 1
167984959 MPI_Wait 0
167984986 MPI_Wait 1
167984986 MPI_Wait 0
167984986 MPI_Wait 1
167984986 MPI_Wait 0
167984986 MPI_Wait 1
167984986 MPI_Wait 0
167984986 MPI_Wait 1
167984986 MPI_Wait 0
167985039 MPI_Wait 1
167985039 MPI_Wait 0
167985039 MPI_Wait 1
167985039 MPI_Wait 0
167985039 MPI_Wait 1
167985199 MPI_Waitall 0
167985199 MPI_Waitall 1
167985199 MPI_Wait 0
167985226 MPI_Wait 1
167985333 MPI_Waitall 0
167985333 MPI_Waitall 1
167985333 MPI_Wait 0
167985333 MPI_Wait 1
167985333 MPI_Wait 0
167985333 MPI_Wait 1
167985333 MPI_Wait 0
167985333 MPI_Wait 1
168004426 MPI_Allreduce 0
168004796 MPI_Allreduce 1
168005073 MPI_Waitall 0
168005073 MPI_Waitall 1
168005073 MPI_Wait 0
168005073 MPI_Wait 1
168005073 MPI_Wait 0
168005099 MPI_Wait 1
168005099 MPI_Wait 0
168005099 MPI_Wait 1
168005099 MPI_Wait 0
168005099 MPI_Wait 1
168005099 MPI_Wait 0
168005176 MPI_Wait 1
168005176 MPI_Wait 0
168005176 MPI_Wait 1
168005176 MPI_Wait 0
168005176 MPI_Wait 1
168005313 MPI_Waitall 0
168005313 MPI_Waitall 1
168005313 MPI_Wait 0
168005339 MPI_Wait 1
168005446 MPI_Waitall 0
168005446 MPI_Waitall 1
168005446 MPI_Wait 0
168005446 MPI_Wait 1
168005446 MPI_Wait 0
168005473 MPI_Wait 1
168005473 MPI_Wait 0
168005473 MPI_Wait 1
168022236 MPI_Allreduce 0
168022773 MPI_Allreduce 1
168023056 MPI_Waitall 0
168023056 MPI_Waitall 1
168023056 MPI_Wait 0
168023076 MPI_Wait 1
168023076 MPI_Wait 0
168023096 MPI_Wait 1
168023096 MPI_Wait 0
168023166 MPI_Wait 1
168023166 MPI_Wait 0
168023166 MPI_Wait 1
168023166 MPI_Wait 0
168023166 MPI_Wait 1
168023166 MPI_Wait 0
168023166 MPI_Wait 1
168023166 MPI_Wait 0
168023166 MPI_Wait 1
168023306 MPI_Waitall 0
168023306 MPI_Waitall 1
168023306 MPI_Wait 0
168023306 MPI_Wait 1
168023413 MPI_Waitall 0
168023413 MPI_Waitall 1
168023413 MPI_Wait 0
168023439 MPI_Wait 1
168023439 MPI_Wait 0
168023439 MPI_Wait 1
168023439 MPI_Wait 0
168023439 MPI_Wait 1
168041069 MPI_Reduce 0
168042259 MPI_Reduce 1
