time(ms) energy(J) hostname
167944390 0.000000 box
167944490 0.919434 box
167944590 0.923218 box
167944690 0.925659 box
167944790 0.939941 box
167944890 0.922058 box
167944990 0.928345 box
167945090 0.926575 box
167945190 0.921326 box
167945290 0.918213 box
167945390 0.921936 box
167945490 0.919373 box
167945590 0.920776 box
167945690 0.921326 box
167945790 0.922668 box
167945890 0.918091 box
167945990 0.920593 box
167946090 0.919556 box
167946190 0.922241 box
167946290 0.918518 box
167946390 0.919556 box
167946490 0.918884 box
167946590 0.919922 box
167946690 0.919434 box
167946790 0.918213 box
167946890 0.919495 box
167946990 0.917297 box
167947090 0.921143 box
167947190 0.919739 box
167947290 0.919922 box
167947390 0.920410 box
167947490 0.920532 box
167947590 0.921692 box
167947690 0.918030 box
167947790 0.919556 box
167947890 0.919922 box
167947990 0.917847 box
167948090 0.921326 box
167948190 0.920898 box
167948290 0.918701 box
167948390 0.920288 box
167948490 0.918884 box
167948590 0.921143 box
167948690 0.920044 box
167948790 0.918335 box
167948890 0.918091 box
167948990 0.920776 box
167949090 0.920898 box
167949190 0.921082 box
167949290 0.920776 box
167949390 0.917542 box
167949490 0.920776 box
167949590 0.921204 box
167949690 0.921448 box
167949790 0.919922 box
167949890 0.919800 box
167949990 0.919556 box
167950090 0.918091 box
167950190 0.920288 box
167950290 0.919067 box
167950390 0.919861 box
167950490 0.920532 box
167950590 0.920288 box
167950690 0.921204 box
167950790 0.919434 box
167950890 0.918335 box
167950990 0.919128 box
167951090 0.920288 box
167951190 0.920044 box
167951290 0.919983 box
167951390 0.920715 box
167951490 0.918274 box
167951590 0.919250 box
167951690 0.920654 box
167951790 0.919495 box
167951890 0.919678 box
167951990 0.917480 box
167952090 0.920532 box
167952190 0.920288 box
167952290 0.919373 box
167952390 0.921753 box
167952490 0.921204 box
167952590 0.923279 box
167952690 0.921265 box
167952790 0.919983 box
167952890 0.921204 box
167952990 0.919678 box
167953090 0.922302 box
167953190 0.918945 box
167953290 0.921387 box
167953390 0.920532 box
167953490 0.919373 box
167953590 0.922058 box
167953690 0.918518 box
167953790 0.920593 box
167953890 0.916870 box
