time(ms) function_name moment
167944360 MPI_Waitall 0
167944360 MPI_Waitall 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Barrier 0
167944379 MPI_Barrier 1
167944709 MPI_Waitall 0
167944709 MPI_Waitall 1
167944709 MPI_Wait 0
167944709 MPI_Wait 1
167944709 MPI_Wait 0
167944736 MPI_Wait 1
167944736 MPI_Wait 0
167944736 MPI_Wait 1
167944736 MPI_Wait 0
167944736 MPI_Wait 1
167944736 MPI_Wait 0
167944789 MPI_Wait 1
167944789 MPI_Wait 0
167944789 MPI_Wait 1
167944789 MPI_Wait 0
167944789 MPI_Wait 1
167944923 MPI_Waitall 0
167944923 MPI_Waitall 1
167945026 MPI_Waitall 0
167945026 MPI_Waitall 1
167945026 MPI_Wait 0
167945083 MPI_Wait 1
167945083 MPI_Wait 0
167945109 MPI_Wait 1
167945109 MPI_Wait 0
167945109 MPI_Wait 1
167959373 MPI_Allreduce 0
167964566 MPI_Allreduce 1
167964916 MPI_Waitall 0
167964916 MPI_Waitall 1
167964916 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167964939 MPI_Wait 0
167964939 MPI_Wait 1
167965103 MPI_Waitall 0
167965103 MPI_Waitall 1
167965209 MPI_Waitall 0
167965209 MPI_Waitall 1
167965209 MPI_Wait 0
167965236 MPI_Wait 1
167965236 MPI_Wait 0
167965236 MPI_Wait 1
167965236 MPI_Wait 0
167965236 MPI_Wait 1
167982806 MPI_Allreduce 0
167984626 MPI_Allreduce 1
167984963 MPI_Waitall 0
167984963 MPI_Waitall 1
167984963 MPI_Wait 0
167984989 MPI_Wait 1
167984989 MPI_Wait 0
167985043 MPI_Wait 1
167985043 MPI_Wait 0
167985043 MPI_Wait 1
167985043 MPI_Wait 0
167985043 MPI_Wait 1
167985043 MPI_Wait 0
167985043 MPI_Wait 1
167985043 MPI_Wait 0
167985043 MPI_Wait 1
167985043 MPI_Wait 0
167985043 MPI_Wait 1
167985203 MPI_Waitall 0
167985203 MPI_Waitall 1
167985309 MPI_Waitall 0
167985309 MPI_Waitall 1
167985309 MPI_Wait 0
167985336 MPI_Wait 1
167985336 MPI_Wait 0
167985336 MPI_Wait 1
167985336 MPI_Wait 0
167985336 MPI_Wait 1
168004559 MPI_Allreduce 0
168004752 MPI_Allreduce 1
168005093 MPI_Waitall 0
168005093 MPI_Waitall 1
168005093 MPI_Wait 0
168005143 MPI_Wait 1
168005143 MPI_Wait 0
168005173 MPI_Wait 1
168005173 MPI_Wait 0
168005173 MPI_Wait 1
168005173 MPI_Wait 0
168005173 MPI_Wait 1
168005173 MPI_Wait 0
168005173 MPI_Wait 1
168005173 MPI_Wait 0
168005173 MPI_Wait 1
168005173 MPI_Wait 0
168005173 MPI_Wait 1
168005319 MPI_Waitall 0
168005319 MPI_Waitall 1
168005426 MPI_Waitall 0
168005426 MPI_Waitall 1
168005426 MPI_Wait 0
168005473 MPI_Wait 1
168005473 MPI_Wait 0
168005473 MPI_Wait 1
168005473 MPI_Wait 0
168005473 MPI_Wait 1
168022689 MPI_Allreduce 0
168022869 MPI_Allreduce 1
168023133 MPI_Waitall 0
168023133 MPI_Waitall 1
168023133 MPI_Wait 0
168023133 MPI_Wait 1
168023133 MPI_Wait 0
168023133 MPI_Wait 1
168023133 MPI_Wait 0
168023133 MPI_Wait 1
168023133 MPI_Wait 0
168023133 MPI_Wait 1
168023133 MPI_Wait 0
168023133 MPI_Wait 1
168023133 MPI_Wait 0
168023143 MPI_Wait 1
168023143 MPI_Wait 0
168023143 MPI_Wait 1
168023296 MPI_Waitall 0
168023296 MPI_Waitall 1
168023409 MPI_Waitall 0
168023409 MPI_Waitall 1
168023409 MPI_Wait 0
168023463 MPI_Wait 1
168023463 MPI_Wait 0
168023463 MPI_Wait 1
168023463 MPI_Wait 0
168023463 MPI_Wait 1
168042259 MPI_Reduce 0
168042259 MPI_Reduce 1
