time(ms) function_name moment
167944341 MPI_Waitall 0
167944341 MPI_Waitall 1
167944341 MPI_Wait 0
167944341 MPI_Wait 1
167944341 MPI_Wait 0
167944341 MPI_Wait 1
167944341 MPI_Wait 0
167944341 MPI_Wait 1
167944341 MPI_Wait 0
167944341 MPI_Wait 1
167944341 MPI_Wait 0
167944353 MPI_Wait 1
167944353 MPI_Wait 0
167944353 MPI_Wait 1
167944353 MPI_Wait 0
167944360 MPI_Wait 1
167944360 MPI_Barrier 0
167944403 MPI_Barrier 1
167944696 MPI_Waitall 0
167944696 MPI_Waitall 1
167944696 MPI_Wait 0
167944723 MPI_Wait 1
167944723 MPI_Wait 0
167944723 MPI_Wait 1
167944723 MPI_Wait 0
167944809 MPI_Wait 1
167944809 MPI_Wait 0
167944809 MPI_Wait 1
167944809 MPI_Wait 0
167944809 MPI_Wait 1
167944809 MPI_Wait 0
167944809 MPI_Wait 1
167944809 MPI_Wait 0
167944809 MPI_Wait 1
167944966 MPI_Waitall 0
167944966 MPI_Waitall 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167944966 MPI_Wait 0
167944966 MPI_Wait 1
167945073 MPI_Waitall 0
167945073 MPI_Waitall 1
167945073 MPI_Wait 0
167945073 MPI_Wait 1
167945073 MPI_Wait 0
167945099 MPI_Wait 1
167945099 MPI_Wait 0
167945099 MPI_Wait 1
167962789 MPI_Allreduce 0
167964473 MPI_Allreduce 1
167964846 MPI_Waitall 0
167964846 MPI_Waitall 1
167964846 MPI_Wait 0
167964899 MPI_Wait 1
167964899 MPI_Wait 0
167964899 MPI_Wait 1
167964899 MPI_Wait 0
167964920 MPI_Wait 1
167964920 MPI_Wait 0
167964976 MPI_Wait 1
167964976 MPI_Wait 0
167964976 MPI_Wait 1
167964976 MPI_Wait 0
167964976 MPI_Wait 1
167964976 MPI_Wait 0
167964976 MPI_Wait 1
167965086 MPI_Waitall 0
167965086 MPI_Waitall 1
167965086 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965139 MPI_Wait 0
167965139 MPI_Wait 1
167965246 MPI_Waitall 0
167965246 MPI_Waitall 1
167965246 MPI_Wait 0
167965273 MPI_Wait 1
167965273 MPI_Wait 0
167965273 MPI_Wait 1
167965273 MPI_Wait 0
167965273 MPI_Wait 1
167982446 MPI_Allreduce 0
167984639 MPI_Allreduce 1
167984973 MPI_Waitall 0
167984973 MPI_Waitall 1
167984973 MPI_Wait 0
167984973 MPI_Wait 1
167984973 MPI_Wait 0
167984999 MPI_Wait 1
167984999 MPI_Wait 0
167984999 MPI_Wait 1
167984999 MPI_Wait 0
167984999 MPI_Wait 1
167984999 MPI_Wait 0
167984999 MPI_Wait 1
167984999 MPI_Wait 0
167985026 MPI_Wait 1
167985026 MPI_Wait 0
167985026 MPI_Wait 1
167985159 MPI_Waitall 0
167985159 MPI_Waitall 1
167985159 MPI_Wait 0
167985159 MPI_Wait 1
167985159 MPI_Wait 0
167985159 MPI_Wait 1
167985159 MPI_Wait 0
167985186 MPI_Wait 1
167985186 MPI_Wait 0
167985186 MPI_Wait 1
167985186 MPI_Wait 0
167985213 MPI_Wait 1
167985213 MPI_Wait 0
167985213 MPI_Wait 1
167985213 MPI_Wait 0
167985213 MPI_Wait 1
167985319 MPI_Waitall 0
167985319 MPI_Waitall 1
167985319 MPI_Wait 0
167985319 MPI_Wait 1
167985319 MPI_Wait 0
167985319 MPI_Wait 1
167985319 MPI_Wait 0
167985319 MPI_Wait 1
168002859 MPI_Allreduce 0
168004833 MPI_Allreduce 1
168005096 MPI_Waitall 0
168005096 MPI_Waitall 1
168005096 MPI_Wait 0
168005096 MPI_Wait 1
168005096 MPI_Wait 0
168005096 MPI_Wait 1
168005096 MPI_Wait 0
168005096 MPI_Wait 1
168005096 MPI_Wait 0
168005123 MPI_Wait 1
168005123 MPI_Wait 0
168005123 MPI_Wait 1
168005123 MPI_Wait 0
168005176 MPI_Wait 1
168005176 MPI_Wait 0
168005176 MPI_Wait 1
168005296 MPI_Waitall 0
168005296 MPI_Waitall 1
168005296 MPI_Wait 0
168005296 MPI_Wait 1
168005296 MPI_Wait 0
168005296 MPI_Wait 1
168005296 MPI_Wait 0
168005319 MPI_Wait 1
168005319 MPI_Wait 0
168005343 MPI_Wait 1
168005343 MPI_Wait 0
168005343 MPI_Wait 1
168005343 MPI_Wait 0
168005343 MPI_Wait 1
168005343 MPI_Wait 0
168005343 MPI_Wait 1
168005449 MPI_Waitall 0
168005449 MPI_Waitall 1
168005449 MPI_Wait 0
168005449 MPI_Wait 1
168005449 MPI_Wait 0
168005449 MPI_Wait 1
168005449 MPI_Wait 0
168005449 MPI_Wait 1
168022759 MPI_Allreduce 0
168022759 MPI_Allreduce 1
168023106 MPI_Waitall 0
168023106 MPI_Waitall 1
168023106 MPI_Wait 0
168023106 MPI_Wait 1
168023106 MPI_Wait 0
168023106 MPI_Wait 1
168023106 MPI_Wait 0
168023106 MPI_Wait 1
168023106 MPI_Wait 0
168023129 MPI_Wait 1
168023129 MPI_Wait 0
168023129 MPI_Wait 1
168023129 MPI_Wait 0
168023129 MPI_Wait 1
168023129 MPI_Wait 0
168023147 MPI_Wait 1
168023279 MPI_Waitall 0
168023279 MPI_Waitall 1
168023279 MPI_Wait 0
168023279 MPI_Wait 1
168023279 MPI_Wait 0
168023326 MPI_Wait 1
168023326 MPI_Wait 0
168023326 MPI_Wait 1
168023326 MPI_Wait 0
168023326 MPI_Wait 1
168023326 MPI_Wait 0
168023326 MPI_Wait 1
168023326 MPI_Wait 0
168023326 MPI_Wait 1
168023326 MPI_Wait 0
168023326 MPI_Wait 1
168023443 MPI_Waitall 0
168023443 MPI_Waitall 1
168023443 MPI_Wait 0
168023443 MPI_Wait 1
168023443 MPI_Wait 0
168023443 MPI_Wait 1
168023443 MPI_Wait 0
168023443 MPI_Wait 1
168041543 MPI_Reduce 0
168042260 MPI_Reduce 1
