time(ms) energy(J) hostname
81009009 0.000000 box
81009109 0.996338 box
81009209 0.998230 box
81009309 0.996399 box
81009409 0.995911 box
81009509 0.996582 box
81009609 0.996155 box
81009709 0.995728 box
81009809 0.995117 box
81009909 0.995789 box
81010009 0.996460 box
81010109 0.998840 box
81010209 0.995850 box
81010309 0.993713 box
81010409 0.995178 box
81010509 0.998840 box
81010609 0.994385 box
81010709 0.998230 box
81010809 0.997681 box
81010909 0.995056 box
81011009 0.995972 box
81011109 0.996704 box
81011209 0.995728 box
81011309 0.995544 box
81011409 0.995483 box
81011509 0.995911 box
81011609 0.999084 box
81011709 0.996155 box
81011809 0.992676 box
81011909 0.996643 box
81012009 0.997620 box
81012109 0.995422 box
81012209 0.997131 box
81012309 0.997131 box
81012409 0.995544 box
81012509 0.996765 box
81012609 0.996338 box
81012709 0.995361 box
81012809 0.995605 box
81012909 0.995361 box
81013009 0.995056 box
81013109 0.999084 box
81013209 0.997192 box
81013309 0.993530 box
81013409 0.998474 box
81013509 0.996094 box
81013609 0.993591 box
81013709 0.997864 box
81013809 0.997437 box
81013909 0.995789 box
81014009 0.996277 box
81014109 0.995667 box
81014209 0.994751 box
81014309 0.995728 box
81014409 0.996948 box
81014509 0.994019 box
81014609 0.999023 box
81014709 0.996826 box
81014809 0.993713 box
81014909 0.997070 box
81015009 0.995728 box
81015109 0.994751 box
81015209 0.996948 box
81015309 0.996704 box
81015409 0.996582 box
81015509 0.996033 box
81015609 0.997192 box
81015709 0.995239 box
81015809 0.996338 box
81015909 0.995544 box
81016009 0.995056 box
81016109 0.999207 box
81016209 0.996826 box
81016309 0.995117 box
81016409 0.996399 box
81016509 0.995972 box
81016609 0.995056 box
81016709 0.997742 box
81016809 0.997192 box
81016909 0.996582 box
81017009 0.996399 box
81017109 0.996094 box
81017209 0.995544 box
81017309 0.996216 box
81017409 0.995239 box
81017509 0.995422 box
81017609 0.998230 box
81017709 0.996887 box
81017809 0.995300 box
81017909 0.994995 box
81018009 0.996155 box
81018109 0.995544 box
81018209 0.997681 box
81018309 0.996399 box
81018409 0.994995 box
81018509 0.996094 box
81018609 0.996277 box
81018709 0.995789 box
81018809 0.994568 box
81018909 0.999695 box
81019009 0.995056 box
81019109 0.998108 box
81019209 0.997070 box
81019309 0.994690 box
81019409 0.995605 box
81019509 0.996887 box
81019609 0.994629 box
81019709 0.998108 box
81019809 0.996887 box
81019909 0.997009 box
81020009 0.995056 box
81020109 0.996155 box
81020209 0.996460 box
81020309 0.995483 box
81020409 0.998108 box
81020509 0.996521 box
81020609 0.996338 box
81020709 0.996399 box
81020809 0.995972 box
81020909 0.996277 box
81021009 0.996216 box
81021109 0.994141 box
81021209 0.996338 box
81021309 0.998657 box
81021409 0.996155 box
81021509 0.994995 box
81021609 0.994995 box
81021709 0.998413 box
81021809 0.995422 box
81021909 0.997742 box
81022009 0.996643 box
81022109 0.997009 box
81022209 0.995056 box
81022309 0.995422 box
81022409 0.995789 box
81022509 0.996521 box
81022609 0.993835 box
81022709 0.996277 box
81022809 0.998291 box
81022909 0.996216 box
81023009 0.994507 box
81023109 0.994751 box
81023209 0.997681 box
81023309 0.994934 box
81023409 0.998291 box
81023509 0.997131 box
81023609 0.994629 box
81023709 0.996887 box
81023809 0.996094 box
81023909 0.995850 box
81024009 0.995972 box
81024109 0.995178 box
81024209 0.994385 box
81024309 0.999451 box
81024409 0.997131 box
81024509 0.993469 box
81024609 0.997131 box
81024709 0.997131 box
81024809 0.995361 box
81024909 0.996094 box
81025009 0.997498 box
81025109 0.996094 box
81025209 0.996704 box
81025309 0.996643 box
81025409 0.994385 box
81025509 0.996216 box
81025609 0.996094 box
81025709 0.995117 box
81025809 0.998840 box
81025909 0.996826 box
81026009 0.994202 box
81026109 0.997375 box
81026209 0.995728 box
81026309 0.994934 box
81026409 0.997986 box
81026509 0.996582 box
81026609 0.996521 box
81026709 0.995361 box
81026809 0.995422 box
81026909 0.994690 box
81027009 0.996399 box
81027109 0.996582 box
81027209 0.995178 box
81027309 0.997803 box
81027409 0.997314 box
81027509 0.995483 box
81027609 0.995667 box
81027709 0.995850 box
81027809 0.995850 box
81027909 0.996948 box
81028009 0.996887 box
81028109 0.997070 box
81028209 0.994751 box
81028309 0.995728 box
81028409 0.997131 box
81028509 0.994507 box
81028609 0.996765 box
81028709 0.996216 box
81028809 0.997314 box
81028909 0.996582 box
81029009 0.996033 box
81029109 0.994568 box
81029209 0.997192 box
81029309 0.995422 box
81029409 0.997742 box
81029509 0.996277 box
81029609 0.996216 box
81029709 0.994629 box
81029809 0.995728 box
81029909 0.997681 box
81030009 0.995605 box
81030109 0.997070 box
81030209 0.997070 box
81030309 0.995972 box
81030409 0.996704 box
81030509 0.995667 box
81030609 0.995117 box
81030709 0.996704 box
81030809 0.994934 box
81030909 0.994995 box
81031009 0.998352 box
81031109 0.997681 box
81031209 0.993164 box
81031309 0.997803 box
81031409 0.995422 box
81031509 0.995178 box
81031609 0.997253 box
81031709 0.996643 box
81031809 0.996643 box
81031909 0.995728 box
81032009 0.994934 box
81032109 0.995850 box
81032209 0.996704 box
81032309 0.994995 box
81032409 0.995056 box
81032509 0.998718 box
81032609 0.998596 box
81032709 0.994263 box
81032809 0.997314 box
81032909 0.996826 box
81033009 0.994812 box
81033109 0.998169 box
81033209 0.996216 box
81033309 0.996765 box
81033409 0.995972 box
81033509 0.996155 box
81033609 0.995789 box
81033709 0.996765 box
81033809 0.995239 box
81033909 0.994751 box
81034009 0.998718 box
81034109 0.996826 box
81034209 0.994873 box
81034309 0.997009 box
81034409 0.995911 box
81034509 0.994995 box
81034609 0.998230 box
81034709 0.994324 box
81034809 0.999329 box
81034909 0.997009 box
81035009 0.993347 box
81035109 0.997498 box
81035209 0.996155 box
81035309 0.995300 box
81035409 0.997070 box
81035509 0.997375 box
81035609 0.994995 box
81035709 0.995911 box
81035809 0.995972 box
81035909 0.995728 box
81036009 0.996155 box
81036109 0.994019 box
81036209 0.997498 box
81036309 0.997375 box
81036409 0.996643 box
81036509 0.996399 box
81036609 0.996338 box
81036709 0.995056 box
81036809 0.995178 box
81036909 0.997070 box
81037009 0.994446 box
81037109 0.999512 box
81037209 0.997131 box
81037309 0.992859 box
81037409 0.996643 box
81037509 0.996765 box
81037609 0.996338 box
81037709 0.996826 box
81037809 0.996887 box
81037909 0.996033 box
81038009 0.996643 box
81038109 0.995117 box
81038209 0.996216 box
81038309 0.996033 box
81038409 0.994812 box
81038509 0.997131 box
81038609 0.997253 box
81038709 0.996704 box
81038809 0.996704 box
81038909 0.995972 box
81039009 0.994995 box
81039109 0.995911 box
81039209 0.994934 box
81039309 0.996216 box
81039409 0.998535 box
81039509 0.996765 box
81039609 0.993164 box
81039709 0.996643 box
81039809 0.996704 box
81039909 0.995911 box
81040009 0.996826 box
81040109 0.995483 box
81040209 0.997742 box
81040309 0.996216 box
81040409 0.995544 box
81040509 0.995972 box
81040609 0.996155 box
81040709 0.995117 box
81040809 0.996826 box
81040909 0.997070 box
81041009 0.996094 box
81041109 0.997437 box
81041209 0.995728 box
81041309 0.994751 box
81041409 0.996460 box
81041509 0.995239 box
81041609 0.996826 box
81041709 0.997437 box
81041809 0.996216 box
81041909 0.995972 box
81042009 0.996216 box
81042109 0.995728 box
81042209 0.996399 box
81042309 0.995850 box
81042409 0.995544 box
81042509 0.998108 box
81042609 0.997986 box
