time(ms) energy(J) hostname
7662320 1.284302 box
7662420 1.332947 box
7662520 1.377380 box
7662620 1.376648 box
7662720 1.378967 box
7662820 1.378113 box
7662920 1.339844 box
7663020 1.279663 box
7663120 1.377502 box
7663220 1.377808 box
7663320 1.378723 box
7663420 1.379028 box
7663520 1.379333 box
7663620 1.258484 box
7663720 1.357422 box
7663820 1.378235 box
7663920 1.377747 box
7664020 1.391296 box
7664120 1.397156 box
7664220 1.388184 box
7664320 1.398499 box
7664420 1.395325 box
7664520 1.396545 box
7664620 1.392517 box
7664720 1.377869 box
7664820 1.359558 box
7664920 1.257324 box
7665020 1.378052 box
7665120 1.376221 box
7665220 1.377747 box
7665320 1.377563 box
7665420 1.374939 box
7665520 1.283936 box
7665620 1.336792 box
7665720 1.376099 box
7665820 1.378174 box
7665920 1.377563 box
7666020 1.377441 box
7666120 1.325806 box
7666220 1.297913 box
7666320 1.375000 box
7666420 1.376587 box
7666520 1.377014 box
7666620 1.379272 box
7666720 1.371948 box
7666820 1.257202 box
7666920 1.369812 box
7667020 1.380188 box
7667120 1.376343 box
7667220 1.378357 box
7667320 1.377441 box
7667420 1.297058 box
7667520 1.326172 box
7667620 1.382385 box
7667720 1.396423 box
7667820 1.395508 box
7667920 1.397949 box
7668020 1.389587 box
7668120 1.388245 box
7668220 1.391785 box
7668320 1.378052 box
7668420 1.378906 box
7668520 1.377625 box
7668620 1.375671 box
7668720 1.271118 box
7668820 1.348999 box
7668920 1.376648 box
7669020 1.376831 box
7669120 1.376282 box
7669220 1.376465 box
7669320 1.312439 box
7669420 1.307556 box
7669520 1.377808 box
7669620 1.376038 box
7669720 1.378723 box
7669820 1.377380 box
7669920 1.372498 box
7670020 1.245544 box
7670120 1.377380 box
7670220 1.375366 box
7670320 1.379883 box
7670420 1.377502 box
7670520 1.379150 box
7670620 1.287964 box
7670720 1.332581 box
7670820 1.376709 box
7670920 1.376160 box
7671020 1.377991 box
7671120 1.378784 box
7671220 1.346680 box
7671320 1.385681 box
7671420 1.396057 box
7671520 1.398499 box
7671620 1.394775 box
7671720 1.396851 box
7671820 1.394104 box
7671920 1.256653 box
7672020 1.364502 box
7672120 1.377014 box
7672220 1.377686 box
7672320 1.377563 box
7672420 1.376770 box
7672520 1.299805 box
7672620 1.320190 box
7672720 1.376892 box
7672820 1.376892 box
7672920 1.376648 box
7673020 1.377319 box
7673120 1.357056 box
7673220 1.267883 box
7673320 1.375732 box
7673420 1.378235 box
7673520 1.377686 box
7673620 1.378418 box
7673720 1.377686 box
7673820 1.283875 box
7673920 1.340271 box
7674020 1.378662 box
7674120 1.379150 box
7674220 1.377747 box
7674320 1.377136 box
7674420 1.323853 box
7674520 1.297852 box
7674620 1.376831 box
7674720 1.378784 box
7674820 1.378479 box
7674920 1.398132 box
7675020 1.395386 box
7675120 1.389771 box
7675220 1.399536 box
7675320 1.395264 box
7675420 1.395996 box
7675520 1.385620 box
7675620 1.377808 box
7675720 1.291626 box
7675820 1.334534 box
7675920 1.377319 box
7676020 1.376892 box
7676120 1.378479 box
7676220 1.379761 box
7676320 1.344910 box
7676420 1.277649 box
7676520 1.379089 box
7676620 1.377808 box
7676720 1.377686 box
7676820 1.379822 box
7676920 1.377502 box
7677020 1.268677 box
7677120 1.354736 box
7677220 1.379395 box
7677320 1.378784 box
7677420 1.379211 box
7677520 1.378540 box
7677620 1.312744 box
7677720 1.313354 box
7677820 1.377625 box
7677920 1.378479 box
7678020 1.379272 box
7678120 1.376831 box
7678220 1.368469 box
7678320 1.260925 box
7678420 1.375916 box
7678520 1.389526 box
7678620 1.396545 box
7678720 1.397522 box
7678820 1.395508 box
7678920 1.387939 box
7679020 1.390747 box
7679120 1.383545 box
7679220 1.378845 box
7679320 1.378540 box
7679420 1.378296 box
7679520 1.329773 box
7679620 1.297546 box
7679720 1.378235 box
7679820 1.377197 box
7679920 1.379272 box
7680020 1.378845 box
7680120 1.373047 box
7680220 1.262329 box
7680320 1.370483 box
7680420 1.377136 box
7680520 1.376526 box
7680620 1.377319 box
7680720 1.378418 box
7680820 1.296021 box
7680920 1.331909 box
7681020 1.376770 box
7681120 1.378418 box
7681220 1.376770 box
7681320 1.379089 box
7681420 1.351013 box
7681520 1.273499 box
7681620 1.377319 box
7681720 1.377869 box
7681820 1.377319 box
7681920 1.377075 box
7682020 1.375916 box
7682120 1.343079 box
7682220 1.396057 box
7682320 1.396912 box
7682420 1.396606 box
7682520 1.394836 box
7682620 1.396423 box
7682720 1.329773 box
7682820 1.310059 box
7682920 1.376648 box
7683020 1.377808 box
7683120 1.377258 box
7683220 1.378418 box
7683320 1.372742 box
7683420 1.252563 box
7683520 1.375366 box
7683620 1.375793 box
7683720 1.377380 box
7683820 1.377991 box
7683920 1.376282 box
7684020 1.292114 box
7684120 1.333069 box
7684220 1.375549 box
7684320 1.375916 box
7684420 1.377869 box
7684520 1.378906 box
7684620 1.334412 box
7684720 1.286438 box
7684820 1.374878 box
7684920 1.377991 box
7685020 1.376953 box
7685120 1.376892 box
7685220 1.377869 box
7685320 1.266235 box
7685420 1.362915 box
7685520 1.377502 box
7685620 1.377747 box
7685720 1.389893 box
7685820 1.395203 box
7685920 1.386963 box
7686020 1.398010 box
7686120 1.394287 box
7686220 1.396179 box
7686320 1.391479 box
7686420 1.376465 box
7686520 1.359558 box
7686620 1.269470 box
7686720 1.376587 box
7686820 1.376831 box
7686920 1.377747 box
7687020 1.376343 box
7687120 1.379333 box
7687220 1.288147 box
7687320 1.338806 box
7687420 1.378357 box
7687520 1.377991 box
7687620 1.378052 box
7687720 1.378479 box
7687820 1.326660 box
7687920 1.303284 box
7688020 1.377991 box
7688120 1.376404 box
7688220 1.377808 box
7688320 1.376892 box
7688420 1.376160 box
7688520 1.259644 box
7688620 1.373352 box
7688720 1.376526 box
7688820 1.377502 box
7688920 1.375793 box
7689020 1.378967 box
7689120 1.295044 box
7689220 1.330383 box
7689320 1.381409 box
7689420 1.396545 box
7689520 1.396423 box
7689620 1.397827 box
7689720 1.390076 box
7689820 1.390564 box
7689920 1.393127 box
7690020 1.377136 box
7690120 1.377563 box
7690220 1.377502 box
7690320 1.376892 box
7690420 1.269714 box
7690520 1.353882 box
7690620 1.376709 box
7690720 1.377869 box
7690820 1.378723 box
7690920 1.376221 box
7691020 1.312500 box
7691120 1.315918 box
7691220 1.375854 box
7691320 1.377197 box
7691420 1.378601 box
7691520 1.376465 box
7691620 1.368652 box
7691720 1.257935 box
7691820 1.376709 box
7691920 1.375854 box
7692020 1.378662 box
7692120 1.379089 box
7692220 1.376465 box
7692320 1.293152 box
7692420 1.333923 box
7692520 1.377991 box
7692620 1.377197 box
7692720 1.379578 box
7692820 1.378479 box
7692920 1.340027 box
7693020 1.388916 box
7693120 1.396118 box
7693220 1.397583 box
7693320 1.394653 box
7693420 1.396057 box
7693520 1.395569 box
7693620 1.255554 box
7693720 1.371338 box
7693820 1.376221 box
7693920 1.377747 box
7694020 1.378235 box
7694120 1.378052 box
7694220 1.296875 box
7694320 1.332825 box
7694420 1.379211 box
7694520 1.377563 box
7694620 1.379639 box
7694720 1.378296 box
7694820 1.352478 box
7694920 1.280334 box
7695020 1.377563 box
7695120 1.379456 box
7695220 1.379028 box
7695320 1.377808 box
7695420 1.380249 box
7695520 1.280945 box
7695620 1.349304 box
7695720 1.378418 box
7695820 1.379333 box
7695920 1.379089 box
7696020 1.379028 box
7696120 1.317566 box
7696220 1.312988 box
7696320 1.377563 box
7696420 1.377991 box
7696520 1.378540 box
7696620 1.398010 box
7696720 1.399048 box
7696820 1.387512 box
7696920 1.398132 box
7697020 1.395752 box
7697120 1.395996 box
7697220 1.380615 box
7697320 1.376526 box
7697420 1.296448 box
7697520 1.332886 box
7697620 1.378601 box
7697720 1.377747 box
7697820 1.378479 box
7697920 1.377930 box
7698020 1.337585 box
7698120 1.293701 box
7698220 1.376587 box
7698320 1.378845 box
7698420 1.381165 box
7698520 1.378723 box
7698620 1.374817 box
7698720 1.262512 box
7698820 1.365601 box
7698920 1.377563 box
7699020 1.377747 box
7699120 1.377991 box
7699220 1.379150 box
7699320 1.305420 box
7699420 1.322632 box
7699520 1.375793 box
7699620 1.376404 box
7699720 1.377686 box
7699820 1.378113 box
7699920 1.359436 box
7700020 1.269653 box
7700120 1.376465 box
7700220 1.391785 box
7700320 1.395813 box
7700420 1.397644 box
7700520 1.396118 box
7700620 1.383667 box
7700720 1.395081 box
7700820 1.381104 box
7700920 1.377747 box
7701020 1.377014 box
7701120 1.378967 box
7701220 1.320496 box
7701320 1.305237 box
7701420 1.378479 box
7701520 1.379028 box
7701620 1.380005 box
7701720 1.377686 box
7701820 1.372559 box
7701920 1.257141 box
7702020 1.375671 box
7702120 1.377686 box
7702220 1.377869 box
7702320 1.377808 box
7702420 1.376709 box
7702520 1.291016 box
7702620 1.339600 box
7702720 1.377686 box
7702820 1.377869 box
7702920 1.375977 box
7703020 1.378296 box
7703120 1.343933 box
7703220 1.289551 box
7703320 1.377014 box
7703420 1.377075 box
7703520 1.378784 box
7703620 1.377869 box
7703720 1.378723 box
7703820 1.345886 box
7703920 1.396667 box
7704020 1.396973 box
7704120 1.396667 box
7704220 1.395508 box
7704320 1.395996 box
7704420 1.317139 box
7704520 1.325684 box
7704620 1.376587 box
7704720 1.378540 box
7704820 1.378052 box
7704920 1.378113 box
7705020 1.361755 box
7705120 1.273071 box
7705220 1.377563 box
7705320 1.378052 box
7705420 1.378540 box
7705520 1.379272 box
7705620 1.378784 box
7705720 1.290222 box
7705820 1.340698 box
7705920 1.376892 box
7706020 1.377258 box
7706120 1.379089 box
7706220 1.379761 box
7706320 1.330872 box
7706420 1.301880 box
7706520 1.378723 box
7706620 1.378906 box
7706720 1.378784 box
7706820 1.379700 box
7706920 1.375488 box
7707020 1.260132 box
7707120 1.373718 box
7707220 1.380554 box
7707320 1.377625 box
7707420 1.390503 box
7707520 1.395752 box
7707620 1.389893 box
7707720 1.397278 box
7707820 1.395020 box
7707920 1.396606 box
7708020 1.389893 box
7708120 1.380249 box
7708220 1.347961 box
7708320 1.282104 box
7708420 1.379517 box
7708520 1.377319 box
7708620 1.379456 box
7708720 1.379700 box
7708820 1.380310 box
7708920 1.274170 box
7709020 1.355164 box
7709120 1.379822 box
7709220 1.378296 box
7709320 1.381409 box
7709420 1.379517 box
7709520 1.318115 box
7709620 1.317078 box
7709720 1.377502 box
7709820 1.379578 box
7709920 1.381653 box
7710020 1.379578 box
7710120 1.370239 box
7710220 1.267151 box
7710320 1.379944 box
7710420 1.380188 box
7710520 1.380615 box
7710620 1.380554 box
7710720 1.378723 box
7710820 1.299133 box
7710920 1.338440 box
7711020 1.385010 box
7711120 1.396606 box
7711220 1.395081 box
7711320 1.398560 box
7711420 1.388977 box
7711520 1.390808 box
7711620 1.392822 box
7711720 1.378052 box
7711820 1.379578 box
7711920 1.381348 box
7712020 1.375183 box
7712120 1.266724 box
7712220 1.373047 box
7712320 1.379089 box
7712420 1.380005 box
7712520 1.379028 box
7712620 1.378479 box
7712720 1.299500 box
7712820 1.336060 box
7712920 1.378357 box
7713020 1.379028 box
7713120 1.377869 box
7713220 1.377991 box
7713320 1.356140 box
7713420 1.278687 box
7713520 1.380005 box
7713620 1.381104 box
7713720 1.377563 box
7713820 1.377014 box
7713920 1.379272 box
7714020 1.277893 box
7714120 1.347351 box
7714220 1.378357 box
7714320 1.379456 box
7714420 1.377625 box
7714520 1.377808 box
7714620 1.346313 box
7714720 1.389832 box
7714820 1.396790 box
7714920 1.397766 box
7715020 1.394287 box
7715120 1.396729 box
7715220 1.388855 box
7715320 1.255371 box
7715420 1.375793 box
7715520 1.377686 box
7715620 1.378662 box
7715720 1.380859 box
7715820 1.380859 box
7715920 1.292725 box
7716020 1.336060 box
7716120 1.379883 box
7716220 1.376099 box
7716320 1.379333 box
7716420 1.378784 box
7716520 1.341919 box
7716620 1.291504 box
7716720 1.377563 box
7716820 1.376770 box
7716920 1.379456 box
7717020 1.378784 box
7717120 1.378723 box
7717220 1.276184 box
7717320 1.360718 box
7717420 1.378418 box
7717520 1.380615 box
7717620 1.378540 box
7717720 1.378540 box
7717820 1.312500 box
7717920 1.321777 box
7718020 1.376953 box
7718120 1.377747 box
7718220 1.384216 box
7718320 1.395874 box
7718420 1.394287 box
7718520 1.394348 box
7718620 1.397278 box
7718720 1.395142 box
7718820 1.396606 box
7718920 1.380493 box
7719020 1.377991 box
7719120 1.295837 box
7719220 1.339233 box
7719320 1.377808 box
7719420 1.379822 box
7719520 1.379456 box
7719620 1.379517 box
7719720 1.334717 box
7719820 1.300781 box
7719920 1.376038 box
7720020 1.378601 box
7720120 1.381348 box
7720220 1.378967 box
7720320 1.378174 box
7720420 1.263977 box
7720520 1.372131 box
7720620 1.378906 box
7720720 1.378540 box
7720820 1.378235 box
7720920 1.378845 box
7721020 1.302795 box
7721120 1.331665 box
7721220 1.378174 box
7721320 1.380920 box
7721420 1.379883 box
7721520 1.380859 box
7721620 1.355591 box
7721720 1.279602 box
7721820 1.377197 box
7721920 1.393066 box
7722020 1.395813 box
7722120 1.397644 box
7722220 1.396118 box
7722320 1.384949 box
7722420 1.396423 box
7722520 1.383423 box
7722620 1.379089 box
7722720 1.378784 box
7722820 1.379395 box
7722920 1.315918 box
7723020 1.316284 box
7723120 1.378784 box
7723220 1.379272 box
7723320 1.379578 box
7723420 1.379272 box
7723520 1.369995 box
7723620 1.266418 box
7723720 1.376404 box
7723820 1.380127 box
7723920 1.379517 box
7724020 1.378174 box
7724120 1.378113 box
7724220 1.296997 box
7724320 1.340515 box
7724420 1.379822 box
7724520 1.380554 box
7724620 1.380615 box
7724720 1.381226 box
7724820 1.340271 box
7724920 1.298340 box
7725020 1.379883 box
7725120 1.378845 box
7725220 1.379822 box
7725320 1.379456 box
7725420 1.376709 box
7725520 1.348633 box
7725620 1.397156 box
7725720 1.398193 box
7725820 1.396423 box
7725920 1.394653 box
7726020 1.396118 box
7726120 1.311829 box
7726220 1.333374 box
7726320 1.378662 box
7726420 1.376404 box
7726520 1.378052 box
7726620 1.380005 box
7726720 1.356689 box
7726820 1.277832 box
7726920 1.379578 box
7727020 1.378540 box
7727120 1.378845 box
7727220 1.378052 box
7727320 1.378479 box
7727420 1.287659 box
7727520 1.347473 box
7727620 1.377991 box
7727720 1.376770 box
7727820 1.378540 box
7727920 1.376892 box
7728020 1.327087 box
7728120 1.308228 box
7728220 1.377747 box
7728320 1.377869 box
7728420 1.378845 box
7728520 1.377258 box
7728620 1.375854 box
7728720 1.258606 box
7728820 1.379761 box
7728920 1.375977 box
7729020 1.380005 box
7729120 1.392151 box
7729220 1.396179 box
7729320 1.390076 box
7729420 1.398621 box
7729520 1.394226 box
7729620 1.396729 box
7729720 1.390198 box
7729820 1.376282 box
7729920 1.344971 box
7730020 1.291687 box
7730120 1.378845 box
7730220 1.377747 box
7730320 1.381104 box
7730420 1.378357 box
7730520 1.378723 box
7730620 1.277771 box
7730720 1.358215 box
7730820 1.377686 box
7730920 1.378052 box
7731020 1.379272 box
7731120 1.378052 box
7731220 1.315796 box
7731320 1.318604 box
7731420 1.377563 box
7731520 1.378601 box
7731620 1.379395 box
7731720 1.377686 box
7731820 1.369934 box
7731920 1.265686 box
7732020 1.378113 box
7732120 1.378540 box
7732220 1.378113 box
7732320 1.379272 box
7732420 1.379211 box
7732520 1.296265 box
7732620 1.334778 box
7732720 1.382263 box
7732820 1.396729 box
7732920 1.395752 box
7733020 1.398376 box
7733120 1.390076 box
7733220 1.392090 box
7733320 1.390686 box
7733420 1.378235 box
7733520 1.379700 box
7733620 1.378784 box
7733720 1.378845 box
7733820 1.263184 box
7733920 1.370483 box
7734020 1.377808 box
7734120 1.378174 box
7734220 1.379944 box
7734320 1.378784 box
7734420 1.303772 box
7734520 1.331726 box
7734620 1.378174 box
7734720 1.379883 box
7734820 1.376709 box
7734920 1.377991 box
7735020 1.356384 box
7735120 1.280090 box
7735220 1.378601 box
7735320 1.378601 box
7735420 1.377625 box
7735520 1.381165 box
7735620 1.379028 box
7735720 1.289612 box
7735820 1.350403 box
7735920 1.378479 box
7736020 1.377197 box
7736120 1.378723 box
7736220 1.380737 box
7736320 1.349609 box
7736420 1.392151 box
7736520 1.396362 box
7736620 1.396790 box
7736720 1.395752 box
7736820 1.395752 box
7736920 1.386963 box
7737020 1.265076 box
7737120 1.377991 box
7737220 1.378967 box
7737320 1.380066 box
7737420 1.380066 box
7737520 1.380859 box
7737620 1.300842 box
7737720 1.340210 box
7737820 1.379089 box
7737920 1.379150 box
7738020 1.380676 box
7738120 1.379944 box
7738220 1.342712 box
7738320 1.296753 box
7738420 1.377502 box
7738520 1.379883 box
7738620 1.379333 box
7738720 1.380371 box
7738820 1.377869 box
7738920 1.279846 box
7739020 1.361511 box
7739120 1.378967 box
7739220 1.378723 box
7739320 1.380432 box
7739420 1.381165 box
7739520 1.314209 box
7739620 1.325806 box
7739720 1.379700 box
7739820 1.378418 box
7739920 1.383423 box
7740020 1.396790 box
7740120 1.394287 box
7740220 1.397156 box
7740320 1.395081 box
7740420 1.396362 box
7740520 1.395569 box
7740620 1.381775 box
7740720 1.376892 box
7740820 1.292603 box
7740920 1.345093 box
7741020 1.379700 box
7741120 1.377747 box
7741220 1.378479 box
7741320 1.382385 box
7741420 1.329773 box
7741520 1.304626 box
7741620 1.375854 box
7741720 1.379028 box
7741820 1.378845 box
7741920 1.378906 box
7742020 1.377625 box
7742120 1.263550 box
7742220 1.375977 box
7742320 1.377808 box
7742420 1.378662 box
7742520 1.380249 box
7742620 1.379700 box
7742720 1.299133 box
7742820 1.339600 box
7742920 1.377808 box
7743020 1.378967 box
7743120 1.379944 box
7743220 1.380188 box
7743320 1.352295 box
7743420 1.289246 box
7743520 1.379700 box
7743620 1.394836 box
7743720 1.396240 box
7743820 1.396973 box
7743920 1.395630 box
7744020 1.386902 box
7744120 1.396790 box
7744220 1.380310 box
7744320 1.377136 box
7744420 1.378906 box
7744520 1.380310 box
7744620 1.316345 box
7744720 1.323059 box
7744820 1.378174 box
7744920 1.375977 box
7745020 1.379822 box
7745120 1.379639 box
7745220 1.369995 box
7745320 1.270813 box
7745420 1.375793 box
7745520 1.379517 box
7745620 1.379211 box
7745720 1.379700 box
7745820 1.379150 box
7745920 1.302124 box
7746020 1.334656 box
7746120 1.379456 box
7746220 1.378967 box
7746320 1.378601 box
7746420 1.377991 box
7746520 1.337891 box
7746620 1.295593 box
7746720 1.377014 box
7746820 1.378174 box
7746920 1.379333 box
7747020 1.379456 box
7747120 1.378906 box
7747220 1.350586 box
7747320 1.396790 box
7747420 1.398315 box
7747520 1.395508 box
7747620 1.394958 box
7747720 1.396301 box
7747820 1.310730 box
7747920 1.330872 box
7748020 1.375916 box
7748120 1.379395 box
7748220 1.378479 box
7748320 1.379761 box
7748420 1.356323 box
7748520 1.279175 box
7748620 1.378479 box
7748720 1.379456 box
7748820 1.380615 box
7748920 1.378601 box
7749020 1.379028 box
7749120 1.286682 box
7749220 1.350647 box
7749320 1.378296 box
7749420 1.379517 box
7749520 1.378418 box
7749620 1.378662 box
7749720 1.327271 box
7749820 1.313110 box
7749920 1.378723 box
7750020 1.379517 box
7750120 1.381226 box
7750220 1.377258 box
7750320 1.374268 box
7750420 1.268005 box
7750520 1.376587 box
7750620 1.379944 box
7750720 1.377869 box
7750820 1.391541 box
7750920 1.396057 box
7751020 1.392822 box
7751120 1.398132 box
7751220 1.394104 box
7751320 1.397095 box
7751420 1.391357 box
7751520 1.378601 box
7751620 1.343323 box
7751720 1.296265 box
7751820 1.379333 box
7751920 1.380310 box
7752020 1.379517 box
7752120 1.380798 box
7752220 1.378601 box
7752320 1.278503 box
7752420 1.361023 box
7752520 1.379761 box
7752620 1.381042 box
7752720 1.379639 box
7752820 1.377075 box
7752920 1.314209 box
7753020 1.325317 box
7753120 1.379028 box
7753220 1.379150 box
7753320 1.380920 box
7753420 1.380432 box
7753520 1.365662 box
7753620 1.272705 box
7753720 1.378784 box
7753820 1.379028 box
7753920 1.381653 box
7754020 1.380188 box
7754120 1.378418 box
7754220 1.296448 box
7754320 1.343140 box
7754420 1.385498 box
7754520 1.396484 box
7754620 1.396240 box
7754720 1.397400 box
7754820 1.386597 box
7754920 1.391357 box
7755020 1.391174 box
7755120 1.378418 box
7755220 1.379333 box
7755320 1.376770 box
7755420 1.374451 box
7755520 1.261658 box
7755620 1.378540 box
7755720 1.380737 box
7755820 1.380859 box
7755920 1.378601 box
7756020 1.381653 box
7756120 1.296936 box
7756220 1.338806 box
7756320 1.377686 box
7756420 1.381226 box
7756520 1.379456 box
7756620 1.380432 box
7756720 1.349304 box
7756820 1.289429 box
7756920 1.378723 box
7757020 1.378967 box
7757120 1.380127 box
7757220 1.378967 box
7757320 1.379944 box
7757420 1.282593 box
7757520 1.358582 box
7757620 1.380005 box
7757720 1.379822 box
7757820 1.378723 box
7757920 1.380676 box
7758020 1.345093 box
7758120 1.391541 box
7758220 1.396912 box
7758320 1.396545 box
7758420 1.396179 box
