time(ms) energy(J) hostname
184387721 0.000000 box
184387821 0.991455 box
184387921 0.952942 box
184388021 0.952209 box
184388121 1.100586 box
184388221 1.067810 box
184388321 0.999329 box
184388421 1.006592 box
184388521 1.035583 box
184388621 0.953857 box
184388721 0.952881 box
184388821 0.948425 box
184388921 0.949768 box
184389021 0.953491 box
184389121 0.950989 box
184389221 0.950684 box
184389321 0.953308 box
184389421 0.952209 box
184389521 0.950623 box
184389621 0.952087 box
184389721 0.949341 box
184389821 0.951233 box
184389921 0.950012 box
184390021 0.954529 box
184390121 0.954590 box
184390221 0.951050 box
184390321 0.949890 box
184390421 0.952698 box
184390521 0.952820 box
184390621 0.951660 box
184390721 0.952637 box
184390821 0.952942 box
184390921 0.951965 box
184391021 0.951538 box
184391121 0.950562 box
184391221 0.951782 box
184391321 0.952454 box
184391421 0.952209 box
184391521 0.951599 box
184391621 0.950500 box
184391721 0.952515 box
184391821 0.950134 box
184391921 0.954895 box
184392021 0.950806 box
184392121 0.953186 box
184392221 0.955933 box
184392321 0.951355 box
184392421 0.953674 box
184392521 0.950745 box
184392621 0.948120 box
184392721 0.950745 box
184392821 0.952271 box
184392921 0.952820 box
184393021 0.953796 box
184393121 0.951599 box
184393221 0.951416 box
184393321 0.955933 box
184393421 0.953430 box
184393521 0.954590 box
184393621 0.951904 box
184393721 0.949951 box
184393821 0.951660 box
184393921 0.951111 box
184394021 0.952148 box
184394121 0.953186 box
184394221 0.950012 box
184394321 0.952209 box
184394421 0.951172 box
184394521 0.953430 box
184394621 0.952942 box
184394721 0.953918 box
184394821 0.952393 box
184394921 0.950134 box
184395021 0.953247 box
184395121 0.952393 box
184395221 0.950562 box
184395321 0.950928 box
184395421 0.953369 box
184395521 0.955078 box
184395621 0.954956 box
184395721 0.953003 box
184395821 0.954834 box
184395921 0.949524 box
184396021 0.950989 box
184396121 0.951599 box
184396221 0.950562 box
184396321 0.951355 box
184396421 0.951843 box
184396521 0.953491 box
184396621 0.955322 box
184396721 0.951965 box
184396821 0.950317 box
184396921 0.953674 box
184397021 0.952820 box
184397121 0.955505 box
184397221 0.950562 box
184397321 0.949890 box
184397421 0.952332 box
184397521 0.952637 box
184397621 0.954163 box
184397721 0.950928 box
184397821 0.954346 box
184397921 0.947632 box
184398021 0.953613 box
184398121 0.952209 box
184398221 0.953979 box
184398321 0.951904 box
184398421 0.952820 box
184398521 0.951477 box
184398621 0.953430 box
184398721 0.952271 box
184398821 0.949463 box
184398921 0.953186 box
184399021 0.954590 box
184399121 0.953613 box
184399221 0.953369 box
184399321 0.953186 box
184399421 0.953247 box
184399521 0.951904 box
184399621 0.953186 box
184399721 0.953308 box
184399821 0.952026 box
184399921 0.952454 box
184400021 0.953674 box
184400121 0.953369 box
