time(ms) function_name moment
129420957 MPI_Bcast 0
129420957 MPI_Bcast 1
129420957 MPI_Bcast 0
129420957 MPI_Bcast 1
129420957 MPI_Wait 0
129420957 MPI_Wait 1
129420957 MPI_Wait 0
129420957 MPI_Wait 1
129424366 MPI_Allreduce 0
129424366 MPI_Allreduce 1
129424366 MPI_Barrier 0
129424366 MPI_Barrier 1
129424366 MPI_Barrier 0
129424366 MPI_Barrier 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424689 MPI_Send 0
129424689 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424690 MPI_Send 0
129424690 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424691 MPI_Send 0
129424691 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424692 MPI_Send 0
129424692 MPI_Send 1
129424693 MPI_Send 0
129424693 MPI_Send 1
129424693 MPI_Send 0
129424693 MPI_Send 1
129424693 MPI_Send 0
129424693 MPI_Send 1
129424693 MPI_Send 0
129424693 MPI_Send 1
129424693 MPI_Send 0
129424693 MPI_Send 1
129424693 MPI_Barrier 0
129424693 MPI_Barrier 1
129424693 MPI_Allreduce 0
129424693 MPI_Allreduce 1
129424695 MPI_Barrier 0
129424695 MPI_Barrier 1
