time(ms) energy(J) hostname
88521168 0.000000 box
88521268 1.043884 box
88521368 1.042969 box
88521468 1.044617 box
88521568 1.047852 box
88521668 1.044495 box
88521768 1.043579 box
88521868 1.041565 box
88521968 1.042725 box
88522068 1.044617 box
88522168 1.041809 box
88522268 1.046936 box
88522368 1.043030 box
88522468 1.045654 box
88522568 1.045776 box
88522668 1.041260 box
88522768 1.044983 box
88522868 1.044250 box
88522968 1.043701 box
88523068 1.042664 box
88523168 1.044922 box
88523268 1.046631 box
88523368 1.043335 box
88523468 1.043152 box
88523568 1.044250 box
88523668 1.044617 box
88523768 1.043945 box
88523868 1.043701 box
88523968 1.045959 box
88524068 1.041748 box
88524168 1.044922 box
88524268 1.044128 box
88524368 1.041626 box
88524468 1.044678 box
88524568 1.044128 box
88524668 1.043213 box
88524768 1.042908 box
88524868 1.043335 box
88524968 1.046875 box
88525068 1.044556 box
88525168 1.045349 box
88525268 1.044434 box
88525368 1.043579 box
88525468 1.043518 box
88525568 1.040649 box
88525668 1.046143 box
88525768 1.045776 box
88525868 1.044189 box
88525968 1.045776 box
88526068 1.039795 box
88526168 1.042725 box
88526268 1.045959 box
88526368 1.042603 box
88526468 1.046753 box
88526568 1.042542 box
88526668 1.046997 box
88526768 1.043457 box
88526868 1.043518 box
88526968 1.043396 box
88527068 1.043823 box
88527168 1.044189 box
88527268 1.043152 box
88527368 1.044556 box
88527468 1.045410 box
88527568 1.042908 box
88527668 1.044678 box
88527768 1.041260 box
88527868 1.046082 box
88527968 1.044312 box
88528068 1.043945 box
88528168 1.045349 box
88528268 1.041321 box
88528368 1.045288 box
88528468 1.043579 box
88528568 1.045105 box
88528668 1.043274 box
88528768 1.041565 box
88528868 1.043457 box
88528968 1.041992 box
88529068 1.044983 box
88529168 1.045898 box
88529268 1.044983 box
88529368 1.042847 box
88529468 1.045105 box
88529568 1.043396 box
88529668 1.041992 box
88529768 1.043518 box
88529868 1.045654 box
88529968 1.045776 box
88530068 1.046509 box
88530168 1.043152 box
88530268 1.041382 box
88530368 1.044922 box
88530468 1.043518 box
88530568 1.043274 box
88530668 1.045105 box
88530768 1.045837 box
88530868 1.043579 box
88530968 1.042114 box
88531068 1.044312 box
88531168 1.044556 box
88531268 1.044617 box
88531368 1.044861 box
88531468 1.042419 box
88531568 1.044556 box
88531668 1.044312 box
88531768 1.045288 box
88531868 1.044067 box
88531968 1.043152 box
88532068 1.045227 box
88532168 1.044861 box
88532268 1.044006 box
88532368 1.043701 box
88532468 1.044006 box
88532568 1.044006 box
88532668 1.044312 box
88532768 1.044678 box
88532868 1.044006 box
88532968 1.042725 box
88533068 1.042786 box
88533168 1.042725 box
88533268 1.047485 box
88533368 1.043518 box
88533468 1.046509 box
88533568 1.043518 box
88533668 1.041321 box
88533768 1.044983 box
88533868 1.045044 box
88533968 1.042236 box
88534068 1.042175 box
88534168 1.044189 box
88534268 1.045898 box
88534368 1.044861 box
88534468 1.044067 box
88534568 1.044739 box
88534668 1.042175 box
88534768 1.042847 box
88534868 1.042480 box
88534968 1.045410 box
88535068 1.042358 box
88535168 1.047485 box
88535268 1.043396 box
88535368 1.044006 box
88535468 1.045593 box
88535568 1.044373 box
88535668 1.042664 box
88535768 1.043884 box
88535868 1.046204 box
88535968 1.044983 box
88536068 1.044189 box
88536168 1.045715 box
88536268 1.040833 box
88536368 1.044250 box
88536468 1.043579 box
88536568 1.040833 box
88536668 1.045837 box
88536768 1.040710 box
88536868 1.048462 box
88536968 1.043701 box
88537068 1.044922 box
88537168 1.044678 box
88537268 1.045471 box
88537368 1.044861 box
88537468 1.042236 box
88537568 1.044006 box
88537668 1.045349 box
88537768 1.044006 box
88537868 1.046082 box
88537968 1.041077 box
88538068 1.043213 box
88538168 1.045654 box
88538268 1.043518 box
88538368 1.044250 box
88538468 1.042236 box
88538568 1.046814 box
88538668 1.044617 box
88538768 1.044067 box
88538868 1.045044 box
88538968 1.043640 box
88539068 1.043457 box
88539168 1.042053 box
88539268 1.045105 box
88539368 1.041748 box
88539468 1.045654 box
88539568 1.043884 box
88539668 1.042969 box
88539768 1.044983 box
88539868 1.043823 box
88539968 1.043579 box
88540068 1.041809 box
88540168 1.043518 box
88540268 1.045654 box
88540368 1.043152 box
88540468 1.044373 box
88540568 1.044006 box
88540668 1.043945 box
88540768 1.044800 box
88540868 1.043274 box
88540968 1.047119 box
88541068 1.041016 box
88541168 1.045471 box
88541268 1.042847 box
88541368 1.043640 box
88541468 1.043457 box
88541568 1.044983 box
88541668 1.042480 box
88541768 1.042847 box
88541868 1.044678 box
88541968 1.045349 box
88542068 1.042114 box
88542168 1.044250 box
88542268 1.040588 box
88542368 1.045044 box
88542468 1.046265 box
88542568 1.044983 box
88542668 1.044434 box
88542768 1.042358 box
88542868 1.044434 box
88542968 1.042725 box
88543068 1.044617 box
88543168 1.043091 box
88543268 1.044678 box
88543368 1.043518 box
88543468 1.042786 box
88543568 1.044922 box
88543668 1.045105 box
88543768 1.045166 box
88543868 1.043030 box
88543968 1.042908 box
88544068 1.045044 box
88544168 1.043335 box
88544268 1.044312 box
88544368 1.044067 box
88544468 1.046021 box
88544568 1.047058 box
88544668 1.045837 box
88544768 1.044983 box
88544868 1.043457 box
88544968 1.045715 box
88545068 1.046265 box
88545168 1.044983 box
88545268 1.044556 box
88545368 1.045288 box
88545468 1.043396 box
88545568 1.044067 box
88545668 1.044434 box
88545768 1.042725 box
88545868 1.044128 box
88545968 1.045044 box
88546068 1.043213 box
88546168 1.042664 box
88546268 1.043579 box
88546368 1.044617 box
88546468 1.041626 box
88546568 1.043030 box
88546668 1.041382 box
88546768 1.045166 box
88546868 1.043823 box
88546968 1.041748 box
88547068 1.042969 box
88547168 1.043579 box
88547268 1.048462 box
88547368 1.044067 box
88547468 1.044617 box
88547568 1.043945 box
88547668 1.042786 box
88547768 1.042175 box
88547868 1.042664 box
88547968 1.044067 box
88548068 1.041565 box
88548168 1.047913 box
88548268 1.042908 box
88548368 1.042908 box
88548468 1.041870 box
88548568 1.042786 box
88548668 1.043823 box
88548768 1.044678 box
88548868 1.045044 box
88548968 1.040833 box
88549068 1.048157 box
88549168 1.042908 box
88549268 1.043884 box
88549368 1.044006 box
88549468 1.043030 box
88549568 1.045166 box
88549668 1.041260 box
88549768 1.045715 box
88549868 1.042480 box
88549968 1.048889 box
88550068 1.045471 box
88550168 1.046265 box
88550268 1.043518 box
88550368 1.045410 box
88550468 1.043335 box
88550568 1.042725 box
88550668 1.047302 box
88550768 1.042419 box
88550868 1.046570 box
88550968 1.044556 box
88551068 1.045166 box
88551168 1.043701 box
88551268 1.043274 box
88551368 1.045166 box
88551468 1.042725 box
88551568 1.045227 box
88551668 1.041992 box
88551768 1.045471 box
88551868 1.042480 box
88551968 1.043396 box
88552068 1.045227 box
88552168 1.043030 box
88552268 1.042480 box
88552368 1.041138 box
88552468 1.045166 box
88552568 1.041809 box
88552668 1.043762 box
88552768 1.043762 box
88552868 1.042908 box
88552968 1.045105 box
88553068 1.044189 box
88553168 1.043518 box
88553268 1.043274 box
88553368 1.043945 box
88553468 1.047424 box
88553568 1.042725 box
88553668 1.044739 box
88553768 1.039734 box
88553868 1.042908 box
88553968 1.045044 box
88554068 1.043701 box
88554168 1.042969 box
88554268 1.043701 box
88554368 1.046387 box
88554468 1.043213 box
88554568 1.045715 box
88554668 1.040466 box
88554768 1.043274 box
88554868 1.045410 box
