time(ms) energy(J) hostname
179802479 0.000000 box
179802579 0.960815 box
179802679 0.951782 box
179802779 0.962524 box
179802879 1.122498 box
179802979 0.953796 box
179803079 1.054382 box
179803179 0.972107 box
179803279 0.992615 box
179803379 0.953979 box
179803479 0.949707 box
179803579 0.950745 box
179803679 0.951721 box
179803779 0.954468 box
179803879 0.951111 box
179803979 0.951843 box
179804079 0.951538 box
179804179 0.951416 box
179804279 0.953247 box
179804379 0.950684 box
179804479 0.951660 box
179804579 0.951843 box
179804679 0.952026 box
179804779 0.952148 box
179804879 0.950012 box
179804979 0.951904 box
179805079 0.952332 box
179805179 0.949524 box
179805279 0.952087 box
179805379 0.952148 box
179805479 0.950806 box
179805579 0.953247 box
179805679 0.951355 box
179805779 0.950928 box
179805879 0.950562 box
179805979 0.951843 box
179806079 0.951538 box
179806179 0.950806 box
179806279 0.948792 box
179806379 0.947876 box
179806479 0.951477 box
179806579 0.952454 box
179806679 0.951172 box
179806779 0.950623 box
179806879 0.949585 box
179806979 0.950073 box
179807079 0.953308 box
179807179 0.950439 box
179807279 0.951782 box
179807379 0.949402 box
179807479 0.950073 box
179807579 0.952087 box
179807679 0.949158 box
179807779 0.948425 box
179807879 0.948792 box
179807979 0.949402 box
179808079 0.952087 box
179808179 0.948669 box
179808279 0.951294 box
179808379 0.950806 box
179808479 0.947815 box
179808579 0.952515 box
179808679 0.952087 box
179808779 0.952271 box
179808879 0.949341 box
179808979 0.950684 box
179809079 0.951843 box
179809179 0.954224 box
179809279 0.950195 box
179809379 0.951233 box
179809479 0.949646 box
179809579 0.947449 box
179809679 0.952820 box
179809779 0.950745 box
179809879 0.948547 box
179809979 0.948608 box
179810079 0.951294 box
179810179 0.952454 box
179810279 0.952942 box
179810379 0.950317 box
179810479 0.947510 box
179810579 0.949707 box
179810679 0.951721 box
179810779 0.952026 box
179810879 0.950562 box
179810979 0.950439 box
179811079 0.953125 box
179811179 0.950256 box
179811279 0.951416 box
179811379 0.952026 box
179811479 0.951416 box
179811579 0.949463 box
179811679 0.952087 box
179811779 0.947327 box
179811879 0.947449 box
179811979 0.952148 box
179812079 0.950806 box
179812179 0.951904 box
179812279 0.949707 box
179812379 0.953308 box
179812479 0.951050 box
179812579 0.953003 box
179812679 0.953186 box
179812779 0.950073 box
179812879 0.950439 box
179812979 0.952454 box
179813079 0.950378 box
179813179 0.954041 box
179813279 0.953003 box
179813379 0.947510 box
179813479 0.952393 box
179813579 0.950745 box
179813679 0.949707 box
179813779 0.947876 box
179813879 0.949402 box
179813979 0.952820 box
179814079 0.950195 box
179814179 0.952759 box
179814279 0.949646 box
179814379 0.952881 box
179814479 0.949646 box
179814579 0.950195 box
179814679 0.954468 box
179814779 0.951538 box
179814879 0.952271 box
179814979 0.952209 box
179815079 0.952576 box
179815179 0.952026 box
179815279 0.950867 box
179815379 0.950256 box
179815479 0.951721 box
179815579 0.950073 box
179815679 0.950073 box
179815779 0.951538 box
179815879 0.950317 box
179815979 0.949951 box
179816079 0.951477 box
179816179 0.952515 box
179816279 0.953186 box
179816379 0.947876 box
179816479 0.954041 box
179816579 0.950928 box
179816679 0.951660 box
179816779 0.950134 box
179816879 0.949219 box
179816979 0.949951 box
179817079 0.953735 box
179817179 0.951538 box
179817279 0.947693 box
179817379 0.953613 box
179817479 0.952576 box
179817579 0.949341 box
179817679 0.948608 box
179817779 0.953979 box
179817879 0.952454 box
179817979 0.952087 box
179818079 0.952820 box
179818179 0.949219 box
179818279 0.950562 box
179818379 0.949890 box
179818479 0.951050 box
179818579 0.949646 box
179818679 0.948181 box
179818779 0.952637 box
179818879 0.949585 box
179818979 0.952026 box
179819079 0.950867 box
179819179 0.951233 box
179819279 0.951477 box
179819379 0.949707 box
179819479 0.950806 box
179819579 0.951172 box
179819679 0.950134 box
179819779 0.949402 box
179819879 0.950623 box
179819979 0.951477 box
179820079 0.956848 box
179820179 0.951965 box
179820279 0.950928 box
179820379 0.952942 box
179820479 0.951782 box
179820579 0.950928 box
179820679 0.953125 box
179820779 0.952515 box
179820879 0.952637 box
179820979 0.950256 box
179821079 0.948181 box
179821179 0.950684 box
179821279 0.950439 box
179821379 0.946960 box
179821479 0.950562 box
179821579 0.963257 box
179821679 0.983093 box
179821779 1.003784 box
179821879 0.994568 box
179821979 0.997070 box
179822079 1.004822 box
179822179 0.995667 box
179822279 0.994690 box
179822379 0.996094 box
179822479 1.004761 box
179822579 0.994934 box
179822679 0.994629 box
179822779 1.006104 box
179822879 1.038940 box
179822979 1.239685 box
179823082 1.179932 box
179823179 0.923706 box
179823279 0.952393 box
179823379 0.983765 box
179823479 1.019775 box
179823579 1.001038 box
179823679 0.982666 box
179823779 1.027283 box
179823879 0.953613 box
179823979 0.951904 box
179824079 0.952148 box
179824179 0.950989 box
179824279 0.952026 box
179824379 0.950928 box
179824479 0.952759 box
179824579 0.949829 box
179824679 0.950745 box
179824779 0.949585 box
179824879 0.949219 box
179824979 0.951172 box
179825079 0.949585 box
179825179 0.950562 box
179825279 0.952393 box
179825379 0.950500 box
179825479 0.951660 box
179825579 0.950989 box
179825679 0.949585 box
179825779 0.951172 box
179825879 0.949646 box
179825979 0.952026 box
179826079 0.952698 box
179826179 0.949890 box
179826279 0.949890 box
179826379 0.950867 box
179826479 0.951050 box
179826579 0.950928 box
179826679 0.951660 box
179826779 0.950989 box
179826879 0.950562 box
179826979 0.950439 box
179827079 0.951355 box
179827179 0.948914 box
179827279 0.949829 box
179827379 0.949890 box
179827479 0.946899 box
179827579 0.952454 box
179827679 0.951782 box
179827779 0.948792 box
179827879 0.950012 box
179827979 0.946777 box
179828079 0.951965 box
179828179 0.951477 box
179828279 0.949402 box
179828379 0.950806 box
179828479 0.947998 box
179828579 0.951050 box
179828679 0.950867 box
179828779 0.948547 box
179828879 0.952637 box
179828979 0.950073 box
179829079 0.952148 box
179829179 0.951843 box
179829279 0.951294 box
179829379 0.948730 box
179829479 0.950500 box
179829579 0.950317 box
179829679 0.948547 box
179829779 0.950745 box
179829879 0.948975 box
179829979 0.950867 box
179830079 0.953613 box
179830179 0.950806 box
179830279 0.951111 box
179830379 0.948486 box
179830479 0.949219 box
179830579 0.953186 box
179830679 0.952576 box
179830779 0.951416 box
179830879 0.952576 box
179830979 0.951721 box
179831079 0.949890 box
179831179 0.951477 box
179831279 0.954407 box
179831379 0.949768 box
179831479 0.953003 box
179831579 0.952698 box
179831679 0.951660 box
179831779 0.951172 box
179831879 0.948303 box
179831979 0.953857 box
179832079 0.950562 box
179832179 0.952515 box
179832279 0.952942 box
179832379 0.953247 box
179832479 0.949585 box
179832579 0.954224 box
179832679 0.949829 box
179832779 0.948547 box
179832879 0.949341 box
179832979 0.945557 box
179833079 0.951355 box
179833179 0.951721 box
179833279 0.953918 box
179833379 0.948547 box
179833479 0.952637 box
179833579 0.952698 box
179833679 0.950195 box
179833779 0.950073 box
179833879 0.953125 box
179833979 0.949524 box
179834079 0.950012 box
179834179 0.950134 box
179834279 0.948303 box
179834379 0.948792 box
179834479 0.947388 box
179834579 0.952271 box
179834679 0.953491 box
179834779 0.952637 box
179834879 0.948608 box
179834979 0.949158 box
179835079 0.947632 box
179835179 0.948242 box
179835279 0.948730 box
179835379 0.950012 box
179835479 0.950684 box
179835579 0.951111 box
179835679 0.950012 box
179835779 0.949158 box
179835879 0.949951 box
179835979 0.951355 box
179836079 0.951843 box
179836179 0.949646 box
179836279 0.950684 box
179836379 0.948853 box
179836479 0.951660 box
179836579 0.948547 box
179836679 0.950439 box
179836779 0.952332 box
179836879 0.952454 box
179836979 0.951721 box
179837079 0.950439 box
179837179 0.948975 box
179837279 0.951050 box
179837379 0.951965 box
179837479 0.951111 box
179837579 0.950500 box
179837679 0.949646 box
179837779 0.949585 box
179837879 0.950134 box
179837979 0.952454 box
179838079 0.949097 box
179838179 0.949280 box
179838279 0.950623 box
179838379 0.952881 box
179838479 0.950684 box
179838579 0.951172 box
179838679 0.950073 box
179838779 0.950867 box
179838879 0.951782 box
179838979 0.950684 box
179839079 0.953064 box
179839179 0.952515 box
179839279 0.950439 box
179839379 0.951172 box
179839479 0.949524 box
179839579 0.950439 box
179839679 0.950989 box
179839779 0.948181 box
179839879 0.952026 box
179839979 0.950378 box
179840079 0.951111 box
179840179 0.953369 box
179840279 0.954529 box
179840379 0.950317 box
179840479 0.950623 box
179840579 0.950134 box
179840679 0.951965 box
179840779 0.950012 box
179840879 0.947693 box
179840979 0.949341 box
179841079 0.952576 box
179841179 0.949097 box
179841279 0.953247 box
179841379 0.946838 box
179841479 0.950134 box
179841579 0.948120 box
179841679 0.950806 box
179841779 0.951477 box
179841879 0.952209 box
179841979 0.985474 box
179842079 1.016968 box
179842179 1.029175 box
179842279 1.032288 box
179842379 1.046021 box
179842479 1.104370 box
179842579 1.161499 box
179842679 1.161804 box
179842779 1.165833 box
179842879 1.167664 box
179842979 1.165100 box
179843079 1.162659 box
179843179 1.164612 box
179843279 1.167725 box
179843379 1.166016 box
179843479 1.167725 box
179843579 1.232788 box
179843679 1.339233 box
179843779 1.182678 box
179843879 0.954895 box
179843979 0.952576 box
179844079 0.973145 box
179844179 1.067444 box
179844279 0.978088 box
179844379 1.002441 box
179844479 1.028320 box
179844579 0.953308 box
179844679 0.950134 box
179844779 0.949463 box
179844879 0.953857 box
179844979 0.952576 box
179845079 0.950623 box
179845179 0.952942 box
179845279 0.949097 box
179845379 0.953125 box
179845479 0.950928 box
179845579 0.950317 box
179845679 0.953125 box
179845779 0.950867 box
179845879 0.950867 box
179845979 0.952698 box
179846079 0.949524 box
179846179 0.952820 box
179846279 0.949097 box
179846379 0.951355 box
179846479 0.949585 box
179846579 0.950989 box
179846679 0.952393 box
179846779 0.951416 box
179846879 0.952515 box
179846979 0.955200 box
179847079 0.949463 box
179847179 0.949646 box
179847279 0.951050 box
179847379 0.953796 box
179847479 0.952271 box
179847579 0.950684 box
179847679 0.948975 box
179847779 0.950500 box
179847879 0.950195 box
179847979 0.951477 box
179848079 0.952393 box
179848179 0.953247 box
179848279 0.951172 box
179848379 0.953491 box
179848479 0.950378 box
179848579 0.954285 box
179848679 0.953186 box
179848779 0.950012 box
179848879 0.951416 box
179848979 0.950378 box
179849079 0.951233 box
179849179 0.948730 box
179849279 0.951355 box
179849379 0.952087 box
179849479 0.949158 box
179849579 0.950623 box
179849679 0.951538 box
179849779 0.949097 box
179849879 0.952087 box
179849979 0.950378 box
179850079 0.949707 box
179850179 0.951294 box
179850279 0.952820 box
179850379 0.950378 box
179850479 0.955200 box
179850579 0.949646 box
179850679 0.949280 box
179850779 0.953186 box
179850879 0.949097 box
179850979 0.950867 box
179851079 0.952393 box
179851179 0.951416 box
179851279 0.949280 box
179851379 0.948792 box
179851479 0.951904 box
179851579 0.954163 box
179851679 0.951782 box
179851779 0.952881 box
179851879 0.952026 box
179851979 0.951233 box
179852079 0.950439 box
179852179 0.951355 box
179852279 0.947083 box
179852379 0.950134 box
179852479 0.950195 box
179852579 0.951538 box
179852679 0.952393 box
179852779 0.951843 box
179852879 0.948242 box
179852979 0.950928 box
179853079 0.950928 box
179853179 0.954285 box
179853279 0.951477 box
179853379 0.951050 box
179853479 0.952209 box
179853579 0.950806 box
179853679 0.951416 box
179853779 0.949280 box
179853879 0.948120 box
179853979 0.952576 box
179854079 0.952637 box
179854179 0.951294 box
179854279 0.949707 box
179854379 0.951660 box
179854479 0.954346 box
179854579 0.948608 box
179854679 0.949707 box
179854779 0.948730 box
179854879 0.950012 box
179854979 0.951233 box
179855079 0.950623 box
179855179 0.950623 box
179855279 0.949097 box
179855379 0.951721 box
179855479 0.951111 box
179855579 0.951111 box
179855679 0.950562 box
179855779 0.950012 box
179855879 0.951416 box
179855979 0.951294 box
179856079 0.950928 box
179856179 0.951172 box
179856279 0.950989 box
179856379 0.950867 box
179856479 0.952209 box
179856579 0.948853 box
179856679 0.951050 box
179856779 0.952576 box
179856879 0.955017 box
179856979 0.947388 box
179857079 0.951599 box
179857179 0.947510 box
179857279 0.951111 box
179857379 0.953186 box
179857479 0.953247 box
179857579 0.951660 box
179857679 0.950317 box
179857779 0.952271 box
179857879 0.951904 box
179857979 0.950989 box
179858079 0.948853 box
179858179 0.951355 box
179858279 0.951843 box
179858379 0.952515 box
179858479 0.950378 box
179858579 0.951233 box
179858679 0.949280 box
179858779 0.947510 box
179858879 0.950256 box
179858979 0.951050 box
179859079 0.948792 box
179859179 0.950195 box
179859279 0.949829 box
179859379 0.949707 box
179859479 0.951538 box
179859579 0.948730 box
179859679 0.948914 box
179859779 0.951172 box
179859879 0.950684 box
179859979 0.948242 box
179860079 0.949829 box
179860179 0.947388 box
179860279 0.950500 box
179860379 0.947998 box
179860479 0.950073 box
179860579 0.952393 box
179860679 0.950928 box
179860779 0.949158 box
179860879 0.952148 box
179860979 0.949097 box
179861079 0.950623 box
179861179 0.950134 box
179861279 0.951416 box
179861379 0.951111 box
179861479 0.952942 box
179861579 0.951843 box
179861679 0.948364 box
179861779 0.950745 box
179861879 0.953979 box
179861979 0.951416 box
179862079 0.951965 box
179862179 0.950073 box
179862279 0.952087 box
179862379 0.953613 box
179862479 0.950928 box
179862579 0.959717 box
179862679 0.991089 box
179862779 0.993408 box
179862879 0.999878 box
179862979 0.991211 box
179863079 1.048096 box
179863179 1.053345 box
179863279 1.045349 box
179863379 1.060486 box
179863479 1.147583 box
179863579 1.155151 box
179863679 1.168274 box
179863779 1.187012 box
179863879 1.226990 box
179863979 1.228149 box
179864079 1.304199 box
179864179 1.345154 box
179864279 1.169312 box
179864379 0.975830 box
179864479 0.952209 box
179864579 1.028748 box
179864679 1.118347 box
179864779 0.949341 box
179864879 1.055420 box
179864979 1.020569 box
179865079 0.954895 box
179865179 0.952820 box
179865279 0.950317 box
179865379 0.948975 box
179865479 0.952332 box
179865579 0.950256 box
179865679 0.952087 box
179865779 0.950439 box
179865879 0.951477 box
179865979 0.950562 box
179866079 0.950684 box
179866179 0.949036 box
179866279 0.950195 box
179866379 0.953369 box
179866479 0.951233 box
179866579 0.950439 box
179866679 0.953918 box
179866779 0.949768 box
179866879 0.950928 box
179866979 0.948975 box
179867079 0.954651 box
179867179 0.949890 box
179867279 0.952820 box
179867379 0.948364 box
179867479 0.949097 box
179867579 0.951233 box
179867679 0.948914 box
179867779 0.954163 box
179867879 0.949402 box
179867979 0.950500 box
179868079 0.951538 box
179868179 0.951416 box
179868279 0.951172 box
179868379 0.952087 box
179868479 0.951050 box
179868579 0.952759 box
179868679 0.949402 box
179868779 0.949219 box
179868879 0.952759 box
179868979 0.949158 box
179869079 0.951599 box
179869179 0.947021 box
179869279 0.948914 box
179869379 0.953003 box
179869479 0.950073 box
179869579 0.950928 box
179869679 0.948242 box
179869779 0.950439 box
179869879 0.949402 box
179869979 0.952881 box
179870079 0.949036 box
179870179 0.950562 box
179870279 0.948547 box
179870379 0.952332 box
179870479 0.953247 box
179870579 0.949646 box
179870679 0.951355 box
179870779 0.952026 box
179870879 0.950867 box
179870979 0.947998 box
179871079 0.952393 box
179871179 0.953064 box
179871279 0.950317 box
179871379 0.950439 box
179871479 0.950256 box
179871579 0.949951 box
179871679 0.950867 box
179871779 0.947937 box
179871879 0.949890 box
179871979 0.952393 box
179872079 0.950867 box
179872179 0.951599 box
179872279 0.952576 box
179872379 0.949646 box
179872479 0.953796 box
179872579 0.949036 box
179872679 0.951050 box
179872779 0.950684 box
179872879 0.952209 box
179872979 0.952454 box
179873079 0.948669 box
179873179 0.950500 box
179873279 0.949768 box
179873379 0.953491 box
179873479 0.951477 box
179873579 0.947510 box
179873679 0.951111 box
179873779 0.951233 box
179873879 0.953857 box
179873979 0.952576 box
179874079 0.948914 box
179874179 0.948059 box
179874279 0.951355 box
179874379 0.949280 box
179874479 0.949646 box
179874579 0.947632 box
179874679 0.948608 box
179874779 0.950256 box
179874879 0.952393 box
179874979 0.952454 box
179875079 0.949219 box
179875179 0.955811 box
179875279 0.948669 box
179875379 0.951538 box
179875479 0.953308 box
179875579 0.947449 box
179875679 0.952515 box
179875779 0.953308 box
179875879 0.948853 box
179875979 0.949524 box
179876079 0.950928 box
179876179 0.950134 box
179876279 0.950012 box
179876379 0.948425 box
179876479 0.949402 box
179876579 0.949219 box
179876679 0.951538 box
179876779 0.950623 box
179876879 0.947754 box
179876979 0.950745 box
179877079 0.950562 box
179877179 0.950562 box
179877279 0.947266 box
179877379 0.950012 box
179877479 0.952148 box
179877579 0.949097 box
179877679 0.950012 box
179877779 0.951843 box
179877879 0.952271 box
179877979 0.951660 box
179878079 0.949646 box
179878179 0.952026 box
179878279 0.951050 box
179878379 0.951172 box
179878479 0.950317 box
179878579 0.953491 box
179878679 0.949097 box
179878779 0.950806 box
179878879 0.952576 box
179878979 0.946533 box
179879079 0.950562 box
179879179 0.950256 box
179879279 0.951111 box
179879379 0.950317 box
179879479 0.951477 box
179879579 0.953796 box
179879679 0.949341 box
179879779 0.951416 box
179879879 0.950317 box
179879979 0.948547 box
179880079 0.951355 box
179880179 0.950012 box
179880279 0.950073 box
179880379 0.952698 box
179880479 0.952576 box
179880579 0.953735 box
179880679 0.952454 box
179880779 0.948486 box
179880879 0.947510 box
179880979 0.948242 box
179881079 0.949097 box
179881179 0.951294 box
179881279 0.950684 box
179881379 0.948303 box
179881479 0.948120 box
179881579 0.949646 box
179881679 0.951111 box
179881779 0.950745 box
179881879 0.953613 box
179881979 0.949036 box
179882079 0.950134 box
179882179 0.947205 box
179882279 0.947571 box
179882379 0.960938 box
179882479 0.987061 box
179882579 0.994629 box
179882679 1.039246 box
179882779 1.049927 box
179882879 1.058655 box
179882979 1.110352 box
179883079 1.109680 box
179883179 1.130432 box
179883279 1.088074 box
179883379 1.104431 box
179883479 1.105652 box
179883579 1.103088 box
179883679 1.104492 box
179883779 1.113037 box
179883879 1.103333 box
179883979 1.126770 box
179884079 1.231750 box
179884179 1.235107 box
179884279 1.210205 box
179884379 1.272583 box
179884479 1.104248 box
179884579 0.955994 box
179884679 0.953735 box
179884779 1.010193 box
179884879 1.028625 box
179884979 1.009583 box
179885079 0.970459 box
179885179 1.025940 box
179885279 0.952576 box
179885379 0.951782 box
179885479 0.950378 box
179885579 0.951416 box
179885679 0.953064 box
179885779 0.950500 box
179885879 0.949646 box
179885979 0.952454 box
179886079 0.950073 box
179886179 0.948669 box
179886279 0.951111 box
179886379 0.949524 box
179886479 0.952515 box
179886579 0.954041 box
179886679 0.951294 box
179886779 0.952637 box
179886879 0.948242 box
179886979 0.953430 box
179887079 0.947754 box
179887179 0.950928 box
179887279 0.952332 box
179887379 0.948303 box
179887479 0.950989 box
179887579 0.951416 box
179887679 0.951660 box
179887779 0.949341 box
179887879 0.947815 box
179887979 0.948975 box
179888079 0.951172 box
179888179 0.950806 box
179888279 0.949280 box
179888379 0.951294 box
179888479 0.948547 box
179888579 0.952087 box
