time(ms) function_name moment
179802437 MPI_Waitall 0
179802437 MPI_Waitall 1
179802437 MPI_Wait 0
179802437 MPI_Wait 1
179802437 MPI_Wait 0
179802437 MPI_Wait 1
179802437 MPI_Wait 0
179802445 MPI_Wait 1
179802445 MPI_Wait 0
179802445 MPI_Wait 1
179802445 MPI_Wait 0
179802445 MPI_Wait 1
179802445 MPI_Wait 0
179802452 MPI_Wait 1
179802452 MPI_Wait 0
179802452 MPI_Wait 1
179802452 MPI_Barrier 0
179802465 MPI_Barrier 1
179802805 MPI_Waitall 0
179802805 MPI_Waitall 1
179802805 MPI_Wait 0
179802805 MPI_Wait 1
179802805 MPI_Wait 0
179802805 MPI_Wait 1
179802805 MPI_Wait 0
179802885 MPI_Wait 1
179802885 MPI_Wait 0
179802885 MPI_Wait 1
179802885 MPI_Wait 0
179802885 MPI_Wait 1
179802885 MPI_Wait 0
179802885 MPI_Wait 1
179802885 MPI_Wait 0
179802885 MPI_Wait 1
179803045 MPI_Waitall 0
179803045 MPI_Waitall 1
179803045 MPI_Wait 0
179803045 MPI_Wait 1
179803045 MPI_Wait 0
179803045 MPI_Wait 1
179803045 MPI_Wait 0
179803072 MPI_Wait 1
179803072 MPI_Wait 0
179803072 MPI_Wait 1
179803072 MPI_Wait 0
179803072 MPI_Wait 1
179803072 MPI_Wait 0
179803072 MPI_Wait 1
179803178 MPI_Waitall 0
179803178 MPI_Waitall 1
179803178 MPI_Wait 0
179803205 MPI_Wait 1
179803205 MPI_Wait 0
179803205 MPI_Wait 1
179803205 MPI_Wait 0
179803205 MPI_Wait 1
179822852 MPI_Allreduce 0
179823025 MPI_Allreduce 1
179823395 MPI_Waitall 0
179823395 MPI_Waitall 1
179823395 MPI_Wait 0
179823395 MPI_Wait 1
179823395 MPI_Wait 0
179823395 MPI_Wait 1
179823395 MPI_Wait 0
179823395 MPI_Wait 1
179823395 MPI_Wait 0
179823395 MPI_Wait 1
179823395 MPI_Wait 0
179823422 MPI_Wait 1
179823422 MPI_Wait 0
179823422 MPI_Wait 1
179823422 MPI_Wait 0
179823422 MPI_Wait 1
179823582 MPI_Waitall 0
179823582 MPI_Waitall 1
179823582 MPI_Wait 0
179823608 MPI_Wait 1
179823608 MPI_Wait 0
179823608 MPI_Wait 1
179823608 MPI_Wait 0
179823608 MPI_Wait 1
179823608 MPI_Wait 0
179823608 MPI_Wait 1
179823608 MPI_Wait 0
179823608 MPI_Wait 1
179823608 MPI_Wait 0
179823608 MPI_Wait 1
179823715 MPI_Waitall 0
