time(ms) function_name moment
131949207 MPI_Bcast 0
131949207 MPI_Bcast 1
131949207 MPI_Bcast 0
131949207 MPI_Bcast 1
131949208 MPI_Wait 0
131949208 MPI_Wait 1
131949208 MPI_Wait 0
131949208 MPI_Wait 1
131952897 MPI_Allreduce 0
131952900 MPI_Allreduce 1
131952900 MPI_Barrier 0
131952900 MPI_Barrier 1
131952900 MPI_Barrier 0
131952900 MPI_Barrier 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953250 MPI_Send 0
131953250 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953251 MPI_Send 0
131953251 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953252 MPI_Send 0
131953252 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953253 MPI_Send 0
131953253 MPI_Send 1
131953254 MPI_Send 0
131953254 MPI_Send 1
131953254 MPI_Send 0
131953254 MPI_Send 1
131953254 MPI_Send 0
131953254 MPI_Send 1
131953254 MPI_Barrier 0
131953254 MPI_Barrier 1
131953254 MPI_Allreduce 0
131953254 MPI_Allreduce 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953863 MPI_Send 0
131953863 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953864 MPI_Send 0
131953864 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953865 MPI_Send 0
131953865 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953866 MPI_Send 0
131953866 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953867 MPI_Send 0
131953867 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953868 MPI_Send 0
131953868 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953869 MPI_Send 0
131953869 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953870 MPI_Send 0
131953870 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953871 MPI_Send 0
131953871 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953872 MPI_Send 0
131953872 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953873 MPI_Send 0
131953873 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953874 MPI_Send 0
131953874 MPI_Send 1
131953875 MPI_Send 0
131953875 MPI_Send 1
131953875 MPI_Send 0
131953875 MPI_Send 1
131953875 MPI_Send 0
131953875 MPI_Send 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
