time(ms) function_name moment
131949207 MPI_Bcast 0
131949207 MPI_Bcast 1
131949207 MPI_Bcast 0
131949208 MPI_Bcast 1
131949208 MPI_Wait 0
131949208 MPI_Wait 1
131949208 MPI_Wait 0
131949208 MPI_Wait 1
131952900 MPI_Allreduce 0
131952900 MPI_Allreduce 1
131952900 MPI_Barrier 0
131952900 MPI_Barrier 1
131952900 MPI_Barrier 0
131952900 MPI_Barrier 1
131953254 MPI_Barrier 0
131953254 MPI_Barrier 1
131953254 MPI_Allreduce 0
131953254 MPI_Allreduce 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953256 MPI_Barrier 0
131953256 MPI_Barrier 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953875 MPI_Barrier 0
131953875 MPI_Barrier 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953876 MPI_Allreduce 0
131953876 MPI_Allreduce 1
131953878 MPI_Barrier 0
131953878 MPI_Barrier 1
131953878 MPI_Barrier 0
131953878 MPI_Barrier 1
131953878 MPI_Barrier 0
131953878 MPI_Barrier 1
131953878 MPI_Allreduce 0
131953878 MPI_Allreduce 1
131953881 MPI_Barrier 0
131953881 MPI_Barrier 1
131953881 MPI_Allreduce 0
131953881 MPI_Allreduce 1
131954127 MPI_Barrier 0
131954128 MPI_Barrier 1
131954128 MPI_Allreduce 0
131954128 MPI_Allreduce 1
131954237 MPI_Send 0
131954237 MPI_Send 1
131954237 MPI_Send 0
131954237 MPI_Send 1
131954237 MPI_Send 0
131954237 MPI_Send 1
131954237 MPI_Send 0
131954237 MPI_Send 1
131954237 MPI_Send 0
131954237 MPI_Send 1
131954238 MPI_Send 0
131954238 MPI_Send 1
131954238 MPI_Send 0
131954238 MPI_Send 1
131954238 MPI_Barrier 0
131954238 MPI_Barrier 1
131954238 MPI_Allreduce 0
131954238 MPI_Allreduce 1
131954239 MPI_Send 0
131954239 MPI_Send 1
131954239 MPI_Send 0
131954239 MPI_Send 1
131954239 MPI_Send 0
131954239 MPI_Send 1
131954239 MPI_Barrier 0
131954239 MPI_Barrier 1
131954239 MPI_Allreduce 0
131954239 MPI_Allreduce 1
131954239 MPI_Send 0
131954239 MPI_Send 1
131954239 MPI_Barrier 0
131954239 MPI_Barrier 1
131954239 MPI_Allreduce 0
131954239 MPI_Allreduce 1
131954239 MPI_Barrier 0
131954239 MPI_Barrier 1
131954241 MPI_Allreduce 0
131954241 MPI_Allreduce 1
131954242 MPI_Allreduce 0
131954242 MPI_Allreduce 1
131954246 MPI_Barrier 0
131954246 MPI_Barrier 1
131954246 MPI_Barrier 0
131954246 MPI_Barrier 1
131954251 MPI_Barrier 0
131954251 MPI_Barrier 1
131954251 MPI_Allreduce 0
131954251 MPI_Allreduce 1
131954593 MPI_Barrier 0
131954593 MPI_Barrier 1
131954593 MPI_Allreduce 0
131954593 MPI_Allreduce 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954713 MPI_Send 0
131954713 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
131954714 MPI_Send 0
131954714 MPI_Send 1
