time(ms) energy(J) hostname
181294175 0.000000 box
181294275 0.954407 box
181294375 0.950806 box
181294475 0.964478 box
181294575 1.137634 box
181294675 0.950745 box
181294775 1.018433 box
181294875 1.026978 box
181294975 0.952271 box
181295075 0.950500 box
181295175 0.951050 box
181295275 0.950989 box
181295375 0.952087 box
181295475 0.953308 box
181295575 0.951599 box
181295675 0.951294 box
181295775 0.953064 box
181295875 0.952942 box
181295975 0.951599 box
181296075 0.951111 box
181296175 0.950500 box
181296275 0.950623 box
181296375 0.949036 box
181296475 0.952209 box
181296575 0.947876 box
181296675 0.949890 box
181296775 0.952454 box
181296875 0.952026 box
181296975 0.950745 box
181297075 0.952759 box
181297175 0.949097 box
181297275 0.949829 box
181297375 0.951477 box
181297475 0.952820 box
181297575 0.951111 box
181297675 0.950500 box
181297775 0.954468 box
181297875 0.948181 box
181297975 0.951172 box
181298075 0.947754 box
181298175 0.950012 box
181298275 0.951965 box
181298375 0.951477 box
181298475 0.948730 box
181298575 0.950806 box
181298675 0.950317 box
181298775 0.950378 box
181298875 0.950500 box
181298975 0.950256 box
181299075 0.953613 box
181299175 0.952393 box
181299275 0.951904 box
181299375 0.950439 box
181299475 0.952637 box
181299575 0.950745 box
181299675 0.949646 box
181299775 0.950134 box
181299875 0.950500 box
181299975 0.949768 box
181300075 0.952881 box
181300175 0.951843 box
181300275 0.949768 box
181300375 0.947449 box
181300475 0.952026 box
181300575 0.950867 box
181300675 0.948608 box
181300775 0.952026 box
181300875 0.949646 box
181300975 0.948914 box
181301075 0.947571 box
181301175 0.949524 box
181301275 0.950378 box
181301375 0.951721 box
181301475 0.948914 box
181301575 0.951355 box
181301675 0.952209 box
181301775 0.950867 box
181301875 0.952881 box
181301975 0.952026 box
181302075 0.950134 box
181302175 0.952026 box
181302275 0.953064 box
181302375 0.950623 box
181302475 0.950134 box
181302575 0.952759 box
181302675 0.951355 box
181302775 0.952087 box
181302875 0.950134 box
181302975 0.953064 box
181303075 0.953430 box
181303175 0.949097 box
181303275 0.954285 box
181303375 0.953552 box
181303475 0.953369 box
181303575 0.948120 box
181303675 0.953552 box
181303775 0.947632 box
181303875 0.951721 box
181303975 0.949646 box
181304075 0.951294 box
181304175 0.952576 box
181304275 0.950256 box
181304375 0.950378 box
181304475 0.949219 box
181304575 0.947998 box
181304675 0.950439 box
181304775 0.948181 box
181304875 0.953064 box
181304975 0.951599 box
181305075 0.949341 box
181305175 0.950867 box
181305275 0.950439 box
181305375 0.951660 box
181305475 0.954834 box
181305575 0.950378 box
181305675 0.950500 box
181305775 0.951172 box
181305875 0.954163 box
181305975 0.951477 box
181306075 0.951721 box
181306175 0.949158 box
181306275 0.952026 box
181306375 0.951660 box
181306475 0.953125 box
181306575 0.949829 box
181306675 0.951660 box
181306775 0.951599 box
181306875 0.952698 box
181306975 0.951904 box
181307075 0.949463 box
181307175 0.949585 box
181307275 0.949036 box
181307375 0.950378 box
181307475 0.951233 box
181307575 0.949585 box
181307675 0.953796 box
181307775 0.951111 box
181307875 0.949951 box
181307975 0.952148 box
181308075 0.949341 box
181308175 0.952820 box
181308275 0.949463 box
181308375 0.952332 box
181308475 0.949829 box
181308575 0.948914 box
181308675 0.951233 box
181308775 0.949219 box
181308875 0.950439 box
181308975 0.950134 box
181309075 0.947815 box
181309175 0.949280 box
181309275 0.951721 box
181309375 0.949219 box
181309475 0.951538 box
181309575 0.951660 box
181309675 0.947327 box
181309775 0.952148 box
181309875 0.946838 box
181309975 0.952087 box
181310075 0.951294 box
181310175 0.949585 box
181310275 0.950623 box
181310375 0.951172 box
181310475 0.952026 box
181310575 0.950684 box
181310675 0.951111 box
181310775 0.950195 box
181310875 0.950562 box
181310975 0.950745 box
181311075 0.950867 box
181311175 0.949829 box
181311275 0.952209 box
181311375 0.950989 box
181311475 0.953247 box
181311575 0.950317 box
181311675 0.950195 box
181311775 0.948914 box
181311875 0.951111 box
181311975 0.949341 box
181312075 0.950989 box
181312175 0.949768 box
181312275 0.953125 box
181312375 0.950500 box
181312475 0.948059 box
181312575 1.075317 box
181312675 1.096436 box
181312775 1.144043 box
181312875 1.175903 box
181312975 1.170898 box
181313075 1.167358 box
181313175 1.168945 box
181313275 1.166626 box
181313375 1.186340 box
181313475 1.190735 box
181313575 1.192688 box
181313675 1.206970 box
181313775 1.199707 box
181313875 1.199097 box
181313975 1.199768 box
181314075 1.199890 box
181314175 1.190063 box
181314275 1.201233 box
181314375 1.198059 box
181314475 1.164185 box
181314575 1.195007 box
181314675 1.201233 box
181314775 1.204590 box
181314875 1.264160 box
181314975 1.174683 box
181315075 0.955566 box
181315175 0.954224 box
181315275 0.996582 box
181315375 1.102905 box
181315475 0.973816 box
181315575 1.006470 box
181315675 1.028076 box
181315775 0.955261 box
181315875 0.953613 box
181315975 0.953308 box
181316075 0.952942 box
181316175 0.954163 box
181316275 0.954102 box
181316375 0.950745 box
181316475 0.950989 box
181316575 0.952271 box
181316675 0.950989 box
181316775 0.952637 box
181316875 0.953979 box
181316975 0.950073 box
181317075 0.947693 box
181317175 0.952576 box
181317275 0.952515 box
181317375 0.951904 box
181317475 0.951416 box
181317575 0.949402 box
181317675 0.952637 box
181317775 0.950317 box
181317875 0.954224 box
181317975 0.950989 box
181318075 0.950867 box
181318175 0.953918 box
181318275 0.951477 box
181318375 0.955017 box
181318475 0.950378 box
181318575 0.949829 box
181318675 0.949463 box
181318775 0.953613 box
181318875 0.951965 box
181318975 0.949219 box
181319075 0.950256 box
181319175 0.950012 box
181319275 0.952698 box
181319375 0.952271 box
181319475 0.955078 box
181319575 0.950073 box
181319675 0.950500 box
181319775 0.949707 box
181319875 0.949463 box
181319975 0.951843 box
181320075 0.951294 box
181320175 0.949829 box
181320275 0.950989 box
181320375 0.952942 box
181320475 0.951111 box
181320575 0.948547 box
181320675 0.950806 box
181320775 0.951599 box
181320875 0.952087 box
181320975 0.952881 box
181321075 0.952332 box
181321175 0.948364 box
181321275 0.949707 box
181321375 0.950928 box
181321475 0.949585 box
181321575 0.949341 box
181321675 0.950989 box
181321775 0.949951 box
181321875 0.953064 box
181321975 0.951355 box
181322075 0.950562 box
181322175 0.947815 box
181322275 0.953735 box
181322375 0.948242 box
181322475 0.952209 box
181322575 0.951050 box
181322675 0.953796 box
181322775 0.950684 box
181322875 0.950562 box
181322975 0.952942 box
181323075 0.953186 box
181323175 0.948364 box
181323275 0.949036 box
181323375 0.953064 box
181323475 0.950195 box
181323575 0.951355 box
181323675 0.950378 box
181323775 0.950806 box
181323875 0.948669 box
181323975 0.951416 box
181324075 0.954041 box
181324175 0.954895 box
181324275 0.950500 box
181324375 0.951477 box
181324475 0.949036 box
181324575 0.950684 box
181324675 0.950500 box
181324775 0.950073 box
181324875 0.951050 box
181324975 0.951721 box
181325075 0.951050 box
181325175 0.949585 box
181325275 0.952026 box
181325375 0.953491 box
181325475 0.951294 box
181325575 0.953491 box
181325675 0.952515 box
181325775 0.951782 box
181325875 0.951721 box
181325975 0.951172 box
181326075 0.950012 box
181326175 0.949036 box
181326275 0.952515 box
181326375 0.952454 box
181326475 0.949463 box
181326575 0.954590 box
181326675 0.950928 box
181326775 0.952576 box
181326875 0.949158 box
181326975 0.951050 box
181327075 0.951050 box
181327175 0.949280 box
181327275 0.950989 box
181327375 0.950500 box
181327475 0.954346 box
181327575 0.950317 box
181327675 0.952332 box
181327775 0.951782 box
181327875 0.949280 box
181327975 0.949585 box
181328075 0.950928 box
181328175 0.950195 box
181328275 0.952026 box
181328375 0.950134 box
181328475 0.954834 box
181328575 0.952576 box
181328675 0.949829 box
181328775 0.951416 box
181328875 0.951111 box
181328975 0.950317 box
181329075 0.951355 box
181329175 0.950317 box
181329275 0.949951 box
181329375 0.950562 box
181329475 0.951782 box
181329575 0.953430 box
181329675 0.953674 box
181329775 0.948364 box
181329875 0.950500 box
181329975 0.948730 box
181330075 0.951050 box
181330175 0.949951 box
181330275 0.950500 box
181330375 0.955200 box
181330475 0.951233 box
181330575 0.949341 box
181330675 0.952209 box
181330775 0.952515 box
181330875 0.950134 box
181330975 0.950378 box
181331075 0.950134 box
181331175 0.950256 box
181331275 0.950073 box
181331375 0.950500 box
181331475 0.949158 box
181331575 0.949707 box
181331675 0.954834 box
181331775 0.950134 box
181331875 0.946960 box
181331975 0.953247 box
181332075 0.951355 box
181332175 0.951233 box
181332275 0.952515 box
181332375 0.954407 box
181332475 0.951233 box
181332575 0.947815 box
181332675 0.953125 box
181332775 0.952209 box
181332875 0.954163 box
181332975 0.952026 box
181333075 0.952576 box
181333175 0.951416 box
181333275 0.950134 box
181333375 1.029541 box
181333475 1.050232 box
181333575 1.103821 box
181333675 1.075684 box
181333775 1.070740 box
181333875 1.041016 box
181333975 1.050293 box
181334075 1.050964 box
181334175 1.061218 box
181334275 1.136536 box
181334375 1.146118 box
181334475 1.128296 box
181334575 1.115051 box
181334675 1.116943 box
181334775 1.145691 box
181334875 1.130676 box
181334975 1.126221 box
181335075 1.167419 box
181335175 1.293335 box
181335275 0.990295 box
181335375 0.953857 box
181335475 0.951721 box
181335575 1.104797 box
181335675 0.952759 box
181335775 1.052246 box
181335875 1.018616 box
181335975 0.955444 box
181336075 0.954956 box
181336175 0.952271 box
181336275 0.949402 box
181336375 0.948486 box
181336475 0.951111 box
181336575 0.952881 box
181336675 0.951050 box
181336775 0.949585 box
181336875 0.951111 box
181336975 0.954651 box
181337075 0.951538 box
181337175 0.950073 box
181337275 0.950439 box
181337375 0.955017 box
181337475 0.948669 box
181337575 0.953247 box
181337675 0.950806 box
181337775 0.951111 box
181337875 0.950073 box
181337975 0.950562 box
181338075 0.954224 box
181338175 0.953003 box
181338275 0.949707 box
181338375 0.954956 box
181338475 0.951416 box
181338575 0.951355 box
