time(ms) function_name moment
137784818 MPI_Bcast 0
137784818 MPI_Bcast 1
137784818 MPI_Bcast 0
137784818 MPI_Bcast 1
137784818 MPI_Wait 0
137784818 MPI_Wait 1
137784818 MPI_Wait 0
137784818 MPI_Wait 1
137788121 MPI_Allreduce 0
137788121 MPI_Allreduce 1
137788121 MPI_Barrier 0
137788121 MPI_Barrier 1
137788121 MPI_Barrier 0
137788121 MPI_Barrier 1
137788441 MPI_Send 0
137788441 MPI_Send 1
137788441 MPI_Send 0
137788441 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788442 MPI_Send 0
137788442 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788443 MPI_Send 0
137788443 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788444 MPI_Send 0
137788444 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788445 MPI_Send 0
137788445 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
137788446 MPI_Send 1
137788446 MPI_Send 0
