time(ms) energy(J) hostname
182885525 0.000000 box
182885625 0.997070 box
182885725 0.962952 box
182885825 0.942200 box
182885925 1.057678 box
182886025 0.952515 box
182886125 1.028381 box
182886225 1.036804 box
182886325 0.956360 box
182886425 0.942749 box
182886525 0.960144 box
182886625 0.942322 box
182886725 0.959106 box
182886825 0.941711 box
182886925 0.950623 box
182887025 0.960999 box
182887125 0.943848 box
182887225 0.953186 box
182887325 0.949524 box
182887425 0.952393 box
182887525 0.952759 box
182887625 0.952515 box
182887725 0.951416 box
182887825 0.952087 box
182887925 0.950378 box
182888025 0.953003 box
182888125 0.951965 box
182888225 0.946716 box
182888325 0.949646 box
182888425 0.950378 box
182888525 0.952148 box
182888625 0.959900 box
182888725 0.942322 box
182888825 0.951782 box
182888925 0.952393 box
182889025 0.951538 box
182889125 0.960144 box
182889225 0.943054 box
182889325 0.953064 box
182889425 0.950928 box
182889525 0.951050 box
182889625 0.960205 box
182889725 0.939514 box
182889825 0.953918 box
182889925 0.951721 box
182890025 0.952942 box
182890125 0.952271 box
182890225 0.955078 box
182890325 0.951660 box
182890425 0.949768 box
182890525 0.952881 box
182890625 0.950745 box
182890725 0.948669 box
182890825 0.951660 box
182890925 0.951782 box
182891025 0.953064 box
182891125 0.961914 box
182891225 0.951782 box
182891325 0.944458 box
182891425 0.949585 box
182891525 0.960693 box
182891625 0.942322 box
182891725 0.949646 box
182891825 0.950073 box
182891925 0.950745 box
182892025 0.950256 box
182892125 0.951233 box
182892225 0.951111 box
182892325 0.954712 box
182892425 0.951477 box
182892525 0.952209 box
182892625 0.951904 box
182892725 0.951294 box
182892825 0.956970 box
182892925 0.941040 box
182893025 0.952698 box
182893125 0.958557 box
182893225 0.944275 box
182893325 0.951782 box
182893425 0.957092 box
182893525 0.942688 box
182893625 0.951111 box
182893725 0.952271 box
182893825 0.950745 box
182893925 0.952271 box
182894025 0.950500 box
182894125 0.951477 box
182894225 0.952515 box
182894325 0.963562 box
182894425 0.939636 box
182894525 0.954346 box
182894625 0.952148 box
182894725 0.953613 box
182894825 0.952454 box
182894925 0.951172 box
182895025 0.949524 box
182895125 0.953491 box
182895225 0.951294 box
182895325 0.958923 box
182895425 0.951538 box
182895525 0.940063 box
182895625 0.951660 box
182895725 0.953857 box
182895825 0.949829 box
182895925 0.952026 box
182896025 0.951477 box
182896125 0.953857 box
182896225 0.952209 box
182896325 0.951660 box
182896425 0.954224 box
182896525 0.951050 box
182896625 0.963562 box
182896725 0.942261 box
182896825 0.952881 box
182896925 0.950806 box
182897025 0.954285 box
182897125 0.953003 box
182897225 0.949890 box
182897325 0.950989 box
182897425 0.954407 box
182897525 0.952332 box
182897625 0.962769 box
182897725 0.943481 box
182897825 0.961243 box
182897925 0.942688 box
182898025 0.953247 box
182898125 0.965515 box
182898225 0.944336 box
182898325 0.959229 box
182898425 0.942139 box
182898525 0.948853 box
182898625 0.953979 box
182898725 0.950134 box
182898825 0.951355 box
182898925 0.952026 box
182899025 0.962036 box
182899125 0.940308 box
182899225 0.950134 box
182899325 0.951782 box
182899425 0.952820 box
182899525 0.952515 box
182899625 0.951599 box
182899725 0.951172 box
182899825 0.959412 box
182899925 0.944031 box
182900025 0.959412 box
182900125 0.950439 box
182900225 0.944275 box
182900325 0.960571 box
182900425 0.943604 box
182900525 0.950500 box
182900625 0.952271 box
182900725 0.954285 box
182900825 0.963257 box
182900925 0.940918 box
182901025 0.950684 box
182901125 0.953735 box
182901225 0.951782 box
182901325 0.950378 box
182901425 0.952026 box
182901525 0.952637 box
182901625 0.949951 box
182901725 0.951172 box
182901825 0.951843 box
182901925 0.951294 box
182902025 0.950562 box
182902125 0.951660 box
182902225 0.953735 box
182902325 0.952332 box
182902425 0.960144 box
182902525 0.942261 box
182902625 0.950500 box
182902725 0.951233 box
182902825 0.958801 box
182902925 0.944031 box
182903025 0.949951 box
182903125 0.949280 box
182903225 0.951477 box
182903325 0.953247 box
182903425 0.959717 box
182903525 0.944336 box
182903625 0.948059 box
182903725 0.953003 box
182903825 0.962646 box
182903925 1.007507 box
182904025 1.030334 box
182904125 1.039001 box
182904225 1.023804 box
182904325 1.023438 box
182904425 1.023926 box
182904525 1.034607 box
182904625 1.016113 box
182904725 1.023132 box
182904825 1.022217 box
182904925 1.031616 box
182905025 1.018188 box
182905125 1.032837 box
182905225 1.012451 box
182905325 1.024536 box
182905425 1.022278 box
182905525 1.114563 box
182905625 1.284912 box
182905725 1.310120 box
182905825 1.429199 box
182905925 1.074219 box
182906025 0.967834 box
182906125 0.952881 box
182906225 1.045105 box
182906325 1.071838 box
182906425 0.995300 box
182906525 1.025452 box
182906625 1.014160 box
182906725 0.952881 box
182906825 0.954651 box
182906925 0.953369 box
182907025 0.961243 box
182907125 0.944153 box
182907225 0.951904 box
182907325 0.951233 box
182907425 0.952148 box
182907525 0.961975 box
182907625 0.944641 box
182907725 0.955688 box
182907825 0.951721 box
182907925 0.952942 box
182908025 0.950623 box
182908125 0.962097 box
182908225 0.943726 box
182908325 0.949585 box
182908425 0.952759 box
182908525 0.949829 box
182908625 0.952637 box
182908725 0.952820 box
182908825 0.951538 box
182908925 0.960999 box
182909025 0.943726 box
182909125 0.951782 box
182909225 0.952576 box
182909325 0.953430 box
182909425 0.950256 box
182909525 0.949646 box
182909625 0.963684 box
182909725 0.952576 box
182909825 0.941711 box
182909925 0.951660 box
182910025 0.951355 box
182910125 0.950134 box
182910225 0.961304 box
182910325 0.943665 box
182910425 0.950989 box
182910525 0.953369 box
182910625 0.951172 box
182910725 0.963501 box
182910825 0.942749 box
182910925 0.951904 box
182911025 0.961731 box
182911125 0.942444 box
182911225 0.952637 box
182911325 0.952881 box
182911425 0.953613 box
182911525 0.953491 box
182911625 0.948425 box
182911725 0.954590 box
182911825 0.951538 box
182911925 0.950623 box
182912025 0.951294 box
182912125 0.950500 box
182912225 0.953369 box
182912325 0.950439 box
182912425 0.949524 box
182912525 0.950928 box
182912625 0.952759 box
182912725 0.950989 box
182912825 0.952576 box
182912925 0.951721 box
182913025 0.960999 box
182913125 0.942200 box
182913225 0.953125 box
182913325 0.951294 box
182913425 0.954102 box
182913525 0.950500 box
182913625 0.952759 box
182913725 0.951416 box
182913825 0.951233 box
182913925 0.951599 box
