time(ms) energy(J) hostname
94008761 0.000000 box
94008861 0.947510 box
94008961 0.947449 box
94009061 0.947693 box
94009161 0.947937 box
94009261 0.944885 box
94009361 0.945923 box
94009461 0.946411 box
94009561 0.946533 box
94009661 0.947083 box
94009761 0.946228 box
94009861 0.945618 box
94009961 0.946899 box
94010061 0.945496 box
94010161 0.945679 box
94010261 0.945618 box
94010361 0.948792 box
94010461 0.947021 box
94010561 0.946289 box
94010661 0.945679 box
94010761 0.944702 box
94010861 0.948364 box
94010961 0.946838 box
94011061 0.947510 box
94011161 0.945923 box
94011261 0.945557 box
94011361 0.946777 box
94011461 0.946411 box
94011561 0.947144 box
94011661 0.946289 box
94011761 0.945740 box
94011861 0.946533 box
94011961 0.945740 box
94012061 0.945496 box
94012161 0.944885 box
94012261 0.948975 box
94012361 0.947449 box
94012461 0.945496 box
94012561 0.946228 box
94012661 0.944885 box
94012761 0.947510 box
94012861 0.947144 box
94012961 0.947937 box
94013061 0.945740 box
94013161 0.944946 box
94013261 0.945557 box
94013361 0.946899 box
94013461 0.947205 box
94013561 0.946350 box
94013661 0.944641 box
94013761 0.947510 box
94013861 0.946106 box
94013961 0.945557 box
94014061 0.946716 box
94014161 0.948425 box
94014261 0.946594 box
94014361 0.946350 box
94014461 0.945679 box
94014561 0.946106 box
94014661 0.946777 box
94014761 0.947388 box
94014861 0.947632 box
94014961 0.945374 box
94015061 0.946228 box
94015161 0.945984 box
94015261 0.947083 box
94015361 0.946594 box
94015461 0.946716 box
94015561 0.945557 box
94015661 0.947266 box
94015761 0.946106 box
94015861 0.946350 box
94015961 0.945740 box
94016061 0.948914 box
94016161 0.945557 box
94016261 0.947205 box
94016361 0.944641 box
94016461 0.945740 box
94016561 0.947693 box
94016661 0.947083 box
94016761 0.947449 box
94016861 0.945190 box
94016961 0.948303 box
94017061 0.944641 box
94017161 0.947937 box
94017261 0.946960 box
94017361 0.946838 box
94017461 0.943970 box
94017561 0.947632 box
94017661 0.947388 box
94017761 0.945618 box
94017861 0.945740 box
94017961 0.948975 box
94018061 0.947266 box
94018161 0.944458 box
94018261 0.947815 box
94018361 0.945496 box
94018461 0.945923 box
94018561 0.949097 box
94018661 0.947205 box
94018761 0.945007 box
94018861 0.946045 box
94018961 0.945190 box
94019061 0.947998 box
94019161 0.946899 box
94019261 0.947632 box
94019361 0.944519 box
94019461 0.946777 box
94019561 0.946411 box
94019661 0.946106 box
94019761 0.946533 box
94019861 0.946228 box
94019961 0.946289 box
94020061 0.945862 box
94020161 0.946777 box
94020261 0.945374 box
94020361 0.946289 box
94020461 0.949585 box
94020561 0.946655 box
94020661 0.945984 box
94020761 0.945251 box
94020861 0.945374 box
94020961 0.947205 box
94021061 0.948181 box
94021161 0.947021 box
94021261 0.945068 box
94021361 0.945923 box
94021461 0.945618 box
94021561 0.946594 box
94021661 0.946838 box
94021761 0.947327 box
94021861 0.944763 box
94021961 0.946899 box
94022061 0.946533 box
94022161 0.946472 box
94022261 0.945923 box
94022361 0.948853 box
94022461 0.946472 box
94022561 0.946045 box
94022661 0.945862 box
94022761 0.945190 box
94022861 0.946960 box
94022961 0.948059 box
94023061 0.946716 box
94023161 0.945679 box
94023261 0.945984 box
94023361 0.945251 box
94023461 0.946472 box
94023561 0.947327 box
94023661 0.946777 box
94023761 0.944153 box
94023861 0.947388 box
94023961 0.947021 box
94024061 0.945740 box
94024161 0.945496 box
94024261 0.948486 box
94024361 0.946899 box
94024461 0.945007 box
94024561 0.945923 box
94024661 0.944763 box
94024761 0.947632 box
94024861 0.947571 box
94024961 0.947449 box
94025061 0.944824 box
94025161 0.946777 box
94025261 0.944214 box
94025361 0.948059 box
94025461 0.947571 box
94025561 0.945984 box
94025661 0.945190 box
94025761 0.947021 box
94025861 0.947693 box
94025961 0.945435 box
94026061 0.946838 box
94026161 0.946411 box
94026261 0.946899 box
94026361 0.944702 box
94026461 0.948242 box
94026561 0.945435 box
94026661 0.945496 box
94026761 0.948669 box
94026861 0.946411 box
94026961 0.945801 box
94027061 0.945923 box
94027161 0.945435 box
94027261 0.947205 box
94027361 0.948059 box
94027461 0.946838 box
94027561 0.945984 box
94027661 0.946045 box
94027761 0.946899 box
94027861 0.945374 box
94027961 0.946838 box
94028061 0.946777 box
94028161 0.945679 box
94028261 0.946777 box
94028361 0.946045 box
94028461 0.944824 box
94028561 0.946289 box
94028661 0.949036 box
94028761 0.945984 box
94028861 0.946533 box
94028961 0.945435 box
94029061 0.944580 box
94029161 0.948059 box
94029261 0.946899 box
94029361 0.948364 box
94029461 0.944885 box
94029561 0.945923 box
94029661 0.945374 box
94029761 0.946655 box
94029861 0.947632 box
94029961 0.946777 box
94030061 0.945618 box
94030161 0.946350 box
94030261 0.946411 box
94030361 0.945496 box
94030461 0.945496 box
94030561 0.949158 box
94030661 0.949524 box
94030761 0.945374 box
94030861 0.946899 box
94030961 0.944397 box
94031061 0.947815 box
94031161 0.947632 box
94031261 0.947327 box
94031361 0.945557 box
94031461 0.946472 box
94031561 0.946289 box
94031661 0.946533 box
94031761 0.947632 box
94031861 0.946594 box
94031961 0.946411 box
94032061 0.945618 box
94032161 0.947144 box
94032261 0.945801 box
94032361 0.945312 box
94032461 0.949341 box
94032561 0.946777 box
94032661 0.945862 box
94032761 0.945618 box
94032861 0.945251 box
94032961 0.948669 box
94033061 0.947327 box
94033161 0.945862 box
94033261 0.945190 box
94033361 0.947937 box
94033461 0.946472 box
94033561 0.945923 box
94033661 0.946838 box
94033761 0.947083 box
94033861 0.945862 box
94033961 0.944824 box
94034061 0.947754 box
94034161 0.945007 box
94034261 0.945374 box
94034361 0.950134 box
94034461 0.946228 box
94034561 0.945557 box
94034661 0.945862 box
94034761 0.945312 box
94034861 0.947632 box
94034961 0.947021 box
94035061 0.946289 box
94035161 0.944336 box
94035261 0.947815 box
94035361 0.945801 box
94035461 0.946777 box
94035561 0.945190 box
94035661 0.947937 box
94035761 0.946960 box
94035861 0.944885 box
94035961 0.947327 box
94036061 0.944702 box
94036161 0.946594 box
