time(ms) function_name moment
132296532 MPI_Bcast 0
132296532 MPI_Bcast 1
132296532 MPI_Bcast 0
132296532 MPI_Bcast 1
132296532 MPI_Wait 0
132296532 MPI_Wait 1
132296532 MPI_Wait 0
132296532 MPI_Wait 1
132300138 MPI_Allreduce 0
132300138 MPI_Allreduce 1
132300138 MPI_Barrier 0
132300138 MPI_Barrier 1
132300138 MPI_Barrier 0
132300138 MPI_Barrier 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300475 MPI_Send 0
132300475 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300476 MPI_Send 0
132300476 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300477 MPI_Send 0
132300477 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300478 MPI_Send 0
132300478 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300479 MPI_Send 0
132300479 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300480 MPI_Send 0
132300480 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300481 MPI_Send 0
132300481 MPI_Send 1
132300482 MPI_Send 0
132300482 MPI_Send 1
132300482 MPI_Send 0
132300482 MPI_Send 1
132300482 MPI_Send 0
132300482 MPI_Send 1
132300482 MPI_Barrier 0
132300482 MPI_Barrier 1
132300482 MPI_Allreduce 0
132300482 MPI_Allreduce 1
