time(ms) energy(J) hostname
68986191 0.000000 box
68986291 1.084595 box
68986391 1.089966 box
68986491 1.086060 box
68986591 1.093323 box
68986691 1.090820 box
68986791 1.090698 box
68986891 1.085876 box
68986991 1.087219 box
68987091 1.094910 box
68987191 1.091980 box
68987291 1.089111 box
68987391 1.094421 box
68987491 1.087646 box
68987591 1.089111 box
68987691 1.088379 box
68987791 1.088074 box
68987891 1.084961 box
68987991 1.087891 box
68988091 1.093750 box
68988191 1.089111 box
68988291 1.090088 box
68988391 1.085388 box
68988491 1.091980 box
68988591 1.089539 box
68988691 1.088257 box
68988791 1.088928 box
68988891 1.092957 box
68988991 1.091675 box
68989091 1.089294 box
68989191 1.084534 box
68989291 1.089417 box
68989391 1.097961 box
68989491 1.089905 box
68989591 1.091614 box
68989691 1.090820 box
68989791 1.088318 box
68989891 1.084900 box
68989991 1.092407 box
68990091 1.093628 box
68990191 1.086731 box
68990291 1.091003 box
68990391 1.091736 box
68990491 1.091553 box
68990591 1.087097 box
68990691 1.084045 box
68990791 1.086609 box
68990891 1.093262 box
68990991 1.091309 box
68991091 1.087280 box
68991191 1.093140 box
68991291 1.092529 box
68991391 1.087769 box
68991491 1.089417 box
68991591 1.087341 box
68991691 1.089600 box
68991791 1.090576 box
68991891 1.097168 box
68991991 1.091553 box
68992091 1.088806 box
68992191 1.083862 box
68992291 1.094055 box
68992391 1.086731 box
68992491 1.090820 box
68992591 1.086609 box
68992691 1.092346 box
68992791 1.088745 box
68992891 1.085144 box
68992991 1.097351 box
68993091 1.086609 box
68993191 1.087952 box
68993291 1.091370 box
68993391 1.094238 box
68993491 1.090332 box
68993591 1.089722 box
68993691 1.084290 box
68993791 1.087463 box
68993891 1.085754 box
68993991 1.091187 box
68994091 1.092773 box
68994191 1.091187 box
68994291 1.090393 box
68994391 1.094971 box
68994491 1.085449 box
68994591 1.088867 box
68994691 1.097717 box
68994791 1.087952 box
68994891 1.096619 box
68994991 1.093750 box
68995091 1.086365 box
68995191 1.093628 box
68995291 1.084290 box
68995391 1.096313 box
68995491 1.090149 box
68995591 1.085632 box
68995691 1.100098 box
68995791 1.095581 box
68995891 1.090942 box
68995991 1.084656 box
68996091 1.089844 box
68996191 1.091309 box
68996291 1.089417 box
68996391 1.098938 box
68996491 1.088318 box
68996591 1.084839 box
68996691 1.093750 box
68996791 1.093811 box
68996891 1.086792 box
68996991 1.093445 box
68997091 1.088074 box
68997191 1.089844 box
68997291 1.087280 box
68997391 1.084961 box
68997491 1.085693 box
68997591 1.089905 box
68997691 1.089355 box
68997791 1.092407 box
68997891 1.088257 box
68997991 1.093628 box
68998091 1.088135 box
68998191 1.091370 box
68998291 1.088684 box
68998391 1.088379 box
68998491 1.084106 box
68998591 1.092163 box
68998691 1.095520 box
68998791 1.091431 box
68998891 1.083923 box
68998991 1.084778 box
68999091 1.088074 box
68999191 1.093506 box
68999291 1.093567 box
68999391 1.086914 box
68999491 1.089600 box
68999591 1.093811 box
68999691 1.090088 box
68999791 1.086548 box
68999891 1.084351 box
68999991 1.089783 box
69000091 1.087524 box
69000191 1.094971 box
69000291 1.090515 box
69000391 1.087402 box
69000491 1.087830 box
69000591 1.087341 box
69000691 1.084717 box
69000791 1.092896 box
69000891 1.095703 box
69000991 1.093140 box
69001091 1.089355 box
69001191 1.081360 box
69001291 1.097595 box
69001391 1.081787 box
69001491 1.088318 box
69001591 1.092834 box
69001691 1.092834 box
69001791 1.091248 box
69001891 1.088501 box
69001991 1.083496 box
69002091 1.090454 box
69002191 1.090393 box
69002291 1.086914 box
69002391 1.089600 box
69002491 1.087585 box
69002591 1.092163 box
69002691 1.092651 box
69002791 1.083496 box
69002891 1.091797 box
69002991 1.087646 box
69003091 1.088562 box
69003191 1.090515 box
69003291 1.087769 box
69003391 1.092163 box
69003491 1.090454 box
69003591 1.079834 box
69003691 1.096069 box
69003791 1.088867 box
69003891 1.088013 box
69003991 1.087463 box
69004091 1.089722 box
69004191 1.092407 box
69004291 1.087219 box
69004391 1.082581 box
69004491 1.088623 box
69004591 1.091003 box
69004691 1.095581 box
69004791 1.089844 box
69004891 1.090637 box
69004991 1.093445 box
69005091 1.090881 box
69005191 1.084106 box
69005291 1.092346 box
69005391 1.087036 box
69005491 1.087097 box
69005591 1.092285 box
69005691 1.093628 box
69005791 1.091492 box
69005891 1.091187 box
69005991 1.084900 box
69006091 1.092529 box
69006191 1.087280 box
69006291 1.084656 box
69006391 1.089600 box
69006491 1.091553 box
69006591 1.096985 box
69006691 1.088623 box
69006791 1.084656 box
69006891 1.089966 box
69006991 1.083557 box
69007091 1.091370 box
69007191 1.092163 box
69007291 1.091675 box
69007391 1.092957 box
69007491 1.085815 box
69007591 1.095215 box
69007691 1.089050 box
69007791 1.087769 box
69007891 1.092163 box
69007991 1.092224 box
69008091 1.094788 box
69008191 1.088196 box
69008291 1.093079 box
69008391 1.081116 box
69008491 1.086975 box
