time(ms) energy(J) hostname
173385630 0.000000 box
173385730 1.019897 box
173385830 0.991272 box
173385930 0.983948 box
173386030 1.071045 box
173386130 0.986145 box
173386230 1.010742 box
173386330 0.994507 box
173386430 0.948303 box
173386530 0.952271 box
173386630 0.951416 box
173386730 0.952881 box
173386830 0.941772 box
173386930 0.958801 box
173387030 0.952820 box
173387130 0.950684 box
173387230 0.947632 box
173387330 0.950439 box
173387430 0.949829 box
173387530 0.941528 box
173387630 0.959839 box
173387730 0.952087 box
173387830 0.952637 box
173387930 0.952637 box
173388030 0.943054 box
173388130 0.958801 box
173388230 0.952087 box
173388330 0.950012 box
173388430 0.942932 box
173388530 0.957642 box
173388630 0.943115 box
173388730 0.963379 box
173388830 0.943359 box
173388930 0.959839 box
173389030 0.942566 box
173389130 0.951233 box
173389230 0.952576 box
173389330 0.956299 box
173389430 0.948059 box
173389530 0.950317 box
173389630 0.951721 box
173389730 0.950073 box
173389830 0.943726 box
173389930 0.958984 box
173390030 0.951477 box
173390130 0.946899 box
173390230 0.944092 box
173390330 0.960510 box
173390430 0.948486 box
173390530 0.950439 box
173390630 0.952454 box
173390730 0.952698 box
173390830 0.951050 box
173390930 0.952209 box
173391030 0.949646 box
173391130 0.937927 box
173391230 0.958313 box
173391330 0.952087 box
173391430 0.952332 box
173391530 0.950806 box
173391630 0.950745 box
173391730 0.949890 box
173391830 0.950378 box
173391930 0.953247 box
173392030 0.953308 box
173392130 0.951050 box
173392230 0.949402 box
173392330 0.952026 box
173392430 0.940369 box
173392530 0.959229 box
173392630 0.951599 box
173392730 0.949463 box
173392830 0.948914 box
173392930 0.950439 box
173393030 0.949585 box
173393130 0.953247 box
173393230 0.949768 box
173393330 0.948486 box
173393430 0.949158 box
173393530 0.951294 box
173393630 0.952271 box
173393730 0.949219 box
173393830 0.952515 box
173393930 0.953064 box
173394030 0.948425 box
173394130 0.949402 box
173394230 0.952454 box
173394330 0.951965 box
173394430 0.951172 box
173394530 0.949646 box
173394630 0.951111 box
173394730 0.939758 box
173394830 0.958984 box
173394930 0.951355 box
173395030 0.950989 box
173395130 0.952576 box
173395230 0.942444 box
173395330 0.960083 box
173395430 0.950806 box
173395530 0.949524 box
173395630 0.951782 box
173395730 0.949036 box
173395830 0.950012 box
173395930 0.952148 box
173396030 0.951477 box
173396130 0.950134 box
173396230 0.948181 box
173396330 0.948975 box
173396430 0.950745 box
173396530 0.951782 box
173396630 0.950012 box
173396730 0.940857 box
173396830 0.956970 box
173396930 0.941345 box
173397030 0.958984 box
173397130 0.941345 box
173397230 0.960876 box
173397330 0.952087 box
173397430 0.951294 box
173397530 0.949890 box
173397630 0.948608 box
173397730 0.950928 box
173397830 0.954346 box
173397930 0.951660 box
173398030 0.948669 box
173398130 0.941040 box
173398230 0.947754 box
173398330 0.960266 box
173398430 0.949951 box
173398530 0.951965 box
173398630 0.951965 box
173398730 0.942017 box
173398830 0.962524 box
173398930 0.949951 box
173399030 0.951843 box
173399130 0.949829 box
173399230 0.948853 box
173399330 0.942200 box
173399430 0.960876 box
173399530 0.950012 box
173399630 0.951294 box
173399730 0.950867 box
173399830 0.954346 box
173399930 0.941467 box
173400030 0.953064 box
173400130 0.960449 box
173400230 0.951660 box
173400330 0.955322 box
173400430 0.951111 box
173400530 0.951416 box
173400630 0.951294 box
173400730 0.950073 box
173400830 0.951050 box
173400930 0.952759 box
173401030 0.947632 box
173401130 0.952148 box
173401230 0.951904 box
173401330 0.945068 box
173401430 0.960876 box
173401530 0.947510 box
173401630 0.950989 box
173401730 0.943787 box
173401830 0.954651 box
173401930 0.959656 box
173402030 0.948669 box
173402130 0.948547 box
173402230 0.951172 box
173402330 0.951843 box
173402430 0.951660 box
173402530 0.953552 box
173402630 0.943542 box
173402730 0.957886 box
173402830 0.950867 box
173402930 0.951233 box
173403030 0.951416 box
173403130 0.948486 box
173403230 0.947937 box
173403330 0.950623 box
173403430 0.949829 box
173403530 0.951294 box
173403630 0.941345 box
173403730 0.959656 box
173403830 0.950012 box
173403930 0.944153 box
173404030 1.007202 box
173404130 1.030823 box
173404230 1.072754 box
173404330 1.088379 box
173404430 1.072388 box
173404530 1.074158 box
173404630 1.080200 box
173404730 1.077576 box
173404830 1.072266 box
173404930 1.074951 box
173405030 1.096558 box
173405130 1.104980 box
173405230 1.117004 box
