time(ms) energy(J) hostname
175224163 0.953552 box
175224263 0.955017 box
175224363 0.959717 box
175224463 0.942932 box
175224563 0.953918 box
175224663 0.952515 box
175224763 0.951416 box
175224863 0.949158 box
175224963 0.950623 box
175225063 0.951782 box
175225163 0.963379 box
175225263 0.942078 box
175225363 0.956360 box
175225463 0.954529 box
175225563 0.957031 box
175225663 0.950928 box
175225763 0.951599 box
175225863 0.961914 box
175225963 0.947327 box
175226063 0.950684 box
175226163 0.954102 box
175226263 0.953186 box
175226363 0.949341 box
175226463 0.950745 box
175226563 0.953613 box
175226663 0.954041 box
175226763 0.953186 box
175226863 0.951904 box
175226963 0.964050 box
175227063 0.942749 box
175227163 0.962891 box
175227263 0.941406 box
175227363 0.949219 box
175227463 0.953491 box
175227563 0.954407 box
175227663 0.963013 box
175227763 0.944580 box
175227863 0.962463 box
175227963 0.950867 box
175228063 0.942383 box
175228163 0.949158 box
175228263 0.953979 box
175228363 0.954102 box
175228463 0.953430 box
175228563 0.952148 box
175228663 0.954102 box
175228763 0.950745 box
175228863 0.952332 box
175228963 0.950439 box
175229063 0.952942 box
175229163 0.950195 box
175229263 0.961121 box
175229363 0.941895 box
175229463 0.953064 box
175229563 0.964417 box
175229663 0.952087 box
175229763 0.943665 box
175229863 0.954651 box
175229963 0.951294 box
175230063 0.953308 box
175230163 0.952332 box
175230263 0.952820 box
175230363 0.951355 box
175230463 0.964172 box
175230563 0.945068 box
175230663 0.961365 box
175230763 0.943115 box
175230863 0.952515 box
175230963 0.951843 box
175231063 0.952454 box
175231163 0.951477 box
175231263 0.953369 box
175231363 0.960693 box
175231463 0.940918 box
175231563 0.953064 box
175231663 0.951355 box
175231763 0.954895 box
175231863 0.953735 box
175231963 0.951721 box
175232063 0.953796 box
175232163 0.951050 box
175232263 0.951843 box
175232363 0.952332 box
175232463 0.953674 box
175232563 0.961365 box
175232663 0.952271 box
175232763 0.943848 box
175232863 0.952148 box
175232963 0.951599 box
175233063 0.959717 box
175233163 0.943604 box
175233263 0.953918 box
175233363 0.952087 box
175233463 0.952942 box
175233563 0.960632 box
175233663 0.950378 box
175233763 0.970276 box
175233863 0.991638 box
175233963 0.989258 box
175234063 0.981140 box
175234163 0.999390 box
175234263 0.982727 box
175234363 0.987854 box
175234463 0.980896 box
175234563 0.998962 box
175234663 0.989441 box
175234763 0.977844 box
175234863 0.985046 box
175234963 0.997864 box
175235063 0.984802 box
175235163 0.995544 box
175235263 0.984192 box
175235363 1.029541 box
175235463 1.028076 box
175235563 1.050110 box
175235663 1.015015 box
175235763 1.029297 box
175235863 1.059998 box
175235963 1.069275 box
175236063 1.092773 box
175236163 1.086060 box
175236263 1.140137 box
175236363 1.172974 box
175236463 1.168091 box
175236563 1.196838 box
175236663 1.191650 box
175236763 1.194885 box
175236863 1.155823 box
175236963 0.981506 box
175237063 0.999695 box
175237163 1.010620 box
175237263 1.027100 box
175237363 0.960815 box
175237463 1.007324 box
175237563 1.018799 box
175237663 0.960632 box
175237763 0.949707 box
175237863 0.952515 box
175237963 0.953918 box
175238063 0.951843 box
175238163 0.960327 box
175238263 0.954712 box
175238363 0.944641 box
175238463 0.953369 box
175238563 0.951355 box
175238663 0.952820 box
175238763 0.952454 box
175238863 0.959595 box
175238963 0.953125 box
175239063 0.941040 box
175239163 0.962524 box
175239263 0.941895 box
175239363 0.952881 box
175239463 0.951599 box
175239563 0.952209 box
175239663 0.949646 box
175239763 0.952209 box
175239863 0.952576 box
175239963 0.962830 box
175240063 0.945068 box
175240163 0.950989 box
175240263 0.952515 box
175240363 0.951050 box
175240463 0.953064 box
175240563 0.962830 box
175240663 0.941101 box
175240763 0.950195 box
175240863 0.951111 box
175240963 0.950989 box
175241063 0.949951 box
175241163 0.952209 box
175241263 0.951538 box
175241363 0.952209 box
175241463 0.952087 box
175241563 0.951172 box
175241663 0.952332 box
175241763 0.950989 box
175241863 0.952209 box
175241963 0.952881 box
175242063 0.952148 box
175242163 0.961670 box
175242263 0.950867 box
175242363 0.944275 box
175242463 0.955139 box
175242563 0.959534 box
175242663 0.943359 box
175242763 0.952759 box
175242863 0.950623 box
175242963 0.950134 box
175243063 0.962280 box
175243163 0.950439 box
175243263 0.950867 box
175243363 0.943115 box
175243463 0.963989 box
175243563 0.940735 box
175243663 0.953003 box
175243763 0.961487 box
175243863 0.952820 box
175243963 0.954102 box
175244063 0.940369 box
175244163 0.951904 box
175244263 0.959412 box
175244363 0.951477 box
175244463 0.943481 box
175244563 0.963562 box
175244663 0.940979 box
175244763 0.953369 box
175244863 0.954407 box
175244963 0.953918 box
175245063 0.953918 box
175245163 0.951721 box
175245263 0.962158 box
175245363 0.941650 box
175245463 0.951538 box
175245563 0.953003 box
175245663 0.951843 box
175245763 0.953125 box
175245863 0.949158 box
175245963 0.954468 box
175246063 0.952820 box
175246163 0.953491 box
175246263 0.953918 box
175246363 0.951172 box
175246463 0.960999 box
175246563 0.945190 box
175246663 0.957397 box
175246763 0.951782 box
175246863 0.943726 box
175246963 0.948914 box
175247063 0.955811 box
175247163 0.951355 box
175247263 0.950806 box
175247363 0.950989 box
175247463 0.948364 box
175247563 0.952515 box
175247663 0.950623 box
175247763 0.951782 box
175247863 0.961182 box
175247963 0.943176 box
175248063 0.953918 box
175248163 0.954529 box
175248263 0.953491 box
175248363 0.952942 box
175248463 0.952576 box
175248563 0.952576 box
175248663 0.958862 box
175248763 0.940674 box
175248863 0.953003 box
175248963 0.949707 box
175249063 0.951782 box
175249163 0.952576 box
175249263 0.954468 box
175249363 0.949890 box
175249463 0.949768 box
175249563 0.961243 box
175249663 0.943176 box
175249763 0.953979 box
175249863 0.951050 box
175249963 0.948730 box
175250063 0.959045 box
175250163 0.941956 box
175250263 0.962585 box
175250363 0.942139 box
175250463 0.952087 box
175250563 0.953308 box
175250663 0.960571 box
175250763 0.942017 box
175250863 0.953491 box
175250963 0.954407 box
175251063 0.952942 box
175251163 0.960388 box
175251263 0.944824 box
175251363 0.953369 box
175251463 0.950500 box
175251563 0.952942 box
175251663 0.950378 box
175251763 0.961060 box
175251863 0.941284 box
175251963 0.952332 box
175252063 0.949951 box
175252163 0.953979 box
175252263 0.950989 box
175252363 0.951965 box
175252463 0.948669 box
175252563 0.951233 box
175252663 0.951965 box
175252763 0.960327 box
175252863 0.941589 box
175252963 0.951294 box
175253063 0.953857 box
175253163 0.963257 box
175253263 0.942688 box
175253363 0.949829 box
175253463 0.953674 box
175253563 0.951538 box
175253663 0.951355 box
175253763 0.962097 box
175253863 0.939331 box
175253963 0.964050 box
175254063 0.943115 box
175254163 0.952759 box
175254263 0.952209 box
175254363 0.949890 box
175254463 0.964783 box
175254563 0.943054 box
175254663 0.960510 box
175254763 0.942627 box
175254863 0.948792 box
175254963 0.962830 box
175255063 0.941345 box
175255163 0.961914 box
175255263 0.948853 box
175255363 1.031677 box
175255463 1.034119 box
175255563 1.041931 box
175255663 1.158142 box
175255763 1.163147 box
175255863 1.162476 box
