time(ms) energy(J) hostname
8870746 1.196899 power2018
8870846 1.196411 power2018
8870946 1.195923 power2018
8871046 1.195190 power2018
8871146 1.197083 power2018
8871246 1.195496 power2018
8871346 1.196045 power2018
8871446 1.196716 power2018
8871546 1.195984 power2018
8871646 1.195618 power2018
8871746 1.196655 power2018
8871846 1.195496 power2018
8871946 1.195007 power2018
8872046 1.195923 power2018
8872146 1.195862 power2018
8872246 1.196228 power2018
8872346 1.195984 power2018
8872446 1.196045 power2018
8872546 1.196533 power2018
8872646 1.197021 power2018
8872746 1.195251 power2018
8872846 1.196106 power2018
8872946 1.197754 power2018
8873046 1.196472 power2018
8873146 1.195740 power2018
8873246 1.195923 power2018
8873346 1.196289 power2018
8873446 1.195740 power2018
8873547 1.195923 power2018
8873646 1.196167 power2018
8873746 1.195740 power2018
8873846 1.195251 power2018
8873946 1.196899 power2018
8874046 1.196472 power2018
8874146 1.195251 power2018
8874246 1.197449 power2018
8874346 1.194519 power2018
8874446 1.197632 power2018
8874546 1.196106 power2018
8874646 1.195740 power2018
8874746 1.195312 power2018
8874846 1.196350 power2018
8874946 1.196228 power2018
8875046 1.194946 power2018
8875146 1.196411 power2018
8875246 1.197144 power2018
8875346 1.195374 power2018
8875446 1.194763 power2018
8875546 1.196960 power2018
8875646 1.195679 power2018
8875746 1.196167 power2018
8875846 1.195740 power2018
8875946 1.195923 power2018
8876046 1.196899 power2018
8876146 1.194763 power2018
8876246 1.195679 power2018
8876346 1.196411 power2018
8876446 1.196777 power2018
8876546 1.196045 power2018
8876646 1.196777 power2018
8876746 1.195435 power2018
8876846 1.195435 power2018
8876946 1.195679 power2018
8877046 1.196045 power2018
8877146 1.196655 power2018
8877246 1.196106 power2018
8877346 1.195312 power2018
8877446 1.197998 power2018
8877546 1.195068 power2018
8877646 1.194641 power2018
8877746 1.196960 power2018
8877846 1.195740 power2018
8877946 1.196655 power2018
8878046 1.194275 power2018
8878146 1.197388 power2018
8878246 1.194885 power2018
8878346 1.196289 power2018
8878446 1.197205 power2018
8878546 1.195496 power2018
8878646 1.195496 power2018
8878746 1.196289 power2018
8878846 1.195984 power2018
8878946 1.196106 power2018
8879046 1.196045 power2018
8879146 1.197876 power2018
8879246 1.195068 power2018
8879346 1.196716 power2018
8879446 1.196411 power2018
8879546 1.195618 power2018
8879646 1.195984 power2018
8879746 1.195801 power2018
8879846 1.196716 power2018
8879946 1.195312 power2018
8880046 1.195618 power2018
8880146 1.197571 power2018
8880246 1.194763 power2018
8880346 1.196472 power2018
8880446 1.195374 power2018
8880546 1.195923 power2018
8880646 1.196960 power2018
8880746 1.195312 power2018
8880846 1.196899 power2018
8880946 1.196289 power2018
8881046 1.195679 power2018
8881146 1.196838 power2018
8881246 1.197876 power2018
8881346 1.197571 power2018
8881446 1.194519 power2018
8881546 1.196411 power2018
8881646 1.195801 power2018
8881746 1.195801 power2018
8881846 1.196228 power2018
8881946 1.195251 power2018
8882046 1.196472 power2018
8882146 1.196045 power2018
8882246 1.195740 power2018
8882346 1.197205 power2018
8882446 1.193848 power2018
8882546 1.196777 power2018
8882646 1.196106 power2018
8882746 1.196899 power2018
8882846 1.195984 power2018
8882946 1.194580 power2018
8883046 1.195618 power2018
8883146 1.197021 power2018
8883246 1.196289 power2018
8883346 1.195618 power2018
8883446 1.196533 power2018
8883546 1.196655 power2018
8883646 1.195923 power2018
8883746 1.195190 power2018
8883846 1.196472 power2018
8883946 1.197083 power2018
8884046 1.196228 power2018
8884146 1.195129 power2018
8884246 1.196533 power2018
8884346 1.195862 power2018
8884446 1.196289 power2018
8884546 1.195496 power2018
8884646 1.196350 power2018
8884746 1.197144 power2018
8884846 1.195496 power2018
8884946 1.196167 power2018
8885046 1.195190 power2018
8885146 1.196350 power2018
8885246 1.197449 power2018
8885346 1.196350 power2018
8885446 1.195557 power2018
8885546 1.194946 power2018
8885646 1.196411 power2018
8885746 1.197449 power2018
8885846 1.196045 power2018
8885946 1.196045 power2018
8886046 1.194885 power2018
8886146 1.196167 power2018
8886246 1.196716 power2018
8886346 1.195007 power2018
8886446 1.197021 power2018
8886546 1.195312 power2018
8886646 1.195984 power2018
8886746 1.196655 power2018
8886846 1.195312 power2018
8886946 1.197876 power2018
8887046 1.194763 power2018
8887146 1.196167 power2018
8887246 1.197021 power2018
8887346 1.196472 power2018
8887446 1.195923 power2018
8887546 1.195251 power2018
8887646 1.195984 power2018
8887746 1.195557 power2018
8887846 1.196655 power2018
8887946 1.194702 power2018
8888046 1.196960 power2018
8888146 1.196411 power2018
8888246 1.196472 power2018
8888346 1.197021 power2018
8888446 1.194092 power2018
8888546 1.196716 power2018
8888646 1.195679 power2018
8888746 1.196228 power2018
8888846 1.196289 power2018
8888946 1.195801 power2018
8889046 1.196106 power2018
8889146 1.196228 power2018
8889246 1.197510 power2018
8889346 1.193970 power2018
8889446 1.196655 power2018
8889546 1.196350 power2018
8889646 1.195801 power2018
8889746 1.196472 power2018
8889846 1.196045 power2018
8889946 1.196045 power2018
8890046 1.195557 power2018
8890146 1.199341 power2018
8890246 1.194580 power2018
8890347 1.196777 power2018
8890446 1.194702 power2018
8890546 1.195557 power2018
8890646 1.197327 power2018
8890746 1.196289 power2018
8890846 1.196899 power2018
8890946 1.197144 power2018
8891046 1.195068 power2018
8891146 1.196838 power2018
8891246 1.195312 power2018
8891346 1.196350 power2018
8891446 1.196350 power2018
8891546 1.195007 power2018
8891646 1.196594 power2018
8891746 1.196411 power2018
8891846 1.196045 power2018
8891946 1.196167 power2018
8892046 1.196228 power2018
8892146 1.195740 power2018
8892246 1.195496 power2018
8892346 1.196960 power2018
8892446 1.195251 power2018
8892546 1.195862 power2018
8892646 1.196045 power2018
8892746 1.196655 power2018
8892846 1.196106 power2018
8892946 1.195740 power2018
8893046 1.196411 power2018
8893146 1.196350 power2018
8893246 1.195190 power2018
8893346 1.196228 power2018
8893446 1.196411 power2018
8893546 1.196777 power2018
8893646 1.195740 power2018
8893746 1.195862 power2018
8893846 1.196106 power2018
8893946 1.195618 power2018
8894046 1.195496 power2018
8894146 1.195740 power2018
8894246 1.196411 power2018
8894346 1.197083 power2018
8894446 1.194885 power2018
8894546 1.196167 power2018
8894646 1.196289 power2018
8894746 1.195984 power2018
8894847 1.197021 power2018
8894946 1.195190 power2018
8895046 1.196106 power2018
8895146 1.196655 power2018
8895246 1.195679 power2018
8895346 1.195557 power2018
8895446 1.195679 power2018
8895546 1.196045 power2018
8895646 1.196472 power2018
8895746 1.197205 power2018
8895846 1.194519 power2018
8895946 1.195984 power2018
8896046 1.196472 power2018
8896146 1.198181 power2018
8896246 1.194336 power2018
8896346 1.196045 power2018
8896446 1.196655 power2018
8896546 1.195740 power2018
8896646 1.196777 power2018
8896746 1.195007 power2018
8896846 1.196045 power2018
8896946 1.195862 power2018
8897046 1.196228 power2018
8897146 1.196960 power2018
8897246 1.195496 power2018
8897346 1.195129 power2018
8897446 1.197327 power2018
8897546 1.195923 power2018
8897646 1.195984 power2018
8897746 1.196228 power2018
8897846 1.197205 power2018
8897946 1.195557 power2018
8898046 1.195435 power2018
8898146 1.195984 power2018
8898246 1.197388 power2018
8898346 1.196411 power2018
8898446 1.193298 power2018
8898546 1.196655 power2018
8898646 1.196655 power2018
8898746 1.195923 power2018
8898846 1.196777 power2018
8898946 1.195312 power2018
8899046 1.195923 power2018
8899146 1.196533 power2018
8899246 1.195312 power2018
8899346 1.198730 power2018
8899446 1.194763 power2018
8899546 1.196106 power2018
8899646 1.196594 power2018
8899746 1.197754 power2018
8899846 1.197266 power2018
8899946 1.194275 power2018
8900046 1.193909 power2018
8900146 1.200745 power2018
8900246 1.195984 power2018
8900346 1.194397 power2018
8900446 1.197205 power2018
8900546 1.195435 power2018
8900646 1.192749 power2018
8900746 1.200012 power2018
8900846 1.195801 power2018
8900946 1.194824 power2018
8901046 1.193176 power2018
8901146 1.199219 power2018
8901246 1.197510 power2018
8901346 1.194458 power2018
8901446 1.193726 power2018
8901546 1.198547 power2018
8901646 1.197571 power2018
8901746 1.194458 power2018
8901846 1.194275 power2018
8901946 1.195862 power2018
8902046 1.197144 power2018
8902146 1.194153 power2018
8902246 1.192627 power2018
8902346 1.195251 power2018
8902446 1.197327 power2018
8902546 1.197571 power2018
8902646 1.193298 power2018
8902746 1.197754 power2018
8902846 1.195618 power2018
8902946 1.196838 power2018
8903046 1.194824 power2018
8903146 1.194824 power2018
8903246 1.196106 power2018
8903346 1.196777 power2018
8903446 1.195679 power2018
8903546 1.195923 power2018
8903646 1.198975 power2018
8903746 1.193115 power2018
8903846 1.198181 power2018
8903946 1.193909 power2018
8904046 1.198547 power2018
8904146 1.193542 power2018
8904246 1.199036 power2018
8904346 1.193604 power2018
8904446 1.196350 power2018
8904546 1.196228 power2018
8904646 1.196655 power2018
8904746 1.194641 power2018
8904846 1.197815 power2018
8904946 1.196594 power2018
8905046 1.197571 power2018
8905146 1.194519 power2018
8905246 1.195862 power2018
8905346 1.195923 power2018
8905446 1.197693 power2018
8905546 1.194885 power2018
8905646 1.196289 power2018
8905746 1.196106 power2018
8905846 1.196289 power2018
8905946 1.195435 power2018
8906046 1.196228 power2018
8906146 1.196899 power2018
8906246 1.196716 power2018
8906346 1.196472 power2018
8906446 1.196594 power2018
8906546 1.193176 power2018
8906646 1.196838 power2018
8906746 1.196533 power2018
8906846 1.197205 power2018
8906946 1.195740 power2018
8907046 1.196289 power2018
8907146 1.195557 power2018
8907246 1.197388 power2018
8907346 1.195984 power2018
8907446 1.195190 power2018
8907546 1.197571 power2018
8907646 1.196228 power2018
8907746 1.195923 power2018
8907846 1.195068 power2018
8907946 1.197021 power2018
8908046 1.196106 power2018
8908146 1.194885 power2018
8908246 1.196411 power2018
8908346 1.197083 power2018
8908446 1.196655 power2018
8908546 1.195374 power2018
8908646 1.195618 power2018
8908746 1.196106 power2018
8908846 1.198059 power2018
8908946 1.194092 power2018
8909046 1.195679 power2018
8909146 1.197510 power2018
8909246 1.197083 power2018
8909346 1.196472 power2018
8909446 1.194885 power2018
8909546 1.196472 power2018
8909646 1.197327 power2018
8909746 1.196045 power2018
8909846 1.196472 power2018
8909946 1.196289 power2018
8910046 1.196838 power2018
8910146 1.196106 power2018
8910246 1.195557 power2018
8910346 1.196777 power2018
8910446 1.199341 power2018
8910546 1.192322 power2018
8910646 1.193359 power2018
8910843 2.214417 power2018
8910854 0.265076 power2018
8910946 1.110291 power2018
8911046 1.196533 power2018
8911146 1.195679 power2018
8911246 1.197021 power2018
8911346 1.196289 power2018
8911446 1.195984 power2018
8911546 1.195679 power2018
8911646 1.184814 power2018
8911746 1.195801 power2018
8911846 1.207825 power2018
8911946 1.195129 power2018
8912046 1.196167 power2018
8912146 1.196594 power2018
8912248 1.212036 power2018
8912346 1.181641 power2018
8912446 1.183350 power2018
8912546 1.206848 power2018
8912646 1.199036 power2018
8912746 1.182007 power2018
8912846 1.209717 power2018
8912946 1.182556 power2018
8913046 1.195801 power2018
8913147 1.210754 power2018
8913246 1.196045 power2018
8913346 1.195496 power2018
8913446 1.198303 power2018
8913546 1.195496 power2018
8913646 1.195007 power2018
8913746 1.184021 power2018
8913846 1.208679 power2018
8913946 1.184326 power2018
8914046 1.195496 power2018
8914146 1.196472 power2018
8914246 1.196472 power2018
8914346 1.196167 power2018
8914446 1.196777 power2018
8914546 1.208008 power2018
8914646 1.183472 power2018
8914746 1.208923 power2018
8914846 1.196289 power2018
8914946 1.184814 power2018
8915046 1.195862 power2018
8915146 1.208496 power2018
8915246 1.197449 power2018
8915346 1.196167 power2018
8915446 1.185730 power2018
8915546 1.206177 power2018
8915646 1.198120 power2018
8915746 1.184265 power2018
8915846 1.205933 power2018
8915946 1.184509 power2018
8916046 1.196350 power2018
8916146 1.208496 power2018
8916246 1.197083 power2018
8916346 1.195984 power2018
8916446 1.184692 power2018
8916546 1.200317 power2018
8916646 1.192993 power2018
8916746 1.207092 power2018
8916846 1.185181 power2018
8916946 1.196594 power2018
8917046 1.196289 power2018
8917146 1.207397 power2018
8917246 1.185303 power2018
8917346 1.196289 power2018
8917446 1.196106 power2018
8917546 1.196838 power2018
8917646 1.195618 power2018
8917746 1.195740 power2018
8917846 1.196716 power2018
8917946 1.195557 power2018
8918046 1.197510 power2018
8918146 1.195251 power2018
8918246 1.195312 power2018
8918346 1.197327 power2018
8918446 1.197205 power2018
8918546 1.195557 power2018
8918646 1.197083 power2018
8918746 1.195923 power2018
8918846 1.196655 power2018
8918947 1.205261 power2018
8919046 1.192261 power2018
8919147 1.200745 power2018
8919256 1.305115 power2018
8919346 1.076843 power2018
8919446 1.194397 power2018
8919546 1.195435 power2018
8919646 1.196716 power2018
8919746 1.196228 power2018
8919846 1.195801 power2018
8919946 1.197144 power2018
8920046 1.195190 power2018
8920146 1.195740 power2018
8920246 1.196960 power2018
8920346 1.196411 power2018
8920446 1.195618 power2018
8920546 1.195557 power2018
8920646 1.196106 power2018
8920746 1.198181 power2018
8920846 1.199829 power2018
8920946 1.191284 power2018
8921046 1.197327 power2018
8921146 1.195374 power2018
8921247 1.196655 power2018
8921346 1.195862 power2018
8921446 1.196289 power2018
8921546 1.196960 power2018
8921646 1.195618 power2018
8921746 1.195129 power2018
8921846 1.196838 power2018
8921946 1.195984 power2018
8922046 1.196716 power2018
8922146 1.194275 power2018
8922246 1.197266 power2018
8922346 1.196411 power2018
8922446 1.196533 power2018
8922546 1.195251 power2018
8922646 1.197083 power2018
8922746 1.196594 power2018
8922846 1.194946 power2018
8922946 1.197266 power2018
8923046 1.195984 power2018
8923146 1.194824 power2018
8923246 1.196350 power2018
8923346 1.196899 power2018
8923446 1.195679 power2018
8923546 1.196777 power2018
8923646 1.195557 power2018
8923746 1.195984 power2018
8923846 1.197144 power2018
8923946 1.194763 power2018
8924046 1.196533 power2018
8924146 1.195557 power2018
8924246 1.197510 power2018
8924346 1.195190 power2018
8924446 1.195251 power2018
8924546 1.195862 power2018
8924646 1.197510 power2018
8924746 1.196167 power2018
8924846 1.200867 power2018
8924946 1.191223 power2018
8925046 1.202820 power2018
8925146 1.194824 power2018
8925246 1.187683 power2018
8925346 1.199646 power2018
8925446 1.196106 power2018
8925546 1.196167 power2018
8925646 1.195557 power2018
8925746 1.195862 power2018
8925846 1.196838 power2018
8925946 1.195923 power2018
8926046 1.195740 power2018
8926146 1.195557 power2018
8926246 1.196167 power2018
8926346 1.195862 power2018
8926446 1.196777 power2018
8926546 1.197388 power2018
8926646 1.193909 power2018
8926746 1.196350 power2018
8926846 1.196411 power2018
8926946 1.195251 power2018
8927046 1.197144 power2018
8927146 1.196655 power2018
8927246 1.196594 power2018
8927346 1.195129 power2018
8927446 1.196594 power2018
8927546 1.198608 power2018
8927646 1.195251 power2018
8927746 1.196472 power2018
8927846 1.195374 power2018
8927946 1.195984 power2018
8928046 1.197449 power2018
8928146 1.196777 power2018
8928246 1.198425 power2018
8928346 1.191650 power2018
8928446 1.195984 power2018
8928546 1.199890 power2018
8928646 1.194031 power2018
8928746 1.195984 power2018
8928846 1.203491 power2018
8928946 1.185791 power2018
8929046 1.193115 power2018
8929146 1.198364 power2018
8929246 1.196960 power2018
8929346 1.195068 power2018
8929446 1.196289 power2018
8929546 1.195679 power2018
8929646 1.196472 power2018
8929746 1.196167 power2018
8929846 1.195679 power2018
8929946 1.197021 power2018
8930046 1.195251 power2018
8930146 1.196167 power2018
8930246 1.195251 power2018
8930346 1.198486 power2018
8930446 1.198059 power2018
8930546 1.194702 power2018
8930646 1.195801 power2018
8930746 1.195862 power2018
8930846 1.196045 power2018
8930946 1.196045 power2018
8931046 1.195129 power2018
8931146 1.196472 power2018
8931246 1.195007 power2018
8931346 1.196716 power2018
8931446 1.196777 power2018
8931546 1.194824 power2018
8931646 1.196228 power2018
8931746 1.197693 power2018
8931846 1.194397 power2018
8931946 1.197632 power2018
8932046 1.197571 power2018
8932146 1.195129 power2018
8932246 1.196411 power2018
8932346 1.194397 power2018
8932446 1.196228 power2018
8932546 1.195984 power2018
8932646 1.196838 power2018
8932746 1.195740 power2018
8932846 1.196350 power2018
8932946 1.195557 power2018
8933046 1.196411 power2018
8933146 1.195496 power2018
8933249 1.232788 power2018
8933346 1.160278 power2018
8933446 1.195984 power2018
8933546 1.195618 power2018
8933646 1.197388 power2018
8933746 1.195679 power2018
8933846 1.195496 power2018
8933946 1.195923 power2018
8934046 1.196411 power2018
8934146 1.195435 power2018
8934246 1.199097 power2018
8934346 1.194702 power2018
8934446 1.196960 power2018
8934546 1.195251 power2018
8934646 1.195984 power2018
8934746 1.196167 power2018
8934846 1.197327 power2018
8934946 1.195801 power2018
8935046 1.195068 power2018
8935146 1.196289 power2018
8935246 1.196289 power2018
8935346 1.196167 power2018
8935446 1.196472 power2018
8935546 1.195435 power2018
8935646 1.197266 power2018
8935746 1.194824 power2018
8935846 1.197083 power2018
8935946 1.195740 power2018
8936046 1.196106 power2018
8936146 1.195618 power2018
8936246 1.197205 power2018
8936346 1.195190 power2018
8936446 1.196777 power2018
8936546 1.196533 power2018
8936646 1.195801 power2018
8936746 1.197327 power2018
8936846 1.194824 power2018
8936946 1.200134 power2018
8937046 1.193237 power2018
8937146 1.196838 power2018
8937246 1.196228 power2018
8937346 1.196716 power2018
8937446 1.197266 power2018
8937546 1.190186 power2018
8937646 1.198730 power2018
8937746 1.197144 power2018
8937846 1.196106 power2018
8937946 1.197327 power2018
8938046 1.195740 power2018
8938146 1.195312 power2018
8938246 1.194458 power2018
8938346 1.196533 power2018
8938446 1.196045 power2018
8938546 1.197449 power2018
8938646 1.195312 power2018
8938746 1.197693 power2018
8938846 1.195618 power2018
8938946 1.196350 power2018
8939046 1.199524 power2018
8939146 1.195862 power2018
8939246 1.195435 power2018
8939346 1.195374 power2018
8939446 1.195557 power2018
8939546 1.197632 power2018
8939646 1.195129 power2018
8939746 1.195679 power2018
8939846 1.195557 power2018
8939946 1.197876 power2018
8940046 1.195740 power2018
8940146 1.196472 power2018
8940246 1.196289 power2018
8940346 1.197144 power2018
8940446 1.197449 power2018
8940546 1.194458 power2018
8940646 1.196228 power2018
8940746 1.196472 power2018
8940846 1.196777 power2018
8940946 1.197021 power2018
8941046 1.193787 power2018
8941147 1.197266 power2018
8941247 1.184937 power2018
8941346 1.205322 power2018
8941446 1.195251 power2018
8941546 1.196716 power2018
8941647 1.193970 power2018
8941746 1.199280 power2018
8941846 1.193420 power2018
8941946 1.198730 power2018
8942046 1.194519 power2018
8942146 1.196838 power2018
8942246 1.197876 power2018
8942346 1.195801 power2018
8942446 1.195190 power2018
8942546 1.196472 power2018
8942646 1.195862 power2018
8942746 1.196045 power2018
8942846 1.195374 power2018
8942946 1.196899 power2018
8943046 1.195984 power2018
8943146 1.195862 power2018
8943246 1.193787 power2018
8943346 1.199585 power2018
8943446 1.197327 power2018
8943546 1.193726 power2018
8943646 1.195557 power2018
8943746 1.196472 power2018
8943846 1.194519 power2018
8943946 1.196594 power2018
8944046 1.195862 power2018
8944146 1.196472 power2018
8944246 1.197876 power2018
8944346 1.199707 power2018
8944446 1.190857 power2018
8944546 1.196594 power2018
8944646 1.195496 power2018
8944746 1.197449 power2018
8944846 1.194458 power2018
8944946 1.193359 power2018
8945046 1.200195 power2018
8945147 1.192444 power2018
8945246 1.196838 power2018
8945346 1.196655 power2018
8945446 1.199158 power2018
8945546 1.196472 power2018
8945646 1.194153 power2018
8945746 1.198242 power2018
8945847 1.195679 power2018
8945946 1.196228 power2018
8946047 1.194824 power2018
8946147 1.195984 power2018
8946246 1.199585 power2018
8946346 1.194336 power2018
8946447 1.195862 power2018
8946546 1.196106 power2018
8946646 1.193726 power2018
8946746 1.195862 power2018
8946847 1.193970 power2018
8946946 1.199280 power2018
8947046 1.195923 power2018
8947146 1.196350 power2018
8947246 1.194580 power2018
8947346 1.194031 power2018
8947446 1.202209 power2018
8947546 1.191528 power2018
8947646 1.199158 power2018
8947746 1.194275 power2018
8947847 1.192688 power2018
8947946 1.201660 power2018
8948046 1.196655 power2018
8948146 1.192017 power2018
8948246 1.196228 power2018
8948346 1.185852 power2018
8948446 1.198608 power2018
8948546 1.196289 power2018
8948646 1.191711 power2018
8948746 1.200867 power2018
8948846 1.193176 power2018
8948946 1.197571 power2018
8949046 1.198608 power2018
8949146 1.196533 power2018
8949246 1.195496 power2018
8949346 1.197144 power2018
8949446 1.194275 power2018
8949546 1.197632 power2018
8949646 1.195374 power2018
8949746 1.195862 power2018
8949847 1.195862 power2018
8949947 1.198120 power2018
8950046 1.194458 power2018
8950147 1.196106 power2018
8950247 1.195618 power2018
8950346 1.198792 power2018
8950447 1.191895 power2018
8950546 1.202454 power2018
8950646 1.199707 power2018
8950746 1.188782 power2018
8950847 1.196350 power2018
8950946 1.196411 power2018
8951046 1.196777 power2018
8951146 1.196777 power2018
8951246 1.198914 power2018
8951346 1.190796 power2018
8951446 1.199219 power2018
8951546 1.196289 power2018
8951646 1.197510 power2018
8951746 1.195862 power2018
8951846 1.194214 power2018
8951946 1.199158 power2018
8952046 1.192932 power2018
8952146 1.197388 power2018
8952246 1.196960 power2018
8952346 1.196655 power2018
8952447 1.194031 power2018
8952546 1.189575 power2018
8952647 1.195374 power2018
8952746 1.197510 power2018
8952846 1.197998 power2018
8952946 1.193115 power2018
8953046 1.196960 power2018
8953146 1.196411 power2018
8953246 1.197632 power2018
8953346 1.194092 power2018
8953446 1.199524 power2018
8953546 1.193420 power2018
8953646 1.197510 power2018
8953746 1.197144 power2018
8953846 1.200134 power2018
8953947 1.192383 power2018
8954046 1.196411 power2018
8954146 1.195496 power2018
8954247 1.194031 power2018
8954347 1.196838 power2018
8954446 1.198364 power2018
8954547 1.194580 power2018
8954646 1.194336 power2018
8954746 1.200684 power2018
8954846 1.193054 power2018
8954946 1.197449 power2018
8955046 1.196350 power2018
8955146 1.197815 power2018
8955246 1.196350 power2018
8955346 1.193115 power2018
8955446 1.197327 power2018
8955546 1.196167 power2018
8955646 1.195618 power2018
8955746 1.197754 power2018
8955846 1.195496 power2018
8955946 1.198547 power2018
8956046 1.196655 power2018
8956146 1.194458 power2018
8956246 1.195129 power2018
8956346 1.198669 power2018
8956447 1.192261 power2018
8956547 1.193298 power2018
8956646 1.202637 power2018
8956746 1.197937 power2018
8956846 1.196777 power2018
8956946 1.195312 power2018
8957046 1.200989 power2018
8957147 1.192322 power2018
8957247 1.193909 power2018
8957347 1.196594 power2018
8957446 1.197571 power2018
8957546 1.195801 power2018
8957646 1.196045 power2018
8957746 1.195496 power2018
8957847 1.190002 power2018
8957946 1.197388 power2018
8958046 1.196106 power2018
8958146 1.196350 power2018
8958247 1.194031 power2018
8958346 1.198303 power2018
8958446 1.194275 power2018
8958546 1.194153 power2018
8958646 1.198547 power2018
8958747 1.195618 power2018
8958847 1.195129 power2018
8958946 1.190735 power2018
8959046 1.199829 power2018
8959146 1.196838 power2018
8959246 1.195007 power2018
8959346 1.195251 power2018
8959446 1.194153 power2018
8959547 1.194092 power2018
8959646 1.194092 power2018
8959746 1.191833 power2018
8959846 1.197021 power2018
8959946 1.196106 power2018
8960046 1.195557 power2018
8960146 1.198669 power2018
8960246 1.194580 power2018
8960346 1.193726 power2018
8960446 1.198242 power2018
8960546 1.194397 power2018
8960646 1.196655 power2018
8960746 1.198486 power2018
8960846 1.192993 power2018
8960946 1.198242 power2018
8961046 1.197327 power2018
8961147 1.194336 power2018
8961246 1.195129 power2018
8961346 1.196411 power2018
8961446 1.198853 power2018
8961546 1.193970 power2018
8961646 1.194824 power2018
8961746 1.198975 power2018
8961846 1.196655 power2018
8961946 1.196411 power2018
8962046 1.193726 power2018
8962146 1.198547 power2018
8962246 1.193970 power2018
8962346 1.198425 power2018
8962446 1.195435 power2018
8962546 1.194519 power2018
8962646 1.199097 power2018
8962747 1.193787 power2018
8962846 1.199097 power2018
8962946 1.196411 power2018
8963046 1.195862 power2018
8963146 1.196045 power2018
8963246 1.193237 power2018
8963346 1.201660 power2018
8963446 1.195618 power2018
8963546 1.195251 power2018
8963647 1.191284 power2018
8963747 1.191650 power2018
8963846 1.199707 power2018
8963947 1.199646 power2018
8964046 1.196960 power2018
8964147 1.192505 power2018
8964246 1.196533 power2018
8964346 1.197083 power2018
8964446 1.196228 power2018
8964546 1.197205 power2018
8964647 1.194458 power2018
8964746 1.198547 power2018
8964846 1.195740 power2018
8964946 1.194275 power2018
8965046 1.196106 power2018
8965147 1.197632 power2018
8965247 1.196045 power2018
8965347 1.193298 power2018
8965447 1.199097 power2018
8965546 1.198486 power2018
8965646 1.191162 power2018
8965747 1.193359 power2018
8965846 1.195312 power2018
8965947 1.199585 power2018
8966047 1.194702 power2018
8966147 1.194885 power2018
8966247 1.197449 power2018
8966346 1.196655 power2018
8966446 1.195557 power2018
8966546 1.201172 power2018
8966646 1.195068 power2018
8966746 1.194214 power2018
8966846 1.196289 power2018
8966947 1.191528 power2018
8967046 1.200684 power2018
8967146 1.196228 power2018
8967246 1.196228 power2018
8967346 1.192078 power2018
8967447 1.199097 power2018
8967547 1.195984 power2018
8967646 1.195862 power2018
8967746 1.199036 power2018
8967846 1.196228 power2018
8967947 1.193665 power2018
8968046 1.197876 power2018
8968146 1.194702 power2018
8968246 1.197815 power2018
8968347 1.193481 power2018
8968447 1.197815 power2018
8968547 1.196411 power2018
8968646 1.199280 power2018
8968747 1.192749 power2018
8968846 1.196777 power2018
8968947 1.196228 power2018
8969046 1.196289 power2018
8969147 1.196350 power2018
8969246 1.190125 power2018
8969346 1.195618 power2018
