time(ms) energy(J) hostname
98634794 0.000000 box
98634894 1.324768 box
98634994 1.276550 box
98635094 1.248718 box
98635194 1.292969 box
98635294 1.321289 box
98635394 1.326782 box
98635494 1.334045 box
98635594 1.334290 box
98635694 1.335510 box
98635794 1.334229 box
98635894 1.335876 box
98635994 1.334656 box
98636094 1.333801 box
98636194 1.335266 box
98636294 1.336304 box
98636394 1.337402 box
98636494 1.337585 box
98636594 1.335449 box
98636694 1.335632 box
98636794 1.336060 box
98636894 1.338074 box
98636994 1.336792 box
98637094 1.338196 box
98637194 1.337158 box
98637294 1.338989 box
98637394 1.335815 box
98637494 1.337769 box
98637594 1.338013 box
98637694 1.337830 box
98637794 1.337646 box
98637894 1.338623 box
98637994 1.338806 box
98638094 1.338989 box
98638194 1.338806 box
98638294 1.338562 box
98638394 1.338318 box
98638494 1.338501 box
98638594 1.336792 box
98638694 1.335815 box
98638794 1.337708 box
98638894 1.336548 box
98638994 1.337036 box
98639094 1.334839 box
98639194 1.335999 box
98639294 1.336670 box
98639394 1.334167 box
98639494 1.335388 box
98639594 1.334961 box
98639694 1.335815 box
98639794 1.335510 box
98639894 1.335083 box
98639994 1.333435 box
98640094 1.334961 box
98640194 1.334900 box
98640294 1.335938 box
98640394 1.334961 box
98640494 1.335999 box
98640594 1.334778 box
98640694 1.335510 box
98640794 1.335083 box
98640894 1.335449 box
98640994 1.335938 box
98641094 1.334656 box
98641194 1.335144 box
98641294 1.335449 box
98641394 1.335266 box
98641494 1.335022 box
98641594 1.336121 box
98641694 1.335205 box
98641794 1.335571 box
98641894 1.335938 box
98641994 1.335510 box
98642094 1.335938 box
98642194 1.336060 box
98642294 1.335754 box
98642394 1.334351 box
98642494 1.336914 box
98642594 1.337341 box
98642694 1.336487 box
98642794 1.337158 box
98642894 1.336182 box
98642994 1.335876 box
98643094 1.336792 box
98643194 1.336243 box
98643294 1.337097 box
98643394 1.337097 box
98643494 1.336060 box
98643594 1.336914 box
98643694 1.335754 box
98643794 1.335388 box
98643894 1.334961 box
98643994 1.336121 box
98644094 1.335754 box
98644194 1.334473 box
98644294 1.336182 box
98644394 1.336182 box
98644494 1.334839 box
98644594 1.335144 box
98644694 1.334534 box
98644794 1.335571 box
98644894 1.335327 box
98644994 1.336121 box
98645094 1.336243 box
98645194 1.335144 box
98645294 1.334595 box
98645394 1.335266 box
98645494 1.336121 box
98645594 1.335266 box
98645694 1.334229 box
98645794 1.334167 box
98645894 1.334412 box
98645994 1.333679 box
98646094 1.335205 box
98646194 1.334534 box
98646294 1.336426 box
98646394 1.335571 box
98646494 1.334778 box
98646594 1.334961 box
98646694 1.335815 box
98646794 1.335632 box
98646894 1.335266 box
98646994 1.334900 box
98647094 1.335327 box
98647194 1.334900 box
98647294 1.334656 box
98647394 1.335510 box
98647494 1.335999 box
98647594 1.334778 box
98647694 1.335571 box
98647794 1.336304 box
98647894 1.335510 box
98647994 1.334045 box
98648094 1.335144 box
98648194 1.335449 box
98648294 1.332825 box
98648394 1.334900 box
98648494 1.333557 box
98648594 1.334717 box
