time(ms) energy(J) hostname
131711487 0.000000 box
131711587 0.992126 box
131711687 0.993286 box
131711787 0.996155 box
131711887 0.996887 box
131711987 0.995789 box
131712087 0.996460 box
131712187 0.996887 box
131712287 0.996094 box
131712387 0.995850 box
131712487 0.996643 box
131712587 0.996338 box
131712687 0.996399 box
131712787 0.996338 box
131712887 0.995972 box
131712987 0.998840 box
131713087 0.995972 box
131713187 0.995789 box
131713287 0.996338 box
131713387 0.997192 box
131713487 0.995544 box
131713587 0.996765 box
131713687 0.996399 box
131713787 0.996094 box
131713887 0.996094 box
131713987 0.996216 box
131714087 0.997620 box
131714187 0.996338 box
131714287 0.996704 box
131714387 0.995728 box
131714487 0.996643 box
131714587 0.996460 box
131714687 0.996948 box
131714787 0.995544 box
131714887 0.996948 box
131714987 0.995544 box
131715087 0.996582 box
131715187 0.996765 box
131715287 0.998657 box
131715387 0.997192 box
131715487 0.996216 box
131715587 0.996582 box
131715687 0.996704 box
131715787 0.998413 box
131715887 0.995972 box
131715987 0.999756 box
131716087 0.996582 box
131716187 0.996704 box
131716287 0.995361 box
131716387 0.996277 box
131716487 0.996521 box
131716587 0.990967 box
131716687 0.996399 box
131716787 0.996277 box
131716887 0.996887 box
131716987 0.996460 box
131717087 0.996643 box
131717187 0.995483 box
131717287 0.996643 box
131717387 1.000793 box
131717487 0.996765 box
131717587 0.997192 box
131717687 0.997559 box
131717787 0.995667 box
131717887 0.995850 box
131717987 0.997498 box
131718087 0.995728 box
131718187 0.995850 box
131718287 0.991638 box
131718387 0.996277 box
131718487 0.995789 box
131718587 0.997375 box
131718687 0.995972 box
131718787 0.996765 box
131718887 0.996033 box
131718987 0.995972 box
131719087 0.996643 box
131719187 1.001343 box
131719287 0.996460 box
131719387 0.997925 box
131719487 0.996399 box
131719587 0.996460 box
131719687 0.995789 box
131719787 0.996704 box
131719887 0.996826 box
131719987 0.991577 box
131720087 0.993958 box
131720187 0.999573 box
131720287 0.994873 box
131720387 0.996399 box
131720487 0.996033 box
131720587 0.997375 box
131720687 0.995911 box
131720787 0.996277 box
131720887 0.996704 box
131720987 1.000488 box
131721087 0.996826 box
131721187 0.998047 box
131721287 0.996338 box
131721387 0.996094 box
131721487 0.996399 box
131721587 0.996643 box
131721687 0.996643 box
131721787 0.992615 box
131721887 0.995728 box
131721987 0.996460 box
131722087 0.996277 box
131722187 0.996765 box
131722287 0.997192 box
131722387 0.996582 box
131722487 0.996399 box
131722587 0.996155 box
131722687 1.000427 box
131722787 0.997131 box
131722887 0.997986 box
131722987 0.996460 box
131723087 0.996277 box
131723187 0.996155 box
131723287 0.996704 box
131723387 0.996582 box
131723487 0.995728 box
131723587 0.991394 box
131723687 0.996887 box
131723787 0.995972 box
131723887 0.996216 box
131723987 0.996460 box
131724087 0.996399 box
131724187 0.997131 box
131724287 0.996033 box
131724387 0.996277 box
131724487 1.000549 box
131724587 0.996643 box
131724687 0.998230 box
131724787 0.996094 box
131724887 0.996277 box
131724987 0.996216 box
131725087 0.996948 box
131725187 0.995728 box
131725287 0.992065 box
131725387 0.993591 box
131725487 0.998474 box
131725587 0.996216 box
131725687 0.996460 box
131725787 0.996216 box
131725887 0.995850 box
131725987 0.995850 box
131726087 0.997192 box
131726187 0.995972 box
131726287 1.000061 box
131726387 0.996399 box
131726487 0.998230 box
131726587 0.997070 box
131726687 0.998169 box
131726787 0.994995 box
131726887 0.998291 box
131726987 0.995728 box
131727087 0.992493 box
131727187 0.995056 box
131727287 0.995605 box
131727387 0.996216 box
131727487 0.996521 box
131727587 0.996460 box
131727687 0.996765 box
131727787 0.996338 box
131727887 0.996704 box
131727987 1.000916 box
131728087 0.996460 box
131728187 0.996887 box
131728287 0.997986 box
131728387 0.996033 box
131728487 0.996460 box
131728587 0.997375 box
131728687 0.996094 box
131728787 0.996521 box
131728887 0.991394 box
131728987 0.996094 box
131729087 0.996521 box
131729187 0.996216 box
131729287 0.996765 box
131729387 0.996582 box
131729487 0.997498 box
131729587 0.995178 box
131729687 0.996948 box
131729787 1.000671 box
131729887 0.996521 box
131729987 0.998535 box
131730087 0.996094 box
131730187 0.996460 box
131730287 0.996033 box
131730387 0.996338 box
131730487 0.996338 box
131730587 0.991516 box
131730687 0.993652 box
131730787 0.999207 box
131730887 0.995239 box
131730987 0.996582 box
131731087 0.996094 box
131731187 0.996826 box
131731287 0.995667 box
131731387 0.996216 box
131731487 1.000061 box
131731587 0.997253 box
131731687 0.996582 box
131731787 0.998413 box
131731887 0.996582 box
131731987 0.996033 box
131732087 0.996277 box
131732187 0.995117 box
131732287 0.996826 box
131732387 0.991699 box
131732487 0.995178 box
131732587 0.996704 box
131732687 0.996643 box
131732787 0.997192 box
131732887 0.996338 box
131732987 0.996033 box
131733087 0.996460 box
131733187 0.996216 box
131733287 1.001404 box
131733387 0.995911 box
131733487 0.998657 box
131733587 0.996704 box
131733687 0.995667 box
131733787 0.995850 box
131733887 0.996399 box
131733987 0.995789 box
131734087 0.996643 box
131734187 0.990234 box
131734287 0.998657 box
131734387 0.994812 box
131734487 0.995972 box
131734587 0.996887 box
131734687 0.996155 box
131734787 0.997375 box
131734887 0.995667 box
131734987 1.000793 box
131735087 0.997009 box
131735187 0.996826 box
131735287 0.998413 box
131735387 0.996521 box
131735487 0.995911 box
131735587 0.994812 box
131735687 0.997437 box
131735787 0.996643 box
131735887 0.992249 box
131735987 0.996216 box
131736087 0.995178 box
131736187 0.996521 box
131736287 0.996155 box
131736387 0.997009 box
131736487 0.996338 box
131736587 0.996460 box
131736687 0.996582 box
131736787 1.000671 box
131736887 0.996155 box
131736987 0.996582 box
131737087 0.998535 box
131737187 0.995850 box
131737287 0.996521 box
131737387 0.996643 box
131737487 0.995178 box
131737587 0.996582 box
131737687 0.991638 box
131737787 0.995789 box
131737887 0.996155 box
131737987 0.996643 box
131738087 0.996460 box
131738187 0.996765 box
