time(ms) function_name moment
144922818 MPI_Bcast 0
144922818 MPI_Bcast 1
144922818 MPI_Bcast 0
144922818 MPI_Bcast 1
144922818 MPI_Wait 0
144922818 MPI_Wait 1
144922818 MPI_Wait 0
144922818 MPI_Wait 1
144926225 MPI_Allreduce 0
144926229 MPI_Allreduce 1
144926229 MPI_Barrier 0
144926229 MPI_Barrier 1
144926229 MPI_Barrier 0
144926229 MPI_Barrier 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926561 MPI_Send 0
144926561 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926562 MPI_Send 0
144926562 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926563 MPI_Send 0
144926563 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926564 MPI_Send 0
144926564 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Send 0
144926565 MPI_Send 1
144926565 MPI_Barrier 0
144926565 MPI_Barrier 1
144926565 MPI_Allreduce 0
144926565 MPI_Allreduce 1
144926567 MPI_Barrier 0
144926567 MPI_Barrier 1
144926567 MPI_Barrier 0
144926567 MPI_Barrier 1
144926567 MPI_Barrier 0
144926567 MPI_Barrier 1
144927138 MPI_Barrier 0
144927138 MPI_Barrier 1
144927138 MPI_Barrier 0
144927138 MPI_Barrier 1
144927138 MPI_Barrier 0
144927138 MPI_Barrier 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
144927139 MPI_Allreduce 1
144927139 MPI_Allreduce 0
