time(ms) energy(J) hostname
144962939 1.249084 box
144963039 1.246277 box
144963139 1.246826 box
144963239 1.247070 box
144963339 1.246582 box
144963439 1.245667 box
144963539 1.246277 box
144963639 1.247131 box
144963739 1.245483 box
144963839 1.246277 box
144963939 1.247192 box
144964039 1.246338 box
144964139 1.245117 box
144964239 1.242676 box
144964339 1.247620 box
144964439 1.247498 box
144964539 1.246460 box
144964639 1.247070 box
144964739 1.246460 box
144964839 1.246277 box
144964939 1.246887 box
144965039 1.246643 box
144965139 1.246033 box
144965239 1.245972 box
144965339 1.246460 box
144965439 1.247070 box
144965539 1.246094 box
144965639 1.245483 box
144965739 1.242981 box
144965839 1.245911 box
144965939 1.248718 box
144966039 1.246094 box
144966139 1.246216 box
144966239 1.247925 box
144966339 1.247742 box
144966439 1.246216 box
144966539 1.246399 box
144966639 1.246826 box
144966739 1.245911 box
144966839 1.246765 box
144966939 1.246948 box
144967039 1.245911 box
144967139 1.246033 box
144967239 1.242004 box
144967339 1.250244 box
144967439 1.242310 box
144967539 1.249695 box
144967639 1.246338 box
144967739 1.246460 box
144967839 1.246887 box
144967939 1.246948 box
144968039 1.245667 box
144968139 1.246826 box
144968239 1.245667 box
144968339 1.246338 box
144968439 1.246216 box
144968539 1.247131 box
144968639 1.245605 box
144968739 1.245972 box
144968839 1.243469 box
144968939 1.245850 box
144969039 1.249268 box
144969139 1.246460 box
144969239 1.246277 box
144969339 1.244873 box
144969439 1.248718 box
144969539 1.246460 box
144969639 1.246582 box
144969739 1.246033 box
144969839 1.246094 box
144969939 1.246582 box
144970039 1.246216 box
144970139 1.246948 box
144970239 1.245667 box
144970339 1.241760 box
144970439 1.245544 box
144970539 1.247864 box
144970639 1.248474 box
144970739 1.245850 box
144970839 1.246582 box
144970939 1.245850 box
144971039 1.245911 box
144971139 1.248169 box
144971239 1.246521 box
144971339 1.245972 box
144971439 1.246582 box
144971539 1.245911 box
144971639 1.247070 box
144971739 1.245911 box
144971839 1.244934 box
144971939 1.242981 box
144972039 1.246704 box
144972139 1.248535 box
144972239 1.248413 box
144972339 1.246948 box
144972439 1.247681 box
144972539 1.246033 box
144972639 1.246643 box
144972739 1.246887 box
144972839 1.246094 box
144972939 1.245605 box
144973039 1.246948 box
144973139 1.247070 box
144973239 1.246216 box
144973339 1.246643 box
144973439 1.240234 box
144973539 1.248352 box
144973639 1.246826 box
144973739 1.248169 box
144973839 1.246460 box
144973939 1.247009 box
144974039 1.246643 box
144974139 1.246643 box
144974239 1.247009 box
144974339 1.246338 box
144974439 1.246216 box
144974539 1.245972 box
144974639 1.245056 box
144974739 1.248047 box
144974839 1.245789 box
144974939 1.245239 box
144975039 1.243164 box
144975139 1.246399 box
144975239 1.248779 box
144975339 1.245789 box
144975439 1.247681 box
144975539 1.246277 box
144975639 1.246460 box
144975739 1.247131 box
144975839 1.245239 box
144975939 1.246765 box
144976039 1.246521 box
144976139 1.246338 box
144976239 1.246704 box
144976339 1.247131 box
144976439 1.244995 box
144976539 1.242126 box
144976639 1.245911 box
144976739 1.249634 box
144976839 1.245972 box
144976939 1.247620 box
144977039 1.246277 box
144977139 1.247864 box
144977239 1.246765 box
144977339 1.245850 box
144977439 1.245605 box
144977539 1.245361 box
144977639 1.246826 box
144977739 1.247314 box
144977839 1.246277 box
144977939 1.246338 box
144978039 1.242188 box
144978139 1.245422 box
144978239 1.249084 box
144978339 1.246704 box
144978439 1.246338 box
144978539 1.247009 box
144978639 1.246887 box
144978739 1.246338 box
144978839 1.246399 box
144978939 1.246582 box
144979039 1.245789 box
144979139 1.245605 box
144979239 1.245850 box
144979339 1.246887 box
144979439 1.246521 box
144979539 1.241882 box
144979639 1.247681 box
144979739 1.244995 box
144979839 1.248718 box
144979939 1.247009 box
144980039 1.247498 box
144980139 1.246399 box
144980239 1.246338 box
144980339 1.246948 box
144980439 1.246094 box
144980539 1.246521 box
144980639 1.246216 box
144980739 1.246338 box
144980839 1.247192 box
144980939 1.245972 box
144981039 1.245361 box
144981139 1.243347 box
144981239 1.246155 box
144981339 1.248779 box
144981439 1.246948 box
144981539 1.246948 box
144981639 1.247009 box
144981739 1.245972 box
144981839 1.246887 box
144981939 1.246765 box
144982039 1.246033 box
144982139 1.245850 box
144982239 1.245361 box
144982339 1.247620 box
144982439 1.246094 box
144982539 1.245422 box
144982639 1.241272 box
144982739 1.246094 box
144982839 1.248779 box
144982939 1.247131 box
144983039 1.247253 box
144983139 1.245483 box
144983239 1.247131 box
144983339 1.246277 box
144983439 1.246338 box
144983539 1.247009 box
144983639 1.246704 box
144983739 1.246704 box
144983839 1.247131 box
144983939 1.246033 box
144984039 1.245544 box
144984139 1.240601 box
144984239 1.247070 box
144984339 1.248840 box
144984439 1.246887 box
144984539 1.245850 box
144984639 1.247742 box
144984739 1.246643 box
144984839 1.246460 box
144984939 1.246277 box
144985039 1.246765 box
144985139 1.246155 box
144985239 1.246521 box
144985339 1.245300 box
144985439 1.247620 box
144985539 1.246704 box
144985639 1.242859 box
144985739 1.244934 box
144985839 1.245239 box
144985939 1.246582 box
144986039 1.248718 box
144986139 1.246582 box
144986239 1.248047 box
144986339 1.246582 box
144986439 1.245911 box
144986539 1.246216 box
144986639 1.246155 box
144986739 1.246338 box
144986839 1.246399 box
144986939 1.246887 box
144987039 1.248779 box
144987139 1.245911 box
144987239 1.242432 box
144987339 1.245850 box
144987439 1.248962 box
144987539 1.246094 box
144987639 1.247375 box
144987739 1.245911 box
144987839 1.248108 box
144987939 1.246643 box
144988039 1.246216 box
144988139 1.246155 box
144988239 1.246704 box
144988339 1.246643 box
144988439 1.246826 box
144988539 1.245789 box
144988639 1.245850 box
144988739 1.242981 box
144988839 1.245789 box
144988939 1.248413 box
144989039 1.246765 box
144989139 1.247253 box
144989239 1.246338 box
144989339 1.247009 box
144989439 1.246826 box
144989539 1.246460 box
144989639 1.246643 box
144989739 1.246094 box
144989839 1.246399 box
144989939 1.247192 box
144990039 1.245239 box
144990139 1.246826 box
144990239 1.240906 box
144990339 1.250061 box
144990439 1.245789 box
144990539 1.246521 box
144990639 1.246155 box
144990739 1.247070 box
144990839 1.246948 box
144990939 1.247131 box
144991039 1.246155 box
144991139 1.246277 box
144991239 1.246094 box
144991339 1.245850 box
144991439 1.244385 box
144991539 1.247009 box
144991639 1.245972 box
144991739 1.245239 box
144991839 1.242859 box
144991939 1.246277 box
144992039 1.248962 box
144992139 1.245789 box
144992239 1.246216 box
144992339 1.247009 box
144992439 1.247070 box
144992539 1.246765 box
144992639 1.246887 box
144992739 1.245544 box
144992839 1.246704 box
144992939 1.246033 box
144993039 1.246216 box
144993139 1.246460 box
144993239 1.245422 box
144993339 1.243408 box
144993439 1.245422 box
144993539 1.249573 box
144993639 1.245850 box
144993739 1.247253 box
144993839 1.247009 box
144993939 1.246399 box
144994039 1.246887 box
144994139 1.245605 box
144994239 1.247192 box
144994339 1.246277 box
144994439 1.246033 box
144994539 1.246765 box
144994639 1.245300 box
144994739 1.246460 box
144994839 1.240540 box
144994939 1.247131 box
144995039 1.246826 box
144995139 1.249573 box
144995239 1.246399 box
144995339 1.246399 box
144995439 1.247620 box
144995539 1.246704 box
144995639 1.247009 box
144995739 1.245667 box
144995839 1.246155 box
144995939 1.246704 box
144996039 1.245911 box
144996139 1.247925 box
144996239 1.245239 box
144996339 1.245605 box
144996439 1.243042 box
144996539 1.245789 box
144996639 1.249451 box
144996739 1.246094 box
144996839 1.247681 box
144996939 1.246643 box
144997039 1.247009 box
144997139 1.246460 box
144997239 1.246399 box
144997339 1.246399 box
144997439 1.246094 box
144997539 1.246033 box
144997639 1.247437 box
144997739 1.245850 box
144997839 1.246216 box
144997939 1.242920 box
144998039 1.244934 box
144998139 1.249695 box
144998239 1.246765 box
144998339 1.246704 box
144998439 1.246704 box
144998539 1.246094 box
144998639 1.247192 box
144998739 1.246277 box
144998839 1.245911 box
144998939 1.246338 box
144999039 1.246094 box
144999139 1.246887 box
144999239 1.245605 box
144999339 1.247437 box
144999439 1.243164 box
144999539 1.245361 box
144999639 1.245544 box
144999739 1.249512 box
144999839 1.246582 box
144999939 1.245850 box
145000039 1.247253 box
145000139 1.246277 box
145000239 1.246155 box
145000339 1.246277 box
145000439 1.246216 box
145000539 1.245911 box
145000639 1.247314 box
145000739 1.245361 box
145000839 1.246765 box
145000939 1.242920 box
145001039 1.246460 box
145001139 1.246704 box
145001239 1.246765 box
145001339 1.246399 box
145001439 1.247009 box
145001539 1.247070 box
145001639 1.245605 box
145001739 1.249695 box
145001839 1.246338 box
145001939 1.246399 box
145002039 1.245422 box
145002139 1.246338 box
145002239 1.247131 box
145002339 1.245789 box
145002439 1.245422 box
145002539 1.242310 box
145002639 1.246338 box
145002739 1.249634 box
145002839 1.245667 box
145002939 1.247803 box
145003039 1.245605 box
145003139 1.247681 box
145003239 1.246582 box
145003339 1.246765 box
145003439 1.245605 box
145003539 1.246216 box
145003639 1.246155 box
145003739 1.246582 box
145003839 1.246338 box
145003939 1.245239 box
145004039 1.243347 box
145004139 1.246338 box
145004239 1.248901 box
145004339 1.245911 box
145004439 1.247742 box
145004539 1.246033 box
145004639 1.246582 box
145004739 1.246887 box
145004839 1.246582 box
145004939 1.246460 box
145005039 1.246826 box
145005139 1.245056 box
145005239 1.247131 box
145005339 1.245667 box
145005439 1.246460 box
145005539 1.242126 box
145005639 1.246826 box
145005739 1.248718 box
145005839 1.246948 box
145005939 1.246826 box
145006039 1.246765 box
145006139 1.247253 box
145006239 1.246887 box
145006339 1.246399 box
145006439 1.246399 box
145006539 1.245728 box
145006639 1.246460 box
145006739 1.244629 box
145006839 1.247559 box
145006939 1.246460 box
145007039 1.244446 box
145007139 1.244141 box
145007239 1.245667 box
145007339 1.249573 box
145007439 1.245911 box
145007539 1.247681 box
145007639 1.246948 box
145007739 1.246338 box
145007839 1.246582 box
145007939 1.246277 box
145008039 1.246704 box
145008139 1.246338 box
145008239 1.245544 box
145008339 1.246765 box
145008439 1.246399 box
145008539 1.246033 box
145008639 1.241699 box
145008739 1.246155 box
145008839 1.245605 box
145008939 1.249939 box
145009039 1.245728 box
145009139 1.247803 box
145009239 1.246948 box
145009339 1.246521 box
145009439 1.246033 box
145009539 1.245911 box
145009639 1.246338 box
145009739 1.245483 box
145009839 1.247070 box
145009939 1.246277 box
145010039 1.245544 box
145010139 1.239990 box
145010239 1.249146 box
145010339 1.248962 box
145010439 1.246399 box
145010539 1.246826 box
145010639 1.248169 box
145010739 1.246399 box
145010839 1.247070 box
145010939 1.246460 box
145011039 1.245972 box
145011139 1.246887 box
145011239 1.245972 box
145011339 1.244995 box
145011439 1.248535 box
145011539 1.245972 box
145011639 1.245422 box
145011739 1.244507 box
145011839 1.244324 box
145011939 1.249207 box
145012039 1.246338 box
145012139 1.247498 box
145012239 1.246948 box
145012339 1.245789 box
145012439 1.246033 box
145012539 1.246643 box
145012639 1.246094 box
145012739 1.246582 box
145012839 1.246338 box
145012939 1.248291 box
145013039 1.244507 box
145013139 1.245972 box
145013239 1.243042 box
145013339 1.245056 box
145013439 1.246704 box
145013539 1.248413 box
145013639 1.246948 box
145013739 1.246948 box
145013839 1.246643 box
145013939 1.246765 box
145014039 1.246216 box
145014139 1.246399 box
145014239 1.247009 box
145014339 1.246399 box
145014439 1.246887 box
145014539 1.245850 box
145014639 1.246033 box
145014739 1.243835 box
145014839 1.244202 box
145014939 1.246460 box
145015039 1.246643 box
145015139 1.248413 box
145015239 1.246460 box
145015339 1.246277 box
145015439 1.246704 box
145015539 1.247742 box
145015639 1.245850 box
145015739 1.247009 box
145015839 1.245605 box
145015939 1.246155 box
145016039 1.247070 box
145016139 1.246216 box
145016239 1.245544 box
145016339 1.242676 box
145016439 1.246338 box
145016539 1.248230 box
145016639 1.248230 box
145016739 1.246826 box
145016839 1.247620 box
145016939 1.247131 box
145017039 1.246643 box
145017139 1.245972 box
145017239 1.246826 box
145017339 1.245850 box
145017439 1.245850 box
145017539 1.247925 box
145017639 1.246887 box
145017739 1.245789 box
145017839 1.241455 box
145017939 1.249512 box
145018039 1.244080 box
145018139 1.249329 box
145018239 1.246155 box
145018339 1.246765 box
145018439 1.247131 box
145018539 1.246155 box
145018639 1.247742 box
145018739 1.246277 box
145018839 1.246277 box
145018939 1.245789 box
145019039 1.247253 box
145019139 1.245605 box
145019239 1.246704 box
145019339 1.245300 box
145019439 1.242188 box
145019539 1.245300 box
145019639 1.249390 box
145019739 1.246460 box
145019839 1.246338 box
145019939 1.247437 box
145020039 1.247559 box
145020139 1.246460 box
145020239 1.246033 box
145020339 1.246033 box
145020439 1.246887 box
145020539 1.246704 box
145020639 1.246338 box
145020739 1.246521 box
145020839 1.245239 box
145020939 1.243347 box
145021039 1.245117 box
145021139 1.246460 box
145021239 1.249146 box
145021339 1.246033 box
145021439 1.247131 box
145021539 1.247192 box
145021639 1.246521 box
145021739 1.247131 box
145021839 1.245911 box
145021939 1.246277 box
145022039 1.246094 box
145022139 1.246643 box
145022239 1.246460 box
145022339 1.246765 box
145022439 1.241028 box
145022539 1.247986 box
145022639 1.244263 box
145022739 1.249329 box
145022839 1.246338 box
145022939 1.247742 box
145023039 1.246948 box
145023139 1.246765 box
145023239 1.246582 box
145023339 1.246582 box
145023439 1.245850 box
145023539 1.246460 box
145023639 1.246765 box
145023739 1.245972 box
145023839 1.246277 box
145023939 1.245789 box
145024039 1.242615 box
145024139 1.245850 box
145024239 1.248962 box
145024339 1.245789 box
145024439 1.247192 box
145024539 1.246277 box
145024639 1.248291 box
145024739 1.246582 box
145024839 1.246277 box
145024939 1.245667 box
145025039 1.246460 box
145025139 1.245911 box
145025239 1.247314 box
145025339 1.246216 box
145025439 1.245605 box
145025539 1.242859 box
145025639 1.246460 box
145025739 1.248535 box
145025839 1.246521 box
145025939 1.247131 box
145026039 1.246704 box
145026139 1.248047 box
145026239 1.245300 box
145026339 1.247986 box
145026439 1.245300 box
145026539 1.246704 box
145026639 1.246460 box
145026739 1.135254 box
144918939 1.196167 box
144919039 1.196411 box
144919139 1.196106 box
144919239 1.197144 box
144919339 1.195862 box
144919439 1.195557 box
144919539 1.198242 box
144919639 1.196350 box
144919739 1.194031 box
144919839 1.193420 box
144919939 1.196106 box
144920039 1.196167 box
144920139 1.199158 box
144920239 1.192810 box
144920339 1.196594 box
144920439 1.199341 box
144920539 1.196777 box
144920639 1.197754 box
144920739 1.195984 box
144920839 1.196350 box
144920939 1.195984 box
144921039 1.196411 box
144921139 1.197205 box
144921239 1.196045 box
144921339 1.195984 box
144921439 1.192383 box
144921539 1.195923 box
144921639 1.199646 box
144921739 1.197021 box
144921839 1.196472 box
144921939 1.196167 box
144922039 1.197388 box
144922139 1.196228 box
144922239 1.196594 box
144922339 1.196289 box
144922439 1.196106 box
144922539 1.196045 box
144922639 1.057678 box
