time(ms) energy(J) hostname
42250033 1.449280 box
42250133 1.446594 box
42250233 1.446411 box
42250333 1.442993 box
42250433 1.444824 box
42250533 1.445557 box
42250633 1.442993 box
42250733 1.385376 box
42250833 1.404602 box
42250933 1.403870 box
42251033 1.403442 box
42251133 1.405334 box
42251233 1.394592 box
42251333 1.317749 box
42251433 1.399963 box
42251533 1.399902 box
42251633 1.404541 box
42251733 1.400757 box
42251833 1.402527 box
42251933 1.265686 box
42252033 1.375854 box
42252133 1.403442 box
42252233 1.401672 box
42252333 1.405396 box
42252433 1.403870 box
42252533 1.313782 box
42252633 1.330811 box
42252733 1.399780 box
42252833 1.401489 box
42252933 1.403320 box
42253033 1.402405 box
42253133 1.382629 box
42253233 1.262512 box
42253333 1.399902 box
42253433 1.400696 box
42253533 1.402771 box
42253633 1.427551 box
42253733 1.446594 box
42253833 1.428284 box
42253933 1.442749 box
42254033 1.445007 box
42254133 1.445679 box
42254233 1.438049 box
42254333 1.409546 box
42254433 1.354309 box
42254533 1.321045 box
42254633 1.409302 box
42254733 1.409912 box
42254833 1.412720 box
42254933 1.413147 box
42255033 1.404480 box
42255133 1.273193 box
42255233 1.404480 box
42255333 1.407349 box
42255433 1.402405 box
42255533 1.402100 box
42255633 1.401855 box
42255733 1.302063 box
42255833 1.348816 box
42255933 1.400818 box
42256033 1.401733 box
42256133 1.401184 box
42256233 1.403076 box
42256333 1.365845 box
42256433 1.283630 box
42256533 1.401245 box
42256633 1.400330 box
42256733 1.401794 box
42256833 1.402405 box
42256933 1.402893 box
42257033 1.276672 box
42257133 1.368896 box
42257233 1.408081 box
42257333 1.446533 box
42257433 1.445007 box
42257533 1.448120 box
42257633 1.426453 box
42257733 1.433960 box
42257833 1.443359 box
42257933 1.400635 box
42258033 1.402222 box
42258133 1.402832 box
42258233 1.369751 box
42258333 1.276428 box
42258433 1.398865 box
42258533 1.400818 box
42258633 1.402161 box
42258733 1.402039 box
42258833 1.399048 box
42258933 1.293091 box
42259033 1.360596 box
42259133 1.401123 box
42259233 1.403687 box
42259333 1.401611 box
42259433 1.401245 box
42259533 1.337646 box
42259633 1.311401 box
42259733 1.402161 box
42259833 1.400635 box
42259933 1.401001 box
42260033 1.398804 box
42260133 1.393921 box
42260233 1.254089 box
42260333 1.398987 box
42260433 1.402710 box
