time(ms) energy(J) hostname
182489618 0.000000 box
182489719 0.956543 box
182489819 0.951233 box
182489919 0.977600 box
182490019 1.067627 box
182490119 0.962158 box
182490219 1.018738 box
182490319 1.027649 box
182490419 0.951233 box
182490519 0.952759 box
182490619 0.950500 box
182490719 0.951904 box
182490819 0.950928 box
182490919 0.952209 box
182491019 0.951782 box
182491119 0.952026 box
182491219 0.951477 box
182491319 0.946472 box
182491419 0.950745 box
182491519 0.948303 box
182491619 0.952637 box
182491719 0.952637 box
182491819 0.951233 box
182491919 0.951355 box
182492019 0.951904 box
182492119 0.953003 box
182492219 0.950134 box
182492319 0.951599 box
182492419 0.952087 box
182492519 0.953552 box
182492619 0.952026 box
182492719 0.951050 box
182492819 0.953125 box
182492919 0.951050 box
182493019 0.950317 box
182493119 0.951904 box
182493219 0.953491 box
182493319 0.953857 box
182493419 0.949036 box
182493519 0.949341 box
182493619 0.953735 box
182493719 0.952087 box
182493819 0.953796 box
182493919 0.952393 box
182494019 0.956055 box
182494119 0.952759 box
182494219 0.954407 box
182494319 0.948792 box
182494419 0.953430 box
182494519 0.952026 box
182494619 0.953247 box
182494719 0.950928 box
182494819 0.952515 box
182494919 0.950134 box
182495019 0.954041 box
182495119 0.949951 box
182495219 0.952942 box
182495319 0.951172 box
182495419 0.952881 box
182495519 0.951172 box
182495619 0.953796 box
182495719 0.951294 box
182495819 0.950134 box
182495919 0.951294 box
182496019 0.949646 box
182496119 0.949524 box
182496219 0.950134 box
182496319 0.949463 box
182496419 0.949036 box
182496519 0.951904 box
182496619 0.953735 box
182496719 0.951538 box
182496819 0.953430 box
182496919 0.950989 box
182497019 0.951172 box
182497119 0.954773 box
182497219 0.949890 box
182497319 0.953857 box
182497419 0.954285 box
182497519 0.949219 box
182497619 0.955811 box
182497719 0.951843 box
182497819 0.952393 box
182497919 0.950623 box
182498019 0.950928 box
182498119 0.951477 box
182498219 0.952515 box
182498319 0.951721 box
182498419 0.951233 box
182498519 0.953674 box
182498619 0.952209 box
182498719 0.951782 box
182498819 0.951538 box
182498919 0.951111 box
182499019 0.951172 box
182499119 0.952576 box
182499219 0.951904 box
182499319 0.951721 box
182499419 0.951843 box
182499519 0.951111 box
182499619 0.951721 box
182499719 0.954102 box
182499819 0.953552 box
182499919 0.951660 box
182500019 0.951172 box
182500119 0.952454 box
182500219 0.952759 box
182500319 0.953125 box
182500419 0.949951 box
182500519 0.953186 box
182500619 0.950623 box
182500719 0.952637 box
182500819 0.953064 box
182500919 0.951599 box
182501019 0.952759 box
182501119 0.951111 box
182501219 0.951050 box
182501319 0.950684 box
182501419 0.951050 box
182501519 0.951294 box
182501619 0.955078 box
182501719 0.950623 box
182501819 0.952148 box
182501919 0.948059 box
182502019 0.953125 box
182502119 0.951782 box
182502219 0.953857 box
182502319 0.949829 box
182502419 0.952576 box
182502519 0.952454 box
182502619 0.950378 box
182502719 0.947876 box
182502819 0.954102 box
182502919 0.951233 box
182503019 0.952637 box
182503119 0.951355 box
182503219 0.950256 box
182503319 0.953308 box
182503419 0.952209 box
182503519 0.951904 box
182503619 0.951660 box
182503719 0.950562 box
182503819 0.951843 box
182503919 0.951050 box
182504019 0.950500 box
182504119 0.952881 box
182504219 0.952454 box
182504319 0.952881 box
182504419 0.951172 box
182504519 0.951050 box
182504619 0.952026 box
182504719 0.950684 box
182504819 0.952515 box
182504919 0.951660 box
182505019 0.952576 box
182505119 0.948486 box
182505219 0.949707 box
182505319 0.954346 box
182505419 0.952087 box
182505519 0.951660 box
182505619 0.951294 box
182505719 0.948486 box
182505819 0.953125 box
182505919 0.952087 box
182506019 0.950867 box
182506119 0.952759 box
182506219 0.953125 box
182506319 0.952759 box
182506419 0.949646 box
182506519 0.951538 box
182506619 0.949829 box
182506719 0.952271 box
182506819 0.952637 box
182506919 0.952820 box
182507019 0.953552 box
182507119 0.953918 box
182507219 0.952271 box
182507319 0.950745 box
182507419 0.951111 box
182507519 0.952332 box
182507619 0.947510 box
182507719 0.953369 box
182507819 0.952454 box
182507919 0.951965 box
182508019 1.015198 box
182508119 1.041626 box
182508219 1.053467 box
182508319 1.045471 box
182508419 1.041809 box
182508519 1.055786 box
182508619 1.046875 box
182508719 1.044556 box
182508819 1.043518 box
182508919 1.053101 box
182509019 1.046265 box
182509119 1.044556 box
182509219 1.053162 box
182509319 1.046631 box
182509419 1.043457 box
182509519 1.054688 box
182509619 1.081726 box
182509719 1.120361 box
182509819 1.318115 box
182509919 1.303772 box
182510019 1.059204 box
182510119 0.994629 box
182510219 1.028442 box
182510319 1.083130 box
182510419 0.952393 box
182510519 1.068176 box
182510619 1.034180 box
182510719 0.955872 box
182510819 0.955505 box
182510919 0.948730 box
182511019 0.952393 box
182511119 0.950867 box
182511219 0.954529 box
182511319 0.953552 box
182511419 0.952454 box
182511519 0.950684 box
182511619 0.952820 box
182511719 0.953369 box
182511819 0.950134 box
182511919 0.951843 box
182512019 0.950317 box
182512119 0.948975 box
182512219 0.952454 box
182512319 0.951782 box
182512419 0.952820 box
182512519 0.950989 box
182512619 0.951355 box
182512719 0.952393 box
182512819 0.949585 box
182512919 0.952759 box
182513019 0.950867 box
182513119 0.954285 box
182513219 0.952454 box
182513319 0.952759 box
182513419 0.947327 box
182513519 0.952209 box
182513619 0.950745 box
182513719 0.953430 box
182513819 0.949036 box
182513919 0.949219 box
182514019 0.953125 box
182514119 0.950378 box
182514219 0.953918 box
182514319 0.946289 box
182514419 0.954041 box
182514519 0.953979 box
182514619 0.953247 box
182514719 0.951416 box
182514819 0.953918 box
182514919 0.951599 box
182515019 0.953857 box
182515119 0.953003 box
182515219 0.950806 box
182515319 0.952942 box
182515419 0.948975 box
182515519 0.953857 box
182515619 0.953735 box
182515719 0.955322 box
182515819 0.950012 box
182515919 0.951599 box
182516019 0.952026 box
182516119 0.950256 box
182516219 0.953125 box
182516319 0.952271 box
182516419 0.951477 box
182516519 0.952148 box
182516619 0.951965 box
182516719 0.951111 box
182516819 0.952209 box
182516919 0.955750 box
182517019 0.951599 box
182517119 0.951538 box
182517219 0.952332 box
182517319 0.953369 box
182517419 0.952332 box
182517519 0.953796 box
182517619 0.952881 box
182517719 0.953796 box
182517819 0.951599 box
182517919 0.953369 box
