time(ms) energy(J) hostname
8127843 1.355591 box
8127943 1.352356 box
8128043 1.351868 box
8128143 1.348022 box
8128243 1.343628 box
8128343 1.334717 box
8128443 1.333984 box
8128543 1.333069 box
8128643 1.331482 box
8128743 1.330688 box
8128843 1.332031 box
8128943 1.328125 box
8129043 1.325134 box
8129143 1.327637 box
8129243 1.329163 box
8129343 1.329163 box
8129443 1.326965 box
8129543 1.329285 box
8129643 1.328918 box
8129743 1.328064 box
8129843 1.326477 box
8129943 1.322876 box
8130043 1.313110 box
8130143 1.319031 box
8130243 1.312805 box
8130343 1.315613 box
8130443 1.310425 box
8130543 1.317444 box
8130643 1.318665 box
8130743 1.318481 box
8130843 1.316772 box
8130943 1.315491 box
8131043 1.314941 box
8131143 1.392212 box
8131243 1.435608 box
8131343 1.432800 box
8131443 1.422668 box
8131543 1.423401 box
8131643 1.436523 box
8131743 1.444275 box
8131843 1.446960 box
8131943 1.447021 box
8132043 1.445435 box
8132143 1.445557 box
8132243 1.447998 box
8132343 1.445190 box
8132443 1.446167 box
8132543 1.446533 box
8132643 1.445068 box
8132743 1.446350 box
8132843 1.446350 box
8132943 1.445984 box
8133043 1.446106 box
8133143 1.442627 box
8133243 1.444702 box
8133343 1.447510 box
8133443 1.448364 box
8133543 1.445679 box
8133643 1.446838 box
8133743 1.446594 box
8133843 1.445923 box
8133943 1.446411 box
8134043 1.443420 box
8134143 1.445496 box
8134243 1.447205 box
8134343 1.438843 box
8134443 1.365784 box
8134543 1.396484 box
8134643 1.398376 box
8134743 1.397644 box
8134843 1.396912 box
8134943 1.378296 box
8135043 1.336304 box
8135143 1.401428 box
8135243 1.401489 box
8135343 1.401123 box
8135443 1.401794 box
8135543 1.387512 box
8135643 1.256226 box
8135743 1.400330 box
8135843 1.402100 box
8135943 1.400818 box
8136043 1.402161 box
8136143 1.401611 box
8136243 1.293823 box
8136343 1.349121 box
8136443 1.402161 box
8136543 1.402832 box
8136643 1.402100 box
8136743 1.402710 box
8136843 1.349365 box
8136943 1.295227 box
8137043 1.401001 box
8137143 1.400208 box
8137243 1.403503 box
8137343 1.439697 box
8137443 1.445312 box
8137543 1.424377 box
8137643 1.448120 box
8137743 1.444641 box
8137843 1.446777 box
8137943 1.426392 box
8138043 1.400635 box
8138143 1.304626 box
8138243 1.341309 box
8138343 1.402283 box
8138443 1.400391 box
8138543 1.400024 box
8138643 1.403198 box
8138743 1.371460 box
8138843 1.276978 box
8138943 1.400635 box
8139043 1.401306 box
8139143 1.401306 box
8139243 1.401245 box
8139343 1.401489 box
8139443 1.289734 box
8139543 1.359741 box
8139643 1.399719 box
8139743 1.401550 box
8139843 1.401550 box
8139943 1.400574 box
8140043 1.333557 box
8140143 1.315491 box
8140243 1.400574 box
8140343 1.399536 box
8140443 1.398926 box
8140543 1.400452 box
8140643 1.394653 box
8140743 1.256470 box
8140843 1.400757 box
8140943 1.421204 box
8141043 1.446167 box
8141143 1.447449 box
8141243 1.445801 box
8141343 1.429260 box
8141443 1.436707 box
8141543 1.432312 box
8141643 1.400452 box
8141743 1.402405 box
8141843 1.403503 box
8141943 1.344482 box
8142043 1.302429 box
8142143 1.401611 box
8142243 1.400574 box
8142343 1.399719 box
8142443 1.402527 box
8142543 1.394165 box
8142643 1.267822 box
8142743 1.387329 box
8142843 1.399597 box
8142943 1.400696 box
8143043 1.401367 box
8143143 1.401306 box
8143243 1.307861 box
8143343 1.344299 box
8143443 1.402710 box
8143543 1.402100 box
8143643 1.400330 box
8143743 1.399780 box
8143843 1.374634 box
8143943 1.275818 box
8144043 1.402954 box
8144143 1.403442 box
8144243 1.401550 box
8144343 1.410461 box
8144443 1.408142 box
8144543 1.337341 box
8144643 1.439392 box
8144743 1.446960 box
8144843 1.447021 box
8144943 1.445312 box
8145043 1.445618 box
8145143 1.401184 box
8145243 1.338074 box
8145343 1.402405 box
8145443 1.399902 box
8145543 1.397522 box
8145643 1.399658 box
8145743 1.393311 box
8145843 1.259033 box
8145943 1.399841 box
8146043 1.399475 box
8146143 1.400818 box
8146243 1.400818 box
8146343 1.398987 box
8146443 1.300598 box
8146543 1.348938 box
8146643 1.402100 box
8146743 1.401917 box
8146843 1.398804 box
8146943 1.399597 box
8147043 1.352356 box
8147143 1.291382 box
8147243 1.400879 box
8147343 1.397217 box
8147443 1.399841 box
8147543 1.399109 box
8147643 1.401978 box
8147743 1.267944 box
8147843 1.380005 box
8147943 1.400452 box
8148043 1.401489 box
8148143 1.413086 box
8148243 1.446411 box
8148343 1.423401 box
8148443 1.443176 box
8148543 1.445129 box
8148643 1.446411 box
8148743 1.445801 box
8148843 1.404419 box
8148943 1.376160 box
8149043 1.274048 box
8149143 1.396851 box
8149243 1.397705 box
8149343 1.400330 box
8149443 1.399048 box
8149543 1.400269 box
8149643 1.294495 box
8149743 1.357300 box
8149843 1.399841 box
8149943 1.401733 box
8150043 1.401855 box
8150143 1.400879 box
8150243 1.337708 box
8150343 1.313782 box
8150443 1.400146 box
8150543 1.402100 box
8150643 1.400757 box
8150743 1.400635 box
8150843 1.395569 box
8150943 1.262634 box
8151043 1.395447 box
8151143 1.399536 box
8151243 1.399963 box
8151343 1.402161 box
8151443 1.402100 box
8151543 1.303040 box
8151643 1.351013 box
8151743 1.401428 box
8151843 1.443115 box
8151943 1.446289 box
8152043 1.448547 box
8152143 1.441650 box
8152243 1.440308 box
8152343 1.445312 box
8152443 1.445435 box
8152543 1.433594 box
8152643 1.401184 box
8152743 1.399536 box
8152843 1.276184 box
8152943 1.380737 box
8153043 1.399536 box
8153143 1.401917 box
8153243 1.401306 box
8153343 1.400696 box
8153443 1.318665 box
8153543 1.334900 box
8153643 1.401367 box
8153743 1.399048 box
8153843 1.400757 box
8153943 1.400452 box
8154043 1.381470 box
8154143 1.269714 box
8154243 1.399292 box
8154343 1.402100 box
8154443 1.400940 box
8154543 1.402771 box
8154643 1.401306 box
8154743 1.298157 box
8154843 1.352905 box
8154943 1.399414 box
8155043 1.403564 box
8155143 1.401184 box
8155243 1.400269 box
8155343 1.344177 box
8155443 1.303833 box
8155543 1.415588 box
8155643 1.446411 box
8155743 1.446167 box
8155843 1.447937 box
8155943 1.444214 box
8156043 1.419250 box
8156143 1.440308 box
8156243 1.409424 box
8156343 1.408508 box
8156443 1.409485 box
8156543 1.407471 box
8156643 1.315186 box
8156743 1.360840 box
8156843 1.401001 box
8156943 1.401306 box
8157043 1.400146 box
8157143 1.399841 box
8157243 1.364014 box
8157343 1.287231 box
8157443 1.400330 box
8157543 1.401489 box
8157643 1.400696 box
8157743 1.401611 box
8157843 1.398804 box
8157943 1.282166 box
8158043 1.371948 box
8158143 1.399109 box
8158243 1.399719 box
8158343 1.402649 box
8158443 1.400452 box
8158543 1.325745 box
8158643 1.327637 box
8158743 1.399414 box
8158843 1.400696 box
8158943 1.401123 box
8159043 1.399170 box
8159143 1.398438 box
8159243 1.413269 box
8159343 1.446289 box
8159443 1.447266 box
8159543 1.445007 box
8159643 1.445984 box
8159743 1.446228 box
8159843 1.305176 box
8159943 1.359863 box
8160043 1.408875 box
8160143 1.410400 box
8160243 1.407837 box
8160343 1.409241 box
8160443 1.354858 box
8160543 1.325073 box
8160643 1.407532 box
8160743 1.407166 box
8160843 1.409973 box
8160943 1.409485 box
8161043 1.402344 box
8161143 1.286499 box
8161243 1.399841 box
8161343 1.410645 box
8161443 1.410400 box
8161543 1.409241 box
8161643 1.407959 box
8161743 1.323547 box
8161843 1.355896 box
8161943 1.407227 box
8162043 1.401367 box
8162143 1.401978 box
8162243 1.398621 box
8162343 1.370911 box
8162443 1.281860 box
8162543 1.397827 box
8162643 1.399597 box
8162743 1.400879 box
8162843 1.447388 box
8162943 1.446350 box
8163043 1.438232 box
8163143 1.447815 box
8163243 1.444641 box
8163343 1.445862 box
8163443 1.429504 box
8163543 1.397034 box
8163643 1.331726 box
8163743 1.318726 box
8163843 1.397949 box
8163943 1.401001 box
8164043 1.399719 box
8164143 1.400452 box
8164243 1.395569 box
8164343 1.258667 box
8164443 1.400085 box
8164543 1.397278 box
8164643 1.399292 box
8164743 1.399414 box
8164843 1.400940 box
8164943 1.300598 box
8165043 1.353455 box
8165143 1.400024 box
8165243 1.400574 box
8165343 1.401978 box
8165443 1.401794 box
8165543 1.354248 box
8165643 1.298035 box
8165743 1.400635 box
8165843 1.401367 box
8165943 1.401978 box
8166043 1.400330 box
8166143 1.401428 box
8166243 1.278259 box
8166343 1.380310 box
8166443 1.415100 box
8166543 1.445801 box
8166643 1.446594 box
8166743 1.447998 box
8166843 1.428528 box
8166943 1.437195 box
8167043 1.433167 box
8167143 1.400024 box
8167243 1.399353 box
8167343 1.400085 box
8167443 1.362122 box
8167543 1.288452 box
8167643 1.402527 box
8167743 1.400574 box
8167843 1.401489 box
8167943 1.401550 box
8168043 1.398926 box
8168143 1.282471 box
8168243 1.375061 box
8168343 1.408997 box
8168443 1.411011 box
8168543 1.410706 box
8168643 1.409363 box
8168743 1.341736 box
8168843 1.337158 box
8168943 1.409119 box
8169043 1.410400 box
8169143 1.409119 box
8169243 1.409668 box
8169343 1.390991 box
8169443 1.265442 box
8169543 1.399048 box
8169643 1.401062 box
8169743 1.401489 box
8169843 1.399963 box
8169943 1.399292 box
8170043 1.330872 box
8170143 1.431824 box
8170243 1.446777 box
8170343 1.447266 box
8170443 1.445312 box
8170543 1.446655 box
8170643 1.413574 box
8170743 1.308716 box
8170843 1.399658 box
8170943 1.400757 box
8171043 1.401306 box
8171143 1.399658 box
8171243 1.397644 box
8171343 1.269470 box
8171443 1.390991 box
8171543 1.399780 box
8171643 1.400696 box
8171743 1.399780 box
8171843 1.400879 box
8171943 1.309326 box
8172043 1.350098 box
8172143 1.402222 box
8172243 1.401855 box
8172343 1.401611 box
8172443 1.400635 box
8172543 1.371826 box
8172643 1.289246 box
8172743 1.398499 box
8172843 1.401001 box
8172943 1.400208 box
8173043 1.402466 box
8173143 1.400208 box
8173243 1.295837 box
8173343 1.363098 box
8173443 1.401428 box
8173543 1.400635 box
8173643 1.408813 box
8173743 1.445557 box
8173843 1.430054 box
8173943 1.437073 box
8174043 1.445312 box
8174143 1.445923 box
8174243 1.445679 box
8174343 1.404114 box
8174443 1.394287 box
8174543 1.263062 box
8174643 1.400452 box
8174743 1.400330 box
8174843 1.400085 box
8174943 1.402039 box
8175043 1.399414 box
8175143 1.307617 box
8175243 1.352417 box
8175343 1.401672 box
8175443 1.400208 box
8175543 1.404907 box
8175643 1.408020 box
8175743 1.369934 box
8175843 1.312683 box
8175943 1.407654 box
8176043 1.411865 box
8176143 1.408813 box
8176243 1.410095 box
8176343 1.403870 box
8176443 1.289490 box
8176543 1.390930 box
8176643 1.408630 box
8176743 1.410095 box
8176843 1.409729 box
8176943 1.409302 box
8177043 1.333069 box
8177143 1.347168 box
8177243 1.412048 box
8177343 1.441711 box
8177443 1.446472 box
8177543 1.446838 box
8177643 1.443848 box
8177743 1.444519 box
8177843 1.445312 box
8177943 1.446594 box
8178043 1.435059 box
8178143 1.399536 box
8178243 1.397705 box
8178343 1.296204 box
8178443 1.359924 box
8178543 1.401428 box
8178643 1.401855 box
8178743 1.398560 box
8178843 1.398926 box
8178943 1.337463 box
8179043 1.319641 box
8179143 1.398682 box
8179243 1.398315 box
8179343 1.401062 box
8179443 1.400635 box
8179543 1.391541 box
8179643 1.267883 box
8179743 1.398560 box
8179843 1.401550 box
8179943 1.399719 box
8180043 1.402100 box
8180143 1.402893 box
8180243 1.301453 box
8180343 1.357666 box
8180443 1.401428 box
8180543 1.402161 box
8180643 1.400269 box
8180743 1.403198 box
8180843 1.364685 box
8180943 1.297668 box
8181043 1.409485 box
8181143 1.445862 box
8181243 1.447021 box
8181343 1.447266 box
8181443 1.444397 box
8181543 1.414429 box
8181643 1.441833 box
8181743 1.402649 box
8181843 1.400269 box
8181943 1.401245 box
8182043 1.400085 box
8182143 1.316406 box
8182243 1.341675 box
8182343 1.400696 box
8182443 1.401062 box
8182543 1.402283 box
8182643 1.400757 box
8182743 1.378784 box
8182843 1.289917 box
8182943 1.409668 box
8183043 1.409973 box
8183143 1.411438 box
8183243 1.411682 box
8183343 1.410095 box
8183443 1.316833 box
8183543 1.368103 box
8183643 1.410278 box
8183743 1.410217 box
8183843 1.407043 box
8183943 1.399414 box
8184043 1.346985 box
8184143 1.313721 box
8184243 1.401794 box
8184343 1.400574 box
8184443 1.401550 box
8184543 1.401123 box
8184643 1.396606 box
8184743 1.407227 box
8184843 1.446045 box
8184943 1.447632 box
8185043 1.445496 box
8185143 1.446045 box
8185243 1.446411 box
8185343 1.310608 box
8185443 1.357361 box
8185543 1.400085 box
8185643 1.399231 box
8185743 1.400635 box
8185843 1.399902 box
8185943 1.370850 box
8186043 1.308655 box
8186143 1.409119 box
8186243 1.409912 box
8186343 1.410034 box
8186443 1.410217 box
8186543 1.408813 box
8186643 1.296997 box
8186743 1.386047 box
8186843 1.410767 box
8186943 1.406433 box
8187043 1.401611 box
8187143 1.400452 box
8187243 1.328064 box
8187343 1.330200 box
8187443 1.401855 box
8187543 1.401062 box
8187643 1.402527 box
8187743 1.399597 box
8187843 1.388977 box
8187943 1.273682 box
8188043 1.408203 box
8188143 1.407654 box
8188243 1.410645 box
8188343 1.441101 box
8188443 1.446716 box
8188543 1.438660 box
8188643 1.444702 box
8188743 1.446045 box
8188843 1.445557 box
8188943 1.436401 box
8189043 1.408752 box
8189143 1.359863 box
8189243 1.327026 box
8189343 1.407776 box
8189443 1.409729 box
8189543 1.408081 box
8189643 1.409363 box
8189743 1.406555 box
8189843 1.292053 box
8189943 1.398865 box
8190043 1.408325 box
8190143 1.401978 box
8190243 1.400696 box
8190343 1.400940 box
8190443 1.314758 box
8190543 1.345886 box
8190643 1.400818 box
8190743 1.398499 box
8190843 1.401062 box
8190943 1.399231 box
8191043 1.375366 box
8191143 1.280151 box
8191243 1.397827 box
8191343 1.398621 box
8191443 1.398743 box
8191543 1.401306 box
8191643 1.403198 box
8191743 1.295227 box
8191843 1.362000 box
8191943 1.414429 box
8192043 1.446167 box
8192143 1.446716 box
8192243 1.447571 box
8192343 1.435669 box
8192443 1.435608 box
8192543 1.437500 box
8192643 1.398499 box
8192743 1.399536 box
8192843 1.400940 box
8192943 1.381592 box
8193043 1.280090 box
8193143 1.399170 box
8193243 1.399902 box
8193343 1.398987 box
8193443 1.400330 box
8193543 1.399963 box
8193643 1.305847 box
8193743 1.355164 box
8193843 1.399536 box
8193943 1.402161 box
8194043 1.400513 box
8194143 1.399414 box
8194243 1.355652 box
8194343 1.325012 box
8194443 1.410889 box
8194543 1.410034 box
8194643 1.411316 box
8194743 1.409058 box
8194843 1.406921 box
8194943 1.290039 box
8195043 1.399780 box
8195143 1.409912 box
8195243 1.408813 box
8195343 1.402649 box
8195443 1.401917 box
8195543 1.329590 box
8195643 1.432495 box
8195743 1.446045 box
8195843 1.447754 box
8195943 1.444885 box
8196043 1.446533 box
8196143 1.438538 box
8196243 1.297791 box
8196343 1.398682 box
8196443 1.401672 box
8196543 1.401794 box
8196643 1.402161 box
8196743 1.401306 box
8196843 1.284790 box
8196943 1.375244 box
8197043 1.402100 box
8197143 1.401611 box
8197243 1.401123 box
8197343 1.402344 box
8197443 1.330139 box
8197543 1.332092 box
8197643 1.401611 box
8197743 1.403015 box
8197843 1.402466 box
8197943 1.399597 box
8198043 1.390564 box
8198143 1.269836 box
8198243 1.400574 box
8198343 1.401306 box
8198443 1.402161 box
8198543 1.399048 box
8198643 1.403076 box
8198743 1.307190 box
8198843 1.353760 box
8198943 1.401611 box
8199043 1.401550 box
8199143 1.400330 box
8199243 1.447388 box
8199343 1.436035 box
8199443 1.433777 box
8199543 1.445496 box
8199643 1.446533 box
8199743 1.445251 box
8199843 1.418884 box
8199943 1.406311 box
8200043 1.288696 box
8200143 1.400818 box
8200243 1.410034 box
8200343 1.410522 box
8200443 1.412048 box
8200543 1.411133 box
8200643 1.327576 box
8200743 1.362061 box
8200843 1.410522 box
8200943 1.411865 box
8201043 1.414062 box
8201143 1.412720 box
8201243 1.384583 box
8201343 1.306396 box
8201443 1.410034 box
8201543 1.410706 box
8201643 1.410522 box
8201743 1.409729 box
8201843 1.411621 box
8201943 1.311646 box
8202043 1.376282 box
8202143 1.410828 box
8202243 1.410522 box
8202343 1.410950 box
8202443 1.410889 box
8202543 1.347595 box
8202643 1.326416 box
8202743 1.400940 box
8202843 1.434326 box
8202943 1.446472 box
8203043 1.447815 box
8203143 1.446289 box
8203243 1.441895 box
8203343 1.445862 box
8203443 1.446350 box
8203543 1.439819 box
8203643 1.400085 box
8203743 1.400269 box
8203843 1.310547 box
8203943 1.353149 box
8204043 1.400635 box
8204143 1.400940 box
8204243 1.400146 box
8204343 1.399658 box
8204443 1.358765 box
8204543 1.306763 box
8204643 1.402893 box
8204743 1.410645 box
8204843 1.410400 box
8204943 1.409241 box
8205043 1.406250 box
8205143 1.290405 box
8205243 1.397705 box
8205343 1.409546 box
8205443 1.410645 box
8205543 1.409485 box
8205643 1.408936 box
8205743 1.320374 box
8205843 1.338196 box
8205943 1.400452 box
8206043 1.400818 box
8206143 1.401123 box
8206243 1.400208 box
8206343 1.383362 box
8206443 1.281128 box
8206543 1.407043 box
8206643 1.446472 box
8206743 1.446594 box
8206843 1.447266 box
8206943 1.445251 box
8207043 1.425415 box
8207143 1.441528 box
8207243 1.407532 box
8207343 1.407959 box
8207443 1.409790 box
8207543 1.410217 box
8207643 1.352051 box
8207743 1.331543 box
8207843 1.398926 box
8207943 1.402466 box
8208043 1.400696 box
8208143 1.400879 box
8208243 1.392517 box
8208343 1.273376 box
8208443 1.400269 box
8208543 1.400879 box
8208643 1.404724 box
8208743 1.400452 box
8208843 1.403259 box
8208943 1.304443 box
8209043 1.362366 box
8209143 1.399048 box
8209243 1.401978 box
8209343 1.402222 box
8209443 1.400940 box
8209543 1.363953 box
8209643 1.299194 box
8209743 1.398743 box
8209843 1.404358 box
8209943 1.410950 box
8210043 1.410095 box
8210143 1.409302 box
8210243 1.417847 box
8210343 1.444946 box
8210443 1.448181 box
8210543 1.444702 box
8210643 1.446350 box
8210743 1.445129 box
8210843 1.343262 box
8210943 1.358337 box
8211043 1.408752 box
8211143 1.408875 box
8211243 1.410034 box
8211343 1.409485 box
8211443 1.392822 box
8211543 1.295166 box
8211643 1.408630 box
8211743 1.411438 box
8211843 1.410767 box
8211943 1.404846 box
8212043 1.401367 box
8212143 1.310364 box
8212243 1.355896 box
8212343 1.401917 box
8212443 1.401123 box
8212543 1.402771 box
8212643 1.401367 box
8212743 1.350891 box
8212843 1.313599 box
8212943 1.402283 box
8213043 1.401062 box
8213143 1.402893 box
8213243 1.404053 box
8213343 1.397644 box
8213443 1.272644 box
8213543 1.391113 box
8213643 1.401855 box
8213743 1.401306 box
8213843 1.435120 box
8213943 1.447021 box
8214043 1.438904 box
8214143 1.448547 box
8214243 1.445435 box
8214343 1.446472 box
8214443 1.442017 box
8214543 1.408813 box
8214643 1.378418 box
8214743 1.309143 box
8214843 1.410522 box
8214943 1.411133 box
8215043 1.409241 box
8215143 1.401978 box
8215243 1.400452 box
8215343 1.291138 box
8215443 1.372192 box
8215543 1.401306 box
8215643 1.400513 box
8215743 1.402466 box
8215843 1.399414 box
8215943 1.333069 box
8216043 1.331665 box
8216143 1.400818 box
8216243 1.401245 box
8216343 1.400696 box
8216443 1.403625 box
8216543 1.393127 box
8216643 1.274963 box
8216743 1.401978 box
8216843 1.400757 box
8216943 1.401367 box
8217043 1.403442 box
8217143 1.404785 box
8217243 1.326538 box
8217343 1.367798 box
8217443 1.414246 box
8217543 1.446167 box
8217643 1.446716 box
8217743 1.447754 box
8217843 1.440247 box
8217943 1.440979 box
8218043 1.446228 box
8218143 1.410339 box
8218243 1.410522 box
8218343 1.408386 box
8218443 1.405884 box
8218543 1.282837 box
8218643 1.407898 box
8218743 1.409790 box
8218843 1.412537 box
8218943 1.409912 box
8219043 1.407715 box
8219143 1.322693 box
8219243 1.370300 box
8219343 1.410583 box
8219443 1.409546 box
8219543 1.412781 box
8219643 1.410095 box
8219743 1.378296 box
8219843 1.314758 box
8219943 1.408875 box
8220043 1.410889 box
8220143 1.411804 box
8220243 1.409729 box
8220343 1.412781 box
8220443 1.308838 box
8220543 1.384949 box
8220643 1.411804 box
8220743 1.410156 box
8220843 1.409424 box
8220943 1.411682 box
8221043 1.346741 box
8221143 1.434570 box
8221243 1.447449 box
8221343 1.446594 box
8221443 1.444702 box
8221543 1.445923 box
8221643 1.442688 box
8221743 1.301331 box
8221843 1.399109 box
8221943 1.401184 box
8222043 1.400757 box
8222143 1.398071 box
8222243 1.400574 box
8222343 1.311157 box
8222443 1.352295 box
8222543 1.401001 box
8222643 1.400330 box
8222743 1.401855 box
8222843 1.398987 box
8222943 1.352173 box
8223043 1.312988 box
8223143 1.402100 box
8223243 1.399597 box
8223343 1.401733 box
8223443 1.411438 box
8223543 1.410095 box
8223643 1.292969 box
8223743 1.399658 box
8223843 1.410583 box
8223943 1.408508 box
8224043 1.409729 box
8224143 1.409668 box
8224243 1.330505 box
8224343 1.357666 box
8224443 1.404419 box
8224543 1.402649 box
8224643 1.401184 box
8224743 1.444763 box
8224843 1.438660 box
8224943 1.431641 box
8225043 1.445984 box
8225143 1.445374 box
8225243 1.445801 box
8225343 1.421631 box
8225443 1.400024 box
8225543 1.292664 box
8225643 1.371033 box
8225743 1.401001 box
8225843 1.403076 box
8225943 1.402222 box
8226043 1.403076 box
8226143 1.336182 box
8226243 1.328491 box
8226343 1.399109 box
8226443 1.403992 box
8226543 1.410522 box
8226643 1.410889 box
8226743 1.406555 box
8226843 1.288269 box
8226943 1.408325 box
8227043 1.410706 box
8227143 1.411865 box
8227243 1.410645 box
8227343 1.410400 box
8227443 1.322937 box
8227543 1.370300 box
8227643 1.411316 box
8227743 1.409912 box
8227843 1.411682 box
8227943 1.412109 box
8228043 1.373901 box
8228143 1.318604 box
8228243 1.409180 box
8228343 1.431519 box
8228443 1.446045 box
8228543 1.447205 box
8228643 1.445251 box
8228743 1.442749 box
8228843 1.448303 box
8228943 1.446289 box
8229043 1.445618 box
8229143 1.407898 box
8229243 1.407715 box
8229343 1.337891 box
8229443 1.355713 box
8229543 1.408325 box
8229643 1.407959 box
8229743 1.401428 box
8229843 1.401001 box
8229943 1.380859 box
8230043 1.286560 box
8230143 1.401428 box
8230243 1.399475 box
8230343 1.400818 box
8230443 1.402588 box
8230543 1.400452 box
8230643 1.304199 box
8230743 1.373718 box
8230843 1.411621 box
8230943 1.412659 box
8231043 1.413818 box
8231143 1.412231 box
8231243 1.355835 box
8231343 1.332825 box
8231443 1.410950 box
8231543 1.411255 box
8231643 1.410583 box
8231743 1.410828 box
8231843 1.405151 box
8231943 1.284180 box
