time(ms) energy(J) hostname
75696090 0.000000 box
75696190 1.079651 box
75696290 1.092285 box
75696390 1.090576 box
75696490 1.090759 box
75696590 1.091064 box
75696690 1.091309 box
75696790 1.088867 box
75696890 1.091431 box
75696990 1.090454 box
75697090 1.091858 box
75697190 1.089722 box
75697290 1.094482 box
75697390 1.082458 box
75697490 1.086731 box
75697590 1.090820 box
75697690 1.089600 box
75697790 1.089417 box
75697890 1.090942 box
75697990 1.093750 box
75698090 1.093079 box
75698190 1.088623 box
75698290 1.091919 box
75698390 1.086731 box
75698490 1.093140 box
75698590 1.086609 box
75698690 1.091125 box
75698790 1.090393 box
75698890 1.091064 box
75698990 1.093201 box
75699090 1.083618 box
75699190 1.092957 box
75699290 1.086853 box
75699390 1.089417 box
75699490 1.092285 box
75699590 1.089966 box
75699690 1.088623 box
75699790 1.089539 box
75699890 1.085327 box
75699990 1.091919 box
75700090 1.089172 box
75700190 1.086731 box
75700290 1.087585 box
75700390 1.091187 box
75700490 1.087646 box
75700590 1.088135 box
75700690 1.089783 box
75700790 1.087585 box
75700890 1.091736 box
75700990 1.088196 box
75701090 1.089844 box
75701190 1.086975 box
75701290 1.092224 box
75701390 1.086060 box
75701490 1.092590 box
75701590 1.087524 box
75701690 1.087280 box
75701790 1.090454 box
75701890 1.087952 box
75701990 1.089233 box
75702090 1.086121 box
75702190 1.094971 box
75702290 1.086487 box
75702390 1.092712 box
75702490 1.087219 box
75702590 1.089233 box
75702690 1.088257 box
75702790 1.087524 box
75702890 1.088989 box
75702990 1.087646 box
75703090 1.092346 box
75703190 1.086426 box
75703290 1.093018 box
75703390 1.088867 box
75703490 1.089172 box
75703590 1.088379 box
75703690 1.088440 box
75703790 1.086365 box
75703890 1.088318 box
75703990 1.090149 box
75704090 1.086914 box
75704190 1.092651 box
75704290 1.088806 box
75704390 1.087463 box
75704490 1.085876 box
75704590 1.086731 box
75704690 1.087585 box
75704790 1.088745 box
75704890 1.095764 box
75704990 1.090515 box
75705090 1.096252 box
75705190 1.092712 box
75705290 1.081848 box
75705390 1.093506 box
75705490 1.086853 box
75705590 1.091492 box
75705690 1.095886 box
75705790 1.090332 box
75705890 1.088989 box
75705990 1.093018 box
75706090 1.083008 box
75706190 1.086914 box
75706290 1.090515 box
75706390 1.091248 box
75706490 1.093079 box
75706590 1.092468 box
75706690 1.092468 box
75706790 1.089661 box
75706890 1.086426 box
75706990 1.089661 box
75707090 1.085388 box
75707190 1.086731 box
75707290 1.089172 box
75707390 1.095398 box
75707490 1.088013 box
75707590 1.088196 box
75707690 1.087830 box
75707790 1.086975 box
75707890 1.089966 box
75707990 1.089294 box
75708090 1.089478 box
75708190 1.089478 box
75708290 1.092346 box
75708390 1.087952 box
75708490 1.088989 box
75708590 1.084900 box
75708690 1.090332 box
75708790 1.087891 box
75708890 1.086853 box
75708990 1.089783 box
75709090 1.089478 box
75709190 1.093018 box
75709290 1.088562 box
75709390 1.089783 box
75709490 1.083557 box
75709590 1.090393 box
75709690 1.088501 box
75709790 1.086060 box
75709890 1.089417 box
75709990 1.089111 box
75710090 1.090881 box
75710190 1.088623 box
75710290 1.088135 box
75710390 1.085022 box
75710490 1.089294 box
75710590 1.084534 box
75710690 1.089478 box
75710790 1.089355 box
75710890 1.090027 box
75710990 1.089355 box
75711090 1.091125 box
75711190 1.085754 box
75711290 1.089661 box
75711390 1.088440 box
75711490 1.086792 box
75711590 1.087952 box
75711690 1.089600 box
75711790 1.092041 box
75711890 1.089844 box
75711990 1.092285 box
75712090 1.085999 box
75712190 1.088989 box
75712290 1.086182 box
75712390 1.087097 box
75712490 1.089050 box
75712590 1.087036 box
75712690 1.091187 box
75712790 1.088379 box
75712890 1.090698 box
75712990 1.090820 box
75713090 1.093079 box
75713190 1.088135 box
75713290 1.090576 box
75713390 1.088135 box
75713490 1.093872 box
75713590 1.088196 box
75713690 1.094055 box
75713790 1.094604 box
75713890 1.082153 box
75713990 1.091614 box
75714090 1.085754 box
75714190 1.086182 box
75714290 1.092957 box
75714390 1.087524 box
75714490 1.091858 box
75714590 1.088074 box
75714690 1.088074 box
75714790 1.091858 box
75714890 1.085876 box
75714990 1.088806 box
75715090 1.087463 box
75715190 1.092346 box
75715290 1.089233 box
75715390 1.092529 box
75715490 1.085815 box
75715590 1.089966 box
75715690 1.089478 box
75715790 1.087585 box
75715890 1.088074 box
75715990 1.086365 box
75716090 1.097351 box
75716190 1.090576 box
75716290 1.089111 box
75716390 1.094116 box
75716490 1.083069 box
75716590 1.093689 box
75716690 1.084473 box
75716790 1.087402 box
75716890 1.091553 box
75716990 1.088013 box
75717090 1.091187 box
75717190 1.088928 box
75717290 1.087463 box
75717390 1.091858 box
75717490 1.087708 box
75717590 1.088623 box
75717690 1.089478 box
75717790 1.091858 box
75717890 1.086792 box
75717990 1.091309 box
75718090 1.089294 box
75718190 1.087158 box
75718290 1.091675 box
75718390 1.088684 box
75718490 1.087708 box
75718590 1.086548 box
75718690 1.093994 box
75718790 1.087158 box
75718890 1.094482 box
75718990 1.093506 box
75719090 1.082214 box
75719190 1.091370 box
75719290 1.089905 box
75719390 1.093628 box
75719490 1.084656 box
75719590 1.094910 box
75719690 1.088257 box
75719790 1.089294 box
75719890 1.083923 box
75719990 1.089050 box
75720090 1.087463 box
75720190 1.086853 box
75720290 1.084656 box
75720390 1.092041 box
75720490 1.085266 box
75720590 1.090759 box
75720690 1.089905 box
75720790 1.087341 box
75720890 1.088928 box
75720990 1.087219 box
75721090 1.091492 box
75721190 1.086121 box
75721290 1.088928 box
75721390 1.089539 box
75721490 1.090332 box
75721590 1.088379 box
75721690 1.086731 box
75721790 1.086426 box
75721890 1.088867 box
75721990 1.088806 box
75722090 1.087158 box
75722190 1.087341 box
75722290 1.090698 box
75722390 1.089050 box
75722490 1.093140 box
75722590 1.088196 box
75722690 1.090820 box
75722790 1.086121 box
75722890 1.087280 box
75722990 1.086914 box
75723090 1.088440 box
75723190 1.089111 box
75723290 1.090515 box
75723390 1.086792 box
75723490 1.090271 box
75723590 1.086609 box
75723690 1.087402 box
75723790 1.088379 box
75723890 1.090576 box
