time(ms) function_name moment
182784669 MPI_Waitall 0
182784669 MPI_Waitall 1
182784669 MPI_Wait 0
182784669 MPI_Wait 1
182784669 MPI_Wait 0
182784678 MPI_Wait 1
182784678 MPI_Wait 0
182784678 MPI_Wait 1
182784678 MPI_Wait 0
182784678 MPI_Wait 1
182784678 MPI_Wait 0
182784681 MPI_Wait 1
182784681 MPI_Wait 0
182784688 MPI_Wait 1
182784688 MPI_Wait 0
182784688 MPI_Wait 1
182784688 MPI_Barrier 0
182784705 MPI_Barrier 1
182785031 MPI_Waitall 0
182785031 MPI_Waitall 1
182785031 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785111 MPI_Wait 0
182785111 MPI_Wait 1
182785271 MPI_Waitall 0
182785271 MPI_Waitall 1
182785271 MPI_Wait 0
182785271 MPI_Wait 1
182785378 MPI_Waitall 0
182785378 MPI_Waitall 1
182785378 MPI_Wait 0
182785405 MPI_Wait 1
182785405 MPI_Wait 0
182785405 MPI_Wait 1
182785405 MPI_Wait 0
182785405 MPI_Wait 1
182804808 MPI_Allreduce 0
182804878 MPI_Allreduce 1
182805221 MPI_Waitall 0
182805221 MPI_Waitall 1
182805221 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805248 MPI_Wait 0
182805248 MPI_Wait 1
182805408 MPI_Waitall 0
182805408 MPI_Waitall 1
182805408 MPI_Wait 0
182805408 MPI_Wait 1
182805515 MPI_Waitall 0
182805515 MPI_Waitall 1
182805515 MPI_Wait 0
182805541 MPI_Wait 1
182805541 MPI_Wait 0
182805541 MPI_Wait 1
182805541 MPI_Wait 0
182805541 MPI_Wait 1
182824788 MPI_Allreduce 0
182825095 MPI_Allreduce 1
182825478 MPI_Waitall 0
182825478 MPI_Waitall 1
182825478 MPI_Wait 0
182825478 MPI_Wait 1
182825478 MPI_Wait 0
182825478 MPI_Wait 1
182825478 MPI_Wait 0
182825505 MPI_Wait 1
182825505 MPI_Wait 0
182825531 MPI_Wait 1
182825531 MPI_Wait 0
182825531 MPI_Wait 1
182825531 MPI_Wait 0
182825531 MPI_Wait 1
182825531 MPI_Wait 0
182825531 MPI_Wait 1
182825665 MPI_Waitall 0
182825665 MPI_Waitall 1
182825665 MPI_Wait 0
182825691 MPI_Wait 1
182825798 MPI_Waitall 0
182825798 MPI_Waitall 1
182825798 MPI_Wait 0
182825825 MPI_Wait 1
182825825 MPI_Wait 0
182825825 MPI_Wait 1
182825825 MPI_Wait 0
182825825 MPI_Wait 1
182843598 MPI_Allreduce 0
182845291 MPI_Allreduce 1
182845575 MPI_Waitall 0
182845575 MPI_Waitall 1
182845575 MPI_Wait 0
182845598 MPI_Wait 1
182845598 MPI_Wait 0
182845621 MPI_Wait 1
182845621 MPI_Wait 0
182845621 MPI_Wait 1
182845621 MPI_Wait 0
182845621 MPI_Wait 1
182845621 MPI_Wait 0
182845621 MPI_Wait 1
182845621 MPI_Wait 0
182845621 MPI_Wait 1
182845621 MPI_Wait 0
182845621 MPI_Wait 1
182845838 MPI_Waitall 0
182845838 MPI_Waitall 1
182845838 MPI_Wait 0
182845838 MPI_Wait 1
182845975 MPI_Waitall 0
182845975 MPI_Waitall 1
182845975 MPI_Wait 0
182846001 MPI_Wait 1
182846001 MPI_Wait 0
182846001 MPI_Wait 1
182846001 MPI_Wait 0
182846001 MPI_Wait 1
182865225 MPI_Allreduce 0
182865471 MPI_Allreduce 1
182865818 MPI_Waitall 0
182865818 MPI_Waitall 1
182865818 MPI_Wait 0
182865818 MPI_Wait 1
182865818 MPI_Wait 0
182865818 MPI_Wait 1
182865818 MPI_Wait 0
182865818 MPI_Wait 1
182865818 MPI_Wait 0
182865818 MPI_Wait 1
182865818 MPI_Wait 0
182865818 MPI_Wait 1
182865818 MPI_Wait 0
182865871 MPI_Wait 1
182865871 MPI_Wait 0
182865871 MPI_Wait 1
182866031 MPI_Waitall 0
182866031 MPI_Waitall 1
182866031 MPI_Wait 0
182866031 MPI_Wait 1
182866138 MPI_Waitall 0
182866138 MPI_Waitall 1
182866138 MPI_Wait 0
182866165 MPI_Wait 1
182866165 MPI_Wait 0
182866165 MPI_Wait 1
182866165 MPI_Wait 0
182866165 MPI_Wait 1
182885245 MPI_Reduce 0
182885245 MPI_Reduce 1
