time(ms) energy(J) hostname
182784711 0.000000 box
182784811 0.954102 box
182784911 0.950500 box
182785011 0.976257 box
182785111 1.150146 box
182785211 0.951355 box
182785311 1.049805 box
182785411 1.031311 box
182785511 0.957581 box
182785611 0.952576 box
182785711 0.953491 box
182785811 0.951111 box
182785911 0.954041 box
182786011 0.955139 box
182786111 0.954468 box
182786211 0.954346 box
182786311 0.951965 box
182786411 0.950012 box
182786511 0.954590 box
182786611 0.952942 box
182786711 0.948608 box
182786811 0.951355 box
182786911 0.950378 box
182787011 0.952026 box
182787111 0.954041 box
182787211 0.953064 box
182787311 0.952881 box
182787411 0.953552 box
182787511 0.951721 box
182787611 0.953613 box
182787711 0.951721 box
182787811 0.950806 box
182787911 0.950745 box
182788011 0.953064 box
182788111 0.954041 box
182788211 0.951904 box
182788311 0.952759 box
182788411 0.952148 box
182788511 0.954346 box
182788611 0.950623 box
182788711 0.953186 box
182788811 0.952515 box
182788911 0.949402 box
182789011 0.954468 box
182789111 0.950134 box
182789211 0.953796 box
182789311 0.951599 box
182789411 0.950623 box
182789511 0.950378 box
182789611 0.950073 box
182789711 0.950928 box
182789811 0.950928 box
182789911 0.951233 box
182790011 0.951172 box
182790111 0.951294 box
182790211 0.952698 box
182790311 0.950012 box
182790411 0.951172 box
182790511 0.953125 box
182790611 0.951721 box
182790711 0.952026 box
182790811 0.951843 box
182790911 0.953491 box
182791011 0.951355 box
182791111 0.951965 box
182791211 0.953186 box
182791311 0.953430 box
182791411 0.954163 box
182791511 0.951355 box
182791611 0.952942 box
182791711 0.952209 box
182791811 0.950317 box
182791911 0.952881 box
182792011 0.950195 box
182792111 0.951904 box
182792211 0.952271 box
182792311 0.950867 box
182792411 0.952759 box
182792511 0.950134 box
182792611 0.952515 box
182792711 0.952209 box
182792811 0.955811 box
182792911 0.950562 box
182793011 0.953674 box
182793111 0.953613 box
182793211 0.952026 box
182793311 0.952759 box
182793411 0.951294 box
182793511 0.954712 box
182793611 0.954773 box
182793711 0.952515 box
182793811 0.948730 box
182793911 0.957703 box
182794011 0.953308 box
182794111 0.953491 box
182794211 0.952454 box
182794311 0.952087 box
182794411 0.952026 box
182794511 0.953247 box
182794611 0.953308 box
182794711 0.954651 box
182794811 0.952209 box
182794911 0.952820 box
182795011 0.949951 box
182795111 0.952393 box
182795211 0.950134 box
182795311 0.948608 box
182795411 0.952454 box
182795511 0.952454 box
182795611 0.951294 box
182795711 0.953552 box
182795811 0.956482 box
182795911 0.951599 box
182796011 0.950928 box
182796111 0.949707 box
182796211 0.951050 box
182796311 0.951782 box
182796411 0.951172 box
182796511 0.948303 box
182796611 0.952087 box
182796711 0.951416 box
182796811 0.951721 box
182796911 0.952271 box
182797011 0.950439 box
182797111 0.953369 box
182797211 0.949951 box
182797311 0.950989 box
182797411 0.953186 box
182797511 0.951721 box
182797611 0.952759 box
182797711 0.952515 box
182797811 0.951172 box
182797911 0.950928 box
182798011 0.954041 box
182798111 0.950317 box
182798211 0.950500 box
182798311 0.951843 box
182798411 0.953613 box
182798511 0.953247 box
182798611 0.953613 box
182798711 0.951416 box
182798811 0.950378 box
182798911 0.950073 box
182799011 0.950073 box
182799111 0.950500 box
182799211 0.951050 box
182799311 0.951355 box
182799411 0.951477 box
182799511 0.953369 box
182799611 0.952209 box
182799711 0.951660 box
182799811 0.950317 box
182799911 0.953735 box
182800011 0.949158 box
182800111 0.953003 box
182800211 0.948792 box
182800311 0.953125 box
182800411 0.953369 box
182800511 0.949646 box
182800611 0.952209 box
182800711 0.953796 box
182800811 0.952576 box
182800911 0.955139 box
182801011 0.949768 box
182801111 0.949097 box
182801211 0.948242 box
182801311 0.949097 box
182801411 0.950562 box
182801511 0.950256 box
182801611 0.950317 box
182801711 0.952515 box
182801811 0.952942 box
182801911 0.952209 box
182802011 0.953064 box
182802111 0.949463 box
182802211 0.953003 box
182802311 0.953125 box
182802411 0.953613 box
182802511 0.951050 box
182802611 0.950134 box
182802711 0.953735 box
182802811 0.950806 box
182802911 0.954407 box
182803011 0.951477 box
182803111 1.029114 box
182803211 1.068420 box
182803311 1.072266 box
182803411 1.062805 box
182803511 1.049561 box
182803611 1.058411 box
182803711 1.049316 box
182803811 1.045776 box
182803911 1.043579 box
182804011 1.060547 box
182804111 1.046753 box
182804211 1.049683 box
182804311 1.057861 box
182804411 1.050964 box
182804511 1.043640 box
182804611 1.060913 box
182804711 1.081299 box
182804811 1.169312 box
182804911 1.137024 box
182805011 0.955750 box
182805111 0.952271 box
182805211 1.020935 box
182805311 1.051270 box
182805411 0.984863 box
182805511 0.968323 box
182805611 1.012817 box
182805711 0.951538 box
182805811 0.952087 box
182805911 0.953003 box
182806011 0.951599 box
182806111 0.953918 box
182806211 0.949768 box
182806311 0.952393 box
182806411 0.952637 box
182806511 0.953918 box
182806611 0.951904 box
182806711 0.951660 box
182806811 0.950745 box
182806911 0.953674 box
182807011 0.950806 box
182807111 0.952698 box
182807211 0.951721 box
182807311 0.952209 box
182807411 0.955200 box
182807511 0.951172 box
182807611 0.953491 box
182807711 0.950684 box
182807811 0.950806 box
182807911 0.948364 box
182808011 0.955078 box
182808111 0.952026 box
182808211 0.950928 box
182808311 0.950989 box
182808411 0.952942 box
182808511 0.949341 box
182808611 0.951233 box
182808711 0.951050 box
182808811 0.952698 box
182808911 0.952209 box
182809011 0.952026 box
182809111 0.951477 box
182809211 0.952087 box
182809311 0.952209 box
182809411 0.952881 box
182809511 0.952393 box
182809611 0.951233 box
182809711 0.952576 box
182809811 0.951538 box
182809911 0.953186 box
182810011 0.953247 box
182810111 0.952759 box
182810211 0.952454 box
182810311 0.948914 box
182810411 0.950012 box
182810511 0.949402 box
182810611 0.954590 box
182810711 0.951782 box
182810811 0.953552 box
182810911 0.952881 box
182811011 0.951965 box
182811111 0.952087 box
182811211 0.954041 box
182811311 0.951111 box
182811411 0.953186 box
182811511 0.951599 box
182811611 0.948486 box
182811711 0.953918 box
182811811 0.951660 box
182811911 0.953430 box
182812011 0.950684 box
182812111 0.950989 box
182812211 0.951782 box
182812311 0.952759 box
182812411 0.951172 box
182812511 0.951721 box
182812611 0.949524 box
182812711 0.952759 box
182812811 0.953552 box
182812911 0.953491 box
182813011 0.949707 box
182813111 0.950867 box
182813211 0.952087 box
182813311 0.954468 box
182813411 0.950562 box
182813511 0.952209 box
182813611 0.951416 box
182813711 0.953003 box
182813811 0.950928 box
182813911 0.952393 box
182814011 0.952759 box
182814111 0.950378 box
182814211 0.950378 box
182814311 0.949890 box
182814411 0.952820 box
182814511 0.951355 box
182814611 0.949646 box
182814711 0.951294 box
182814811 0.952209 box
182814911 0.950562 box
182815011 0.951660 box
182815111 0.951843 box
182815211 0.954407 box
182815311 0.949402 box
182815411 0.951965 box
182815511 0.952454 box
182815611 0.951050 box
182815711 0.950378 box
182815811 0.950928 box
182815911 0.948242 box
182816011 0.952698 box
182816111 0.949341 box
182816211 0.953918 box
182816311 0.951355 box
182816411 0.949585 box
182816511 0.951721 box
182816611 0.951111 box
182816711 0.949463 box
182816811 0.951965 box
182816911 0.951111 box
182817011 0.949646 box
182817111 0.951355 box
182817211 0.951721 box
182817311 0.952209 box
182817411 0.948975 box
182817511 0.951050 box
182817611 0.952087 box
182817711 0.953247 box
182817811 0.951172 box
182817911 0.952332 box
182818011 0.952087 box
182818111 0.951355 box
182818211 0.951050 box
182818311 0.952454 box
182818411 0.952026 box
182818511 0.954529 box
182818611 0.949646 box
182818711 0.952881 box
182818811 0.949829 box
182818911 0.951538 box
182819011 0.950500 box
182819111 0.947693 box
182819211 0.950928 box
182819311 0.952271 box
182819411 0.951782 box
182819511 0.955994 box
182819611 0.951111 box
182819711 0.949890 box
182819811 0.953552 box
182819911 0.952026 box
182820011 0.952209 box
182820111 0.950623 box
182820211 0.951965 box
182820311 0.951050 box
182820411 0.951904 box
182820511 0.953918 box
182820611 0.948853 box
182820711 0.954346 box
182820811 0.948853 box
182820911 0.952759 box
182821011 0.951111 box
182821111 0.949890 box
182821211 0.953125 box
182821311 0.951477 box
182821411 0.949158 box
182821511 0.950012 box
182821611 0.952148 box
182821711 0.955017 box
182821811 0.951416 box
182821911 0.952332 box
182822011 0.953430 box
182822111 0.952759 box
182822211 0.953308 box
182822311 0.950500 box
182822411 0.952515 box
182822511 0.950684 box
182822611 0.952271 box
182822711 0.951599 box
182822811 0.949463 box
182822911 0.949829 box
182823011 0.955017 box
182823111 0.951111 box
182823211 0.949707 box
182823311 0.981750 box
182823411 0.996216 box
182823511 0.994751 box
182823611 1.006104 box
182823711 0.994690 box
182823811 0.995544 box
182823911 1.005371 box
182824011 0.998352 box
182824111 0.992981 box
182824211 1.039551 box
182824311 1.084717 box
182824411 1.104370 box
182824511 1.109131 box
182824611 1.123169 box
182824711 1.103271 box
182824811 1.152893 box
182824911 1.229797 box
182825011 1.313354 box
182825111 1.345581 box
182825211 0.954651 box
182825311 0.953064 box
182825411 0.966309 box
182825511 1.168762 box
182825611 0.958679 box
182825711 1.021240 box
182825811 1.006592 box
182825911 0.959045 box
182826011 0.952515 box
182826111 0.954346 box
182826211 0.950684 box
182826311 0.952820 box
182826411 0.954590 box
182826511 0.951355 box
182826611 0.953979 box
182826711 0.951660 box
182826811 0.952393 box
182826911 0.954895 box
182827011 0.955750 box
182827111 0.952515 box
182827211 0.951599 box
182827311 0.951355 box
182827411 0.952026 box
182827511 0.950745 box
182827611 0.951355 box
182827711 0.953796 box
182827811 0.950623 box
182827911 0.951416 box
182828011 0.950439 box
182828111 0.949951 box
182828211 0.952698 box
182828311 0.952148 box
182828411 0.952881 box
182828511 0.950623 box
182828611 0.951050 box
182828711 0.953674 box
182828811 0.951599 box
182828911 0.951599 box
182829011 0.951111 box
182829111 0.951172 box
182829211 0.951599 box
182829311 0.951782 box
182829411 0.949219 box
182829511 0.951050 box
182829611 0.953674 box
182829711 0.953735 box
182829811 0.951477 box
182829911 0.953857 box
182830011 0.950928 box
182830111 0.953674 box
182830211 0.954834 box
182830311 0.955322 box
182830411 0.952393 box
182830511 0.953247 box
182830611 0.952637 box
182830711 0.954285 box
182830811 0.954102 box
182830911 0.954346 box
182831011 0.952820 box
182831111 0.954407 box
182831211 0.952759 box
182831311 0.950867 box
182831411 0.952393 box
182831511 0.952271 box
182831611 0.952759 box
182831711 0.953796 box
182831811 0.953552 box
182831911 0.951294 box
182832011 0.953918 box
182832111 0.952515 box
182832211 0.955200 box
182832311 0.950500 box
182832411 0.952698 box
182832511 0.951355 box
182832611 0.953247 box
182832711 0.953491 box
182832811 0.955200 box
182832911 0.951721 box
182833011 0.953857 box
182833111 0.951965 box
182833211 0.953491 box
182833311 0.954346 box
182833411 0.953857 box
182833511 0.949463 box
182833611 0.949280 box
182833711 0.951721 box
182833811 0.950684 box
182833911 0.951782 box
182834011 0.950562 box
182834111 0.953918 box
182834211 0.952942 box
182834311 0.954834 box
182834411 0.950012 box
182834511 0.951782 box
182834611 0.951538 box
182834711 0.949402 box
182834811 0.952698 box
182834911 0.952759 box
182835011 0.950195 box
182835111 0.953613 box
182835211 0.950928 box
182835311 0.953430 box
182835411 0.950012 box
182835511 0.954407 box
182835611 0.950989 box
182835711 0.951721 box
182835811 0.953003 box
182835911 0.950317 box
182836011 0.952637 box
182836111 0.948975 box
182836211 0.950806 box
182836311 0.952087 box
182836411 0.949951 box
182836511 0.953613 box
182836611 0.950439 box
182836711 0.949402 box
182836811 0.950439 box
182836911 0.949585 box
182837011 0.952576 box
182837111 0.951050 box
182837211 0.949951 box
182837311 0.952515 box
182837411 0.951355 box
182837511 0.951233 box
182837611 0.953186 box
182837711 0.952698 box
182837811 0.954590 box
182837911 0.950989 box
182838011 0.950745 box
182838111 0.953186 box
182838211 0.950012 box
182838311 0.951660 box
182838411 0.951599 box
182838511 0.951233 box
182838611 0.951233 box
182838711 0.952576 box
182838811 0.950256 box
182838911 0.950134 box
182839011 0.954407 box
182839111 0.950439 box
182839211 0.952820 box
182839311 0.953003 box
182839411 0.953247 box
182839511 0.953552 box
182839611 0.951477 box
182839711 0.948608 box
182839811 0.950439 box
182839911 0.951599 box
182840011 0.951904 box
182840111 0.952942 box
182840211 0.949890 box
182840311 0.948669 box
182840411 0.950562 box
182840511 0.950378 box
182840611 0.953186 box
182840711 0.952087 box
182840811 0.951111 box
182840911 0.951416 box
182841011 0.947632 box
182841111 0.950317 box
182841211 0.953247 box
182841311 0.952698 box
182841411 0.952332 box
182841511 0.947449 box
182841611 0.949524 box
182841711 0.951843 box
182841811 0.950012 box
182841911 0.950195 box
182842011 0.952454 box
182842111 0.951843 box
182842211 0.950928 box
182842311 0.949219 box
182842411 0.950439 box
182842511 0.975830 box
182842611 0.994690 box
182842711 0.995972 box
182842811 0.998169 box
182842911 0.986816 box
182843011 0.995178 box
182843111 0.996948 box
