time(ms) energy(J) hostname
169122863 0.000000 box
169122963 0.949585 box
169123063 0.944275 box
169123163 0.945862 box
169123263 0.983948 box
169123363 0.947571 box
169123463 0.950195 box
169123563 0.948547 box
169123663 0.953613 box
169123763 0.944641 box
169123863 0.943970 box
169123963 0.944702 box
169124063 0.948486 box
169124163 0.941467 box
169124263 0.946472 box
169124363 0.944763 box
169124463 0.941956 box
169124563 0.946899 box
169124663 0.943726 box
169124763 0.943604 box
169124863 0.943359 box
169124963 0.946594 box
169125063 0.946106 box
169125163 0.942932 box
169125263 0.945129 box
169125363 0.943115 box
169125463 0.944702 box
169125563 0.945984 box
169125663 0.944519 box
169125763 0.946533 box
169125863 0.947754 box
169125963 0.941956 box
169126063 0.946655 box
169126163 0.945251 box
169126263 0.945129 box
169126363 0.943237 box
169126463 0.944336 box
169126563 0.949036 box
169126663 0.946838 box
169126763 0.942505 box
169126863 0.946289 box
169126963 0.946838 box
169127063 0.942749 box
169127163 0.945068 box
169127263 0.944397 box
169127363 0.948242 box
169127463 0.941345 box
169127563 0.945312 box
169127663 0.945251 box
169127763 0.947144 box
169127863 0.948730 box
169127963 0.946350 box
169128063 0.947510 box
169128163 0.947998 box
169128263 0.943054 box
169128363 0.943665 box
169128463 0.947937 box
169128563 0.947876 box
169128663 0.946045 box
169128763 0.947327 box
169128863 0.943054 box
169128963 0.944336 box
169129063 0.944153 box
169129163 0.943909 box
169129263 0.946045 box
169129363 0.945679 box
169129463 0.945190 box
169129563 0.948059 box
169129663 0.948425 box
169129763 0.947510 box
169129863 0.946106 box
169129963 0.947144 box
169130063 0.943787 box
169130163 0.945557 box
169130263 0.945496 box
169130363 0.945007 box
169130463 0.945190 box
169130563 0.946655 box
169130663 0.941467 box
169130763 0.944885 box
169130863 0.945801 box
169130963 0.946655 box
169131063 0.945557 box
169131163 0.946838 box
169131263 0.943970 box
169131363 0.945862 box
169131463 0.945557 box
169131563 0.943481 box
169131663 0.943970 box
169131763 0.944946 box
169131863 0.942261 box
169131963 0.944763 box
169132063 0.947205 box
169132163 0.941833 box
169132263 0.945984 box
169132363 0.947388 box
169132463 0.947327 box
169132563 0.945190 box
169132663 0.944458 box
169132763 0.945923 box
169132863 0.944885 box
169132963 0.945129 box
169133063 0.946777 box
169133163 0.946045 box
169133263 0.944336 box
169133363 0.942261 box
169133463 0.947632 box
169133563 0.945923 box
169133663 0.946960 box
169133763 0.942688 box
169133863 0.942810 box
169133963 0.944519 box
169134063 0.944763 box
169134163 0.947815 box
