time(ms) function_name moment
169122853 MPI_Waitall 0
169122853 MPI_Waitall 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Wait 0
169122853 MPI_Wait 1
169122853 MPI_Barrier 0
169122879 MPI_Barrier 1
169123189 MPI_Waitall 0
169123189 MPI_Waitall 1
169123189 MPI_Wait 0
169123273 MPI_Wait 1
169123273 MPI_Wait 0
169123299 MPI_Wait 1
169123299 MPI_Wait 0
169123299 MPI_Wait 1
169123299 MPI_Wait 0
169123299 MPI_Wait 1
169123299 MPI_Wait 0
169123299 MPI_Wait 1
169123299 MPI_Wait 0
169123299 MPI_Wait 1
169123299 MPI_Wait 0
169123299 MPI_Wait 1
169123433 MPI_Waitall 0
169123433 MPI_Waitall 1
169123539 MPI_Waitall 0
169123539 MPI_Waitall 1
169123539 MPI_Wait 0
169123593 MPI_Wait 1
169123593 MPI_Wait 0
169123593 MPI_Wait 1
169123593 MPI_Wait 0
169123593 MPI_Wait 1
169140979 MPI_Allreduce 0
169143059 MPI_Allreduce 1
169143386 MPI_Waitall 0
169143386 MPI_Waitall 1
169143386 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143463 MPI_Wait 0
169143463 MPI_Wait 1
169143599 MPI_Waitall 0
169143599 MPI_Waitall 1
169143706 MPI_Waitall 0
169143706 MPI_Waitall 1
169143706 MPI_Wait 0
169143759 MPI_Wait 1
169143759 MPI_Wait 0
169143759 MPI_Wait 1
169143759 MPI_Wait 0
169143759 MPI_Wait 1
169161316 MPI_Allreduce 0
169163533 MPI_Allreduce 1
169163816 MPI_Waitall 0
169163816 MPI_Waitall 1
169163816 MPI_Wait 0
169163816 MPI_Wait 1
169163816 MPI_Wait 0
169163843 MPI_Wait 1
169163843 MPI_Wait 0
169163843 MPI_Wait 1
169163843 MPI_Wait 0
169163843 MPI_Wait 1
169163843 MPI_Wait 0
169163843 MPI_Wait 1
169163843 MPI_Wait 0
169163843 MPI_Wait 1
169163843 MPI_Wait 0
169163843 MPI_Wait 1
169163976 MPI_Waitall 0
169163976 MPI_Waitall 1
169164083 MPI_Waitall 0
169164083 MPI_Waitall 1
169164083 MPI_Wait 0
169164109 MPI_Wait 1
169164109 MPI_Wait 0
169164109 MPI_Wait 1
169164109 MPI_Wait 0
169164109 MPI_Wait 1
169182113 MPI_Allreduce 0
169183146 MPI_Allreduce 1
169183439 MPI_Waitall 0
169183439 MPI_Waitall 1
169183439 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183583 MPI_Wait 0
169183583 MPI_Wait 1
169183709 MPI_Waitall 0
169183709 MPI_Waitall 1
169183819 MPI_Waitall 0
169183819 MPI_Waitall 1
169183819 MPI_Wait 0
169183873 MPI_Wait 1
169183873 MPI_Wait 0
169183873 MPI_Wait 1
169183873 MPI_Wait 0
169183873 MPI_Wait 1
169201526 MPI_Allreduce 0
169203386 MPI_Allreduce 1
169203646 MPI_Waitall 0
169203646 MPI_Waitall 1
169203646 MPI_Wait 0
169203666 MPI_Wait 1
169203666 MPI_Wait 0
169203666 MPI_Wait 1
169203666 MPI_Wait 0
169203729 MPI_Wait 1
169203729 MPI_Wait 0
169203729 MPI_Wait 1
169203729 MPI_Wait 0
169203729 MPI_Wait 1
169203729 MPI_Wait 0
169203729 MPI_Wait 1
169203729 MPI_Wait 0
169203729 MPI_Wait 1
169203873 MPI_Waitall 0
169203873 MPI_Waitall 1
169203979 MPI_Waitall 0
169203979 MPI_Waitall 1
169203979 MPI_Wait 0
169204029 MPI_Wait 1
169204029 MPI_Wait 0
169204029 MPI_Wait 1
169204029 MPI_Wait 0
169204029 MPI_Wait 1
169218681 MPI_Reduce 0
169218681 MPI_Reduce 1
