time(ms) function_name moment
169122846 MPI_Waitall 0
169122846 MPI_Waitall 1
169122846 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Wait 0
169122873 MPI_Wait 1
169122873 MPI_Barrier 0
169122899 MPI_Barrier 1
169123266 MPI_Waitall 0
169123266 MPI_Waitall 1
169123266 MPI_Wait 0
169123266 MPI_Wait 1
169123266 MPI_Wait 0
169123266 MPI_Wait 1
169123266 MPI_Wait 0
169123266 MPI_Wait 1
169123266 MPI_Wait 0
169123266 MPI_Wait 1
169123266 MPI_Wait 0
169123293 MPI_Wait 1
169123293 MPI_Wait 0
169123293 MPI_Wait 1
169123293 MPI_Wait 0
169123293 MPI_Wait 1
169123453 MPI_Waitall 0
169123453 MPI_Waitall 1
169123453 MPI_Wait 0
169123453 MPI_Wait 1
169123453 MPI_Wait 0
169123479 MPI_Wait 1
169123479 MPI_Wait 0
169123479 MPI_Wait 1
169123479 MPI_Wait 0
169123479 MPI_Wait 1
169123586 MPI_Waitall 0
169123586 MPI_Waitall 1
169123586 MPI_Wait 0
169123586 MPI_Wait 1
169123586 MPI_Wait 0
169123613 MPI_Wait 1
169123613 MPI_Wait 0
169123613 MPI_Wait 1
169143039 MPI_Allreduce 0
169143039 MPI_Allreduce 1
169143453 MPI_Waitall 0
169143453 MPI_Waitall 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143453 MPI_Wait 0
169143453 MPI_Wait 1
169143613 MPI_Waitall 0
169143613 MPI_Waitall 1
169143613 MPI_Wait 0
169143613 MPI_Wait 1
169143613 MPI_Wait 0
169143639 MPI_Wait 1
169143639 MPI_Wait 0
169143639 MPI_Wait 1
169143639 MPI_Wait 0
169143639 MPI_Wait 1
169143746 MPI_Waitall 0
169143746 MPI_Waitall 1
169143746 MPI_Wait 0
169143746 MPI_Wait 1
169143746 MPI_Wait 0
169143746 MPI_Wait 1
169143746 MPI_Wait 0
169143773 MPI_Wait 1
169163316 MPI_Allreduce 0
169163453 MPI_Allreduce 1
169163809 MPI_Waitall 0
169163809 MPI_Waitall 1
169163809 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163836 MPI_Wait 0
169163836 MPI_Wait 1
169163996 MPI_Waitall 0
169163996 MPI_Waitall 1
169163996 MPI_Wait 0
169163996 MPI_Wait 1
169163996 MPI_Wait 0
169163996 MPI_Wait 1
169163996 MPI_Wait 0
169163996 MPI_Wait 1
169163996 MPI_Wait 0
169163996 MPI_Wait 1
169164103 MPI_Waitall 0
169164103 MPI_Waitall 1
169164103 MPI_Wait 0
169164103 MPI_Wait 1
169164103 MPI_Wait 0
169164129 MPI_Wait 1
169164129 MPI_Wait 0
169164129 MPI_Wait 1
169183103 MPI_Allreduce 0
169183103 MPI_Allreduce 1
169183523 MPI_Waitall 0
169183523 MPI_Waitall 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183523 MPI_Wait 0
169183523 MPI_Wait 1
169183689 MPI_Waitall 0
169183689 MPI_Waitall 1
169183689 MPI_Wait 0
169183716 MPI_Wait 1
169183716 MPI_Wait 0
169183716 MPI_Wait 1
169183716 MPI_Wait 0
169183716 MPI_Wait 1
169183716 MPI_Wait 0
169183743 MPI_Wait 1
169183849 MPI_Waitall 0
169183849 MPI_Waitall 1
169183849 MPI_Wait 0
169183849 MPI_Wait 1
169183849 MPI_Wait 0
169183849 MPI_Wait 1
169183849 MPI_Wait 0
169183876 MPI_Wait 1
169202669 MPI_Allreduce 0
169203403 MPI_Allreduce 1
169203659 MPI_Waitall 0
169203659 MPI_Waitall 1
169203659 MPI_Wait 0
169203659 MPI_Wait 1
169203659 MPI_Wait 0
169203743 MPI_Wait 1
169203743 MPI_Wait 0
169203743 MPI_Wait 1
169203743 MPI_Wait 0
169203743 MPI_Wait 1
169203743 MPI_Wait 0
169203743 MPI_Wait 1
169203743 MPI_Wait 0
169203743 MPI_Wait 1
169203743 MPI_Wait 0
169203743 MPI_Wait 1
169203906 MPI_Waitall 0
169203906 MPI_Waitall 1
169203906 MPI_Wait 0
169203906 MPI_Wait 1
169203906 MPI_Wait 0
169203906 MPI_Wait 1
169203906 MPI_Wait 0
169203906 MPI_Wait 1
169203906 MPI_Wait 0
169203906 MPI_Wait 1
169204009 MPI_Waitall 0
169204009 MPI_Waitall 1
169204009 MPI_Wait 0
169204009 MPI_Wait 1
169204009 MPI_Wait 0
169204043 MPI_Wait 1
169204043 MPI_Wait 0
169204043 MPI_Wait 1
169218421 MPI_Reduce 0
169218421 MPI_Reduce 1
