time(ms) energy(J) hostname
99667110 0.000000 box
99667210 1.365662 box
99667310 1.305298 box
99667410 1.275391 box
99667510 1.330750 box
99667610 1.356995 box
99667710 1.374573 box
99667810 1.391968 box
99667910 1.393311 box
99668010 1.389954 box
99668110 1.388000 box
99668210 1.389954 box
99668310 1.389282 box
99668410 1.391602 box
99668510 1.389954 box
99668610 1.393494 box
99668710 1.391418 box
99668810 1.395447 box
99668910 1.391541 box
99669010 1.390015 box
99669110 1.391479 box
99669210 1.392212 box
99669310 1.395203 box
99669410 1.390930 box
99669510 1.390869 box
99669610 1.388428 box
99669710 1.390320 box
99669810 1.391113 box
99669910 1.392456 box
99670010 1.393005 box
99670110 1.392395 box
99670210 1.391357 box
99670310 1.396790 box
99670410 1.397644 box
99670510 1.398010 box
99670610 1.395691 box
99670710 1.398376 box
99670810 1.394714 box
99670910 1.395752 box
99671010 1.396729 box
99671110 1.395081 box
99671210 1.397034 box
99671310 1.393066 box
99671410 1.394470 box
99671510 1.393982 box
99671610 1.391724 box
99671710 1.391785 box
99671810 1.393372 box
99671910 1.391418 box
99672010 1.393188 box
99672110 1.393372 box
99672210 1.393799 box
99672310 1.390869 box
99672410 1.389221 box
99672510 1.389465 box
99672610 1.391479 box
99672710 1.390259 box
99672810 1.392090 box
99672910 1.394714 box
99673010 1.389832 box
99673110 1.390686 box
99673210 1.386353 box
99673310 1.388611 box
99673410 1.389099 box
99673510 1.392517 box
99673610 1.392395 box
99673710 1.389160 box
99673810 1.389648 box
99673910 1.390808 box
99674010 1.391357 box
99674110 1.394775 box
99674210 1.393250 box
99674310 1.391724 box
99674410 1.391296 box
99674510 1.390381 box
99674610 1.392212 box
99674710 1.393982 box
99674810 1.395203 box
99674910 1.395386 box
99675010 1.392517 box
99675110 1.390869 box
99675210 1.390381 box
99675310 1.392639 box
99675410 1.392212 box
99675510 1.392517 box
99675610 1.397644 box
99675710 1.395081 box
99675810 1.396362 box
99675910 1.394409 box
99676010 1.397400 box
99676110 1.397888 box
99676210 1.398254 box
99676310 1.394531 box
99676410 1.389771 box
99676510 1.394714 box
99676610 1.392334 box
99676710 1.393311 box
99676810 1.391907 box
99676910 1.393555 box
99677010 1.390808 box
99677110 1.395325 box
99677210 1.393677 box
99677310 1.391052 box
99677410 1.390869 box
99677510 1.393127 box
99677610 1.392883 box
99677710 1.393066 box
99677810 1.390991 box
99677910 1.388794 box
99678010 1.391907 box
99678110 1.391296 box
99678210 1.392761 box
99678310 1.392517 box
99678410 1.390442 box
99678510 1.390625 box
99678610 1.387207 box
99678710 1.387878 box
99678810 1.391479 box
99678910 1.391235 box
99679010 1.391174 box
99679110 1.392456 box
99679210 1.390198 box
99679310 1.388550 box
99679410 1.389648 box
99679510 1.389526 box
99679610 1.393005 box
99679710 1.394409 box
99679810 1.391602 box
99679910 1.391174 box
99680010 1.388611 box
99680110 1.389893 box
99680210 1.390869 box
99680310 1.392883 box
99680410 1.393494 box
99680510 1.392700 box
99680610 1.390747 box
99680710 1.390991 box
99680810 1.393005 box
99680910 1.391052 box
99681010 1.398987 box
99681110 1.399414 box
99681210 1.395386 box
99681310 1.395447 box
99681410 1.396667 box
99681510 1.396423 box
99681610 1.396484 box
99681710 1.395813 box
99681810 1.395935 box
99681910 1.394897 box
99682010 1.394592 box
99682110 1.393616 box
99682210 1.393127 box
99682310 1.391724 box
99682410 1.393738 box
99682510 1.396301 box
99682610 1.395935 box
99682710 1.394714 box
99682810 1.393127 box
99682910 1.391174 box
99683010 1.390930 box
99683110 1.394958 box
99683210 1.394165 box
99683310 1.392700 box
99683410 1.392090 box
99683510 1.390564 box
99683610 1.390930 box
99683710 1.388000 box
99683810 1.390869 box
99683910 1.387451 box
99684010 1.388977 box
99684110 1.387878 box
99684210 1.390076 box
99684310 1.389343 box
99684410 1.389587 box
99684510 1.393188 box
99684610 1.390930 box
99684710 1.394409 box
99684810 1.392456 box
99684910 1.389771 box
99685010 1.388306 box
99685110 1.391968 box
99685210 1.390320 box
99685310 1.393433 box
99685410 1.393066 box
99685510 1.392151 box
99685610 1.389160 box
99685710 1.390991 box
99685810 1.389893 box
99685910 1.393066 box
99686010 1.391418 box
99686110 1.394470 box
99686210 1.390808 box
99686310 1.396057 box
99686410 1.397217 box
99686510 1.395203 box
99686610 1.398132 box
99686710 1.395874 box
99686810 1.395325 box
99686910 1.395386 box
99687010 1.393555 box
99687110 1.391907 box
99687210 1.392639 box
99687310 1.393494 box
99687410 1.391052 box
99687510 1.390930 box
99687610 1.389648 box
99687710 1.390991 box
99687810 1.390198 box
99687910 1.390991 box
99688010 1.391113 box
99688110 1.390930 box
99688210 1.391541 box
99688310 1.389221 box
99688410 1.391968 box
99688510 1.389465 box
99688610 1.389587 box
99688710 1.390625 box
99688810 1.392578 box
99688910 1.391296 box
99689010 1.390198 box
99689110 1.388916 box
99689210 1.388611 box
99689310 1.389648 box
99689410 1.391479 box
99689510 1.395569 box
99689610 1.390747 box
99689710 1.388306 box
99689810 1.394043 box
99689910 1.391602 box
99690010 1.391602 box
99690110 1.392029 box
99690210 1.391785 box
99690310 1.392639 box
99690410 1.391907 box
99690510 1.389160 box
99690610 1.390503 box
99690710 1.391479 box
99690810 1.393677 box
99690910 1.396057 box
99691010 1.391235 box
99691110 1.391113 box
99691210 1.389954 box
99691310 1.390198 box
99691410 1.394043 box
99691510 1.395386 box
99691610 1.396484 box
99691710 1.395630 box
99691810 1.396301 box
99691910 1.395325 box
99692010 1.394287 box
99692110 1.393921 box
99692210 1.395752 box
99692310 1.395630 box
99692410 1.393127 box
99692510 1.393494 box
99692610 1.393250 box
99692710 1.392273 box
99692810 1.391113 box
99692910 1.393311 box
99693010 1.390625 box
99693110 1.395996 box
99693210 1.393005 box
99693310 1.391907 box
99693410 1.390137 box
99693510 1.390137 box
99693610 1.391174 box
99693710 1.388306 box
99693810 1.386841 box
99693910 1.387512 box
99694010 1.387939 box
99694110 1.393799 box
99694210 1.387878 box
99694310 1.386353 box
99694410 1.386353 box
99694510 1.388306 box
99694610 1.391602 box
99694710 1.389587 box
99694810 1.388000 box
99694910 1.387451 box
99695010 1.390564 box
99695110 1.390503 box
99695210 1.391541 box
99695310 1.388611 box
99695410 1.389648 box
99695510 1.388489 box
99695610 1.392395 box
99695710 1.393188 box
99695810 1.389404 box
99695910 1.390625 box
99696010 1.389954 box
99696110 1.397034 box
99696210 1.394958 box
99696310 1.395630 box
99696410 1.392456 box
99696510 1.394897 box
99696610 1.394958 box
99696710 1.392883 box
