time(ms) energy(J) hostname
73888550 0.000000 box
73888650 0.946716 box
73888750 0.947144 box
73888850 0.947693 box
73888950 0.946350 box
73889050 0.945740 box
73889150 0.946472 box
73889250 0.945862 box
73889350 0.946411 box
73889450 0.947876 box
73889550 0.946106 box
73889650 0.946045 box
73889750 0.946411 box
73889850 0.945923 box
73889950 0.945740 box
73890050 0.945984 box
73890150 0.949097 box
73890250 0.945984 box
73890350 0.945923 box
73890450 0.946045 box
73890550 0.945496 box
73890650 0.946899 box
73890750 0.948425 box
73890850 0.946289 box
73890950 0.946350 box
73891050 0.945496 box
73891150 0.945129 box
73891250 0.947632 box
73891350 0.946777 box
73891450 0.946289 box
73891550 0.943909 box
73891650 0.947449 box
73891750 0.947205 box
73891850 0.945923 box
73891950 0.946106 box
73892050 0.947449 box
73892150 0.946899 box
73892250 0.945374 box
73892350 0.946594 box
73892450 0.944763 box
73892550 0.945862 box
73892650 0.949402 box
73892750 0.947388 box
73892850 0.945435 box
73892950 0.945496 box
73893050 0.944946 box
73893150 0.948303 box
73893250 0.947205 box
73893350 0.946777 box
73893450 0.945190 box
73893550 0.946289 box
73893650 0.946411 box
73893750 0.946655 box
73893850 0.946411 box
73893950 0.946655 box
73894050 0.944824 box
73894150 0.947632 box
73894250 0.946289 box
73894350 0.946106 box
73894450 0.945740 box
73894550 0.948059 box
73894650 0.946899 box
73894750 0.945862 box
73894850 0.945801 box
73894950 0.945068 box
73895050 0.947571 box
73895150 0.947632 box
73895250 0.947266 box
73895350 0.945618 box
73895450 0.945435 box
73895550 0.945435 box
73895650 0.948120 box
73895750 0.947327 box
73895850 0.945557 box
73895950 0.945068 box
73896050 0.947937 box
73896150 0.946289 box
73896250 0.946472 box
73896350 0.945923 box
73896450 0.947998 box
73896550 0.945862 box
73896650 0.946228 box
73896750 0.946350 box
73896850 0.945068 box
73896950 0.946106 box
73897050 0.948303 box
73897150 0.946838 box
73897250 0.946472 box
73897350 0.946167 box
73897450 0.944946 box
73897550 0.947083 box
73897650 0.947449 box
73897750 0.946777 box
73897850 0.945374 box
73897950 0.949341 box
73898050 0.945740 box
73898150 0.946350 box
73898250 0.946594 box
73898350 0.946838 box
73898450 0.945251 box
73898550 0.947144 box
73898650 0.945862 box
73898750 0.945801 box
73898850 0.946655 box
73898950 0.948486 box
73899050 0.946777 box
73899150 0.946716 box
73899250 0.946228 box
73899350 0.944458 box
73899450 0.948120 box
73899550 0.947266 box
73899650 0.947388 box
73899750 0.946655 box
73899850 0.945740 box
73899950 0.945251 box
73900050 0.947449 box
73900150 0.947693 box
73900250 0.946167 box
73900350 0.944458 box
73900450 0.947876 box
73900550 0.946106 box
73900650 0.946655 box
73900750 0.947449 box
73900850 0.946472 box
73900950 0.945251 box
73901050 0.945435 box
73901150 0.947449 box
73901250 0.945007 box
73901350 0.946472 box
73901450 0.949280 box
73901550 0.946228 box
73901650 0.946472 box
73901750 0.945557 box
73901850 0.944763 box
73901950 0.947815 box
73902050 0.947998 box
73902150 0.946777 box
73902250 0.945618 box
73902350 0.945129 box
73902450 0.945618 box
73902550 0.948303 box
73902650 0.947815 box
73902750 0.945496 box
73902850 0.944702 box
73902950 0.948425 box
73903050 0.947021 box
73903150 0.945251 box
73903250 0.946777 box
73903350 0.947449 box
73903450 0.946167 box
73903550 0.944519 box
73903650 0.947388 box
73903750 0.945374 box
73903850 0.945923 box
73903950 0.949585 box
73904050 0.946045 box
73904150 0.946289 box
73904250 0.945679 box
73904350 0.945007 box
73904450 0.947510 box
73904550 0.947266 box
73904650 0.947449 box
73904750 0.945129 box
73904850 0.945801 box
73904950 0.945740 box
73905050 0.946899 box
73905150 0.946655 box
73905250 0.946533 box
73905350 0.944946 box
73905450 0.947876 box
73905550 0.945679 box
73905650 0.945618 box
73905750 0.945923 box
73905850 0.948975 box
73905950 0.946472 box
73906050 0.947021 box
73906150 0.945801 box
73906250 0.944885 box
73906350 0.947449 box
73906450 0.947266 box
73906550 0.947693 box
73906650 0.945251 box
73906750 0.945740 box
73906850 0.945251 box
73906950 0.947083 box
73907050 0.946777 box
73907150 0.947144 box
73907250 0.945374 box
73907350 0.946289 box
73907450 0.945923 box
73907550 0.945801 box
73907650 0.945190 box
73907750 0.949280 box
73907850 0.946716 box
73907950 0.946228 box
73908050 0.945679 box
73908150 0.944275 box
73908250 0.948120 box
73908350 0.946899 box
73908450 0.947083 box
73908550 0.945068 box
73908650 0.946289 box
73908750 0.946899 box
73908850 0.946594 box
73908950 0.947021 box
73909050 0.946838 box
73909150 0.946228 box
73909250 0.944153 box
73909350 0.947937 box
73909450 0.945984 box
73909550 0.944580 box
73909650 0.949463 box
73909750 0.948975 box
73909850 0.945862 box
73909950 0.945435 box
73910050 0.945557 box
73910150 0.948120 box
73910250 0.946594 box
73910350 0.946350 box
73910450 0.944397 box
73910550 0.947693 box
73910650 0.947510 box
73910750 0.946350 box
73910850 0.946899 box
73910950 0.947021 box
73911050 0.946716 box
73911150 0.943481 box
73911250 0.947571 box
73911350 0.945312 box
73911450 0.946655 box
73911550 0.948303 box
73911650 0.947388 box
73911750 0.946350 box
73911850 0.945923 box
73911950 0.945374 box
73912050 0.947144 box
73912150 0.947083 box
73912250 0.946655 box
73912350 0.944824 box
73912450 0.947876 box
73912550 0.946777 box
73912650 0.946472 box
73912750 0.946228 box
73912850 0.947998 box
73912950 0.946655 box
73913050 0.945312 box
73913150 0.946350 box
73913250 0.945312 box
73913350 0.946350 box
73913450 0.948914 box
73913550 0.946777 box
73913650 0.946228 box
73913750 0.945190 box
73913850 0.946655 box
73913950 0.946899 box
73914050 0.947815 box
73914150 0.946411 box
73914250 0.944336 box
73914350 0.947632 box
73914450 0.945923 box
73914550 0.946533 box
73914650 0.947388 box
73914750 0.946777 box
73914850 0.946838 box
73914950 0.945618 box
73915050 0.945557 box
73915150 0.945557 box
73915250 0.947205 box
73915350 0.947876 box
73915450 0.946228 box
73915550 0.944702 box
73915650 0.947815 box
73915750 0.945984 box
73915850 0.946045 box
73915950 0.945923 box
73916050 0.948486 box
73916150 0.946472 box
73916250 0.945374 box
73916350 0.945862 box
73916450 0.945557 box
73916550 0.947144 box
73916650 0.947266 box
73916750 0.945740 box
73916850 0.944397 box
73916950 0.947815 box
73917050 0.945618 box
73917150 0.945984 box
73917250 0.945862 box
73917350 0.948853 box
73917450 0.947693 box
73917550 0.945190 box
73917650 0.945618 box
73917750 0.946533 box
73917850 0.946106 box
73917950 0.946716 box
73918050 0.946472 box
73918150 0.947449 box
73918250 0.945068 box
73918350 0.947205 box
73918450 0.944580 box
73918550 0.948792 box
73918650 0.947571 box
73918750 0.947388 box
73918850 0.945496 box
73918950 0.945984 box
73919050 0.945923 box
73919150 0.946533 box
73919250 0.945679 box
73919350 0.948303 box
73919450 0.946655 box
73919550 0.945984 box
73919650 0.945435 box
73919750 0.945129 box
73919850 0.947632 box
73919950 0.947937 box
73920050 0.946167 box
73920150 0.944031 box
73920250 0.947876 box
73920350 0.946106 box
73920450 0.945557 box
73920550 0.945129 box
73920650 0.949280 box
73920750 0.947510 box
73920850 0.945374 box
73920950 0.945618 box
73921050 0.944458 box
73921150 0.947327 box
73921250 0.947693 box
73921350 0.946045 box
73921450 0.947693 box
73921550 0.945679 box
73921650 0.947571 box
73921750 0.945557 box
73921850 0.946594 box
73921950 0.947632 box
73922050 0.948181 box
73922150 0.945374 box
73922250 0.945618 box
73922350 0.946350 box
73922450 0.946899 box
73922550 0.947693 box
73922650 0.946411 box
73922750 0.946716 box
73922850 0.945984 box
73922950 0.945679 box
73923050 0.945557 box
73923150 0.947327 box
73923250 0.947205 box
73923350 0.947144 box
73923450 0.944336 box
73923550 0.947388 box
73923650 0.946106 box
73923750 0.946838 box
73923850 0.946045 box
73923950 0.947632 box
73924050 0.946594 box
73924150 0.946289 box
73924250 0.945312 box
73924350 0.945679 box
73924450 0.947571 box
73924550 0.947449 box
73924650 0.946106 box
73924750 0.945374 box
73924850 0.947937 box
73924950 0.945740 box
73925050 0.944946 box
73925150 0.945984 box
73925250 0.949036 box
73925350 0.947876 box
73925450 0.945068 box
73925550 0.945190 box
73925650 0.945618 box
73925750 0.947693 box
73925850 0.948120 box
73925950 0.946472 box
73926050 0.944946 box
73926150 0.946289 box
73926250 0.947021 box
73926350 0.944885 box
73926450 0.945923 box
73926550 0.949707 box
73926650 0.946472 box
73926750 0.946472 box
73926850 0.944397 box
73926950 0.946472 box
73927050 0.947632 box
73927150 0.946655 box
73927250 0.946350 box
73927350 0.946716 box
73927450 0.945374 box
73927550 0.946228 box
73927650 0.945129 box
73927750 0.947266 box
73927850 0.948181 box
73927950 0.947021 box
73928050 0.945190 box
73928150 0.945862 box
73928250 0.945618 box
73928350 0.947510 box
73928450 0.945679 box
73928550 0.947937 box
73928650 0.945557 box
73928750 0.946533 box
73928850 0.945740 box
73928950 0.945618 box
73929050 0.946899 box
73929150 0.947876 box
73929250 0.946045 box
73929350 0.944336 box
73929450 0.947876 box
73929550 0.945496 box
73929650 0.946350 box
73929750 0.945862 box
73929850 0.948425 box
73929950 0.946472 box
73930050 0.946899 box
73930150 0.945923 box
73930250 0.944946 box
73930350 0.947876 box
73930450 0.947693 box
73930550 0.946716 box
73930650 0.943726 box
