time(ms) function_name moment
59369137 MPI_Allreduce 0
59369137 MPI_Allreduce 1
59369137 MPI_Bcast 0
59369137 MPI_Bcast 1
59369137 MPI_Bcast 0
59369137 MPI_Bcast 1
59369137 MPI_Allreduce 0
59369137 MPI_Allreduce 1
59369137 MPI_Allreduce 0
59369137 MPI_Allreduce 1
59369137 MPI_Allgather 0
59369137 MPI_Allgather 1
59369171 MPI_Allgather 0
59369171 MPI_Allgather 1
59369171 MPI_Allgather 0
59369171 MPI_Allgather 1
59373649 MPI_Allreduce 0
59374039 MPI_Allreduce 1
59397556 MPI_Allreduce 0
59398035 MPI_Allreduce 1
59398300 MPI_Allreduce 0
59398300 MPI_Allreduce 1
59398300 MPI_Send 0
59398300 MPI_Send 1
59398300 MPI_Wait 0
59398300 MPI_Wait 1
59398301 MPI_Send 0
59398301 MPI_Send 1
59398301 MPI_Wait 0
59398301 MPI_Wait 1
59398301 MPI_Send 0
59398301 MPI_Send 1
59398301 MPI_Wait 0
59398301 MPI_Wait 1
59398304 MPI_Allreduce 0
59398304 MPI_Allreduce 1
59398304 MPI_Allreduce 0
59398304 MPI_Allreduce 1
59398304 MPI_Allreduce 0
59398304 MPI_Allreduce 1
59398407 MPI_Send 0
59398407 MPI_Send 1
59398407 MPI_Wait 0
59398407 MPI_Wait 1
59398977 MPI_Allreduce 0
59398977 MPI_Allreduce 1
59399006 MPI_Send 0
59399007 MPI_Send 1
59399007 MPI_Wait 0
59399007 MPI_Wait 1
59399551 MPI_Allreduce 0
59399551 MPI_Allreduce 1
59399618 MPI_Allreduce 0
59399618 MPI_Allreduce 1
59399648 MPI_Send 0
59399648 MPI_Send 1
59399648 MPI_Wait 0
59399648 MPI_Wait 1
59400190 MPI_Allreduce 0
59400190 MPI_Allreduce 1
59400257 MPI_Allreduce 0
59400257 MPI_Allreduce 1
59400287 MPI_Send 0
59400287 MPI_Send 1
59400287 MPI_Wait 0
59400287 MPI_Wait 1
59400829 MPI_Allreduce 0
59400829 MPI_Allreduce 1
59400897 MPI_Allreduce 0
59400897 MPI_Allreduce 1
59400926 MPI_Send 0
59400926 MPI_Send 1
59400926 MPI_Wait 0
59400926 MPI_Wait 1
59401468 MPI_Allreduce 0
59401468 MPI_Allreduce 1
59401535 MPI_Allreduce 0
59401535 MPI_Allreduce 1
59401562 MPI_Send 0
59401562 MPI_Send 1
59401562 MPI_Wait 0
59401562 MPI_Wait 1
59402102 MPI_Allreduce 0
59402104 MPI_Allreduce 1
59402171 MPI_Allreduce 0
59402171 MPI_Allreduce 1
59402200 MPI_Send 0
59402201 MPI_Send 1
59402201 MPI_Wait 0
59402201 MPI_Wait 1
59402742 MPI_Allreduce 0
59402742 MPI_Allreduce 1
59402810 MPI_Allreduce 0
59402810 MPI_Allreduce 1
59402839 MPI_Send 0
59402839 MPI_Send 1
59402839 MPI_Wait 0
59402839 MPI_Wait 1
59403381 MPI_Allreduce 0
59403381 MPI_Allreduce 1
59403448 MPI_Allreduce 0
59403448 MPI_Allreduce 1
59403478 MPI_Send 0
59403478 MPI_Send 1
59403478 MPI_Wait 0
59403478 MPI_Wait 1
59404020 MPI_Allreduce 0
59404020 MPI_Allreduce 1
59404087 MPI_Allreduce 0
59404087 MPI_Allreduce 1
59404116 MPI_Send 0
59404117 MPI_Send 1
59404117 MPI_Wait 0
59404117 MPI_Wait 1
