time(ms) energy(J) hostname
130730734 0.000000 box
130730834 1.334229 box
130730934 1.404602 box
130731034 1.407166 box
130731134 1.396362 box
130731234 1.389465 box
130731334 1.392151 box
130731434 1.391174 box
130731534 1.394409 box
130731634 1.392456 box
130731734 1.393372 box
130731834 1.391785 box
130731934 1.393066 box
130732034 1.392639 box
130732134 1.394714 box
130732234 1.395142 box
130732334 1.395508 box
130732434 1.390808 box
130732534 1.395508 box
130732634 1.396301 box
130732734 1.392334 box
130732834 1.393921 box
130732934 1.391541 box
130733034 1.394897 box
130733134 1.392700 box
130733234 1.396484 box
130733334 1.395325 box
130733434 1.397217 box
130733534 1.395325 box
130733634 1.397156 box
130733734 1.396484 box
130733834 1.396057 box
130733934 1.397583 box
130734034 1.446472 box
130734134 1.447205 box
130734234 1.446411 box
130734334 1.443176 box
130734434 1.171509 box
130734534 1.091797 box
130734634 1.407898 box
130734734 1.446167 box
130734834 1.445740 box
130734934 1.446960 box
130735034 1.445374 box
130735134 1.443848 box
130735234 1.436707 box
130735334 1.429382 box
130735434 1.446716 box
130735534 1.447327 box
130735634 1.446472 box
130735734 1.446777 box
130735834 1.446167 box
130735934 1.446167 box
130736034 1.446289 box
130736134 1.444885 box
130736234 1.447571 box
130736334 1.445740 box
130736434 1.445923 box
130736534 1.443604 box
130736634 1.443848 box
130736734 1.430969 box
130736834 1.446594 box
130736934 1.447388 box
130737034 1.445068 box
130737134 1.447327 box
130737234 1.446899 box
130737334 1.446045 box
130737434 1.446411 box
130737534 1.445618 box
130737634 1.446045 box
130737734 1.446655 box
130737834 1.446106 box
130737934 1.444092 box
130738034 1.446106 box
130738134 1.429932 box
130738234 1.446045 box
130738334 1.446899 box
130738434 1.446167 box
130738534 1.447144 box
130738634 1.446167 box
130738734 1.447205 box
130738834 1.446106 box
130738934 1.446411 box
130739034 1.446411 box
130739134 1.446411 box
130739234 1.445984 box
130739334 1.445251 box
130739434 1.444092 box
130739534 1.438232 box
130739634 1.434326 box
130739734 1.447388 box
130739834 1.446472 box
130739934 1.446716 box
130740034 1.445923 box
130740134 1.447449 box
130740234 1.446350 box
130740334 1.446655 box
130740434 1.444824 box
130740534 1.446411 box
130740634 1.447449 box
130740734 1.446472 box
130740834 1.442383 box
130740934 1.444214 box
130741034 1.424683 box
130741134 1.446228 box
130741234 1.447327 box
130741334 1.446045 box
130741434 1.446472 box
130741534 1.446289 box
130741634 1.446350 box
130741734 1.446594 box
130741834 1.446716 box
130741934 1.445801 box
130742034 1.447632 box
130742134 1.445312 box
130742234 1.447510 box
130742334 1.444458 box
130742434 1.422302 box
130742534 1.448364 box
130742634 1.446533 box
130742734 1.446533 box
130742834 1.447021 box
130742934 1.446167 box
130743034 1.447021 box
130743134 1.445374 box
130743234 1.447144 box
130743334 1.445374 box
130743434 1.446655 box
130743534 1.447693 box
130743634 1.445801 box
130743734 1.440125 box
130743834 1.447327 box
130743934 1.431946 box
130744034 1.447021 box
130744134 1.447021 box
130744234 1.446106 box
130744334 1.446777 box
130744434 1.446533 box
130744534 1.445923 box
130744634 1.446838 box
130744734 1.445740 box
130744834 1.445679 box
130744934 1.447144 box
130745034 1.445557 box
130745134 1.444824 box
130745234 1.443970 box
130745334 1.420166 box
130745434 1.448181 box
130745534 1.445923 box
130745634 1.446899 box
130745734 1.447510 box
130745834 1.445557 box
130745934 1.446289 box
130746034 1.446655 box
130746134 1.446594 box
130746234 1.445923 box
130746334 1.447021 box
130746434 1.446045 box
130746534 1.445923 box
130746634 1.443481 box
130746734 1.442200 box
