time(ms) function_name moment
68788320 MPI_Barrier 0
68788320 MPI_Barrier 1
68788436 MPI_Allreduce 0
68788436 MPI_Allreduce 1
68788549 MPI_Allreduce 0
68788549 MPI_Allreduce 1
68788661 MPI_Allreduce 0
68788661 MPI_Allreduce 1
68788774 MPI_Allreduce 0
68788774 MPI_Allreduce 1
68788889 MPI_Allreduce 0
68788889 MPI_Allreduce 1
68789003 MPI_Allreduce 0
68789003 MPI_Allreduce 1
68789117 MPI_Allreduce 0
68789117 MPI_Allreduce 1
68789231 MPI_Allreduce 0
68789232 MPI_Allreduce 1
68789346 MPI_Allreduce 0
68789346 MPI_Allreduce 1
68789460 MPI_Allreduce 0
68789460 MPI_Allreduce 1
68789575 MPI_Allreduce 0
68789575 MPI_Allreduce 1
68789689 MPI_Allreduce 0
68789689 MPI_Allreduce 1
68789803 MPI_Allreduce 0
68789803 MPI_Allreduce 1
68789917 MPI_Allreduce 0
68789917 MPI_Allreduce 1
68790034 MPI_Allreduce 0
68790034 MPI_Allreduce 1
68790149 MPI_Allreduce 0
68790149 MPI_Allreduce 1
68790266 MPI_Allreduce 0
68790266 MPI_Allreduce 1
68790381 MPI_Allreduce 0
68790381 MPI_Allreduce 1
68790496 MPI_Allreduce 0
68790496 MPI_Allreduce 1
68790610 MPI_Allreduce 0
68790610 MPI_Allreduce 1
68790724 MPI_Allreduce 0
68790724 MPI_Allreduce 1
68790838 MPI_Allreduce 0
68790838 MPI_Allreduce 1
68790955 MPI_Allreduce 0
68790955 MPI_Allreduce 1
68791070 MPI_Allreduce 0
68791070 MPI_Allreduce 1
68791184 MPI_Allreduce 0
68791184 MPI_Allreduce 1
68791298 MPI_Allreduce 0
68791298 MPI_Allreduce 1
68791415 MPI_Allreduce 0
68791415 MPI_Allreduce 1
68791531 MPI_Allreduce 0
68791531 MPI_Allreduce 1
68791645 MPI_Allreduce 0
68791645 MPI_Allreduce 1
68791759 MPI_Allreduce 0
68791759 MPI_Allreduce 1
68791873 MPI_Allreduce 0
68791873 MPI_Allreduce 1
68791988 MPI_Allreduce 0
68791988 MPI_Allreduce 1
68792102 MPI_Allreduce 0
68792102 MPI_Allreduce 1
68792216 MPI_Allreduce 0
68792216 MPI_Allreduce 1
68792331 MPI_Allreduce 0
68792331 MPI_Allreduce 1
68792445 MPI_Allreduce 0
68792445 MPI_Allreduce 1
68792559 MPI_Allreduce 0
68792559 MPI_Allreduce 1
68792676 MPI_Allreduce 0
68792676 MPI_Allreduce 1
68792789 MPI_Allreduce 0
68792789 MPI_Allreduce 1
68792904 MPI_Allreduce 0
68792904 MPI_Allreduce 1
68793018 MPI_Allreduce 0
68793018 MPI_Allreduce 1
68793132 MPI_Allreduce 0
68793132 MPI_Allreduce 1
68793246 MPI_Allreduce 0
68793246 MPI_Allreduce 1
68793361 MPI_Allreduce 0
68793361 MPI_Allreduce 1
68793475 MPI_Allreduce 0
68793475 MPI_Allreduce 1
68793592 MPI_Allreduce 0
68793592 MPI_Allreduce 1
68793707 MPI_Allreduce 0
68793707 MPI_Allreduce 1
68793821 MPI_Allreduce 0
68793821 MPI_Allreduce 1
68793936 MPI_Allreduce 0
68793936 MPI_Allreduce 1
68794050 MPI_Allreduce 0
68794050 MPI_Allreduce 1
68794164 MPI_Allreduce 0
68794164 MPI_Allreduce 1
68794278 MPI_Allreduce 0
68794278 MPI_Allreduce 1
68794392 MPI_Allreduce 0
68794392 MPI_Allreduce 1
68794506 MPI_Allreduce 0
68794506 MPI_Allreduce 1
68794621 MPI_Allreduce 0
68794621 MPI_Allreduce 1
68794735 MPI_Allreduce 0
68794735 MPI_Allreduce 1
68794849 MPI_Allreduce 0
68794849 MPI_Allreduce 1
68794964 MPI_Allreduce 0
68794964 MPI_Allreduce 1
68795078 MPI_Allreduce 0
68795078 MPI_Allreduce 1
68795192 MPI_Allreduce 0
68795192 MPI_Allreduce 1
68795307 MPI_Allreduce 0
68795307 MPI_Allreduce 1
68795421 MPI_Allreduce 0
68795421 MPI_Allreduce 1
68795538 MPI_Allreduce 0
68795538 MPI_Allreduce 1
68795653 MPI_Allreduce 0
68795653 MPI_Allreduce 1
68795770 MPI_Allreduce 0
68795770 MPI_Allreduce 1
68795883 MPI_Allreduce 0
68795883 MPI_Allreduce 1
68795999 MPI_Allreduce 0
68795999 MPI_Allreduce 1
68796112 MPI_Allreduce 0
68796112 MPI_Allreduce 1
68796228 MPI_Allreduce 0
68796228 MPI_Allreduce 1
68796344 MPI_Allreduce 0
68796344 MPI_Allreduce 1
68796458 MPI_Allreduce 0
68796458 MPI_Allreduce 1
68796572 MPI_Allreduce 0
68796572 MPI_Allreduce 1
68796689 MPI_Allreduce 0
68796689 MPI_Allreduce 1
68796805 MPI_Allreduce 0
68796805 MPI_Allreduce 1
68796919 MPI_Allreduce 0
68796919 MPI_Allreduce 1
68797033 MPI_Allreduce 0
68797033 MPI_Allreduce 1
68797150 MPI_Allreduce 0
68797150 MPI_Allreduce 1
68797265 MPI_Allreduce 0
68797265 MPI_Allreduce 1
68797379 MPI_Allreduce 0
68797379 MPI_Allreduce 1
68797496 MPI_Allreduce 0
68797496 MPI_Allreduce 1
68797609 MPI_Allreduce 0
68797609 MPI_Allreduce 1
68797724 MPI_Allreduce 0
68797724 MPI_Allreduce 1
68797838 MPI_Allreduce 0
68797838 MPI_Allreduce 1
68797954 MPI_Allreduce 0
68797954 MPI_Allreduce 1
68798067 MPI_Allreduce 0
68798067 MPI_Allreduce 1
68798184 MPI_Allreduce 0
68798184 MPI_Allreduce 1
68798299 MPI_Allreduce 0
68798299 MPI_Allreduce 1
68798413 MPI_Allreduce 0
68798413 MPI_Allreduce 1
68798527 MPI_Allreduce 0
68798527 MPI_Allreduce 1
68798642 MPI_Allreduce 0
68798642 MPI_Allreduce 1
68798756 MPI_Allreduce 0
68798756 MPI_Allreduce 1
68798873 MPI_Allreduce 0
68798873 MPI_Allreduce 1
68798988 MPI_Allreduce 0
68798988 MPI_Allreduce 1
68799103 MPI_Allreduce 0
68799103 MPI_Allreduce 1
68799217 MPI_Allreduce 0
68799217 MPI_Allreduce 1
68799331 MPI_Allreduce 0
68799331 MPI_Allreduce 1
68799448 MPI_Allreduce 0
68799448 MPI_Allreduce 1
68799563 MPI_Allreduce 0
68799563 MPI_Allreduce 1
68799677 MPI_Allreduce 0
68799677 MPI_Allreduce 1
68799794 MPI_Allreduce 0
68799794 MPI_Allreduce 1
68799909 MPI_Allreduce 0
68799909 MPI_Allreduce 1
68800026 MPI_Allreduce 0
68800026 MPI_Allreduce 1
68800139 MPI_Allreduce 0
68800139 MPI_Allreduce 1
68800255 MPI_Allreduce 0
68800255 MPI_Allreduce 1
68800368 MPI_Allreduce 0
68800368 MPI_Allreduce 1
68800485 MPI_Allreduce 0
68800485 MPI_Allreduce 1
68800600 MPI_Allreduce 0
68800600 MPI_Allreduce 1
68800714 MPI_Allreduce 0
68800714 MPI_Allreduce 1
68800829 MPI_Allreduce 0
68800829 MPI_Allreduce 1
68800943 MPI_Allreduce 0
68800943 MPI_Allreduce 1
68801057 MPI_Allreduce 0
68801057 MPI_Allreduce 1
68801173 MPI_Allreduce 0
68801173 MPI_Allreduce 1
68801286 MPI_Allreduce 0
68801286 MPI_Allreduce 1
68801398 MPI_Allreduce 0
68801398 MPI_Allreduce 1
68801510 MPI_Allreduce 0
68801510 MPI_Allreduce 1
68801624 MPI_Allreduce 0
68801624 MPI_Allreduce 1
68801738 MPI_Allreduce 0
68801738 MPI_Allreduce 1
68801854 MPI_Allreduce 0
68801854 MPI_Allreduce 1
68801970 MPI_Allreduce 0
68801970 MPI_Allreduce 1
68802084 MPI_Allreduce 0
68802084 MPI_Allreduce 1
68802198 MPI_Allreduce 0
68802198 MPI_Allreduce 1
68802312 MPI_Allreduce 0
68802312 MPI_Allreduce 1
68802426 MPI_Allreduce 0
68802426 MPI_Allreduce 1
68802542 MPI_Allreduce 0
68802542 MPI_Allreduce 1
68802658 MPI_Allreduce 0
68802658 MPI_Allreduce 1
68802774 MPI_Allreduce 0
68802774 MPI_Allreduce 1
68802890 MPI_Allreduce 0
68802890 MPI_Allreduce 1
68803006 MPI_Allreduce 0
68803006 MPI_Allreduce 1
68803121 MPI_Allreduce 0
68803121 MPI_Allreduce 1
68803235 MPI_Allreduce 0
68803235 MPI_Allreduce 1
68803351 MPI_Allreduce 0
68803351 MPI_Allreduce 1
68803467 MPI_Allreduce 0
68803467 MPI_Allreduce 1
68803583 MPI_Allreduce 0
68803583 MPI_Allreduce 1
68803696 MPI_Allreduce 0
68803696 MPI_Allreduce 1
68803810 MPI_Allreduce 0
68803810 MPI_Allreduce 1
68803924 MPI_Allreduce 0
68803924 MPI_Allreduce 1
68804038 MPI_Allreduce 0
68804038 MPI_Allreduce 1
68804152 MPI_Allreduce 0
68804152 MPI_Allreduce 1
68804266 MPI_Allreduce 0
68804266 MPI_Allreduce 1
68804380 MPI_Allreduce 0
68804380 MPI_Allreduce 1
68804495 MPI_Allreduce 0
68804495 MPI_Allreduce 1
68804609 MPI_Allreduce 0
68804609 MPI_Allreduce 1
68804725 MPI_Allreduce 0
68804725 MPI_Allreduce 1
68804839 MPI_Allreduce 0
68804839 MPI_Allreduce 1
68804953 MPI_Allreduce 0
68804953 MPI_Allreduce 1
68805067 MPI_Allreduce 0
68805067 MPI_Allreduce 1
