time(ms) function_name moment
85568887 MPI_Barrier 0
85568887 MPI_Barrier 1
85568992 MPI_Allreduce 0
85568992 MPI_Allreduce 1
85569097 MPI_Allreduce 0
85569097 MPI_Allreduce 1
85569204 MPI_Allreduce 0
85569204 MPI_Allreduce 1
85569311 MPI_Allreduce 0
85569311 MPI_Allreduce 1
85569418 MPI_Allreduce 0
85569418 MPI_Allreduce 1
85569525 MPI_Allreduce 0
85569525 MPI_Allreduce 1
85569632 MPI_Allreduce 0
85569632 MPI_Allreduce 1
85569739 MPI_Allreduce 0
85569739 MPI_Allreduce 1
85569846 MPI_Allreduce 0
85569846 MPI_Allreduce 1
85569953 MPI_Allreduce 0
85569953 MPI_Allreduce 1
85570060 MPI_Allreduce 0
85570060 MPI_Allreduce 1
85570167 MPI_Allreduce 0
85570167 MPI_Allreduce 1
85570274 MPI_Allreduce 0
85570274 MPI_Allreduce 1
85570382 MPI_Allreduce 0
85570382 MPI_Allreduce 1
85570489 MPI_Allreduce 0
85570489 MPI_Allreduce 1
85570596 MPI_Allreduce 0
85570596 MPI_Allreduce 1
85570703 MPI_Allreduce 0
85570703 MPI_Allreduce 1
85570811 MPI_Allreduce 0
85570811 MPI_Allreduce 1
85570919 MPI_Allreduce 0
85570919 MPI_Allreduce 1
85571028 MPI_Allreduce 0
85571028 MPI_Allreduce 1
85571136 MPI_Allreduce 0
85571136 MPI_Allreduce 1
85571243 MPI_Allreduce 0
85571243 MPI_Allreduce 1
85571351 MPI_Allreduce 0
85571351 MPI_Allreduce 1
85571460 MPI_Allreduce 0
85571460 MPI_Allreduce 1
85571568 MPI_Allreduce 0
85571568 MPI_Allreduce 1
85571675 MPI_Allreduce 0
85571675 MPI_Allreduce 1
85571782 MPI_Allreduce 0
85571782 MPI_Allreduce 1
85571890 MPI_Allreduce 0
85571890 MPI_Allreduce 1
85571997 MPI_Allreduce 0
85571997 MPI_Allreduce 1
85572104 MPI_Allreduce 0
85572104 MPI_Allreduce 1
85572212 MPI_Allreduce 0
85572212 MPI_Allreduce 1
85572320 MPI_Allreduce 0
85572320 MPI_Allreduce 1
85572429 MPI_Allreduce 0
85572429 MPI_Allreduce 1
85572537 MPI_Allreduce 0
85572537 MPI_Allreduce 1
85572646 MPI_Allreduce 0
85572646 MPI_Allreduce 1
85572756 MPI_Allreduce 0
85572756 MPI_Allreduce 1
85572864 MPI_Allreduce 0
85572864 MPI_Allreduce 1
85572972 MPI_Allreduce 0
85572972 MPI_Allreduce 1
85573081 MPI_Allreduce 0
85573081 MPI_Allreduce 1
85573190 MPI_Allreduce 0
85573190 MPI_Allreduce 1
85573299 MPI_Allreduce 0
85573299 MPI_Allreduce 1
85573409 MPI_Allreduce 0
85573409 MPI_Allreduce 1
85573516 MPI_Allreduce 0
85573516 MPI_Allreduce 1
85573624 MPI_Allreduce 0
85573624 MPI_Allreduce 1
85573732 MPI_Allreduce 0
85573732 MPI_Allreduce 1
85573840 MPI_Allreduce 0
85573840 MPI_Allreduce 1
85573948 MPI_Allreduce 0
85573948 MPI_Allreduce 1
85574057 MPI_Allreduce 0
85574057 MPI_Allreduce 1
85574165 MPI_Allreduce 0
85574165 MPI_Allreduce 1
85574274 MPI_Allreduce 0
85574274 MPI_Allreduce 1
85574383 MPI_Allreduce 0
85574383 MPI_Allreduce 1
85574491 MPI_Allreduce 0
85574491 MPI_Allreduce 1
85574600 MPI_Allreduce 0
85574600 MPI_Allreduce 1
85574708 MPI_Allreduce 0
85574708 MPI_Allreduce 1
85574816 MPI_Allreduce 0
