time(ms) energy(J) hostname
139819857 0.000000 box
139819957 0.950500 box
139820057 1.046326 box
139820157 1.046448 box
139820257 1.046753 box
139820357 1.046448 box
139820457 1.045715 box
139820557 1.046326 box
139820657 1.046570 box
139820757 1.045959 box
139820857 1.046814 box
139820957 1.046631 box
139821057 1.045959 box
139821157 1.046143 box
139821257 1.046570 box
139821357 1.046204 box
139821457 1.045288 box
139821557 1.047791 box
139821657 1.046143 box
139821757 1.046387 box
139821857 1.046448 box
139821957 1.046143 box
139822057 1.046570 box
139822157 1.045837 box
139822257 1.047485 box
139822357 1.046509 box
139822457 1.046387 box
139822557 1.046326 box
139822657 1.046753 box
139822757 1.046448 box
139822857 1.046143 box
139822957 1.045837 box
139823057 1.046997 box
139823157 1.045837 box
139823257 1.046387 box
139823357 1.045654 box
139823457 1.046692 box
139823557 1.049683 box
139823657 1.046814 box
139823757 1.046570 box
139823857 1.046143 box
139823957 1.048462 box
139824057 1.045776 box
139824157 1.046753 box
139824257 1.049866 box
139824357 1.046875 box
139824457 1.045959 box
139824557 1.045227 box
139824657 1.046509 box
139824757 1.045898 box
139824857 1.040771 box
139824957 1.047546 box
139825057 1.045776 box
139825157 1.046875 box
139825257 1.046936 box
139825357 1.045227 box
139825457 1.050659 box
139825557 1.046875 box
139825657 1.047791 box
139825757 1.046143 box
139825857 1.045837 box
139825957 1.046509 box
139826057 1.045837 box
139826157 1.047180 box
139826257 1.045776 box
139826357 1.046265 box
139826457 1.042114 box
139826557 1.047180 box
139826657 1.044983 box
139826757 1.046753 box
139826857 1.046692 box
139826957 1.046875 box
139827057 1.045715 box
139827157 1.049866 box
139827257 1.046753 box
139827357 1.047485 box
139827457 1.046387 box
139827557 1.046143 box
139827657 1.046143 box
139827757 1.046509 box
139827857 1.046692 box
139827957 1.045898 box
139828057 1.046265 box
139828157 1.041809 box
139828257 1.047058 box
139828357 1.047668 box
139828457 1.046814 box
139828557 1.045959 box
139828657 1.046448 box
139828757 1.044739 box
139828857 1.051086 box
139828957 1.046143 box
139829057 1.047913 box
139829157 1.046143 box
139829257 1.046509 box
139829357 1.046448 box
139829457 1.047302 box
139829557 1.046143 box
139829657 1.046448 box
139829757 1.046204 box
139829857 1.041748 box
139829957 1.046326 box
139830057 1.046204 box
139830157 1.046936 box
139830257 1.045654 box
139830357 1.047180 box
139830457 1.045471 box
139830557 1.051331 box
139830657 1.046875 box
139830757 1.047607 box
139830857 1.046570 box
139830957 1.046448 box
139831057 1.046143 box
139831157 1.046204 box
139831257 1.047119 box
139831357 1.045837 box
139831457 1.045837 box
139831557 1.041382 box
139831657 1.046021 box
139831757 1.046570 box
139831857 1.046326 box
139831957 1.046448 box
139832057 1.046204 box
139832157 1.045471 box
139832257 1.051208 box
139832357 1.046265 box
139832457 1.048706 box
139832557 1.046265 box
139832657 1.046509 box
139832757 1.045959 box
139832857 1.045959 box
139832957 1.046936 box
139833057 1.045959 box
139833157 1.045349 box
139833257 1.041199 box
139833357 1.047424 box
139833457 1.045959 box
139833557 1.045959 box
139833657 1.046387 box
139833757 1.046814 box
139833857 1.047119 box
139833957 1.049744 box
139834057 1.046082 box
139834157 1.048523 box
139834257 1.046326 box
139834357 1.046021 box
139834457 1.046509 box
139834557 1.046082 box
139834657 1.046875 box
139834757 1.045959 box
139834857 1.045654 box
139834957 1.042053 box
139835057 1.047546 box
139835157 1.045288 box
139835257 1.045959 box
139835357 1.046936 box
139835457 1.046143 box
139835557 1.046936 box
139835657 1.048767 box
139835757 1.046448 box
139835857 1.048096 box
139835957 1.046265 box
139836057 1.046204 box
139836157 1.046204 box
139836257 1.046448 box
139836357 1.046448 box
139836457 1.045898 box
139836557 1.046265 box
139836657 1.041138 box
139836757 1.047180 box
139836857 1.045532 box
139836957 1.046570 box
139837057 1.046570 box
139837157 1.045593 box
139837257 1.047729 box
139837357 1.048279 box
139837457 1.046082 box
139837557 1.047852 box
139837657 1.047119 box
139837757 1.046082 box
139837857 1.045898 box
139837957 1.046753 box
139838057 1.046387 box
139838157 1.045776 box
139838257 1.046082 box
139838357 1.041809 box
139838457 1.047791 box
139838557 1.045471 box
139838657 1.046021 box
139838757 1.046631 box
139838857 1.046265 box
139838957 1.047729 box
139839057 1.048523 box
139839157 1.046448 box
139839257 1.047729 box
139839357 1.046021 box
139839457 1.047119 box
139839557 1.045898 box
139839657 1.046387 box
139839757 1.046509 box
139839857 1.045532 box
139839957 1.047119 box
139840057 1.041748 box
139840157 1.046875 box
139840257 1.046204 box
139840357 1.046204 box
139840457 1.046326 box
139840557 1.046448 box
139840657 1.046814 box
139840757 1.049438 box
139840857 1.046997 box
139840957 1.047668 box
139841057 1.047119 box
139841157 1.045776 box
139841257 1.046265 box
139841357 1.046692 box
139841457 1.046631 box
139841557 1.045593 box
139841657 1.048584 box
139841757 1.042053 box
139841857 1.046997 box
139841957 1.045349 box
139842057 1.047546 box
139842157 1.045715 box
139842257 1.046936 box
139842357 1.046204 box
139842457 1.049622 box
139842557 1.046631 box
139842657 1.047424 box
139842757 1.047913 box
139842857 1.046631 box
139842957 1.046265 box
139843057 1.046936 box
139843157 1.047302 box
139843257 1.045349 box
139843357 1.046204 box
139843457 1.042114 box
139843557 1.047119 box
139843657 1.045471 box
139843757 1.046143 box
139843857 1.046997 box
139843957 1.046753 box
139844057 1.046143 box
139844157 1.049438 box
139844257 1.046875 box
139844357 1.047668 box
139844457 1.046448 box
139844557 1.046570 box
139844657 1.046570 box
139844757 1.045898 box
139844857 1.046814 box
139844957 1.045715 box
139845057 1.046326 box
139845157 1.041199 box
139845257 1.047546 box
139845357 1.045349 box
139845457 1.046692 box
139845557 1.046631 box
139845657 1.045654 box
139845757 1.047058 box
139845857 1.050049 box
139845957 1.046814 box
139846057 1.048523 box
139846157 1.045654 box
139846257 1.046204 box
139846357 1.046265 box
139846457 1.046387 box
139846557 1.047302 box
139846657 1.045898 box
139846757 1.045593 box
139846857 1.042358 box
139846957 1.046143 box
139847057 1.046204 box
139847157 1.046204 box
139847257 1.046936 box
139847357 1.046509 box
139847457 1.044617 box
139847557 1.051025 box
139847657 1.046570 box
139847757 1.047485 box
139847857 1.047180 box
139847957 1.046143 box
139848057 1.045776 box
139848157 1.046448 box
139848257 1.047485 box
139848357 1.045959 box
139848457 1.045837 box
139848557 1.041504 box
139848657 1.047363 box
139848757 1.045715 box
139848857 1.046387 box
139848957 1.046509 box
139849057 1.046631 box
139849157 1.046448 box
139849257 1.049744 box
139849357 1.046631 box
139849457 1.048523 box
139849557 1.046509 box
139849657 1.045959 box
139849757 1.045654 box
139849857 1.046387 box
139849957 1.047058 box
139850057 1.045898 box
139850157 1.046021 box
139850257 1.041565 box
139850357 1.046936 box
139850457 1.045776 box
139850557 1.046753 box
139850657 1.046631 box
