time(ms) energy(J) hostname
184587298 0.000000 box
184587398 1.028931 box
184587498 0.954224 box
184587598 0.951782 box
184587698 1.134338 box
184587798 0.956482 box
184587898 1.037415 box
184587998 1.025696 box
184588098 0.964661 box
184588198 0.954346 box
184588298 0.950806 box
184588398 0.954834 box
184588498 0.953308 box
184588598 0.953186 box
184588698 0.952148 box
184588798 0.952209 box
184588898 0.952454 box
184588998 0.947937 box
184589098 0.953979 box
184589198 0.950378 box
184589298 0.950317 box
184589398 0.953796 box
184589498 0.952332 box
184589598 0.950562 box
184589698 0.952637 box
184589798 0.950867 box
184589898 0.951294 box
184589998 0.951050 box
184590098 0.949463 box
184590198 0.949707 box
184590298 0.951477 box
184590398 0.951660 box
184590498 0.950806 box
184590598 0.951660 box
184590698 0.947632 box
184590798 0.948669 box
184590898 0.953064 box
184590998 0.955994 box
184591098 0.952515 box
184591198 0.950684 box
184591298 0.951782 box
184591398 0.949707 box
184591498 0.952759 box
184591598 0.949768 box
184591698 0.953369 box
184591798 0.949768 box
184591898 0.953369 box
184591998 0.952759 box
184592098 0.953186 box
184592198 0.951294 box
184592298 0.949768 box
184592398 0.952576 box
184592498 0.947937 box
184592598 0.952148 box
184592698 0.949402 box
184592798 0.951965 box
184592898 0.950317 box
184592998 0.952332 box
184593098 0.952271 box
184593198 0.951782 box
184593298 0.951843 box
184593398 0.953247 box
184593498 0.951721 box
184593598 0.950378 box
184593698 0.949585 box
184593798 0.951538 box
184593898 0.952454 box
184593998 0.954407 box
184594098 0.947327 box
184594198 0.954102 box
184594298 0.950134 box
184594398 0.947632 box
184594498 0.952454 box
184594598 0.953003 box
184594698 0.952332 box
184594798 0.954041 box
184594898 0.953735 box
184594998 0.950317 box
184595098 0.952026 box
184595198 0.952393 box
184595298 0.953186 box
184595398 0.955200 box
184595498 0.952515 box
184595598 0.950684 box
184595698 0.951782 box
184595798 0.951416 box
184595898 0.952454 box
184595998 0.951599 box
184596098 0.951843 box
184596198 0.951538 box
184596298 0.950623 box
184596398 0.951721 box
184596498 0.951172 box
184596598 0.954041 box
184596698 0.951111 box
184596798 0.953369 box
184596898 0.952576 box
184596998 0.951538 box
184597098 0.952820 box
184597198 0.951355 box
184597298 0.953186 box
184597398 0.951172 box
184597498 0.952148 box
184597598 0.951660 box
184597698 0.951050 box
184597798 0.952881 box
184597898 0.950378 box
184597998 0.951416 box
184598098 0.956055 box
184598198 0.951477 box
184598298 0.950928 box
184598398 0.953186 box
184598498 0.950623 box
184598598 0.954773 box
184598698 0.953430 box
184598798 0.953308 box
184598898 0.949585 box
184598998 0.951111 box
184599098 0.953247 box
184599198 0.948120 box
184599298 0.952576 box
184599398 0.950195 box
184599498 0.952942 box
184599598 0.952271 box
184599698 0.952332 box
184599798 0.952087 box
184599898 0.949951 box
184599998 0.952576 box
184600098 0.952454 box
184600198 0.952698 box
184600298 0.948303 box
184600398 0.950439 box
184600498 0.949341 box
184600598 0.949951 box
184600698 0.949280 box
184600798 0.950684 box
184600898 0.950806 box
184600998 0.953674 box
184601098 0.952637 box
184601198 0.949463 box
184601298 0.951660 box
184601398 0.950317 box
184601498 0.949402 box
184601598 0.947021 box
184601698 0.950623 box
184601798 0.950256 box
184601898 0.952454 box
184601998 0.951111 box
184602098 0.952881 box
184602198 0.948303 box
184602298 0.950500 box
184602398 0.951538 box
184602498 0.952393 box
184602598 0.950134 box
184602698 0.949341 box
184602798 0.952637 box
184602898 0.949524 box
184602998 0.950439 box
184603098 0.951477 box
184603198 0.952209 box
184603298 0.951965 box
184603398 0.952271 box
184603498 0.953857 box
184603598 0.951538 box
184603698 0.951538 box
184603798 0.949829 box
184603898 0.952332 box
184603998 0.953003 box
184604098 0.948792 box
184604198 0.951355 box
184604298 0.951599 box
184604398 0.949524 box
184604498 0.953186 box
184604598 0.948608 box
184604698 0.948120 box
184604798 0.949646 box
184604898 0.950867 box
184604998 0.951843 box
184605098 0.951111 box
184605198 0.953369 box
184605298 0.954163 box
184605398 0.949463 box
184605498 0.949036 box
184605598 0.951904 box
184605698 1.017761 box
184605798 1.083069 box
184605898 1.186768 box
184605998 1.199646 box
184606098 1.215271 box
184606198 1.188538 box
184606298 1.205078 box
184606398 1.179138 box
184606498 1.178894 box
184606598 1.175476 box
184606698 1.176208 box
184606798 1.176331 box
184606898 1.181458 box
184606998 1.178406 box
184607098 1.179565 box
184607198 1.199036 box
184607298 1.186768 box
184607398 1.186462 box
184607498 1.220093 box
184607598 1.220825 box
184607698 1.220764 box
184607798 1.226318 box
184607898 1.203918 box
184607998 1.291382 box
184608098 1.014404 box
184608198 0.998657 box
184608298 1.023682 box
184608398 1.140869 box
184608498 0.988342 box
184608598 1.056213 box
184608698 1.116577 box
184608798 1.000488 box
184608898 0.996948 box
184608998 0.987793 box
184609098 0.995544 box
184609198 0.997009 box
184609298 0.996887 box
184609398 0.985840 box
184609498 0.996216 box
184609598 0.995422 box
184609698 0.995972 box
184609798 0.986389 box
184609898 0.995178 box
184609998 0.996460 box
184610098 0.996460 box
184610198 0.985168 box
184610298 0.997131 box
184610398 0.995483 box
184610498 0.995483 box
184610598 0.983765 box
184610698 0.994324 box
184610798 0.995300 box
184610898 0.998108 box
184610998 0.987915 box
184611098 0.994568 box
184611198 0.998230 box
184611298 0.995911 box
184611398 0.988464 box
184611498 0.995117 box
184611598 0.997131 box
184611698 0.998291 box
184611798 0.985107 box
184611898 0.997986 box
184611998 0.999329 box
184612098 0.997864 box
184612198 0.984924 box
184612298 0.997864 box
184612398 0.998840 box
184612498 0.997559 box
184612598 0.986023 box
184612698 0.994141 box
184612798 0.997742 box
184612898 0.996826 box
184612998 0.984375 box
184613098 0.995483 box
184613198 0.997742 box
184613298 0.993530 box
184613398 0.984375 box
184613498 0.997070 box
184613598 0.994080 box
184613698 0.996765 box
184613798 0.982666 box
184613898 0.994202 box
184613998 1.000183 box
184614098 0.995667 box
184614198 0.984802 box
184614298 0.997498 box
184614398 0.999146 box
184614498 1.000427 box
184614598 0.984375 box
184614698 0.996643 box
184614798 0.995972 box
184614898 0.997437 box
184614998 0.985657 box
184615098 0.996887 box
184615198 0.998169 box
184615298 0.999512 box
184615398 0.986450 box
184615498 0.995850 box
184615598 0.994690 box
184615698 0.996948 box
184615798 0.986816 box
184615898 0.996338 box
184615998 0.993896 box
184616098 0.994141 box
184616198 0.985596 box
184616298 0.996704 box
184616398 0.999573 box
184616498 0.997131 box
184616598 0.984558 box
184616698 0.996643 box
184616798 0.995850 box
184616898 0.997131 box
184616998 0.985718 box
184617098 0.997131 box
184617198 0.996948 box
184617298 0.996033 box
184617398 0.985901 box
184617498 0.995422 box
184617598 0.999756 box
184617698 0.997009 box
184617798 0.988892 box
184617898 0.995911 box
184617998 0.998291 box
184618098 0.994202 box
184618198 0.985657 box
184618298 0.996826 box
184618398 0.997131 box
184618498 0.998413 box
184618598 0.987244 box
184618698 0.999084 box
184618798 1.000244 box
184618898 0.994019 box
184618998 0.986145 box
184619098 0.996948 box
184619198 0.998352 box
184619298 0.997559 box
184619398 0.987793 box
184619498 0.997375 box
184619598 0.996826 box
184619698 0.995972 box
184619798 0.986206 box
184619898 0.997192 box
184619998 0.996765 box
184620098 0.998108 box
184620198 0.986572 box
184620298 0.995911 box
184620398 0.995483 box
184620498 0.995239 box
184620598 0.986084 box
184620698 0.997314 box
184620798 0.996521 box
184620898 0.994690 box
184620998 0.986450 box
184621098 0.996826 box
184621198 0.999268 box
184621298 0.997131 box
184621398 0.985413 box
184621498 0.996277 box
184621598 0.996765 box
184621698 0.996887 box
184621798 0.988342 box
184621898 0.998657 box
184621998 0.994385 box
184622098 0.997314 box
184622198 0.987671 box
184622298 0.996826 box
184622398 0.998169 box
184622498 0.998230 box
184622598 0.997375 box
184622698 0.985779 box
184622798 0.995483 box
184622898 0.994141 box
184622998 0.987610 box
184623098 0.997864 box
184623198 0.998718 box
184623298 0.997070 box
184623398 0.998108 box
184623498 0.988892 box
184623598 0.999023 box
184623698 0.996338 box
184623798 0.997192 box
184623898 0.985840 box
184623998 0.997253 box
184624098 0.995544 box
184624198 1.056335 box
184624298 1.195068 box
184624398 1.184814 box
184624498 1.202881 box
184624598 1.220703 box
184624698 1.218933 box
184624798 1.218079 box
184624898 1.223328 box
184624998 1.219055 box
184625098 1.222778 box
184625198 1.224670 box
184625298 1.222778 box
184625398 1.220947 box
184625498 1.223694 box
184625598 1.224365 box
184625698 1.221924 box
184625798 1.227661 box
184625898 1.252502 box
184625998 1.286255 box
184626098 1.258850 box
184626198 1.280029 box
184626298 1.303040 box
184626398 1.349121 box
184626498 1.292114 box
184626598 1.317261 box
184626698 1.371033 box
184626798 1.399109 box
184626898 1.398193 box
184626998 1.390442 box
184627098 1.366272 box
184627198 1.372681 box
184627298 1.308411 box
184627398 0.981323 box
184627498 0.954529 box
184627598 1.006775 box
184627698 1.130371 box
184627798 0.959473 box
184627898 1.028137 box
184627998 1.017456 box
184628098 0.955688 box
184628198 0.955078 box
184628298 0.952148 box
184628398 0.954773 box
184628498 0.954163 box
184628598 0.954163 box
184628698 0.954834 box
184628798 0.952881 box
184628898 0.954102 box
184628998 0.950989 box
184629098 0.952515 box
184629198 0.955627 box
184629298 0.954407 box
184629398 0.953064 box
184629498 0.952820 box
184629598 0.954346 box
184629698 0.955200 box
184629798 0.950928 box
184629898 0.955872 box
184629998 0.952332 box
184630098 0.952271 box
184630198 0.953674 box
184630298 0.954834 box
184630398 0.952881 box
184630498 0.953918 box
184630598 0.955078 box
184630698 0.951172 box
184630798 0.952209 box
184630898 0.954224 box
184630998 0.952637 box
184631098 0.954163 box
184631198 0.953125 box
184631298 0.952209 box
184631398 0.954285 box
184631498 0.952515 box
184631598 0.953491 box
184631698 0.953064 box
184631798 0.952209 box
184631898 0.954468 box
184631998 0.951233 box
184632098 0.950989 box
184632198 0.953186 box
184632298 0.956482 box
184632398 0.951355 box
184632498 0.954529 box
184632598 0.952820 box
184632698 0.954834 box
184632798 0.952271 box
184632898 0.952026 box
184632998 0.954102 box
184633098 0.952026 box
184633198 0.952759 box
184633298 0.954407 box
184633398 0.954346 box
184633498 0.952942 box
184633598 0.954529 box
184633698 0.952454 box
184633798 0.955261 box
184633898 0.952087 box
184633998 0.954773 box
184634098 0.951965 box
184634198 0.951294 box
184634298 0.955078 box
184634398 0.951904 box
184634498 0.949951 box
184634598 0.952393 box
184634698 0.953186 box
184634798 0.952087 box
184634898 0.951538 box
184634998 0.954163 box
184635098 0.953064 box
184635198 0.953430 box
184635298 0.953918 box
184635398 0.952759 box
184635498 0.953979 box
184635598 0.952209 box
184635698 0.953430 box
184635798 0.951172 box
184635898 0.952026 box
184635998 0.950500 box
184636098 0.951721 box
184636198 0.952271 box
184636298 0.948853 box
184636398 0.953064 box
184636498 0.952515 box
184636598 0.948730 box
184636698 0.952820 box
184636798 0.953674 box
184636898 0.948242 box
184636998 0.953918 box
184637098 0.951294 box
184637198 0.952209 box
184637298 0.952637 box
184637398 0.954285 box
184637498 0.953186 box
184637598 0.951111 box
184637698 0.951782 box
184637798 0.952515 box
184637898 0.951233 box
184637998 0.950684 box
184638098 0.951904 box
184638198 0.952759 box
184638298 0.953491 box
184638398 0.953552 box
184638498 0.952759 box
184638598 0.951355 box
184638698 0.949524 box
184638798 0.951965 box
184638898 0.951782 box
184638998 0.951538 box
184639098 0.954407 box
184639198 0.951843 box
184639298 0.951904 box
184639398 0.954651 box
184639498 0.952881 box
184639598 0.950745 box
184639698 0.951172 box
184639798 0.951294 box
184639898 0.951660 box
184639998 0.951904 box
184640098 0.954346 box
184640198 0.953369 box
184640298 0.951660 box
