time(ms) energy(J) hostname
86762242 0.000000 box
86762342 1.372070 box
86762442 1.311340 box
86762542 1.269409 box
86762642 1.270508 box
86762742 1.356201 box
86762842 1.353699 box
86762942 1.384644 box
86763042 1.400696 box
86763142 1.401062 box
86763242 1.396118 box
86763342 1.398560 box
86763442 1.400024 box
86763542 1.401611 box
86763642 1.401367 box
86763742 1.400635 box
86763842 1.402588 box
86763942 1.401001 box
86764042 1.401672 box
86764142 1.400452 box
86764242 1.400879 box
86764342 1.402649 box
86764442 1.403198 box
86764542 1.401794 box
86764642 1.402527 box
86764742 1.404907 box
86764842 1.404663 box
86764942 1.401978 box
86765042 1.407959 box
86765142 1.406494 box
86765242 1.406921 box
86765342 1.404053 box
86765442 1.401672 box
86765542 1.403687 box
86765642 1.407227 box
86765742 1.406128 box
86765842 1.400208 box
86765942 1.400085 box
86766042 1.401245 box
86766142 1.402649 box
86766242 1.401367 box
86766342 1.401062 box
86766442 1.401611 box
86766542 1.397827 box
86766642 1.396240 box
86766742 1.400269 box
86766842 1.400085 box
86766942 1.400757 box
86767042 1.403076 box
86767142 1.401978 box
86767242 1.401855 box
86767342 1.400452 box
86767442 1.402161 box
86767542 1.402405 box
86767642 1.400024 box
86767742 1.403870 box
86767842 1.400757 box
86767942 1.401917 box
86768042 1.403320 box
86768142 1.403870 box
86768242 1.410217 box
86768342 1.407227 box
86768442 1.406067 box
86768542 1.405029 box
86768642 1.403625 box
86768742 1.405029 box
86768842 1.401917 box
86768942 1.405151 box
86769042 1.403564 box
86769142 1.405090 box
86769242 1.401062 box
86769342 1.400085 box
86769442 1.402405 box
86769542 1.401123 box
86769642 1.403076 box
86769742 1.399658 box
86769842 1.399841 box
86769942 1.398682 box
86770042 1.399780 box
86770142 1.399780 box
86770242 1.400330 box
86770342 1.402588 box
86770442 1.404053 box
86770542 1.402527 box
86770642 1.400024 box
86770742 1.402771 box
86770842 1.401978 box
86770942 1.402344 box
86771042 1.403809 box
86771142 1.404358 box
86771242 1.402466 box
86771342 1.401978 box
86771442 1.402588 box
86771542 1.403564 box
86771642 1.402588 box
86771742 1.409790 box
86771842 1.405029 box
86771942 1.403381 box
86772042 1.404785 box
86772142 1.402649 box
86772242 1.402039 box
86772342 1.404968 box
86772442 1.407104 box
86772542 1.402100 box
86772642 1.401733 box
86772742 1.401062 box
86772842 1.398926 box
86772942 1.401062 box
86773042 1.400269 box
86773142 1.401611 box
86773242 1.398071 box
86773342 1.397461 box
86773442 1.399231 box
86773542 1.401062 box
86773642 1.404175 box
86773742 1.402527 box
86773842 1.401917 box
86773942 1.403137 box
86774042 1.400757 box
86774142 1.400146 box
86774242 1.401733 box
86774342 1.401733 box
86774442 1.405334 box
86774542 1.403259 box
86774642 1.402161 box
86774742 1.403625 box
86774842 1.405457 box
86774942 1.402588 box
86775042 1.404968 box
86775142 1.405579 box
86775242 1.408386 box
86775342 1.407654 box
86775442 1.406494 box
86775542 1.405029 box
86775642 1.404114 box
86775742 1.405273 box
86775842 1.405212 box
86775942 1.403931 box
86776042 1.401550 box
86776142 1.403931 box
86776242 1.400391 box
86776342 1.401855 box
86776442 1.401062 box
86776542 1.400879 box
86776642 1.397583 box
86776742 1.397339 box
86776842 1.401611 box
86776942 1.399658 box
86777042 1.402771 box
86777142 1.400085 box
86777242 1.400269 box
86777342 1.401855 box
86777442 1.403687 box
86777542 1.401062 box
