time(ms) energy(J) hostname
84695682 0.000000 box
84695782 1.277710 box
84695882 1.259277 box
84695982 1.227539 box
84696082 1.245728 box
84696182 1.284790 box
84696282 1.287476 box
84696382 1.295715 box
84696482 1.291931 box
84696582 1.292542 box
84696682 1.290833 box
84696782 1.292053 box
84696882 1.293091 box
84696982 1.296326 box
84697082 1.291809 box
84697182 1.291870 box
84697282 1.292114 box
84697382 1.290771 box
84697482 1.293030 box
84697582 1.295227 box
84697682 1.292542 box
84697782 1.292908 box
84697882 1.292236 box
84697982 1.290955 box
84698082 1.291199 box
84698182 1.293701 box
84698282 1.295471 box
84698382 1.293701 box
84698482 1.292969 box
84698582 1.291687 box
84698682 1.291382 box
84698782 1.292725 box
84698882 1.293579 box
84698982 1.295654 box
84699082 1.294128 box
84699182 1.292908 box
84699282 1.291687 box
84699382 1.290100 box
84699482 1.292358 box
84699582 1.295044 box
84699682 1.294556 box
84699782 1.294434 box
84699882 1.293457 box
84699982 1.292664 box
84700082 1.292603 box
84700182 1.291321 box
84700282 1.291565 box
84700382 1.294495 box
84700482 1.295227 box
84700582 1.292847 box
84700682 1.290405 box
84700782 1.292297 box
84700882 1.290222 box
84700982 1.295349 box
84701082 1.295349 box
84701182 1.294495 box
84701282 1.290955 box
84701382 1.292114 box
84701482 1.290649 box
84701582 1.293335 box
84701682 1.294434 box
84701782 1.294067 box
84701882 1.289978 box
84701982 1.292969 box
84702082 1.290894 box
84702182 1.293030 box
84702282 1.293518 box
84702382 1.295532 box
84702482 1.292236 box
84702582 1.292114 box
84702682 1.291260 box
84702782 1.291626 box
84702882 1.292114 box
84702982 1.295288 box
84703082 1.292542 box
84703182 1.291687 box
84703282 1.291931 box
84703382 1.291321 box
84703482 1.294189 box
84703582 1.294739 box
84703682 1.293457 box
84703782 1.293030 box
84703882 1.291382 box
84703982 1.290588 box
84704082 1.292053 box
84704182 1.294373 box
84704282 1.295105 box
84704382 1.293640 box
84704482 1.292542 box
84704582 1.291748 box
84704682 1.289429 box
84704782 1.292236 box
84704882 1.295410 box
84704982 1.293701 box
84705082 1.293884 box
84705182 1.291565 box
84705282 1.292297 box
84705382 1.291931 box
84705482 1.294861 box
84705582 1.296509 box
84705682 1.294067 box
84705782 1.293701 box
84705882 1.292480 box
84705982 1.290283 box
84706082 1.291565 box
84706182 1.294067 box
84706282 1.294678 box
84706382 1.294861 box
84706482 1.291992 box
84706582 1.292175 box
84706682 1.291809 box
84706782 1.292236 box
84706882 1.294495 box
84706982 1.294861 box
84707082 1.292786 box
84707182 1.292725 box
84707282 1.291870 box
84707382 1.291748 box
84707482 1.294067 box
84707582 1.297119 box
84707682 1.295288 box
84707782 1.292847 box
84707882 1.291748 box
84707982 1.291504 box
84708082 1.293274 box
84708182 1.296997 box
84708282 1.294250 box
84708382 1.291382 box
84708482 1.294006 box
84708582 1.292236 box
84708682 1.293579 box
84708782 1.295532 box
84708882 1.296143 box
84708982 1.292542 box
84709082 1.291016 box
84709182 1.290466 box
84709282 1.291931 box
84709382 1.293762 box
84709482 1.294861 box
84709582 1.292786 box
84709682 1.292847 box
84709782 1.290894 box
84709882 1.290344 box
84709982 1.293396 box
84710082 1.296448 box
84710182 1.294434 box
84710282 1.292725 box
84710382 1.291626 box
84710482 1.290894 box
84710582 1.291382 box
84710682 1.293701 box
84710782 1.295044 box
84710882 1.296814 box
84710982 1.295593 box
84711082 1.292358 box
84711182 1.292053 box
84711282 1.291260 box
84711382 1.292908 box
84711482 1.294922 box
84711582 1.294434 box
84711682 1.292969 box
84711782 1.291138 box
84711882 1.292236 box
84711982 1.291443 box
84712082 1.293396 box
84712182 1.295288 box
84712282 1.292480 box
84712382 1.291870 box
84712482 1.292236 box
84712582 1.291870 box
84712682 1.292114 box
84712782 1.295959 box
84712882 1.293335 box
84712982 1.292847 box
84713082 1.290466 box
84713182 1.291992 box
84713282 1.292053 box
84713382 1.295410 box
84713482 1.293701 box
84713582 1.290955 box
84713682 1.291626 box
84713782 1.289062 box
84713882 1.291382 box
84713982 1.296204 box
84714082 1.293884 box
84714182 1.294006 box
84714282 1.292297 box
84714382 1.291504 box
84714482 1.290955 box
84714582 1.293030 box
84714682 1.295410 box
84714782 1.294434 box
84714882 1.293274 box
84714982 1.291199 box
84715082 1.292603 box
84715182 1.291321 box
84715282 1.293701 box
84715382 1.294434 box
84715482 1.296204 box
84715582 1.292847 box
84715682 1.291321 box
84715782 1.292419 box
84715882 1.291565 box
84715982 1.293396 box
84716082 1.291809 box
84716182 1.296997 box
84716282 1.294312 box
84716382 1.294189 box
84716482 1.293823 box
84716582 1.291809 box
84716682 1.294189 box
84716782 1.293274 box
84716882 1.293518 box
84716982 1.294556 box
84717082 1.294128 box
84717182 1.291687 box
84717282 1.291626 box
84717382 1.292175 box
84717482 1.292969 box
84717582 1.294067 box
84717682 1.295715 box
84717782 1.294861 box
84717882 1.291748 box
84717982 1.291565 box
84718082 1.292114 box
84718182 1.292908 box
84718282 1.294800 box
84718382 1.296082 box
84718482 1.291016 box
84718582 1.292358 box
84718682 1.290771 box
84718782 1.292114 box
84718882 1.292236 box
84718982 1.296631 box
84719082 1.295166 box
84719182 1.291382 box
84719282 1.291199 box
84719382 1.291382 box
84719482 1.292969 box
84719582 1.295654 box
84719682 1.293274 box
84719782 1.291138 box
84719882 1.290955 box
84719982 1.289429 box
84720082 1.293152 box
84720182 1.295471 box
84720282 1.294189 box
84720382 1.291931 box
84720482 1.290771 box
84720582 1.291992 box
84720682 1.291382 box
84720782 1.293152 box
84720882 1.296082 box
84720982 1.294128 box
84721082 1.292908 box
84721182 1.292358 box
84721282 1.291626 box
84721382 1.292114 box
84721482 1.293213 box
84721582 1.295837 box
84721682 1.294128 box
84721782 1.293030 box
84721882 1.294189 box
84721982 1.290771 box
84722082 1.291992 box
84722182 1.293030 box
84722282 1.295593 box
84722382 1.296692 box
84722482 1.294006 box
84722582 1.293457 box
84722682 1.291870 box
84722782 1.290894 box
84722882 1.292603 box
84722982 1.295349 box
84723082 1.295715 box
84723182 1.295410 box
84723282 1.292175 box
84723382 1.292358 box
84723482 1.292297 box
84723582 1.291321 box
84723682 1.294006 box
84723782 1.294617 box
84723882 1.295349 box
84723982 1.295166 box
84724082 1.294617 box
84724182 1.293396 box
84724282 1.291321 box
84724382 1.292480 box
84724482 1.291626 box
84724582 1.291260 box
84724682 1.291077 box
84724782 1.293213 box
84724882 1.292908 box
84724982 1.294678 box
84725082 1.295288 box
84725182 1.295715 box
84725282 1.296509 box
84725382 1.293945 box
84725482 1.292175 box
84725582 1.293396 box
84725682 1.292664 box
84725782 1.291626 box
84725882 1.292480 box
84725982 1.292786 box
84726082 1.291931 box
84726182 1.293030 box
84726282 1.295105 box
84726382 1.295227 box
84726482 1.296021 box
84726582 1.292542 box
84726682 1.292297 box
84726782 1.291199 box
84726882 1.292603 box
84726982 1.291199 box
84727082 1.290894 box
84727182 1.291931 box
84727282 1.294678 box
84727382 1.294556 box
84727482 1.294556 box
84727582 1.295166 box
84727682 1.296021 box
84727782 1.294067 box
84727882 1.292786 box
84727982 1.292725 box
84728082 1.292786 box
84728182 1.291687 box
84728282 1.291992 box
84728382 1.291504 box
84728482 1.293274 box
84728582 1.292603 box
84728682 1.294922 box
84728782 1.294678 box
84728882 1.295288 box
84728982 1.293762 box
84729082 1.293762 box
84729182 1.292969 box
84729282 1.292542 box
84729382 1.291382 box
84729482 1.291077 box
84729582 1.291504 box
84729682 1.292419 box
84729782 1.292969 box
84729882 1.293579 box
84729982 1.294861 box
84730082 1.295776 box
84730182 1.295715 box
84730282 1.294617 box
84730382 1.292114 box
84730482 1.293579 box
84730582 1.292114 box
84730682 1.290649 box
84730782 1.292419 box
84730882 1.290710 box
84730982 1.291077 box
84731082 1.291565 box
84731182 1.292603 box
84731282 1.295593 box
84731382 1.296509 box
84731482 1.294495 box
84731582 1.293823 box
84731682 1.293945 box
84731782 1.294495 box
84731882 1.294312 box
84731982 1.293213 box
84732082 1.292664 box
84732182 1.292419 box
84732282 1.293335 box
84732382 1.293823 box
84732482 1.295166 box
84732582 1.292725 box
84732682 1.295227 box
84732782 1.295349 box
84732882 1.296021 box
84732982 1.292419 box
84733082 1.293274 box
84733182 1.292725 box
84733282 1.290833 box
84733382 1.291870 box
84733482 1.290771 box
84733582 1.292847 box
84733682 1.295288 box
84733782 1.294983 box
84733882 1.294678 box
84733982 1.295166 box
84734082 1.295288 box
84734182 1.293945 box
84734282 1.294006 box
84734382 1.292358 box
84734482 1.292053 box
84734582 1.290894 box
84734682 1.292114 box
84734782 1.292603 box
84734882 1.294617 box
84734982 1.294739 box
84735082 1.295166 box
84735182 1.296326 box
84735282 1.293091 box
84735382 1.292725 box
84735482 1.291992 box
84735582 1.290588 box
84735682 1.291260 box
84735782 1.291077 box
84735882 1.291382 box
84735982 1.291077 box
84736082 1.295044 box
84736182 1.295349 box
84736282 1.295837 box
84736382 1.294678 box
84736482 1.294739 box
84736582 1.294128 box
84736682 1.293457 box
84736782 1.292053 box
84736882 1.290588 box
84736982 1.292175 box
84737082 1.292175 box
84737182 1.294373 box
84737282 1.295654 box
84737382 1.296692 box
84737482 1.294373 box
84737582 1.293762 box
84737682 1.293518 box
84737782 1.291870 box
84737882 1.291687 box
84737982 1.290100 box
84738082 1.291687 box
84738182 1.292725 box
84738282 1.292358 box
84738382 1.294739 box
84738482 1.296021 box
84738582 1.296082 box
84738682 1.295044 box
84738782 1.291687 box
84738882 1.293152 box
84738982 1.291748 box
84739082 1.290588 box
84739182 1.291870 box
84739282 1.291321 box
84739382 1.291565 box
84739482 1.293762 box
84739582 1.294800 box
84739682 1.295654 box
84739782 1.295471 box
84739882 1.294067 box
84739982 1.291992 box
84740082 1.293823 box
84740182 1.292969 box
84740282 1.291443 box
84740382 1.291077 box
84740482 1.291077 box
84740582 1.292175 box
84740682 1.294067 box
84740782 1.295044 box
84740882 1.296021 box
84740982 1.296082 box
84741082 1.293640 box
84741182 1.292908 box
84741282 1.293457 box
84741382 1.291077 box
84741482 1.291870 box
84741582 1.291260 box
84741682 1.291199 box
84741782 1.292969 box
84741882 1.293640 box
84741982 1.294373 box
84742082 1.295166 box
84742182 1.295593 box
84742282 1.295959 box
84742382 1.294006 box
84742482 1.293945 box
84742582 1.293213 box
84742682 1.293030 box
84742782 1.292725 box
84742882 1.290527 box
84742982 1.291199 box
84743082 1.292603 box
84743182 1.294556 box
84743282 1.295471 box
84743382 1.293091 box
84743482 1.294006 box
84743582 1.293274 box
84743682 1.292908 box
84743782 1.291931 box
84743882 1.292908 box
84743982 1.291565 box
84744082 1.291809 box
84744182 1.290710 box
84744282 1.294556 box
84744382 1.295166 box
84744482 1.295715 box
84744582 1.295959 box
84744682 1.294067 box
84744782 1.293701 box
84744882 1.291992 box
84744982 1.291199 box
84745082 1.292053 box
84745182 1.291382 box
84745282 1.292175 box
84745382 1.293640 box
84745482 1.295715 box
84745582 1.296082 box
84745682 1.294495 box
84745782 1.294922 box
84745882 1.292847 box
84745982 1.293640 box
84746082 1.291321 box
84746182 1.291504 box
84746282 1.291077 box
84746382 1.291321 box
84746482 1.292969 box
84746582 1.293823 box
84746682 1.294739 box
84746782 1.296021 box
84746882 1.296143 box
84746982 1.292908 box
84747082 1.292480 box
84747182 1.293213 box
84747282 1.289856 box
84747382 1.291992 box
84747482 1.291138 box
84747582 1.295166 box
84747682 1.295471 box
84747782 1.295715 box
84747882 1.295044 box
84747982 1.292786 box
84748082 1.292664 box
84748182 1.291199 box
84748282 1.291931 box
84748382 1.292419 box
84748482 1.291992 box
84748582 1.292358 box
