time(ms) function_name moment
141662306 MPI_Bcast 0
141662306 MPI_Bcast 1
141662306 MPI_Bcast 0
141662306 MPI_Bcast 1
141662306 MPI_Wait 0
141662306 MPI_Wait 1
141662306 MPI_Wait 0
141662306 MPI_Wait 1
141665613 MPI_Allreduce 0
141665613 MPI_Allreduce 1
141665613 MPI_Barrier 0
141665613 MPI_Barrier 1
141665613 MPI_Barrier 0
141665613 MPI_Barrier 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665933 MPI_Send 0
141665933 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665934 MPI_Send 0
141665934 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665935 MPI_Send 0
141665935 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665936 MPI_Send 0
141665936 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665937 MPI_Send 0
141665937 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665938 MPI_Send 0
141665938 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665939 MPI_Send 0
141665939 MPI_Send 1
141665940 MPI_Send 0
141665940 MPI_Send 1
141665940 MPI_Send 0
141665940 MPI_Send 1
141665940 MPI_Send 0
