time(ms) function_name moment
168826080 MPI_Waitall 0
168826080 MPI_Waitall 1
168826080 MPI_Wait 0
168826080 MPI_Wait 1
168826080 MPI_Wait 0
168826080 MPI_Wait 1
168826080 MPI_Wait 0
168826083 MPI_Wait 1
168826083 MPI_Wait 0
168826083 MPI_Wait 1
168826083 MPI_Wait 0
168826083 MPI_Wait 1
168826083 MPI_Wait 0
168826083 MPI_Wait 1
168826083 MPI_Wait 0
168826083 MPI_Wait 1
168826083 MPI_Barrier 0
168826096 MPI_Barrier 1
168826423 MPI_Waitall 0
168826423 MPI_Waitall 1
168826423 MPI_Wait 0
168826423 MPI_Wait 1
168826423 MPI_Wait 0
168826449 MPI_Wait 1
168826449 MPI_Wait 0
168826476 MPI_Wait 1
168826476 MPI_Wait 0
168826476 MPI_Wait 1
168826476 MPI_Wait 0
168826476 MPI_Wait 1
168826476 MPI_Wait 0
168826476 MPI_Wait 1
168826476 MPI_Wait 0
168826476 MPI_Wait 1
168826609 MPI_Waitall 0
168826609 MPI_Waitall 1
168826609 MPI_Wait 0
168826609 MPI_Wait 1
168826609 MPI_Wait 0
168826636 MPI_Wait 1
168826743 MPI_Waitall 0
168826743 MPI_Waitall 1
168826743 MPI_Wait 0
168826796 MPI_Wait 1
168826796 MPI_Wait 0
168826796 MPI_Wait 1
168826796 MPI_Wait 0
168826796 MPI_Wait 1
168844423 MPI_Allreduce 0
168846589 MPI_Allreduce 1
168846916 MPI_Waitall 0
168846916 MPI_Waitall 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168846916 MPI_Wait 0
168846916 MPI_Wait 1
168847076 MPI_Waitall 0
168847076 MPI_Waitall 1
168847076 MPI_Wait 0
168847076 MPI_Wait 1
168847076 MPI_Wait 0
168847103 MPI_Wait 1
168847209 MPI_Waitall 0
168847209 MPI_Waitall 1
168847209 MPI_Wait 0
168847236 MPI_Wait 1
168847236 MPI_Wait 0
168847236 MPI_Wait 1
168847236 MPI_Wait 0
168847236 MPI_Wait 1
168866496 MPI_Allreduce 0
168866496 MPI_Allreduce 1
168866893 MPI_Waitall 0
168866893 MPI_Waitall 1
168866893 MPI_Wait 0
168866893 MPI_Wait 1
168866893 MPI_Wait 0
168866919 MPI_Wait 1
168866919 MPI_Wait 0
168866919 MPI_Wait 1
168866919 MPI_Wait 0
168866919 MPI_Wait 1
168866919 MPI_Wait 0
168866919 MPI_Wait 1
168866919 MPI_Wait 0
168866946 MPI_Wait 1
168866946 MPI_Wait 0
168866946 MPI_Wait 1
168867106 MPI_Waitall 0
168867106 MPI_Waitall 1
168867106 MPI_Wait 0
168867106 MPI_Wait 1
168867106 MPI_Wait 0
168867106 MPI_Wait 1
168867239 MPI_Waitall 0
168867239 MPI_Waitall 1
168867239 MPI_Wait 0
168867239 MPI_Wait 1
168867239 MPI_Wait 0
168867239 MPI_Wait 1
168867239 MPI_Wait 0
168867239 MPI_Wait 1
168886936 MPI_Allreduce 0
168887066 MPI_Allreduce 1
168887333 MPI_Waitall 0
168887333 MPI_Waitall 1
168887333 MPI_Wait 0
168887359 MPI_Wait 1
168887359 MPI_Wait 0
168887386 MPI_Wait 1
168887386 MPI_Wait 0
168887386 MPI_Wait 1
168887386 MPI_Wait 0
168887386 MPI_Wait 1
168887386 MPI_Wait 0
168887386 MPI_Wait 1
168887386 MPI_Wait 0
168887386 MPI_Wait 1
168887386 MPI_Wait 0
168887386 MPI_Wait 1
168887519 MPI_Waitall 0
168887519 MPI_Waitall 1
168887519 MPI_Wait 0
168887573 MPI_Wait 1
168887573 MPI_Wait 0
168887573 MPI_Wait 1
168887679 MPI_Waitall 0
168887679 MPI_Waitall 1
168887679 MPI_Wait 0
168887706 MPI_Wait 1
168887706 MPI_Wait 0
168887706 MPI_Wait 1
168887706 MPI_Wait 0
168887706 MPI_Wait 1
168905359 MPI_Allreduce 0
168907299 MPI_Allreduce 1
168907603 MPI_Waitall 0
168907603 MPI_Waitall 1
168907603 MPI_Wait 0
168907663 MPI_Wait 1
168907663 MPI_Wait 0
168907663 MPI_Wait 1
168907663 MPI_Wait 0
168907663 MPI_Wait 1
168907663 MPI_Wait 0
168907706 MPI_Wait 1
168907706 MPI_Wait 0
168907706 MPI_Wait 1
168907706 MPI_Wait 0
168907706 MPI_Wait 1
168907706 MPI_Wait 0
168907746 MPI_Wait 1
168907876 MPI_Waitall 0
168907876 MPI_Waitall 1
168907876 MPI_Wait 0
168907876 MPI_Wait 1
168907876 MPI_Wait 0
168907876 MPI_Wait 1
168907983 MPI_Waitall 0
168907983 MPI_Waitall 1
168907983 MPI_Wait 0
168908036 MPI_Wait 1
168908036 MPI_Wait 0
168908036 MPI_Wait 1
168908036 MPI_Wait 0
168908036 MPI_Wait 1
168925643 MPI_Reduce 0
168925643 MPI_Reduce 1
