time(ms) energy(J) hostname
10759131 1.346863 power2018
10759231 1.345703 power2018
10759331 1.345825 power2018
10759431 1.346924 power2018
10759531 1.344299 power2018
10759631 1.348511 power2018
10759731 1.346008 power2018
10759831 1.345337 power2018
10759931 1.346252 power2018
10760031 1.346191 power2018
10760131 1.346680 power2018
10760231 1.345154 power2018
10760331 1.346252 power2018
10760431 1.344849 power2018
10760531 1.347717 power2018
10760631 1.346130 power2018
10760731 1.345337 power2018
10760831 1.345581 power2018
10760931 1.346802 power2018
10761031 1.346313 power2018
10761131 1.345520 power2018
10761231 1.345703 power2018
10761331 1.347107 power2018
10761431 1.344910 power2018
10761531 1.346313 power2018
10761631 1.346313 power2018
10761731 1.346008 power2018
10761831 1.345886 power2018
10761931 1.346375 power2018
10762031 1.345581 power2018
10762131 1.347107 power2018
10762231 1.346741 power2018
10762331 1.344238 power2018
10762431 1.345764 power2018
10762531 1.348633 power2018
10762631 1.346436 power2018
10762731 1.346069 power2018
10762831 1.344849 power2018
10762931 1.346680 power2018
10763031 1.345154 power2018
10763131 1.345337 power2018
10763231 1.346130 power2018
10763331 1.345886 power2018
10763431 1.347717 power2018
10763531 1.345886 power2018
10763631 1.344910 power2018
10763731 1.345398 power2018
10763831 1.347168 power2018
10763931 1.346313 power2018
10764031 1.345032 power2018
10764131 1.347351 power2018
10764231 1.344421 power2018
10764331 1.347595 power2018
10764431 1.346130 power2018
10764531 1.345520 power2018
10764631 1.345581 power2018
10764731 1.345947 power2018
10764831 1.346252 power2018
10764931 1.345703 power2018
10765031 1.345276 power2018
10765131 1.347900 power2018
10765231 1.345154 power2018
10765331 1.345520 power2018
10765431 1.346863 power2018
10765531 1.345520 power2018
10765631 1.344971 power2018
10765731 1.346497 power2018
10765831 1.346619 power2018
10765931 1.348755 power2018
10766031 1.345764 power2018
10766131 1.346436 power2018
10766231 1.344727 power2018
10766331 1.345825 power2018
10766431 1.345276 power2018
10766531 1.346313 power2018
10766631 1.348511 power2018
10766731 1.343933 power2018
10766831 1.345581 power2018
10766931 1.346130 power2018
10767031 1.346191 power2018
10767131 1.346680 power2018
10767231 1.345764 power2018
10767331 1.346313 power2018
10767431 1.345520 power2018
10767531 1.345520 power2018
10767631 1.346802 power2018
10767731 1.346313 power2018
10767831 1.344849 power2018
10767931 1.345520 power2018
10768031 1.346680 power2018
10768131 1.345642 power2018
10768231 1.346497 power2018
10768331 1.346069 power2018
10768431 1.345825 power2018
10768531 1.345581 power2018
10768631 1.346252 power2018
10768731 1.346130 power2018
10768831 1.346069 power2018
10768931 1.345032 power2018
10769031 1.344788 power2018
10769131 1.346130 power2018
10769231 1.346741 power2018
10769331 1.345886 power2018
10769431 1.346558 power2018
10769531 1.345703 power2018
10769631 1.346252 power2018
10769731 1.345581 power2018
10769831 1.343262 power2018
10769931 1.348511 power2018
10770031 1.348206 power2018
10770131 1.344482 power2018
10770231 1.343689 power2018
10770331 1.348450 power2018
10770431 1.345093 power2018
10770531 1.345764 power2018
10770631 1.345642 power2018
10770731 1.346802 power2018
10770831 1.344971 power2018
10770931 1.346497 power2018
10771031 1.346313 power2018
10771131 1.346863 power2018
10771231 1.344116 power2018
10771331 1.346313 power2018
10771431 1.345703 power2018
10771531 1.345703 power2018
10771631 1.349121 power2018
10771731 1.335754 power2018
10771831 1.343689 power2018
10771931 1.345520 power2018
10772031 1.348877 power2018
10772131 1.345764 power2018
10772231 1.344482 power2018
10772331 1.346497 power2018
10772431 1.347351 power2018
10772531 1.344910 power2018
10772631 1.346069 power2018
10772731 1.345642 power2018
10772831 1.345459 power2018
10772931 1.347900 power2018
10773031 1.345459 power2018
10773131 1.344238 power2018
10773231 1.348206 power2018
10773331 1.346985 power2018
10773431 1.346069 power2018
10773531 1.343872 power2018
10773631 1.347290 power2018
10773731 1.346252 power2018
10773831 1.346619 power2018
10773931 1.346619 power2018
10774031 1.346313 power2018
10774131 1.346863 power2018
10774231 1.344666 power2018
10774331 1.346619 power2018
10774431 1.344971 power2018
10774531 1.346924 power2018
10774631 1.347290 power2018
10774731 1.345642 power2018
10774831 1.343201 power2018
10774931 1.347839 power2018
10775031 1.345642 power2018
10775131 1.346985 power2018
10775231 1.344238 power2018
10775331 1.346191 power2018
10775431 1.347839 power2018
10775531 1.345032 power2018
10775631 1.346191 power2018
10775731 1.345459 power2018
10775831 1.346558 power2018
10775931 1.345337 power2018
10776031 1.347107 power2018
10776131 1.345032 power2018
10776231 1.348206 power2018
10776331 1.346497 power2018
10776431 1.345764 power2018
10776531 1.345093 power2018
10776631 1.345703 power2018
10776731 1.344116 power2018
10776831 1.348206 power2018
10776931 1.344666 power2018
10777031 1.349670 power2018
10777131 1.345276 power2018
10777231 1.346802 power2018
10777331 1.345520 power2018
10777431 1.347107 power2018
10777531 1.346802 power2018
10777631 1.345032 power2018
10777731 1.345886 power2018
10777831 1.347168 power2018
10777931 1.346191 power2018
10778031 1.346313 power2018
10778131 1.346497 power2018
10778231 1.344910 power2018
10778331 1.347168 power2018
10778431 1.345093 power2018
10778531 1.345154 power2018
10778631 1.346680 power2018
10778731 1.344177 power2018
10778831 1.348083 power2018
10778931 1.345032 power2018
10779031 1.347290 power2018
10779131 1.343445 power2018
10779231 1.350159 power2018
10779331 1.346130 power2018
10779431 1.346802 power2018
10779531 1.345459 power2018
10779631 1.348694 power2018
10779731 1.344543 power2018
10779831 1.345520 power2018
10779931 1.343994 power2018
10780031 1.346313 power2018
10780131 1.346985 power2018
10780231 1.345215 power2018
10780331 1.347900 power2018
10780431 1.344543 power2018
10780531 1.345459 power2018
10780631 1.346802 power2018
10780731 1.346619 power2018
10780831 1.345886 power2018
10780931 1.346863 power2018
10781031 1.345947 power2018
10781131 1.345581 power2018
10781231 1.345703 power2018
10781331 1.345825 power2018
10781431 1.347656 power2018
10781531 1.347290 power2018
10781631 1.345886 power2018
10781731 1.346680 power2018
10781831 1.345398 power2018
10781931 1.346741 power2018
10782031 1.344360 power2018
10782131 1.347168 power2018
10782231 1.348755 power2018
10782331 1.343262 power2018
10782431 1.345764 power2018
10782531 1.345581 power2018
10782631 1.346375 power2018
10782731 1.346619 power2018
10782831 1.346558 power2018
10782931 1.345520 power2018
10783031 1.344543 power2018
10783131 1.346252 power2018
10783231 1.345520 power2018
10783331 1.346436 power2018
10783431 1.346863 power2018
10783531 1.347717 power2018
10783631 1.343811 power2018
10783731 1.346375 power2018
10783831 1.346313 power2018
10783931 1.345581 power2018
10784031 1.346008 power2018
10784131 1.346191 power2018
10784231 1.347595 power2018
10784331 1.343872 power2018
10784431 1.346741 power2018
10784531 1.348389 power2018
10784631 1.343994 power2018
10784731 1.350281 power2018
10784831 1.344360 power2018
10784931 1.347412 power2018
10785031 1.343811 power2018
10785131 1.345520 power2018
10785231 1.347229 power2018
10785331 1.345032 power2018
10785431 1.344971 power2018
10785531 1.346741 power2018
10785631 1.346069 power2018
10785731 1.346985 power2018
10785831 1.345459 power2018
10785931 1.345825 power2018
10786031 1.347778 power2018
10786131 1.345154 power2018
10786231 1.347046 power2018
10786331 1.346130 power2018
10786431 1.345642 power2018
10786531 1.344849 power2018
10786631 1.346008 power2018
10786731 1.346313 power2018
10786831 1.346497 power2018
10786931 1.346497 power2018
10787031 1.345703 power2018
10787131 1.345154 power2018
10787231 1.346069 power2018
10787331 1.348267 power2018
10787431 1.345093 power2018
10787531 1.345459 power2018
10787631 1.349548 power2018
10787731 1.344177 power2018
10787831 1.346680 power2018
10787931 1.346130 power2018
10788031 1.348022 power2018
10788131 1.343201 power2018
10788231 1.347473 power2018
10788331 1.345276 power2018
10788431 1.346008 power2018
10788531 1.347595 power2018
10788631 1.346313 power2018
10788731 1.345032 power2018
10788831 1.350525 power2018
10788931 1.341187 power2018
10789031 1.350586 power2018
10789131 1.342529 power2018
10789231 1.344177 power2018
10789331 1.345398 power2018
10789431 1.345276 power2018
10789531 1.346191 power2018
10789631 1.347412 power2018
10789731 1.349548 power2018
10789831 1.337830 power2018
10789931 1.342468 power2018
10790031 1.347717 power2018
10790134 1.373657 power2018
10790231 1.318054 power2018
10790331 1.346191 power2018
10790431 1.346191 power2018
10790531 1.345520 power2018
10790631 1.347473 power2018
10790731 1.345947 power2018
10790831 1.345032 power2018
10790931 1.346680 power2018
10791031 1.346008 power2018
10791131 1.346741 power2018
10791231 1.345764 power2018
10791331 1.348267 power2018
10791431 1.347046 power2018
10791531 1.344910 power2018
10791631 1.346069 power2018
10791731 1.345581 power2018
10791831 1.345703 power2018
10791931 1.346252 power2018
10792031 1.346680 power2018
10792131 1.345520 power2018
10792231 1.345825 power2018
10792331 1.344421 power2018
10792431 1.347290 power2018
10792531 1.345154 power2018
10792631 1.345215 power2018
10792731 1.346191 power2018
10792831 1.347595 power2018
10792931 1.344910 power2018
10793031 1.343811 power2018
10793131 1.348389 power2018
10793231 1.344055 power2018
10793331 1.353455 power2018
10793431 1.341614 power2018
10793531 1.341553 power2018
10793631 1.349243 power2018
10793731 1.345703 power2018
10793831 1.346436 power2018
10793931 1.346191 power2018
10794031 1.346497 power2018
10794131 1.347107 power2018
10794231 1.345276 power2018
