time(ms) energy(J) hostname
12125991 1.446228 power2018
12126091 1.445679 power2018
12126191 1.446228 power2018
12126291 1.445557 power2018
12126391 1.446594 power2018
12126491 1.446960 power2018
12126591 1.444641 power2018
12126691 1.447144 power2018
12126791 1.445984 power2018
12126891 1.446106 power2018
12126991 1.446045 power2018
12127091 1.447998 power2018
12127191 1.445129 power2018
12127291 1.446411 power2018
12127391 1.445251 power2018
12127491 1.446350 power2018
12127591 1.444763 power2018
12127691 1.446533 power2018
12127791 1.445923 power2018
12127891 1.445984 power2018
12127991 1.446899 power2018
12128091 1.446716 power2018
12128191 1.445984 power2018
12128291 1.444397 power2018
12128391 1.446045 power2018
12128491 1.447632 power2018
12128591 1.445557 power2018
12128691 1.445435 power2018
12128791 1.445923 power2018
12128891 1.445618 power2018
12128991 1.446533 power2018
12129091 1.444946 power2018
12129191 1.447021 power2018
12129291 1.445801 power2018
12129391 1.445740 power2018
12129491 1.446655 power2018
12129591 1.446106 power2018
12129691 1.445740 power2018
12129791 1.446960 power2018
12129891 1.445190 power2018
12129991 1.446594 power2018
12130091 1.445435 power2018
12130191 1.446472 power2018
12130291 1.446289 power2018
12130391 1.446533 power2018
12130491 1.445496 power2018
12130591 1.446045 power2018
12130691 1.445740 power2018
12130791 1.445557 power2018
12130891 1.446411 power2018
12130991 1.446533 power2018
12131091 1.445068 power2018
12131191 1.446655 power2018
12131291 1.446106 power2018
12131391 1.447144 power2018
12131491 1.445984 power2018
12131591 1.446167 power2018
12131691 1.446045 power2018
12131791 1.446594 power2018
12131891 1.446777 power2018
12131991 1.444824 power2018
12132091 1.445862 power2018
12132191 1.446960 power2018
12132291 1.445496 power2018
12132391 1.446960 power2018
12132491 1.445801 power2018
12132591 1.445190 power2018
12132691 1.447144 power2018
12132791 1.446167 power2018
12132891 1.444641 power2018
12132991 1.445129 power2018
12133091 1.447327 power2018
12133191 1.444946 power2018
12133291 1.446350 power2018
12133391 1.446350 power2018
12133491 1.446106 power2018
12133591 1.444824 power2018
12133691 1.448608 power2018
12133791 1.444519 power2018
12133891 1.445862 power2018
12133991 1.445740 power2018
12134091 1.447571 power2018
12134191 1.445679 power2018
12134291 1.445496 power2018
12134391 1.447510 power2018
12134491 1.445618 power2018
12134591 1.447083 power2018
12134691 1.444214 power2018
12134791 1.445312 power2018
12134891 1.446472 power2018
12134991 1.445923 power2018
12135091 1.445251 power2018
12135191 1.448181 power2018
12135291 1.445068 power2018
12135391 1.445679 power2018
12135491 1.445557 power2018
12135591 1.446472 power2018
12135691 1.446716 power2018
12135791 1.447205 power2018
12135891 1.446716 power2018
12135991 1.446472 power2018
12136091 1.444763 power2018
12136191 1.446716 power2018
12136291 1.446716 power2018
12136391 1.446411 power2018
12136491 1.445007 power2018
12136591 1.447998 power2018
12136691 1.445923 power2018
12136791 1.447083 power2018
12136891 1.445984 power2018
12136991 1.445801 power2018
12137091 1.446533 power2018
12137191 1.445435 power2018
12137291 1.445557 power2018
12137391 1.447327 power2018
12137491 1.444702 power2018
12137591 1.445740 power2018
12137691 1.447693 power2018
12137791 1.444336 power2018
12137891 1.447021 power2018
12137991 1.446106 power2018
12138091 1.445435 power2018
12138191 1.447083 power2018
12138291 1.444824 power2018
12138391 1.447388 power2018
12138491 1.446533 power2018
12138591 1.444946 power2018
12138691 1.446594 power2018
12138791 1.445374 power2018
12138891 1.447693 power2018
12138991 1.444763 power2018
12139091 1.447083 power2018
12139191 1.444885 power2018
12139291 1.445435 power2018
12139391 1.445557 power2018
12139491 1.445801 power2018
12139591 1.446716 power2018
12139691 1.445984 power2018
12139791 1.446350 power2018
12139891 1.447021 power2018
12139991 1.444519 power2018
12140091 1.447083 power2018
12140191 1.447083 power2018
12140291 1.445618 power2018
12140391 1.445557 power2018
12140491 1.446106 power2018
12140591 1.444702 power2018
12140691 1.446716 power2018
12140791 1.447266 power2018
12140891 1.445862 power2018
12140991 1.445496 power2018
12141091 1.445862 power2018
12141191 1.446106 power2018
12141291 1.446106 power2018
12141391 1.445862 power2018
12141491 1.446472 power2018
12141591 1.447693 power2018
12141691 1.444092 power2018
12141791 1.446594 power2018
12141891 1.446594 power2018
12141991 1.444092 power2018
12142091 1.447083 power2018
12142191 1.447021 power2018
12142291 1.445435 power2018
12142391 1.445007 power2018
12142491 1.447205 power2018
12142591 1.445068 power2018
12142691 1.445557 power2018
12142791 1.446228 power2018
12142891 1.446045 power2018
12142991 1.446899 power2018
12143091 1.446106 power2018
12143191 1.446045 power2018
12143291 1.445496 power2018
12143391 1.446533 power2018
12143491 1.446716 power2018
12143591 1.446167 power2018
12143691 1.445129 power2018
12143791 1.445618 power2018
12143891 1.446960 power2018
12143991 1.444702 power2018
12144091 1.446716 power2018
12144191 1.446106 power2018
12144291 1.446350 power2018
12144391 1.446472 power2018
12144491 1.445007 power2018
12144591 1.445923 power2018
12144691 1.445679 power2018
12144791 1.446594 power2018
12144891 1.445679 power2018
12144991 1.445679 power2018
12145091 1.447266 power2018
12145191 1.446411 power2018
12145291 1.444824 power2018
12145391 1.447021 power2018
12145491 1.445740 power2018
12145591 1.446899 power2018
12145691 1.445740 power2018
12145791 1.446289 power2018
12145891 1.445923 power2018
12145991 1.445557 power2018
12146091 1.445801 power2018
12146191 1.446594 power2018
12146291 1.447205 power2018
12146391 1.444885 power2018
12146491 1.447205 power2018
12146591 1.445984 power2018
12146691 1.446472 power2018
12146791 1.445435 power2018
12146891 1.445068 power2018
12146991 1.448608 power2018
12147091 1.444336 power2018
12147191 1.444641 power2018
12147291 1.446960 power2018
12147391 1.447144 power2018
12147491 1.444458 power2018
12147591 1.446655 power2018
12147691 1.445496 power2018
12147791 1.443665 power2018
12147891 1.447449 power2018
12147991 1.446838 power2018
12148091 1.446716 power2018
12148191 1.442383 power2018
12148291 1.450378 power2018
12148391 1.444397 power2018
12148491 1.446472 power2018
12148591 1.442566 power2018
12148691 1.449036 power2018
12148791 1.445312 power2018
12148891 1.446106 power2018
12148991 1.442383 power2018
12149091 1.450867 power2018
12149191 1.446716 power2018
12149291 1.446655 power2018
12149391 1.444397 power2018
12149491 1.445374 power2018
12149591 1.447021 power2018
12149691 1.448486 power2018
12149791 1.438416 power2018
12149891 1.446716 power2018
12149991 1.445679 power2018
12150091 1.448914 power2018
12150191 1.440369 power2018
12150291 1.444092 power2018
12150391 1.449280 power2018
12150491 1.443420 power2018
12150591 1.444092 power2018
12150691 1.444092 power2018
12150791 1.449463 power2018
12150891 1.445007 power2018
12150991 1.440247 power2018
12151091 1.446594 power2018
12151191 1.437317 power2018
12151291 1.443176 power2018
12151391 1.446960 power2018
12151491 1.441528 power2018
12151591 1.448181 power2018
12151691 1.446106 power2018
12151791 1.444397 power2018
12151891 1.447449 power2018
12151991 1.444458 power2018
12152091 1.444824 power2018
12152191 1.446350 power2018
12152291 1.445862 power2018
12152391 1.447083 power2018
12152491 1.445435 power2018
12152591 1.444275 power2018
12152691 1.447571 power2018
12152791 1.446899 power2018
12152891 1.443298 power2018
12152991 1.447754 power2018
12153091 1.445068 power2018
12153191 1.445984 power2018
12153291 1.445801 power2018
12153391 1.444397 power2018
12153491 1.445312 power2018
12153591 1.446838 power2018
12153691 1.448608 power2018
12153791 1.441528 power2018
12153891 1.447510 power2018
12153991 1.447144 power2018
12154091 1.445129 power2018
12154191 1.445068 power2018
12154291 1.445984 power2018
12154391 1.446350 power2018
12154491 1.446777 power2018
12154591 1.445435 power2018
12154691 1.444458 power2018
12154791 1.446960 power2018
12154891 1.448486 power2018
12154991 1.446655 power2018
12155091 1.443115 power2018
12155191 1.446106 power2018
12155291 1.445129 power2018
12155391 1.446899 power2018
12155491 1.446838 power2018
12155591 1.445435 power2018
12155691 1.447144 power2018
12155791 1.446716 power2018
12155891 1.446045 power2018
12155991 1.444641 power2018
12156091 1.445312 power2018
12156191 1.446960 power2018
12156291 1.446350 power2018
12156391 1.446472 power2018
12156491 1.446472 power2018
12156591 1.447144 power2018
12156691 1.444336 power2018
12156791 1.448303 power2018
12156891 1.449158 power2018
12156991 1.446655 power2018
12157091 1.445435 power2018
12157191 1.446533 power2018
12157291 1.444885 power2018
12157391 1.444641 power2018
12157491 1.446533 power2018
12157591 1.447205 power2018
12157691 1.443787 power2018
12157791 1.445190 power2018
12157891 1.446350 power2018
12157991 1.444214 power2018
12158091 1.446228 power2018
12158191 1.446594 power2018
12158291 1.445801 power2018
12158391 1.444763 power2018
12158491 1.447083 power2018
12158591 1.445496 power2018
12158691 1.447327 power2018
12158791 1.445923 power2018
12158891 1.445190 power2018
12158991 1.446167 power2018
12159091 1.445984 power2018
12159191 1.445190 power2018
12159291 1.447388 power2018
12159391 1.445923 power2018
12159491 1.447571 power2018
12159591 1.445374 power2018
12159691 1.447449 power2018
12159791 1.447021 power2018
12159891 1.445801 power2018
12159991 1.446350 power2018
12160091 1.445618 power2018
12160191 1.446106 power2018
12160291 1.448608 power2018
12160391 1.442932 power2018
12160491 1.449036 power2018
12160591 1.445068 power2018
12160691 1.444580 power2018
12160791 1.444031 power2018
12160891 1.447144 power2018
12160991 1.446289 power2018
12161091 1.444214 power2018
12161191 1.447021 power2018
12161291 1.444702 power2018
12161391 1.448120 power2018
12161491 1.445129 power2018
12161591 1.445496 power2018
12161691 1.446045 power2018
12161791 1.445984 power2018
12161891 1.447205 power2018
12161991 1.444824 power2018
12162091 1.448486 power2018
12162191 1.443787 power2018
12162291 1.450439 power2018
12162391 1.443909 power2018
12162491 1.449829 power2018
12162591 1.443298 power2018
12162691 1.449036 power2018
12162791 1.443054 power2018
12162891 1.445435 power2018
12162991 1.446655 power2018
12163091 1.447388 power2018
12163191 1.446716 power2018
12163291 1.446350 power2018
12163391 1.445435 power2018
12163491 1.446350 power2018
12163591 1.446350 power2018
12163691 1.444580 power2018
12163791 1.446899 power2018
12163891 1.445862 power2018
12163991 1.445312 power2018
12164091 1.447021 power2018
12164191 1.445068 power2018
12164291 1.446106 power2018
12164391 1.445129 power2018
12164491 1.446167 power2018
12164591 1.446594 power2018
12164691 1.445801 power2018
12164791 1.446350 power2018
12164891 1.445312 power2018
12164991 1.446594 power2018
12165091 1.445435 power2018
12165191 1.445923 power2018
12165291 1.446167 power2018
12165391 1.447083 power2018
12165491 1.444519 power2018
12165591 1.446289 power2018
12165691 1.445618 power2018
12165791 1.447021 power2018
12165891 1.445923 power2018
12165991 1.446289 power2018
12166091 1.445190 power2018
12166191 1.445984 power2018
12166291 1.445007 power2018
12166391 1.446960 power2018
12166491 1.445190 power2018
12166591 1.445679 power2018
12166691 1.447449 power2018
12166791 1.445068 power2018
12166891 1.446045 power2018
12166991 1.446350 power2018
12167091 1.446106 power2018
12167191 1.444519 power2018
12167291 1.447144 power2018
12167391 1.445557 power2018
12167491 1.446045 power2018
12167591 1.447266 power2018
12167691 1.443787 power2018
12167791 1.448669 power2018
12167891 1.444946 power2018
12167991 1.447021 power2018
12168091 1.442749 power2018
12168191 1.446594 power2018
12168291 1.446472 power2018
12168391 1.446106 power2018
12168491 1.445984 power2018
12168591 1.444275 power2018
12168691 1.447632 power2018
12168791 1.445923 power2018
12168891 1.446594 power2018
12168995 1.506348 power2018
12169091 1.384644 power2018
12169191 1.445435 power2018
12169291 1.448975 power2018
12169391 1.448181 power2018
12169491 1.444397 power2018
12169591 1.444336 power2018
12169691 1.444946 power2018
12169791 1.446594 power2018
12169891 1.446045 power2018
12169991 1.445801 power2018
12170091 1.446228 power2018
12170191 1.446228 power2018
12170291 1.445496 power2018
12170391 1.445923 power2018
12170491 1.445984 power2018
12170591 1.445251 power2018
12170691 1.446838 power2018
12170791 1.449890 power2018
12170891 1.444702 power2018
12170991 1.444702 power2018
12171091 1.445129 power2018
12171191 1.446228 power2018
12171291 1.447693 power2018
12171391 1.445923 power2018
12171491 1.446472 power2018
12171591 1.444824 power2018
12171691 1.445740 power2018
12171791 1.446777 power2018
12171891 1.446106 power2018
12171991 1.445557 power2018
12172091 1.446533 power2018
12172191 1.447754 power2018
12172291 1.446167 power2018
12172391 1.445923 power2018
12172491 1.447998 power2018
12172591 1.445679 power2018
12172691 1.443787 power2018
12172791 1.447876 power2018
12172891 1.445557 power2018
12172991 1.445862 power2018
12173091 1.447632 power2018
12173191 1.446533 power2018
12173291 1.422729 power2018
12173391 1.440491 power2018
12173491 1.448853 power2018
12173591 1.446106 power2018
12173691 1.440491 power2018
12173791 1.447266 power2018
12173891 1.444885 power2018
12173991 1.445068 power2018
12174091 1.447632 power2018
12174191 1.445068 power2018
12174291 1.447083 power2018
12174391 1.446350 power2018
12174491 1.445862 power2018
12174591 1.449524 power2018
12174691 1.442932 power2018
12174791 1.445984 power2018
12174891 1.447998 power2018
12174991 1.444763 power2018
12175091 1.446167 power2018
12175191 1.445129 power2018
12175291 1.446777 power2018
12175391 1.446533 power2018
12175491 1.445740 power2018
12175591 1.445190 power2018
12175691 1.446716 power2018
12175791 1.445618 power2018
12175891 1.446472 power2018
12175991 1.444763 power2018
12176091 1.446533 power2018
12176191 1.445679 power2018
12176291 1.445679 power2018
12176391 1.447266 power2018
12176491 1.446106 power2018
12176591 1.446411 power2018
12176691 1.444946 power2018
12176791 1.446289 power2018
12176891 1.445251 power2018
12176991 1.446838 power2018
12177091 1.445435 power2018
12177191 1.446655 power2018
12177291 1.445801 power2018
12177391 1.446106 power2018
12177491 1.444885 power2018
12177591 1.447876 power2018
12177691 1.443970 power2018
12177791 1.445496 power2018
12177891 1.447205 power2018
12177991 1.444336 power2018
12178091 1.448120 power2018
12178191 1.444214 power2018
12178291 1.447937 power2018
12178391 1.444275 power2018
12178491 1.445984 power2018
12178591 1.444397 power2018
12178691 1.447876 power2018
12178791 1.447632 power2018
12178891 1.445862 power2018
12178991 1.445557 power2018
12179091 1.446045 power2018
12179191 1.447632 power2018
12179291 1.445190 power2018
12179391 1.445801 power2018
12179491 1.445312 power2018
12179591 1.445740 power2018
12179691 1.446838 power2018
12179791 1.447693 power2018
12179891 1.444397 power2018
12179991 1.445129 power2018
12180091 1.446716 power2018
12180191 1.445679 power2018
12180291 1.444397 power2018
12180391 1.447205 power2018
12180491 1.446716 power2018
12180591 1.445190 power2018
12180691 1.445557 power2018
12180791 1.446655 power2018
12180891 1.447693 power2018
12180991 1.443359 power2018
12181091 1.447937 power2018
12181191 1.444153 power2018
12181291 1.448547 power2018
12181391 1.446594 power2018
12181491 1.445557 power2018
12181591 1.446411 power2018
12181691 1.444580 power2018
12181791 1.444824 power2018
12181891 1.445984 power2018
12181991 1.445312 power2018
12182091 1.447388 power2018
12182191 1.446228 power2018
12182291 1.445862 power2018
12182391 1.445679 power2018
12182491 1.445312 power2018
12182591 1.446167 power2018
12182691 1.432190 power2018
12182791 1.460449 power2018
12182891 1.447266 power2018
12182991 1.448486 power2018
12183091 1.440369 power2018
12183191 1.446167 power2018
12183291 1.444946 power2018
12183391 1.445984 power2018
12183491 1.448914 power2018
12183591 1.443115 power2018
12183691 1.446899 power2018
12183791 1.445007 power2018
12183891 1.446716 power2018
12183991 1.446838 power2018
12184091 1.445923 power2018
12184191 1.431641 power2018
12184291 1.459412 power2018
12184391 1.445801 power2018
12184491 1.446045 power2018
12184591 1.445190 power2018
12184691 1.431702 power2018
12184791 1.460327 power2018
12184891 1.449158 power2018
12184991 1.428711 power2018
12185091 1.445190 power2018
12185191 1.462524 power2018
12185291 1.446594 power2018
12185391 1.428894 power2018
12185491 1.462097 power2018
12185595 1.502869 power2018
12185691 1.389099 power2018
12185791 1.429016 power2018
12185891 1.446838 power2018
12185991 1.463196 power2018
12186091 1.444885 power2018
12186191 1.445557 power2018
12186291 1.446411 power2018
12186391 1.448547 power2018
12186491 1.442078 power2018
12186591 1.446716 power2018
12186691 1.442749 power2018
12186791 1.449036 power2018
12186891 1.443787 power2018
12186991 1.448303 power2018
12187091 1.446960 power2018
12187191 1.446472 power2018
12187291 1.443237 power2018
12187391 1.433472 power2018
12187491 1.444702 power2018
12187591 1.460266 power2018
12187691 1.431702 power2018
12187791 1.460144 power2018
12187891 1.446289 power2018
12187991 1.445740 power2018
12188091 1.431335 power2018
12188191 1.446838 power2018
12188291 1.445374 power2018
12188391 1.445679 power2018
12188491 1.459900 power2018
12188591 1.432983 power2018
12188691 1.444214 power2018
12188791 1.447083 power2018
12188891 1.445129 power2018
12188991 1.461914 power2018
12189091 1.442383 power2018
12189191 1.447998 power2018
12189291 1.446716 power2018
12189391 1.442322 power2018
12189491 1.440979 power2018
12189591 1.445251 power2018
12189691 1.444946 power2018
12189791 1.432068 power2018
12189891 1.445251 power2018
12189991 1.446106 power2018
12190091 1.445801 power2018
12190191 1.460693 power2018
12190291 1.431152 power2018
12190391 1.460327 power2018
12190491 1.433228 power2018
12190591 1.461975 power2018
12190691 1.430176 power2018
12190791 1.447388 power2018
12190891 1.459351 power2018
12190991 1.432312 power2018
12191091 1.445190 power2018
12191191 1.446838 power2018
12191291 1.445557 power2018
12191391 1.447083 power2018
12191491 1.445862 power2018
12191591 1.447205 power2018
12191691 1.444580 power2018
12191791 1.446655 power2018
12191891 1.445435 power2018
12191991 1.445251 power2018
12192091 1.460938 power2018
12192191 1.437988 power2018
12192291 1.442444 power2018
12192391 1.445984 power2018
12192491 1.442139 power2018
12192591 1.446655 power2018
12192691 1.429199 power2018
12192791 1.463501 power2018
12192891 1.430420 power2018
12192991 1.447632 power2018
12193091 1.446106 power2018
12193191 1.446106 power2018
12193291 1.445984 power2018
12193391 1.445129 power2018
12193491 1.443848 power2018
12193591 1.449036 power2018
12193691 1.442871 power2018
12193791 1.437134 power2018
12193891 1.440247 power2018
12193991 1.457397 power2018
12194091 1.435486 power2018
12194191 1.444031 power2018
12194291 1.446777 power2018
12194391 1.447144 power2018
12194491 1.453003 power2018
12194591 1.435913 power2018
12194691 1.443115 power2018
12194791 1.447998 power2018
12194891 1.448486 power2018
12194991 1.444458 power2018
12195091 1.446960 power2018
12195191 1.445312 power2018
12195291 1.448425 power2018
12195391 1.448120 power2018
12195491 1.442444 power2018
12195591 1.446533 power2018
12195691 1.446106 power2018
12195791 1.436340 power2018
12195891 1.447266 power2018
12195991 1.447266 power2018
12196091 1.441162 power2018
12196191 1.445557 power2018
12196291 1.444397 power2018
12196391 1.445984 power2018
12196491 1.444153 power2018
12196591 1.445129 power2018
12196691 1.429749 power2018
12196791 1.446106 power2018
12196891 1.445496 power2018
12196991 1.438904 power2018
12197091 1.461914 power2018
12197191 1.429871 power2018
12197291 1.442871 power2018
12197391 1.402954 power2018
12197491 1.449036 power2018
12197591 1.443665 power2018
12197691 1.446045 power2018
12197791 1.430603 power2018
12197891 1.439819 power2018
12197991 1.445190 power2018
12198091 1.452515 power2018
12198191 1.439636 power2018
12198291 1.430176 power2018
12198391 1.446777 power2018
12198491 1.443054 power2018
12198591 1.433044 power2018
12198691 1.452026 power2018
12198791 1.446655 power2018
12198891 1.443848 power2018
12198991 1.440002 power2018
12199091 1.444031 power2018
12199191 1.448364 power2018
12199291 1.446289 power2018
12199391 1.445496 power2018
12199491 1.444153 power2018
12199591 1.429749 power2018
12199691 1.437744 power2018
12199791 1.413696 power2018
12199891 1.447754 power2018
12199991 1.446777 power2018
12200091 1.442627 power2018
12200191 1.446655 power2018
12200291 1.445496 power2018
12200391 1.433960 power2018
12200491 1.438232 power2018
12200591 1.434570 power2018
12200691 1.443909 power2018
12200791 1.447815 power2018
12200891 1.437439 power2018
12200991 1.443359 power2018
12201091 1.444885 power2018
12201191 1.446045 power2018
12201291 1.446472 power2018
12201391 1.441711 power2018
12201491 1.447571 power2018
12201591 1.445984 power2018
12201691 1.448303 power2018
12201791 1.425659 power2018
12201891 1.444336 power2018
12201991 1.445862 power2018
12202091 1.449707 power2018
12202191 1.444519 power2018
12202291 1.445801 power2018
12202391 1.447632 power2018
12202491 1.443359 power2018
12202591 1.447266 power2018
12202691 1.446350 power2018
12202791 1.445557 power2018
12202896 1.518188 power2018
12202991 1.371643 power2018
12203091 1.449036 power2018
12203191 1.442383 power2018
12203291 1.443665 power2018
12203391 1.443726 power2018
12203491 1.448914 power2018
12203591 1.446228 power2018
12203691 1.445312 power2018
12203791 1.445251 power2018
12203891 1.422913 power2018
12203991 1.446106 power2018
12204091 1.445679 power2018
12204191 1.443115 power2018
12204291 1.438171 power2018
12204391 1.445312 power2018
12204491 1.439209 power2018
12204591 1.432739 power2018
12204691 1.449463 power2018
12204791 1.443237 power2018
12204891 1.449890 power2018
12204991 1.442505 power2018
12205091 1.448914 power2018
12205191 1.446533 power2018
12205291 1.443481 power2018
12205391 1.419250 power2018
12205491 1.447327 power2018
12205591 1.444275 power2018
12205691 1.439636 power2018
12205791 1.448914 power2018
12205891 1.438904 power2018
12205991 1.446594 power2018
12206091 1.445984 power2018
12206191 1.445007 power2018
12206291 1.444397 power2018
12206391 1.445312 power2018
12206491 1.446533 power2018
12206591 1.448303 power2018
12206691 1.442810 power2018
12206791 1.449158 power2018
12206891 1.444824 power2018
12206991 1.445557 power2018
12207091 1.447510 power2018
12207191 1.445862 power2018
12207291 1.432556 power2018
12207391 1.446655 power2018
12207491 1.446533 power2018
12207591 1.445007 power2018
12207691 1.444641 power2018
12207791 1.442871 power2018
12207891 1.450439 power2018
12207991 1.449646 power2018
12208091 1.444275 power2018
12208191 1.442261 power2018
12208291 1.447754 power2018
12208391 1.447327 power2018
12208491 1.443542 power2018
12208591 1.447144 power2018
12208691 1.439636 power2018
12208791 1.440247 power2018
12208891 1.444641 power2018
12208991 1.446106 power2018
12209091 1.442932 power2018
12209191 1.448853 power2018
12209291 1.444946 power2018
12209391 1.445801 power2018
12209491 1.447998 power2018
12209591 1.442810 power2018
12209691 1.442261 power2018
12209791 1.434631 power2018
12209891 1.446472 power2018
12209991 1.446960 power2018
12210091 1.443726 power2018
12210191 1.444458 power2018
12210291 1.446106 power2018
12210391 1.436279 power2018
12210491 1.451965 power2018
12210591 1.445251 power2018
12210691 1.447021 power2018
12210791 1.445923 power2018
12210891 1.445435 power2018
12210991 1.445984 power2018
12211091 1.443604 power2018
12211191 1.449341 power2018
12211291 1.445496 power2018
12211391 1.443115 power2018
12211491 1.439941 power2018
12211591 1.432861 power2018
12211691 1.444031 power2018
12211791 1.446167 power2018
12211891 1.438232 power2018
12211991 1.436951 power2018
12212091 1.436035 power2018
12212191 1.438843 power2018
12212291 1.449402 power2018
12212391 1.446655 power2018
12212491 1.442627 power2018
12212591 1.434387 power2018
12212691 1.443237 power2018
12212791 1.445190 power2018
12212891 1.446045 power2018
12212991 1.445068 power2018
12213091 1.447021 power2018
12213191 1.445862 power2018
12213291 1.443176 power2018
12213391 1.431824 power2018
12213491 1.448425 power2018
12213591 1.427063 power2018
12213691 1.441528 power2018
12213791 1.448914 power2018
12213891 1.446228 power2018
12213991 1.446716 power2018
12214091 1.432617 power2018
12214191 1.445740 power2018
12214291 1.448486 power2018
12214391 1.450012 power2018
12214491 1.439087 power2018
12214591 1.448181 power2018
12214691 1.446594 power2018
12214791 1.446106 power2018
12214891 1.445740 power2018
12214991 1.435486 power2018
12215091 1.446411 power2018
12215191 1.444153 power2018
12215291 1.445862 power2018
12215391 1.445496 power2018
12215491 1.446350 power2018
12215591 1.449402 power2018
12215691 1.444153 power2018
12215791 1.444519 power2018
12215891 1.446411 power2018
12215991 1.442322 power2018
12216091 1.438965 power2018
12216191 1.446777 power2018
12216291 1.447144 power2018
12216391 1.442139 power2018
12216491 1.438660 power2018
12216591 1.444641 power2018
12216691 1.446106 power2018
12216791 1.446594 power2018
12216891 1.429382 power2018
12216991 1.450073 power2018
12217091 1.443115 power2018
12217191 1.448975 power2018
12217291 1.442078 power2018
12217391 1.441223 power2018
12217491 1.449768 power2018
12217591 1.447083 power2018
12217691 1.443604 power2018
12217791 1.443054 power2018
12217891 1.445801 power2018
12217991 1.448547 power2018
12218091 1.444702 power2018
12218191 1.449036 power2018
12218291 1.443909 power2018
12218391 1.445740 power2018
12218491 1.440918 power2018
12218591 1.449097 power2018
12218691 1.423279 power2018
12218791 1.445435 power2018
12218891 1.442139 power2018
12218991 1.429504 power2018
12219091 1.449280 power2018
12219191 1.443604 power2018
12219291 1.438171 power2018
12219391 1.446167 power2018
12219491 1.446350 power2018
12219591 1.446472 power2018
12219691 1.443970 power2018
12219791 1.443848 power2018
12219891 1.448792 power2018
12219991 1.445923 power2018
12220091 1.441345 power2018
12220191 1.436890 power2018
12220291 1.446106 power2018
12220391 1.440979 power2018
12220491 1.447021 power2018
12220591 1.445190 power2018
12220691 1.445801 power2018
